"human","ncbi","mlog10QvalxFC","ENTREZID"
"TTLL5","ttll5",0.053227070595617,"23093"
"TTLL6","ttll6",-0.00478326898741541,"284076"
"TTLL7","ttll7",0.017696714027911,"79739"
"TTLL8","LOC107385416",0.0315063388435451,"164714"
"TTLL9","ttll9",-0.0167498893135948,"164395"
"TTN","LOC107382785",-0.137467200484593,"7273"
"TTN","LOC107382786",-0.148112813048102,"7273"
"TTPAL","ttpal",-0.348153408866324,"79183"
"TTYH1","ttyh1",-0.961527979024753,"57348"
"TTYH2","LOC107378278",-0.0906665679554554,"94015"
"TTYH2","ttyh2",-1.07061552329795,"94015"
"TTYH3","ttyh3",-1.32666590362126,"80727"
"TTYH3","LOC107389956",-0.895549467923459,"80727"
"TUB","tulp3",-0.271178601700677,"7275"
"TUB","tub",-0.0170051436301007,"7275"
"TUBA1A","LOC107387629",-1.01618538303924,"7846"
"TUBA1A","LOC107390154",-0.681396512997998,"7846"
"TUBA1A","LOC107391302",-0.109848165789809,"7846"
"TUBA1A","LOC107390365",-2.04281421221263,"7846"
"TUBA1B","LOC107390366",-1.84419771621935,"10376"
"TUBA1B","LOC107390417",-2.07136272291707,"10376"
"TUBA1C","tuba4a",-0.00221019197970959,"84790"
"TUBA1C","LOC107379067",0.000117043057038728,"84790"
"TUBA1C","LOC107382088",-0.966293122097581,"84790"
"TUBA1C","LOC107392514",0.0781468730355375,"84790"
"TUBA1C","LOC107391533",-0.0591323664247203,"84790"
"TUBA4A","LOC107396539",0.0802971933807416,"7277"
"TUBB","LOC107379492",-1.87442226252277,"203068"
"TUBB2A","LOC107383927",-1.64201051014292,"7280"
"TUBB3","LOC107385350",0.653349126476957,"10381"
"TUBB4B","LOC107393497",-1.60957751276494,"10383"
"TUBB4B","LOC107396128",-0.950872005579754,"10383"
"TUBB4B","LOC107386198",-1.55669247900947,"10383"
"TUBB4B","LOC107397073",-0.575065527885352,"10383"
"TUBB4B","LOC107392070",-1.79473465165034,"10383"
"TUBB6","LOC107383143",0.00273938149573045,"84617"
"TUBD1","tubd1",-0.0434174655144185,"51174"
"TUBE1","LOC107374464",-0.0897332556973439,"51175"
"TUBE1","tube1",-0.54480664248616,"51175"
"TUBG1","tubg1",-0.393940006079972,"7283"
"TUBGCP2","tubgcp2",-0.0065775144175031,"10844"
"TUBGCP3","tubgcp3",-0.00561829266472336,"10426"
"TUBGCP4","tubgcp4",0.0202436095448659,"27229"
"TUBGCP5","tubgcp5",-0.0721157619978393,"114791"
"TUBGCP6","tubgcp6",0.151994303970878,"85378"
"TUFM","tufm",-1.12458941520856,"7284"
"TUFT1","LOC107394652",-2.03192436629023,"7286"
"TUFT1","tuft1",3.44132295229171,"7286"
"TULP1","tulp1",-0.614150239794687,"7287"
"TULP4","tulp4",0.0741613314148721,"56995"
"TULP4","LOC107391964",-0.0296998626229991,"56995"
"TUSC2","LOC107385136",-0.397674986915099,"11334"
"TUSC2","tusc2",-0.0186736829990368,"11334"
"TUSC3","LOC107391086",-1.90300811080199,"7991"
"TUT1","tut1",-0.00594456864046594,"64852"
"TVP23B","LOC107387428",-0.243868818659091,"51030"
"TWF1","twf1",-2.70670676670066,"5756"
"TWF2","LOC107385100",-1.12862017501517,"11344"
"TWF2","twf2",-0.104640006782431,"11344"
"TWIST2","twist2",-0.841623865906842,"117581"
"TWIST2","LOC107378688",0.019219399407437,"117581"
"TWIST2","twist1",-0.0862873958829588,"117581"
"TWSG1","twsg1",-0.261700678236267,"57045"
"TXLNA","txlna",0.380454757742809,"200081"
"TXLNB","LOC107391956",-0.13293332643003,"167838"
"TXLNB","LOC107378205",-0.322639214864456,"167838"
"TXLNG","LOC107395691",0.0566545597476235,"55787"
"TXN","LOC107377267",0.3834908211075,"7295"
"TXN","txn",-0.308280147643807,"7295"
"TXN2","txn2",-0.469242599733408,"25828"
"TXNDC11","txndc11",0.0108722787161663,"51061"
"TXNDC12","txndc12",-4.42336826422477,"51060"
"TXNDC15","txndc15",0.00229418942034392,"79770"
"TXNDC16","LOC107380239",-0.14779230663958,"57544"
"TXNDC16","txndc16",-0.23548668922921,"57544"
"TXNDC17","txndc17",-0.674987485631588,"84817"
"TXNDC5","txndc5",-0.0113415391895635,"81567"
"TXNDC9","txndc9",-0.45466770763851,"10190"
"TXNIP","LOC107380699",-0.089500879800953,"10628"
"TXNIP","txnip",1.31145291296772,"10628"
"TXNL1","txnl1",-0.431092407689782,"9352"
"TXNL4A","txnl4a",-0.690629724815932,"10907"
"TXNL4B","txnl4b",-0.272620095053726,"54957"
"TXNRD2","txnrd2",0.259832458814607,"10587"
"TXNRD3","LOC107389405",-0.566988050544623,"114112"
"TXNRD3","LOC107385838",-0.00343428834989954,"114112"
"TYK2","tyk2",1.87442226252278,"7297"
"TYMS","tyms",-0.228153139893673,"7298"
"TYR","tyr",0.125593895841385,"7299"
"TYRO3","tyro3",-5.29331585957626,"7301"
"TYRO3","LOC107384715",3.48016240103794,"7301"
"TYROBP","tyrobp",-0.343901338765594,"7305"
"TYRP1","LOC107377406",0.0124564281420462,"7306"
"TYSND1","tysnd1",-0.615855030104913,"219743"
"TYW1","tyw1",0.553444745479753,"55253"
"TYW3","tyw3",-0.0480124217161511,"127253"
"TYW5","tyw5",-0.0319987891828167,"129450"
"U2AF1","LOC107389840",-0.582406092440131,"7307"
"U2AF1L5","LOC107380862",-0.326435662353829,"102724594"
"U2AF2","LOC107395930",-2.31734050937034,"11338"
"U2AF2","u2af2",0.0624146522748161,"11338"
"U2SURP","u2surp",0.0781468730355375,"23350"
"U2SURP","LOC107386450",0.00332983430152775,"23350"
"UACA","uaca",-0.0254025590616706,"55075"
"UAP1","uap1",0.247457479624778,"6675"
"UAP1L1","uap1l1",-0.182878917133231,"91373"
"UBA1","LOC107385199",-0.0377196896362502,"7317"
"UBA1","uba1",-0.0163293900195796,"7317"
"UBA2","uba2",-0.0939814062375831,"10054"
"UBA3","LOC107396417",0.0318752509073715,"9039"
"UBA3","uba3",0.0949423722856092,"9039"
"UBA5","uba5",-1.61494608832623,"79876"
"UBA52","uba52",-0.00289719683456174,"7311"
"UBA6","uba6",-0.0003710955468173,"55236"
"UBAC1","ubac1",-0.202310600985004,"10422"
"UBAC2","ubac2",-0.21558816227052,"337867"
"UBALD2","ubald1",0.0280705102961395,"283991"
"UBALD2","ubald2",0.00449403932542582,"283991"
"UBAP1","ubap1",-0.023503557174426,"51271"
"UBAP2","LOC107394000",0.458798735533457,"55833"
"UBAP2","ubap2",0.013480846695974,"55833"
"UBAP2L","ubap2l",0.0231954312160446,"9898"
"UBASH3B","ubash3b",0.00186538905693486,"84959"
"UBB","LOC107393976",0.353878891197521,"7314"
"UBB","ubb",0.189966332197171,"7314"
"UBB","LOC107387081",-0.000105256195485052,"7314"
"UBE2A","LOC107389844",-5.17299275758038e-05,"7319"
"UBE2A","ube2a",-0.646250615255371,"7319"
"UBE2B","ube2b",-0.00101408444035836,"7320"
"UBE2C","ube2c",-0.173466717787463,"11065"
"UBE2D2","ube2d3",-0.0418023291332927,"7322"
"UBE2D2","ube2d1",-0.41350476170314,"7322"
"UBE2D2","ube2d2",-0.0402239958686048,"7322"
"UBE2D4","LOC107393720",-0.311959796303144,"51619"
"UBE2D4","LOC107375950",-0.0108722787161663,"51619"
"UBE2E1","LOC107379174",0.651569177645515,"7324"
"UBE2E2","LOC107383251",-2.12271410941471,"7325"
"UBE2E2","LOC107379173",-0.13685698334715,"7325"
"UBE2F","ube2f",-0.412863228491138,"140739"
"UBE2G1","LOC107393496",0.0225862947729304,"7326"
"UBE2G1","ube2g1",0.00724598974346054,"7326"
"UBE2G2","ube2g2",-0.441087617727797,"7327"
"UBE2H","LOC107388936",-0.0447665743469713,"7328"
"UBE2H","ube2h",-0.133832229297575,"7328"
"UBE2I","LOC107376358",4.8597676430367e-06,"7329"
"UBE2I","ube2i",-0.579951750927596,"7329"
"UBE2J1","ube2j1",-0.0209114959013879,"51465"
"UBE2J2","ube2j2",0.0813861064968659,"118424"
"UBE2K","LOC107382139",-0.546369937231355,"3093"
"UBE2K","LOC107376118",-0.00940846528290215,"3093"
"UBE2L3","LOC107396654",-0.307756927402037,"7332"
"UBE2L3","LOC107395787",-0.0758235679976561,"7332"
"UBE2M","LOC107372565",-0.76185518318125,"9040"
"UBE2M","ube2m",-0.34192983542024,"9040"
"UBE2N","LOC107384852",-3.50867814511353,"7334"
"UBE2N","ube2n",-1.77139041878631,"7334"
"UBE2O","ube2o",-0.00548154995852121,"63893"
"UBE2Q2","LOC107381281",0.00103255009578041,"92912"
"UBE2Q2","LOC107395503",0.120474874160723,"92912"
"UBE2QL1","ube2ql1",-0.00971659484798664,"134111"
"UBE2R2","ube2r2",-0.0909008497898428,"54926"
"UBE2S","ube2s",-0.302041634462411,"27338"
"UBE2T","ube2t",-0.16923257936152,"29089"
"UBE2V1","LOC107391298",-0.00204719157871931,"7335"
"UBE2V1","ube2v2",-1.12727533971399,"7335"
"UBE2W","ube2w",0.00539141358736476,"55284"
"UBE2Z","ube2z",-0.0355742435117242,"65264"
"UBE3A","LOC107396681",-0.451245356915209,"7337"
"UBE3A","ube3a",-0.0112738164682448,"7337"
"UBE3B","ube3b",0.0103496246776013,"89910"
"UBE3C","ube3c",0.0208153118254776,"9690"
"UBE3D","ube3d",0.155610139820713,"90025"
"UBE4A","ube4a",0.621848929625003,"9354"
"UBE4B","ube4b",0.940306328805887,"10277"
"UBFD1","ubfd1",-0.0261645330433272,"56061"
"UBIAD1","ubiad1",0.032620749507542,"29914"
"UBL3","LOC107378322",-1.34820016868581,"5412"
"UBL3","ubl3",-0.588987763137295,"5412"
"UBL4A","ubl4a",-0.0721157619978393,"8266"
"UBL5","ubl5",-0.156605939036834,"59286"
"UBL7","ubl7",-0.0473835120297829,"84993"
"UBLCP1","ublcp1",-0.601473468603628,"134510"
"UBN2","LOC107376218",-0.00482539139224294,"254048"
"UBN2","ubn2",-0.00783974664236456,"254048"
"UBOX5","ubox5",-0.016080034303056,"22888"
"UBP1","LOC107394796",0.0101573579308945,"7342"
"UBQLN4","ubqln4",0.0405082448015203,"56893"
"UBR1","ubr1",0.122449313392323,"197131"
"UBR2","ubr2",0.191101755690135,"23304"
"UBR3","ubr3",0.0679353225669009,"130507"
"UBR4","ubr4",0.616708715351178,"23352"
"UBR5","ubr5",0.197620952287993,"51366"
"UBR7","ubr7",-0.570209137577555,"55148"
"UBR7","LOC107377957",-0.371447150483788,"55148"
"UBTD1","ubtd1",-0.0937421313745535,"80019"
"UBTD1","LOC107388210",0.13353215920615,"80019"
"UBTD2","ubtd2",-0.107745512421442,"92181"
"UBTF","ubtf",0.121883079588026,"7343"
"UBTF","LOC107387919",-0.0171765484445105,"7343"
"UBTF","LOC107383692",0.389613621270323,"7343"
"UBXN1","ubxn1",-0.268311169803718,"51035"
"UBXN11","ubxn11",-0.217649300643121,"91544"
"UBXN2A","ubxn2a",0.241200477859558,"165324"
"UBXN4","ubxn4",-0.590641563020275,"23190"
"UBXN6","ubxn6",0.303593071054235,"80700"
"UBXN7","ubxn7",0.0107402551170402,"26043"
"UCHL1","LOC107395703",-1.07968520077501,"7345"
"UCHL3","uchl3",-1.94239318760942,"7347"
"UCHL5","uchl5",-0.317268606820315,"51377"
"UCK1","uck1",-0.0288783918611505,"83549"
"UCK2","LOC107384406",-0.0469151335491755,"7371"
"UCKL1","LOC107391269",0.0635331509285268,"54963"
"UCKL1","LOC107377854",-0.610750961500966,"54963"
"UCKL1","uckl1",0.430431794121889,"54963"
"UCMA","ucma",-0.11467465280809,"221044"
"UCMA","LOC107388453",-0.0550959603375467,"221044"
"UCN","ucn",-0.0103496246776013,"7349"
"UCP2","LOC107386805",-0.000123174979352128,"7351"
"UCP3","ucp1",0.148755184315777,"7352"
"UEVLD","LOC107389016",0.291333215305356,"55293"
"UFC1","ufc1",-0.134132735660614,"51506"
"UFL1","ufl1",1.44205096091041,"23376"
"UFM1","ufm1",-0.419310113067251,"51569"
"UFSP2","ufsp2",-0.0118915900166977,"55325"
"UFSP2","ufsp1",-0.0547532210207404,"55325"
"UGCG","ugcg",-1.50862298390941,"7357"
"UGDH","ugdh",-0.60399346746807,"7358"
"UGGT1","uggt1",0.00495296934838887,"56886"
"UGGT2","uggt2",0.000488532770856333,"55757"
"UGP2","LOC107382284",-0.254282029648617,"7360"
"UGP2","LOC107376056",-0.523256424136854,"7360"
"UGT1A1","LOC107390211",-0.145561406901504,"54658"
"UGT1A1","LOC107384282",-0.104128043699904,"54658"
"UGT2A2","LOC107381274",0.053902098465613,"574537"
"UGT2A2","LOC107386291",0.937970597857767,"574537"
"UGT2A2","LOC107386935",2.20997257841535,"574537"
"UGT2B4","LOC107386308",0.0306554425421247,"7363"
"UGT8","ugt8",-2.05375412164405,"7368"
"UHMK1","uhmk1",-0.0264951536514959,"127933"
"UHRF1","uhrf1",-0.0564800631990325,"29128"
"UHRF1BP1","uhrf1bp1",-0.0627861214920458,"54887"
"UHRF1BP1L","uhrf1bp1l",0.00499589966085812,"23074"
"UHRF2","uhrf2",0.104128043699904,"115426"
"UIMC1","uimc1",0.0871979806395504,"51720"
"ULK1","LOC107374177",0.381667162793713,"8408"
"ULK1","ulk1",1.08228743614449,"8408"
"ULK2","ulk2",-0.00394488242935173,"9706"
"ULK2","LOC107380736",0.194535011073967,"9706"
"ULK3","ulk3",0.00772985810757968,"25989"
"ULK4","ulk4",0.119914536414295,"54986"
"UMOD","LOC107389312",-0.739161688274034,"7369"
"UMOD","LOC107397214",0.0909008497898428,"7369"
"UMOD","LOC107376791",-0.482712412247692,"7369"
"UMOD","LOC107396477",0.640963864878961,"7369"
"UMODL1","umodl1",0.241643827648982,"89766"
"UMPS","umps",-1.43389937730216,"7372"
"UNC119","unc119",-0.185841360976556,"9094"
"UNC119","LOC107386900",-0.00857514053929834,"9094"
"UNC119B","unc119b",-0.094359622599941,"84747"
"UNC119B","LOC107374271",0.00662766779614891,"84747"
"UNC13A","unc13a",0.253364830200178,"23025"
"UNC13A","LOC107384142",0.0963954567688826,"23025"
"UNC13B","unc13b",0.753903953743602,"10497"
"UNC13B","LOC107386072",0.0203382514083296,"10497"
"UNC13B","LOC107386073",0.558992813156566,"10497"
"UNC13C","unc13c",0.00724598974346054,"440279"
"UNC13D","LOC107396715",1.29188390596033,"201294"
"UNC13D","LOC107373496",3.09104759027055,"201294"
"UNC13D","unc13d",3.14212712299427,"201294"
"UNC45A","unc45a",-0.12762183373511,"55898"
"UNC45B","unc45b",-0.370257472444068,"146862"
"UNC50","unc50",-0.0226871603833569,"25972"
"UNC5A","unc5a",-0.451928363665691,"90249"
"UNC5A","LOC107385054",-0.167141251835699,"90249"
"UNC5B","unc5b",-0.0240223951415387,"219699"
"UNC5C","LOC107394017",-0.0443140937635662,"8633"
"UNC5C","LOC107373803",0.00280193886845759,"8633"
"UNC5D","unc5d",-0.50675824275032,"137970"
"UNC79","unc79",-0.00398282186541468,"57578"
"UNC80","unc80",-0.0362366188648569,"285175"
"UNC93A","unc93a",0.031751996603901,"54346"
"UNC93B1","unc93b1",0.241643827648982,"81622"
"UNCX","uncx",-0.914855228810658,"340260"
"UNCX","LOC107389032",-0.139925717962894,"340260"
"UNG","ung",0.0210079378995868,"7374"
"UNK","unkl",0.146196552381065,"85451"
"UNK","unk",0.581587145058935,"85451"
"UPF1","upf1",1.37001286451944,"5976"
"UPF2","upf2",0.407120831219538,"26019"
"UPF3A","LOC107389709",0.153302729017639,"65110"
"UPF3B","upf3b",0.262638192888481,"65109"
"UPP1","upp1",-0.932150592580889,"7378"
"UPP2","upp2",-0.0616757929328725,"151531"
"UPRT","uprt",-0.0291117071804193,"139596"
"UQCC1","LOC107384830",-0.207874793403573,"55245"
"UQCC2","LOC107373147",-0.255662036296204,"84300"
"UQCRB","LOC107394740",-0.473466981248387,"7381"
"UQCRC1","LOC107385415",-0.462956284615843,"7384"
"UQCRC2","LOC107388176",-0.62875100798339,"7385"
"UQCRC2","LOC107376507",-0.0930266215716764,"7385"
"UQCRFS1","LOC107389074",-0.844853231783264,"7386"
"UQCRHL","LOC107393234",-0.419310113067251,"440567"
"UQCRQ","LOC107375097",-0.440416234331479,"27089"
"URB1","urb1",0.0272761275682789,"9875"
"URB2","urb2",0.186960409466357,"9816"
"URI1","uri1",-0.416722934634716,"8725"
"URM1","urm1",-0.168184778925466,"81605"
"UROC1","uroc1",0.427796470975405,"131669"
"UROD","urod",2.73126744012964e-06,"7389"
"UROS","uros",-0.132336234518121,"7390"
"USB1","usb1",0.0633458814488952,"79650"
"USE1","use1",-0.500852242367487,"55850"
"USF1","usf1",-1.5776728851617,"7391"
"USF2","LOC107379315",0.0564800631990326,"7392"
"USF2","LOC107394892",-0.148433772152799,"7392"
"USF3","usf3",0.20747401036481,"205717"
"USH1C","LOC107389036",-0.13624852542561,"10083"
"USH1C","ush1c",-0.0635331509285266,"10083"
"USH1G","ush1g",-0.00223800564476006,"124590"
"USH2A","LOC107381215",0.178131799153453,"7399"
"USO1","uso1",-0.111976871773686,"8615"
"USP1","usp1",2.47538340466292,"7398"
"USP10","usp10",-0.000773759903750708,"9100"
"USP11","LOC107391504",-0.00637900094312898,"8237"
"USP12","usp12",-0.000872612340212039,"219333"
"USP12","LOC107377013",0.00249669791065706,"219333"
"USP12","LOC107377288",0.0580624613052222,"219333"
"USP13","usp13",-0.00922625391830549,"8975"
"USP14","usp14",-1.90300811080199,"9097"
"USP15","usp15",-0.00623231449283653,"9958"
"USP16","usp16",0.13685698334715,"10600"
"USP18","LOC107386289",0.615002205138726,"11274"
"USP19","usp19",0.0351803219273189,"10869"
"USP2","LOC107396642",0.00642831476213103,"9099"
"USP2","LOC107387203",0.880995681777157,"9099"
"USP20","usp20",0.222230135451423,"10868"
"USP21","LOC107390970",-0.0212015966779878,"27005"
"USP22","LOC107376459",-0.0292287814951687,"23326"
"USP22","LOC107388270",-0.00971659484798664,"23326"
"USP24","usp24",0.698082329087973,"23358"
"USP25","usp28",0.331912409969242,"29761"
"USP25","usp25",1.00383852926308,"29761"
"USP3","usp3",-0.117413747454685,"9960"
"USP30","usp30",-0.145561406901504,"84749"
"USP31","usp31",0.137467200484593,"57478"
"USP31","LOC107388018",-0.473466981248387,"57478"
"USP32","usp32",0.607365384672252,"84669"
"USP33","usp33",0.0311399753131666,"23032"
"USP34","usp34",0.129670788822478,"9736"
"USP37","usp37",0.0949423722856092,"57695"
"USP38","usp38",0.360251983378446,"84640"
"USP39","usp39",0.102096154740751,"10713"
"USP4","usp4",0.43974557273273,"7375"
"USP40","usp40",0.0480124217161511,"55230"
"USP42","usp36",0.102348747533609,"84132"
"USP42","usp42",0.106444507815888,"84132"
"USP43","LOC107376247",0.0554400118831171,"124739"
"USP43","usp43",0.588987763137295,"124739"
"USP44","usp44",1.00138304749155,"84101"
"USP45","usp45",0.0012268327963751,"85015"
"USP46","usp46",-0.657814569949677,"64854"
"USP47","usp47",0.0210079378995868,"55031"
"USP47","LOC107377292",0.735266794076636,"55031"
"USP47","LOC107377178",0.311959796303144,"55031"
"USP48","LOC107372937",-0.188083909878012,"84196"
"USP48","LOC107373050",-0.000142527114469782,"84196"
"USP48","usp48",-0.314075934841954,"84196"
"USP48","LOC107373635",0.00863323416111521,"84196"
"USP49","usp49",-0.573443423102562,"25862"
"USP5","usp5",-0.494995546001252,"8078"
"USP53","LOC107377452",-0.15134283524268,"54532"
"USP53","LOC107375312",-0.642722589371719,"54532"
"USP54","LOC107387748",0.500117465140774,"159195"
"USP54","LOC107396544",0.0240223951415387,"159195"
"USP6NL","LOC107389017",0.973474648295629,"9712"
"USP6NL","usp6nl",0.344183966661708,"9712"
"USP6NL","LOC107381558",0.0867419354561914,"9712"
"USP7","usp7",0.118521029128921,"7874"
"USP8","usp8",0.932150592580889,"9101"
"USP9X","LOC107389698",0.533953472119027,"8239"
"USPL1","uspl1",-0.00714081468220566,"10208"
"UST","ust",-1.03366679345644,"10090"
"UTP14A","LOC107389549",0.284340278418664,"10813"
"UTP15","utp15",0.00273938149573045,"84135"
"UTP18","utp18",0.199956632898293,"51096"
"UTP20","utp20",0.418662262992141,"27340"
"UTP23","utp23",-0.00672860616432919,"84294"
"UTP3","utp3",-0.0305350132763699,"57050"
"UTP4","utp4",0.141165605892659,"84916"
"UTP6","utp6",6.81935560298143e-07,"55813"
"UTRN","utrn",0.353878891197521,"7402"
"UTS2R","LOC107379704",0.15297493589489,"2837"
"UTS2R","LOC107388282",-0.0102212216646385,"2837"
"UVRAG","uvrag",0.283845211817209,"7405"
"UVSSA","uvssa",-0.00146093627496065,"57654"
"UXS1","uxs1",-0.00811824764537588,"80146"
"UXT","uxt",-0.295890167815354,"8409"
"VAC14","vac14",0.089037268370049,"55697"
"VAMP1","LOC107374810",0.814022813515815,"6843"
"VAMP1","LOC107394882",0.243422720104467,"6843"
"VAMP1","vamp1",-0.000696094832650864,"6843"
"VAMP1","LOC107394826",0.05106903194166,"6843"
"VAMP2","LOC107372776",2.31490568070841,"6844"
"VAMP2","LOC107386619",-0.316201915942868,"6844"
"VAMP3","vamp3",-0.876553784790508,"9341"
"VAMP4","vamp4",-0.231153962595929,"8674"
"VAMP7","vamp7",-0.0204331496743826,"6845"
"VAMP8","vamp8",0.000594508084309201,"8673"
"VANGL1","LOC107389917",-0.000201181475774303,"81839"
"VANGL1","vangl1",0.111709352902996,"81839"
"VANGL2","LOC107377170",-0.847011313955671,"57216"
"VANGL2","vangl2",0.220974477847885,"57216"
"VAPA","vapa",-0.626156220274415,"9218"
"VAPB","vapb",-0.000328755313515124,"9217"
"VAPB","LOC107385402",-2.17746886217028,"9217"
"VARS2","vars2",-0.363761586334156,"57176"
"VASH1","vash1",-0.0381303673519318,"22846"
"VASH2","vash2",-0.0323711105168285,"79805"
"VASN","vasn",-0.0679353225669011,"114990"
"VASN","LOC107395821",-0.11796655386757,"114990"
"VAT1","vat1",2.47085938681117e-05,"10493"
"VAT1","LOC107378574",-0.481281754623573,"10493"
"VAT1L","vat1l",0.421908564024879,"57687"
"VAV1","vav1",2.67329526036495,"7409"
"VAV2","vav2",-0.0721157619978393,"7410"
"VAV3","vav3",3.51225866970515,"10451"
"VAV3","LOC107383565",0.0429733027145694,"10451"
"VBP1","vbp1",-0.90800576101706,"7411"
"VCAM1","vcam1",0.26452004949842,"7412"
"VCAM1","LOC107372856",0.25244987072112,"7412"
"VCAN","LOC107394805",0.0878848769963924,"1462"
"VCAN","LOC107396386",0.817172395239426,"1462"
"VCL","vcl",0.316201915942868,"7414"
"VCL","LOC107375598",0.00525774267058569,"7414"
"VCP","LOC107393925",-0.465045042310726,"7415"
"VCP","LOC107395215",-0.00364651876956568,"7415"
"VCPIP1","vcpip1",0.0932647393644883,"80124"
"VCPKMT","vcpkmt",-0.00603965240959516,"79609"
"VDAC1","vdac1",-3.55188196924008,"7416"
"VDAC2","LOC107376051",-1.91330633767841,"7417"
"VDAC2","LOC107387551",-1.74638769384251,"7417"
"VDAC2","LOC107396040",-3.23345310832158,"7417"
"VDAC2","vdac3",-0.968682448710124,"7417"
"VDR","LOC107391321",0.0212988139660934,"7421"
"VDR","LOC107385536",0.776931675141432,"7421"
"VEGFA","vegfb",0.060577666000622,"7422"
"VEGFA","vegfa",0.263107802973655,"7422"
"VEGFC","vegfc",-0.0522242689793236,"7424"
"VEGFC","LOC107380855",-0.233313564336985,"7424"
"VEPH1","veph1",-0.458798735533456,"79674"
"VEZF1","vezf1",-0.0155879154675822,"7716"
"VEZT","vezt",0.16679435735387,"55591"
"VGF","LOC107386998",-0.0133316804597999,"7425"
"VGF","LOC107374546",0.00940846528290215,"7425"
"VGLL2","LOC107392207",-0.0727256892128472,"245806"
"VGLL3","vgll3",-0.449881534631978,"389136"
"VGLL4","LOC107393651",0.119914536414295,"9686"
"VGLL4","vgll4",1.65842784819742,"9686"
"VGLL4","LOC107391090",0.0441638850907954,"9686"
"VHL","LOC107385700",-0.00608750577155738,"7428"
"VIM","vim",-1.15715208052284,"7431"
"VIM","LOC107378535",-1.593559686875,"7431"
"VIM","LOC107378834",-0.339126555447234,"7431"
"VIP","vip",0.260298663521952,"7432"
"VIPAS39","vipas39",-0.0288783918611505,"63894"
"VIPR1","LOC107393071",0.408392044649773,"7433"
"VIPR1","vipr1",-0.00184014862717386,"7433"
"VIPR1","LOC107383803",0.0785740139584531,"7433"
"VIPR1","LOC107384262",0.00845960936517734,"7433"
"VIPR2","LOC107383109",0.792229389560322,"7434"
"VIPR2","LOC107383421",-0.0731340874725414,"7434"
"VIT","vit",0.00735201765251022,"5212"
"VKORC1","vkorc1l1",0.0585959112732755,"79001"
"VKORC1","LOC107387978",-0.0131834576885778,"79001"
"VLDLR","LOC107376230",7.85621164607419e-05,"7436"
"VLDLR","vldlr",-0.0066780316355618,"7436"
"VMA21","vma21",0.00354048536689054,"203547"
"VMO1","vmo1",0.284835933586852,"284013"
"VMP1","vmp1",0.099592013270735,"81671"
"VOPP1","vopp1",-0.370257472444068,"81552"
"VPS11","vps11",0.0273887877713699,"55823"
"VPS13A","vps13a",0.287822249692809,"23230"
"VPS13B","vps13b",0.59312857031876,"157680"
"VPS13C","vps13c",0.00126780047634983,"54832"
"VPS13D","vps13d",1.83023404075267,"55187"
"VPS13D","LOC107372333",1.27550730092576,"55187"
"VPS16","vps16",0.874339190970077,"64601"
"VPS16","LOC107373027",0.155941611322887,"64601"
"VPS18","vps18",-0.00662766779614891,"57617"
"VPS25","vps25",-0.766856259656431,"84313"
"VPS26A","vps26a",-0.0509052848508301,"9559"
"VPS26B","vps26b",-0.322099359760949,"112936"
"VPS28","vps28",-0.0186736829990368,"51160"
"VPS29","vps29",-1.13536312327382,"51699"
"VPS33A","vps33a",0.0405082448015203,"65082"
"VPS33B","vps33b",-0.191481227543876,"26276"
"VPS35","vps35",-0.13353215920615,"55737"
"VPS36","vps36",0.00465810938254582,"51028"
"VPS37A","vps37a",-0.0689166073183304,"137492"
"VPS37B","vps37b",0.101340757670195,"79720"
"VPS37B","vps37d",-0.00237985942396318,"79720"
"VPS37C","LOC107395823",0.0456799063579491,"55048"
"VPS39","vps39",0.024653776636938,"23339"
"VPS41","vps41",0.0184042284555034,"27072"
"VPS45","vps45",-1.12996626038947,"11311"
"VPS4A","vps4a",0.137467200484593,"27183"
"VPS4B","vps4b",-0.116587660963348,"9525"
"VPS4B","LOC107393420",0.00126780047634983,"9525"
"VPS50","vps50",-0.004333166945468,"55610"
"VPS51","vps51",-0.369663629144522,"738"
"VPS52","vps52",-0.193386084565722,"6293"
"VPS52","LOC107394440",0.0847083274138637,"6293"
"VPS53","vps53",-0.37623248904282,"55275"
"VPS54","vps54",0.0725220244241824,"51542"
"VPS72","vps72",-0.0266059038093403,"6944"
"VPS8","vps8",0.00409782286874182,"23355"
"VPS8","LOC107374470",-0.000149297283473449,"23355"
"VPS9D1","vps9d1",0.0119613835869707,"9605"
"VRK1","vrk1",0.0175223316552553,"7443"
"VRK2","LOC107397002",0.494266910774675,"7444"
"VRK3","vrk3",-0.0197742374224842,"51231"
"VRTN","vrtn",-0.317268606820315,"55237"
"VSIG10","vsig10",0.13353215920615,"54621"
"VSIG10L","LOC107379321",0.309328418692274,"147645"
"VSNL1","LOC107396335",0.00869154678343427,"7447"
"VSNL1","LOC107391986",-0.180312531927539,"7447"
"VSNL1","LOC107378186",-0.0154258219960427,"7447"
"VSTM2A","vstm2a",-0.0363699722892234,"222008"
"VSTM2L","LOC107391237",1.52223192282115,"128434"
"VSTM2L","vstm2l",-0.11064336827346,"128434"
"VSTM2L","LOC107385530",-0.794285939033389,"128434"
"VSTM4","vstm4",-3.84192546704284,"196740"
"VSTM4","LOC107388265",-3.19400765524021,"196740"
"VSTM5","vstm5",0.419958667674674,"387804"
