"human","ncbi","mlog10QvalxFC","ENTREZID"
"RGS16","LOC107384422",0.0358383163874579,"6004"
"RGS17","LOC107375812",-0.446484735263637,"26575"
"RGS18","LOC107373723",0.319946156763506,"64407"
"RGS19","rgs19",0.615002205138726,"10287"
"RGS2","LOC107393019",0.0375833897328706,"5997"
"RGS22","rgs22",0.499383457702947,"26166"
"RGS3","LOC107374539",0.137161871836717,"5998"
"RGS3","LOC107386203",0.182878917133231,"5998"
"RGS4","LOC107392158",0.0489652625694034,"5999"
"RGS4","LOC107393028",-0.328618822636798,"5999"
"RGS5","LOC107393027",1.25344116944706,"8490"
"RGS7BP","LOC107375023",-1.21163564912731,"401190"
"RGS8","LOC107373724",0.537811595848966,"85397"
"RGS9","LOC107387702",-0.0415126328727446,"8787"
"RGS9BP","LOC107384868",-0.0163293900195796,"388531"
"RHAG","rhag",-1.30389868003861,"6005"
"RHBDD1","rhbdd1",-0.000540176612069292,"84236"
"RHBDD2","rhbdd2",0.00499589966085812,"57414"
"RHBDD3","rhbdd3",-0.300495638246591,"25807"
"RHBDF1","LOC107374255",2.08687669731963,"64285"
"RHBDF1","rhbdf1",0.113860995968773,"64285"
"RHBDF2","rhbdf2",0.000742181499554032,"79651"
"RHBDL1","rhbdl3",1.72735565331834,"9028"
"RHBDL2","rhbdl2",0.265937429598637,"54933"
"RHBG","LOC107379264",0.00218256350995996,"57127"
"RHCG","rhcg",-0.0292287814951687,"51458"
"RHEB","rheb",-0.416722934634716,"6009"
"RHEB","rhebl1",-0.0275017218851635,"6009"
"RHNO1","rhno1",0.024653776636938,"83695"
"RHO","LOC107385170",-0.0294637647562768,"6010"
"RHOA","LOC107385104",-0.140854967625901,"387"
"RHOA","LOC107390932",0.0175223316552553,"387"
"RHOA","LOC107390661",0.0423853737594177,"387"
"RHOA","LOC107384928",0.104896588769239,"387"
"RHOA","LOC107391369",0.0113415391895635,"387"
"RHOB","rhob",-0.465742777597308,"388"
"RHOBTB2","LOC107393854",-0.00215512002076407,"23221"
"RHOBTB3","rhobtb3",0.0300561039426155,"22836"
"RHOF","LOC107373367",0.11064336827346,"54509"
"RHOG","LOC107396670",0.602312618188711,"391"
"RHOG","LOC107396352",0.278438196346233,"391"
"RHOQ","LOC107374238",-0.00767523688613578,"23433"
"RHOT1","LOC107382319",0.000117043057038728,"55288"
"RHOT1","rhot1",-0.2769758278952,"55288"
"RHOT2","rhot2",-0.0323711105168285,"89941"
"RHOU","LOC107380297",-0.00270838653940636,"58480"
"RHOU","LOC107381884",-7.57053842991148e-08,"58480"
"RHOU","LOC107382410",0.000308571823652891,"58480"
"RHOV","rhov",0.0130885798981254,"171177"
"RHPN1","rhpn1",-0.0363699722892234,"114822"
"RHPN2","rhpn2",0.549506207011459,"85415"
"RIBC1","ribc1",-0.243868818659091,"158787"
"RIBC2","LOC107389343",0.121318533805496,"26150"
"RIC1","ric1",-0.0805142402229549,"57589"
"RIC3","LOC107381567",-0.0684088701664899,"79608"
"RIC3","LOC107396929",0.45329657115013,"79608"
"RIC3","ric3",-1.05776124464186,"79608"
"RIC8A","LOC107389470",-0.0419476333592705,"60626"
"RIC8A","LOC107387990",0.274066789234078,"60626"
"RIC8B","ric8b",0.00305976636000317,"55188"
"RICTOR","rictor",0.00409782286874182,"253260"
"RIF1","rif1",0.514960048984625,"55183"
"RILPL1","LOC107394209",0.696213652445759,"353116"
"RILPL1","rilp",0.224333506872329,"353116"
"RILPL1","LOC107375145",0.0210079378995868,"353116"
"RILPL2","rilpl2",-0.484864069463451,"196383"
"RIMBP2","rimbp2",0.394560791040236,"23504"
"RIMBP2","LOC107379995",0.217649300643121,"23504"
"RIMBP2","LOC107397171",-0.011072020754566,"23504"
"RIMKLA","LOC107390714",0.049768022409976,"284716"
"RIMS1","LOC107395805",0.0432691043953355,"22999"
"RIMS1","LOC107394998",7.57053842991148e-08,"22999"
"RIMS2","rims2",0.016246026619716,"9699"
"RIMS2","LOC107394490",0.103872661942018,"9699"
"RIMS3","rims3",-0.146514800732705,"9783"
"RIN1","LOC107386741",-0.1546184903279,"9610"
"RIN2","LOC107396769",0.0693115714424142,"54453"
"RIN2","LOC107375508",0.0287621503284986,"54453"
"RIN3","LOC107391705",-0.0108722787161663,"79890"
"RINT1","rint1",-0.00315960140920072,"60561"
"RIOK1","riok1",-0.053227070595617,"83732"
"RIOK2","riok2",0.0066780316355618,"55781"
"RIOK3","riok3",0.0127444308216283,"8780"
"RIPK1","ripk1",0.0143957655134064,"8737"
"RIPK2","ripk2",0.0178720928998007,"8767"
"RIPK3","LOC107373738",0.172401722309812,"11035"
"RIPK4","ripk4",0.0321226116977488,"54101"
"RLBP1","rlbp1",-0.107223899723075,"6017"
"RLF","rlf",0.236359737370513,"6018"
"RLN3","LOC107372536",-0.0537328531866914,"117579"
"RLN3","LOC107376611",-0.074781974610744,"117579"
"RMDN1","rmdn1",0.00628100103627337,"51115"
"RMDN3","rmdn2",-0.172401722309812,"55177"
"RMDN3","rmdn3",0.0499295297086234,"55177"
"RMI1","rmi1",-0.00457567375285145,"80010"
"RMI2","rmi2",-0.00246720780473284,"116028"
"RMND1","rmnd1",-0.000681073367505244,"55005"
"RMND5B","LOC107373103",0.00221019197970959,"64777"
"RNASEH1","LOC107373508",0.00339927696315302,"246243"
"RNASEH1","rnaseh1",0.0492854123181587,"246243"
"RNASEH1","LOC107374261",-0.000251948380952379,"246243"
"RNASEH2A","rnaseh2a",0.0270516278461414,"10535"
"RNASEH2B","rnaseh2b",0.00946964617403083,"79621"
"RNASEH2C","rnaseh2c",0.153302729017639,"84153"
"RNASEK","rnasek",0.00698464715762978,"440400"
"RNASET2","LOC107381854",0.314075934841954,"8635"
"RND1","rnd1",-0.0285304981978757,"27289"
"RND2","LOC107378576",0.00270838653940636,"8153"
"RND2","rnd2",0.26357798214612,"8153"
"RND3","rnd3",0.0892688841317587,"390"
"RNF10","rnf10",-0.362589091434386,"9921"
"RNF103","rnf103",-0.348153408866324,"7844"
"RNF11","LOC107383887",-0.311432296063214,"26994"
"RNF11","rnf11",0.310905408648017,"26994"
"RNF11","LOC107382232",0.00959267501913625,"26994"
"RNF111","rnf111",-0.316734952630134,"54778"
"RNF113A","rnf113a",-0.013630958334471,"7737"
"RNF114","rnf114",1.07061552329795,"55905"
"RNF115","LOC107394563",0.00379508994615833,"27246"
"RNF115","rnf115",0.0441638850907954,"27246"
"RNF121","rnf121",-0.389613621270324,"55298"
"RNF122","LOC107392653",0.0489652625694034,"79845"
"RNF122","rnf122",0.0230932504908542,"79845"
"RNF123","rnf123",-0.0800805138035171,"63891"
"RNF126","LOC107384098",-0.433078535709039,"55658"
"RNF126","rnf181",-0.00672860616432919,"55658"
"RNF126","rnf126",-0.156938795983634,"55658"
"RNF128","LOC107381719",0.371447150483788,"79589"
"RNF13","rnf13",-0.0431210502219148,"11342"
"RNF130","rnf130",-0.481281754623573,"55819"
"RNF139","rnf139",-0.0909008497898428,"11236"
"RNF14","LOC107392974",-0.00703649062972986,"9604"
"RNF14","rnf14",0.307756927402037,"9604"
"RNF141","rnf141",-4.01004515567986,"50862"
"RNF144A","rnf144a",-0.121318533805496,"9781"
"RNF145","LOC107391778",-0.0818242513603603,"153830"
"RNF145","rnf145",-0.216411043882582,"153830"
"RNF146","LOC107378787",0.0523905930672843,"81847"
"RNF146","LOC107378020",0.190722782774633,"81847"
"RNF150","rnf150",0.278438196346233,"57484"
"RNF150","LOC107376841",-1.31752134244276,"57484"
"RNF151","rnf151",0.0466044502055546,"146310"
"RNF152","rnf152",0.118521029128921,"220441"
"RNF157","rnf157",-0.264048730842177,"114804"
"RNF165","LOC107394135",-0.0743678537959451,"494470"
"RNF165","rnf165",-0.0683267878862796,"494470"
"RNF167","LOC107386512",-0.209080239881767,"26001"
"RNF168","rnf168",0,"165918"
"RNF169","rnf169",-0.233747105793254,"254225"
"RNF17","LOC107389633",7.36970881858475e-05,"56163"
"RNF17","LOC107395413",0.0202436095448659,"56163"
"RNF170","LOC107396403",-0.00114701360723612,"81790"
"RNF170","LOC107397145",-0.00372136976920998,"81790"
"RNF175","LOC107395099",0.173822676723276,"285533"
"RNF182","LOC107384870",-0.00719329572184336,"221687"
"RNF185","rnf185",0.0298183301952915,"91445"
"RNF19A","LOC107377293",0.351580929185685,"25897"
"RNF19A","LOC107394676",0.334120744060524,"25897"
"RNF19A","LOC107377294",1.06288855024331,"25897"
"RNF19A","rnf19a",0.0973719669889336,"25897"
"RNF19A","LOC107377507",-0.0998406498173508,"25897"
"RNF19B","LOC107377290",2.62388154845493,"127544"
"RNF19B","LOC107372386",0.089037268370049,"127544"
"RNF19B","rnf19b",0.651569177645515,"127544"
"RNF2","ring1",0.173466717787463,"6045"
"RNF2","rnf2",0.0440139850443546,"6045"
"RNF207","rnf207",-0.0920779976230305,"388591"
"RNF208","LOC107377345",-0.00011107019575796,"727800"
"RNF208","rnf208",1.07320081629382,"727800"
"RNF212","rnf212",-0.00840217134718688,"285498"
"RNF212B","rnf212b",0.00499589966085812,"100507650"
"RNF213","rnf213",1.83023404075267,"57674"
"RNF213","LOC107374381",1.01494547383369,"57674"
"RNF214","LOC107386118",-0.0114094910498527,"257160"
"RNF215","rnf215",0.0389597484958333,"200312"
"RNF216","rnf216",0.00800619814370921,"54476"
"RNF217","rnf217",-0.0175223316552553,"154214"
"RNF220","LOC107384215",-0.381060623892186,"55182"
"RNF225","LOC107379081",0.113590601712315,"646862"
"RNF24","rnf24",0.624430704006857,"11237"
"RNF25","rnf25",0.28682444892221,"64320"
"RNF26","rnf26",0.0611252082702518,"79102"
"RNF31","LOC107384344",0.0395186380482659,"55072"
"RNF31","rnf31",0.979490372162653,"55072"
"RNF34","LOC107393667",-0.00368480292474141,"80196"
"RNF34","LOC107373299",0.00350489233220072,"80196"
"RNF38","LOC107377039",-0.190344308407013,"152006"
"RNF38","LOC107393345",0.757871818448314,"152006"
"RNF38","LOC107389135",-0.0640970120280495,"152006"
"RNF4","rnf4",0.0134061455237303,"6047"
"RNF40","rnf20",-0.272620095053726,"9810"
"RNF40","rnf40",-0.0890372683700488,"9810"
"RNF41","rnf41",-0.21558816227052,"10193"
"RNF43","rnf43",1.90300811080199,"54894"
"RNF44","rnf44",-0.0219865994989593,"22838"
"RNF5","rnf5",-0.000225835589238468,"6048"
"RNF6","rnf6",0.686925468219905,"6049"
"RNF6","rlim",-0.0988484652398445,"6049"
"RNF7","rnf7",0.00571048253593053,"9616"
"RNF8","rnf8",-0.453981772991665,"9025"
"RNFT2","rnft2",-0.00977888946926546,"84900"
"RNGTT","rngtt",-0.49353904068226,"8732"
"RNLS","rnls",-0.257973296060872,"55328"
"RNMT","rnmt",-0.588987763137295,"8731"
"RNPC3","rnpc3",-0.947340112471742,"55599"
"RNPEPL1","rnpepl1",-0.000217455745108347,"57140"
"RNPS1","rnps1",-0.102855125749903,"10921"
"ROBO1","LOC107379386",1.25052199151005,"6091"
"ROBO1","robo1",-0.231584803595119,"6091"
"ROBO1","robo4",-0.0329973505086776,"6091"
"ROBO1","LOC107386599",0.084484242938195,"6091"
"ROBO2","robo2",-0.0270516278461415,"6092"
"ROCK1","LOC107374628",5.58096253540434e-05,"6093"
"ROCK1","rock1",-0.261700678236267,"6093"
"ROCK2","LOC107377468",0.0315063388435451,"9475"
"ROCK2","rock2",0.188835388616909,"9475"
"ROGDI","rogdi",-0.607365384672252,"79641"
"ROMO1","romo1",0.448520630289734,"140823"
"ROPN1L","ropn1l",-0.0652339981100091,"83853"
"ROR1","ror1",-0.0603958266154386,"4919"
"ROR2","ror2",-0.0683267878862796,"4920"
"RORA","LOC107382045",0.420607927347615,"6095"
"RORA","rora",0.470647740429645,"6095"
"RORB","LOC107384131",0.146514800732705,"6096"
"RORB","LOC107379739",-0.00135186041079759,"6096"
"RORB","LOC107393258",0.0862873958829588,"6096"
"RP1L1","LOC107381129",0.0193112374989997,"94137"
"RP1L1","LOC107381047",0.0129628882955712,"94137"
"RP2","rp2",0.244762669263993,"6102"
"RP9","rp9",-0.197233444133047,"6100"
"RPA1","rpa1",-0.0230932504908542,"6117"
"RPA1","LOC107395678",0.0373116772856684,"6117"
"RPA2","rpa2",-0.15363098065658,"6118"
"RPA3","rpa3",0.0701057134187047,"6119"
"RPAIN","rpain",-0.00270838653940636,"84268"
"RPAP1","rpap1",-0.0906665679554554,"26015"
"RPAP2","rpap2",-0.349864260772237,"79871"
"RPAP3","rpap3",-0.105668740488828,"79657"
"RPE","rpe",0.00623231449283653,"6120"
"RPE65","LOC107393007",0.0570045451854293,"6121"
"RPF1","rpf1",0.114946697572241,"80135"
"RPF2","rpf2",0.0426787265805004,"84154"
"RPGR","LOC107384634",0.0172626221769218,"6103"
"RPGRIP1L","rpgrip1l",0.078360261267415,"23322"
"RPH3A","rph3a",0.00762083072055261,"22895"
"RPIA","rpia",-0.950872005579754,"22934"
"RPL10","rpl10",0.26216915145459,"6134"
"RPL10A","rpl10a",0.919443279420517,"4736"
"RPL11","rpl11",1.42578500551423,"6135"
"RPL12","rpl12",0.254282029648617,"6136"
"RPL13","rpl13",0.330812029512586,"6137"
"RPL13A","rpl13a",0.620132072315186,"23521"
"RPL14","rpl14",0.947340112471743,"9045"
"RPL15","rpl15",0.664103696453073,"6138"
"RPL17-C18orf32","rpl17",1.06545939813581,"100526842"
"RPL18","rpl18",0.620132072315186,"6141"
"RPL18A","rpl18a",0.520984352483207,"6142"
"RPL19","LOC107378566",0.417368674308069,"6143"
"RPL19","LOC107387849",0.0388207733527496,"6143"
"RPL21","rpl21",0.814022813515815,"6144"
"RPL22","LOC107384901",1.13401202727633,"6146"
"RPL22","LOC107391378",1.06288855024331,"6146"
"RPL22L1","rpl22l1",0.318337769588268,"200916"
"RPL23","rpl23",1.60244223529189,"9349"
"RPL23A","rpl23a",0.779973437333774,"6147"
"RPL24","rpl24",0.432415777942602,"6152"
"RPL26","LOC107381811",1.60600661845402,"6154"
"RPL27","rpl27",0.850256210911714,"6155"
"RPL27A","rpl27a",0.968682448710126,"6157"
"RPL28","rpl28",0.335228705367685,"6158"
"RPL29","rpl29",1.73875403167212,"6159"
"RPL3","LOC107396272",2.1522227434374,"6122"
"RPL30","rpl30",0.853510455934112,"6156"
"RPL31","rpl31",0.719839001686078,"6160"
"RPL32","rpl32",1.69539706183503,"6161"
"RPL34","rpl34",1.18484670635905,"6164"
"RPL35","rpl35",1.44205096091041,"11224"
"RPL35A","rpl35a",1.68794915628919,"6165"
"RPL36","rpl36",0.980696922634012,"25873"
"RPL36A","LOC107377705",0.877662669111261,"6173"
"RPL37","rpl37",0.950872005579754,"6167"
"RPL37A","rpl37a",0.862234312898977,"6168"
"RPL39","rpl39",1.23311951514797,"6170"
"RPL4","rpl4",0.0811675874666765,"6124"
"RPL5","LOC107396374",-0.0818242513603603,"6125"
"RPL5","rpl5",0.656025719759522,"6125"
"RPL6","rpl6",0.817172395239426,"6128"
"RPL7","rpl7",1.0513790137101,"6129"
"RPL7A","rpl7a",0.314606506207238,"6130"
"RPL7L1","rpl7l1",0.000995792969747454,"285855"
"RPL8","rpl8",0.869922679192944,"6132"
"RPL9","rpl9",0.382882260891363,"6133"
"RPLP0","rplp0",0.0717109203996099,"6175"
"RPLP1","rplp1",1.06545939813581,"6176"
"RPLP2","LOC107385042",1.82824650769465,"6181"
"RPLP2","LOC107381616",0.712215520014495,"6181"
"RPN1","rpn1",-3.07524708808907,"6184"
"RPN2","rpn2",-0.313545978636393,"6185"
"RPP14","rpp14",-0.137161871836717,"11102"
"RPP21","LOC107393429",-0.0452218426792684,"79897"
"RPP25L","rpp25l",0.00751266263339406,"138716"
"RPP30","rpp30",0.00103255009578041,"10556"
"RPP38","rpp38",0.0883446973353918,"10557"
"RPP40","rpp40",0.172047682998519,"10799"
"RPRD1A","LOC107394811",-0.00312613143932828,"55197"
"RPRD1B","rprd1b",-0.00875007863940915,"58490"
"RPRD2","rprd2",-0.00552692554833505,"23248"
"RPRD2","LOC107379584",0.190344308407014,"23248"
"RPS10","rps10",1.13536312327382,"6204"
"RPS11","rps11",1.18344975999877,"6205"
"RPS12","rps12",0.83305757859452,"6206"
"RPS13","rps13",0.702770190955033,"6207"
"RPS14","rps14",1.36687959110087,"6208"
"RPS15","rps15",1.08098571164121,"6209"
"RPS15A","rps15a",0.792229389560322,"6210"
"RPS16","rps16",0.824556934450955,"6217"
"RPS17","rps17",1.23889895479009,"6218"
"RPS17","LOC107389132",1.50523626118021,"6218"
"RPS18","rps18",1.05392832608995,"6222"
"RPS19","rps19",1.04883446559115,"6223"
"RPS19BP1","rps19bp1",0.00599200677489726,"91582"
"RPS2","rps2",1.10990576988661,"6187"
"RPS20","rps20",0.578319686736298,"6224"
"RPS21","rps21",1.56715395448712,"6227"
"RPS23","rps23",1.14894329321255,"6228"
"RPS24","rps24",1.0299014358317,"6229"
"RPS25","rps25",1.07320081629382,"6230"
"RPS26","rps26",0.477007877917719,"6231"
"RPS27","LOC107393170",0.0584177611001936,"6232"
"RPS27","LOC107379597",0.0050823681214574,"6232"
"RPS27","LOC107394573",1.35751417793136,"6232"
"RPS27A","rps27a",0.605677721226593,"6233"
"RPS28","rps28",1.19606892676468,"6234"
"RPS29","rps29",0.956780801378746,"6235"
"RPS3","rps3",0.398925468114833,"6188"
"RPS3A","rps3a",0.551079191873039,"6189"
"RPS4X","LOC107373838",0.391463696370346,"6191"
"RPS5","rps5",0.590641563020276,"6193"
"RPS6","rps6",1.05010614460278,"6194"
"RPS6KA1","rps6ka1",-0.0112063226474786,"6195"
"RPS6KA3","LOC107383116",0.234181188592612,"6197"
"RPS6KA4","LOC107386663",0.14779230663958,"8986"
"RPS6KA5","LOC107392009",0.00332983430152775,"9252"
"RPS6KA6","LOC107394670",0.119914536414295,"27330"
"RPS6KB1","rps6kb1",-0.00745890025034001,"6198"
"RPS6KB2","LOC107396767",1.21876390391023,"6199"
"RPS6KC1","rps6kc1",-0.888809917541394,"26750"
"RPS7","rps7",1.73114818120359,"6201"
"RPS8","rps8",1.33125711678126,"6202"
"RPS9","rps9",-0.0144735581838459,"6203"
"RPSA","rpsa",0.677728763634316,"3921"
"RPTN","LOC107397009",-0.0158767281522898,"126638"
"RPTOR","rptor",0.412222394501533,"57521"
"RPUSD1","rpusd1",-0.335228705367684,"113000"
"RPUSD2","rpusd2",0.017960156645817,"27079"
"RPUSD4","LOC107385099",0.19415153363206,"84881"
"RRAD","rrad",1.69913121948902,"6236"
"RRAGA","LOC107386560",0.0150248268680472,"10670"
"RRAGC","rragc",-0.1991760449778,"64121"
"RRAS","rras",0.0126720798530392,"6237"
"RRAS2","rras2",0.00194220567653539,"22800"
"RRBP1","rrbp1",-0.0258363517576802,"6238"
"RREB1","rreb1",0.000371095546817293,"6239"
"RRH","rrh",0.148112813048102,"10692"
"RRM1","LOC107386517",-0.0388207733527496,"6240"
"RRM1","LOC107380274",-0.37623248904282,"6240"
"RRM2","LOC107377931",0.603152617593649,"6241"
"RRM2","LOC107377930",-0.407756090433059,"6241"
"RRM2B","LOC107394698",0.92983030080905,"50484"
"RRN3","rrn3",-0.659606990269611,"54700"
"RRP1","rrp1b",0.0428258615938605,"8568"
"RRP12","rrp12",0.00916595978462401,"23223"
"RRP15","rrp15",-0.00940846528290215,"51018"
"RRP36","rrp36",-0.182878917133231,"88745"
"RRP7A","rrp7a",0.0263846753118198,"27341"
"RRP7A","LOC107373204",-0.240757676554367,"27341"
"RRP8","rrp8",-0.0003710955468173,"23378"
"RRP9","rrp9",0.00840217134718688,"9136"
"RRS1","rrs1",0.0492854123181587,"23212"
"RS1","LOC107381695",-0.112513139126282,"6247"
"RS1","rs1",0.0963954567688826,"6247"
"RSAD1","rsad1",0.0262744685293665,"55316"
"RSAD2","rsad2",1.27698924210553,"91543"
"RSBN1","LOC107390411",0.231584803595119,"54665"
"RSBN1L","LOC107384960",-0.0540716697684182,"222194"
"RSBN1L","LOC107388919",-0.0256189159406983,"222194"
"RSF1","LOC107387116",0.117413747454685,"51773"
"RSF1","rsf1",0.00719329572184336,"51773"
"RSL1D1","rsl1d1",0.0212015966779878,"26156"
"RSL24D1","rsl24d1",0.527821862591206,"51187"
"RSPH1","LOC107396716",-4.40397426587994e-05,"89765"
"RSPH10B2","rsph10b",-0.086060689906344,"728194"
"RSPH14","rsph14",0.194918990978382,"27156"
"RSPH3","rsph3",-0.00953104934114272,"83861"
"RSPH4A","LOC107372382",0.00292932953445085,"345895"
"RSPH9","rsph9",-0.571824628013487,"221421"
"RSPO1","rspo1",-0.0281850933849711,"284654"
"RSPO3","LOC107378022",0.511220279223631,"84870"
"RSPO3","LOC107378789",0.0513974897641938,"84870"
"RSPRY1","rspry1",0.174893440167482,"89970"
"RSRC1","rsrc1",-0.0858343593800618,"51319"
"RSRC2","rsrc2",0.00516964852569728,"65117"
"RSU1","rsu1",0.164036209455914,"6251"
"RTCA","rtca",-0.353878891197521,"8634"
"RTCB","rtcb",-0.175609691790242,"51493"
"RTEL1-TNFRSF6B","rtel1",0.11332061923747,"100533107"
"RTF1","rtf1",-0.0403659696439654,"23168"
"RTKN","rtkn",0.0800805138035171,"6242"
"RTKN2","LOC107375833",-0.242087726345203,"219790"
"RTL1","LOC107374380",-2.33199695275326,"388015"
"RTN1","rtn1",-0.182143217953457,"6252"
"RTN2","LOC107386551",0.357345335589497,"6253"
"RTN2","LOC107380296",-0.472761049701274,"6253"
"RTN3","LOC107384722",-0.036503619133387,"10313"
"RTN4","LOC107397086",-0.353878891197521,"57142"
"RTN4","LOC107373378",-0.0182258481170292,"57142"
"RTN4IP1","LOC107377652",-1.30088669548035,"84816"
"RTN4IP1","rtn4ip1",-0.0874265686294921,"84816"
"RTN4RL1","LOC107386906",-1.30842705305314,"146760"
"RTP2","LOC107397253",1.75981383461557,"344892"
"RTP3","LOC107397256",1.64201051014291,"83597"
"RTTN","rttn",-0.140854967625901,"25914"
"RUBCN","rubcn",-0.000855706847325717,"9711"
"RUFY1","LOC107392400",-0.000318581518953665,"80230"
"RUFY2","rufy2",-4.042885858842e-05,"55680"
"RUFY3","LOC107386039",-0.0212015966779878,"22902"
"RUNDC1","rundc1",0.115219155809607,"146923"
"RUNDC3A","LOC107378527",0.0194033292194923,"10900"
"RUNDC3A","LOC107387925",-0.404586733890908,"10900"
"RUNDC3B","rundc3b",-0.543246567966484,"154661"
"RUNX1","LOC107384523",0.12762183373511,"861"
"RUNX1T1","runx1t1",0.00126780047634983,"862"
"RUNX1T1","LOC107381229",0.150693191823064,"862"
"RUNX3","runx3",0.471351429857892,"864"
"RUSC1","rusc1",-0.0113415391895635,"23623"
"RUSC2","LOC107386068",-0.00390713974040091,"9853"
"RUVBL1","ruvbl1",-0.145878754557526,"8607"
"RUVBL2","ruvbl2",0.0114094910498527,"10856"
"RWDD1","rwdd1",0.00729889697699564,"51389"
"RWDD2B","rwdd2b",0.00580349697062559,"10069"
"RWDD4","rwdd4",-1.77139041878631,"201965"
"RXFP1","rxfp1",-0.00795049817477279,"59350"
"RXFP2","rxfp2",0.125593895841385,"122042"
"RXFP3","LOC107395446",1.18344975999877,"51289"
"RXFP3","LOC107384139",0.0183149128506102,"51289"
"RXRA","rxrb",-0.410304082581176,"6256"
"RXRA","LOC107378676",-0.000349596012677891,"6256"
"RXRA","rxra",0.742092879133363,"6256"
"RXRG","LOC107393220",1.96128959769492,"6258"
"RYBP","rybp",-0.193004112156885,"23429"
"RYK","ryk",-0.0131834576885778,"6259"
"RYR2","LOC107379827",-0.0703051285449433,"6262"
"RYR2","LOC107373160",3.76439131101931,"6262"
"RYR3","LOC107377474",-0.11224480040253,"6263"
"RYR3","LOC107372650",0.60399346746807,"6263"
"RYR3","LOC107377812",-8.35848080213704e-05,"6263"
"RYR3","LOC107375803",0.0354426448912102,"6263"
"S100A11","LOC107394659",-0.0156158490594263,"6282"
"S100A13","s100a14",0.0464495783771653,"6284"
"S100A13","LOC107379614",-0.0315063388435451,"6284"
"S100A14","LOC107379055",0.0622294279989455,"57402"
"S100A16","LOC107394658",-0.013857902664617,"140576"
"S100A6","LOC107379603",0.151017785551366,"6277"
"S100G","LOC107379601",0.190344308407014,"795"
"S100P","s100b",-0.375032152372459,"6286"
"S100P","LOC107394594",0.0426366902669411,"6286"
"S100P","LOC107379605",0.0822638740522225,"6286"
"S100PBP","s100pbp",-0.0038322437196904,"64766"
"S100Z","LOC107394596",0.193386084565722,"170591"
"S1PR1","LOC107376233",-0.00157448225172428,"1901"
"S1PR1","LOC107382245",0.953232173338595,"1901"
"S1PR2","s1pr2",0.000234377508652441,"9294"
"S1PR3","LOC107374684",0.104896588769239,"1903"
"S1PR3","LOC107393197",-0.0764528504394796,"1903"
"SAA1","LOC107381452",0.0308971452536311,"6288"
"SAAL1","saal1",-0.0259454749179481,"113174"
"SAC3D1","sac3d1",-0.0043730860377486,"29901"
"SACM1L","LOC107379005",0.0966389991438922,"22908"
"SACM1L","LOC107383275",-0.0321226116977489,"22908"
"SACS","sacs",0.000149297283473449,"26278"
"SACS","LOC107390133",1.9174388311861,"26278"
"SACS","LOC107396709",0.181043340501019,"26278"
"SAE1","LOC107379780",-0.0399409513581449,"10055"
"SAE1","LOC107379944",-0.322099359760949,"10055"
"SAE1","LOC107382997",-0.343055620192238,"10055"
"SAFB","LOC107393175",-0.314075934841954,"6294"
"SAFB","LOC107393108",-0.00421460256600326,"6294"
"SALL1","LOC107376649",-0.00421460256600326,"6299"
"SALL1","sall1",0.242087726345203,"6299"
"SALL2","LOC107384248",0.0665761659570666,"6297"
"SALL2","sall2",0.000789805914351682,"6297"
"SALL4","sall4",-0.111709352902996,"57167"
"SAMD1","LOC107378294",-0.0713074971840164,"90378"
"SAMD1","LOC107395216",-0.192622640641742,"90378"
"SAMD10","LOC107391268",-0.0966389991438922,"140700"
"SAMD10","samd10",-0.933312388923132,"140700"
"SAMD11","samd11",0.0275017218851636,"148398"
"SAMD12","LOC107377767",-0.00453475650036661,"401474"
"SAMD13","samd13",-0.267359955086233,"148418"
"SAMD3","LOC107373231",0.830926279635179,"154075"
"SAMD3","LOC107388817",-1.01494547383369,"154075"
"SAMD3","LOC107389155",0.918294632464495,"154075"
"SAMD3","LOC107375226",0.165756512307491,"154075"
"SAMD3","LOC107395106",-0.00491024134883036,"154075"
"SAMD4A","samd4a",-0.00693301574898519,"23034"
"SAMD4B","samd4b",-0.233747105793254,"55095"
"SAMD8","LOC107375606",0.00800619814370921,"142891"
"SAMD8","samd8",-0.036503619133387,"142891"
"SAMD9L","LOC107376528",1.78303057254238,"219285"
"SAMD9L","LOC107382742",0.89554946792346,"219285"
"SAMHD1","samhd1",0.139000458516943,"25939"
"SAMHD1","LOC107391020",-0.516461423638026,"25939"
"SAMM50","samm50",-0.0292287814951687,"25813"
"SAMM50","LOC107381770",-0.0937421313745535,"25813"
"SAMSN1","LOC107374247",1.96550998244492,"64092"
"SAP130","sap130",-0.113051048206509,"79595"
"SAP18","sap18",0.0862873958829588,"10284"
"SAP30BP","sap30bp",0.000427737470446836,"29115"
"SAP30L","sap30l",-0.0217887895658028,"79685"
"SAPCD2","sapcd2",-0.0127444308216283,"89958"
"SAR1B","sar1b",0.0156693264897973,"51128"
"SAR1B","LOC107387829",0.211099666000565,"51128"
"SAR1B","LOC107396320",0.0715090316467207,"51128"
"SARDH","sardh",0.0413682402821278,"1757"
"SARM1","sarm1",-0.576690947410813,"23098"
"SARNP","sarnp",-0.171694122647437,"84324"
"SARS2","LOC107395008",0.000123174979352128,"54938"
"SARS2","LOC107395915",0.0925515407974235,"54938"
"SART1","sart1",-0.0677401132900484,"9092"
"SART3","sart3",-0.0540716697684182,"9733"
"SASH1","LOC107391979",-1.5776728851617,"23328"
"SASH1","sash1",-0.0011667044077402,"23328"
