"human","ncbi","mlog10QvalxFC","ENTREZID"
"AP3M2","LOC107393528",0.0729297101268182,"10947"
"AP3S1","ap3s1",-0.0329973505086776,"1176"
"AP3S2","LOC107372361",0.0161629081297935,"10239"
"AP4B1","ap4b1",0.0689166073183306,"10717"
"AP4E1","ap4e1",-0.246107585278325,"23431"
"AP4M1","ap4m1",-0.00402095826977621,"9179"
"AP4S1","ap4s1",0.0418023291332925,"11154"
"AP5B1","LOC107396978",0.0772969584843814,"91056"
"AP5M1","ap5m1",0.032620749507542,"55745"
"AP5S1","ap5s1",-0.0918418018307275,"55317"
"AP5Z1","ap5z1",-0.105410955290784,"9907"
"APAF1","apaf1",5.17299275758038e-05,"317"
"APAF1","LOC107373731",-0.0187640045908188,"317"
"APBA1","LOC107392810",-0.0194033292194923,"320"
"APBB1","apbb1",0.0918418018307275,"322"
"APBB1IP","apbb1ip",-0.226450183779111,"54518"
"APBB2","apbb2",0.212317548583661,"323"
"APC","apc",-0.114403021178439,"324"
"APCDD1L","LOC107385403",1.26517182851377,"164284"
"APEH","apeh",-0.0406508216180355,"327"
"APEH","LOC107373674",0.219723580645541,"327"
"APEX1","apex1",0.0438643933437574,"328"
"APEX2","apex2",-0.106963699135049,"27301"
"APH1A","LOC107381845",-0.00946964617403083,"51107"
"API5","api5",0.0441638850907954,"8539"
"APIP","apip",-9.960085631081e-05,"51074"
"APLF","aplf",0.00101408444035835,"200558"
"APLNR","LOC107373040",-0.0381303673519318,"187"
"APLP2","aplp2",0.527821862591206,"334"
"APMAP","LOC107382511",0.245658727359451,"57136"
"APMAP","apmap",0.527058980413557,"57136"
"APOA1","LOC107395221",0.602312618188711,"335"
"APOA4","LOC107379399",0.0195882745533463,"337"
"APOA4","LOC107379398",-0.0106745839328174,"337"
"APOB","LOC107391704",-0.0143957655134064,"338"
"APOB","LOC107377658",0.0219865994989593,"338"
"APOC2","LOC107379394",-0.149077049899361,"344"
"APOD","LOC107383613",-0.312487909834149,"347"
"APOE","LOC107379395",0.0116147238506158,"348"
"APOF","apof",1.97397397165161,"319"
"APOH","LOC107379566",0.0871979806395504,"350"
"APOH","LOC107391641",0.146196552381065,"350"
"APOH","LOC107391632",-6.89895239806186e-05,"350"
"APOL6","LOC107383494",-0.0699066504493368,"80830"
"APOO","LOC107383454",-0.014318212110352,"79135"
"APOO","apoo",0.0715090316467207,"79135"
"APOOL","apool",0.000382092885534801,"139322"
"APP","LOC107389838",0.412222394501533,"351"
"APP","app",0.0110052122062159,"351"
"APPBP2","appbp2",0.00148328701612091,"10513"
"APPL1","appl1",0.00280193886845759,"26060"
"APPL2","appl2",-0.000156227515367751,"55198"
"APRT","aprt",-0.514960048984625,"353"
"APTX","aptx",0.000476040215103647,"54840"
"AQP1","LOC107383844",0.0523905930672843,"358"
"AQP11","LOC107387113",-0.194918990978382,"282679"
"AQP12B","LOC107393428",0.000349596012677897,"653437"
"AQP9","aqp9",-0.811928150063571,"366"
"AQP9","LOC107385485",0.00171667521235042,"366"
"AQP9","LOC107388628",0.704651818811037,"366"
"AQR","aqr",0.0705048961323084,"9716"
"AR","ar",-0.0225862947729304,"367"
"ARAF","araf",0.132634563041802,"369"
"ARAP1","arap1",0.59729044527759,"116985"
"ARAP2","arap2",-0.764852907691253,"116984"
"ARAP3","arap3",-0.0802971933807416,"64411"
"ARCN1","arcn1",-0.00204719157871931,"372"
"AREL1","arel1",-0.0184042284555034,"9870"
"ARF1","LOC107387296",-0.355031768535957,"375"
"ARF1","LOC107378475",0.00409782286874182,"375"
"ARF1","arf1",-0.0920779976230305,"375"
"ARF4","arf4",0.214357766065449,"378"
"ARF5","LOC107388892",-0.00425392543180443,"381"
"ARF5","LOC107387912",-0.0739551673077822,"381"
"ARF6","arf6",0.371447150483788,"382"
"ARF6","LOC107392355",0.00135186041079759,"382"
"ARFGAP1","arfgap1",0.203890115080229,"55738"
"ARFGAP2","arfgap2",0.0335034958185501,"84364"
"ARFGAP3","arfgap3",-7.36970881858475e-05,"26286"
"ARFGEF1","arfgef1",-0.0373116772856684,"10565"
"ARFGEF2","LOC107391405",0.0145515903655765,"10564"
"ARFGEF3","arfgef3",0.0234005843009155,"57221"
"ARFIP1","arfip1",0.0344003277322666,"27236"
"ARFIP1","LOC107376853",-0.128790084022669,"27236"
"ARFIP2","LOC107386945",-0.182143217953457,"23647"
"ARFRP1","LOC107373158",0.0213962901922947,"10139"
"ARFRP1","LOC107373585",0.161647528797196,"10139"
"ARG1","LOC107387231",-0.123017237970255,"383"
"ARG2","arg2",-0.00088969035216441,"384"
"ARGLU1","arglu1",-0.00354048536689054,"55082"
"ARHGAP1","arhgap1",0.00386959357749588,"392"
"ARHGAP10","arhgap10",0.230293896706563,"79658"
"ARHGAP12","arhgap12",-0.279905813565247,"94134"
"ARHGAP15","arhgap15",-0.00405929186374296,"55843"
"ARHGAP17","LOC107376534",-0.519473570627145,"55114"
"ARHGAP17","arhgap17",-0.393940006079972,"55114"
"ARHGAP18","arhgap18",0.0968829314219599,"93663"
"ARHGAP23","arhgap23",4.40397426587972e-05,"57636"
"ARHGAP26","arhgap26",0.0328715308150918,"23092"
"ARHGAP27","LOC107387664",0.83199141668268,"201176"
"ARHGAP27","LOC107390297",-0.00693301574898519,"201176"
"ARHGAP27","LOC107390255",0.00613556708790348,"201176"
"ARHGAP29","LOC107382642",0.237673389539797,"9411"
"ARHGAP29","LOC107383558",0.411582259205533,"9411"
"ARHGAP31","arhgap31",-0.00693301574898519,"57514"
"ARHGAP32","arhgap32",-0.850256210911714,"9743"
"ARHGAP32","LOC107380099",-0.28682444892221,"9743"
"ARHGAP35","LOC107386538",-0.618418669318453,"2909"
"ARHGAP35","arhgap35",0.023503557174426,"2909"
"ARHGAP39","LOC107385876",0.0415126328727446,"80728"
"ARHGAP42","LOC107386362",0.0733388215566308,"143872"
"ARHGAP42","arhgap42",-0.25153714777325,"143872"
"ARHGAP5","arhgap5",-0.0145515903655765,"394"
"ARHGDIB","LOC107372410",-0.19568845974628,"397"
"ARHGDIB","LOC107396439",-0.834124766176881,"397"
"ARHGEF1","arhgef1",0.00398282186541468,"9138"
"ARHGEF10","arhgef10",-0.00811824764537588,"9639"
"ARHGEF10L","arhgef10l",-0.0212015966779878,"55160"
"ARHGEF11","arhgef11",-0.535494327765463,"9826"
"ARHGEF12","arhgef12",0.016080034303056,"23365"
"ARHGEF16","arhgef16",-0.366114477804663,"27237"
"ARHGEF2","arhgef2",0.0209114959013878,"9181"
"ARHGEF25","LOC107390877",0.00940846528290215,"115557"
"ARHGEF25","arhgef25",0.0406508216180354,"115557"
"ARHGEF26","arhgef26",0.00845960936517734,"26084"
"ARHGEF28","LOC107374798",-0.269264680132765,"64283"
"ARHGEF28","arhgef28",0.716973167028307,"64283"
"ARHGEF3","LOC107390969",-0.0224729275668842,"50650"
"ARHGEF3","arhgef3",-0.0377196896362502,"50650"
"ARHGEF37","arhgef37",-0.000580672532387075,"389337"
"ARHGEF38","arhgef38",0.13624852542561,"54848"
"ARHGEF40","LOC107376961",-0.0570045451854293,"55701"
"ARHGEF40","LOC107373537",0.0500913561180161,"55701"
"ARHGEF5","LOC107379425",0.0361035585879072,"7984"
"ARHGEF6","arhgef6",-0.0571800346598405,"9459"
"ARHGEF7","LOC107380905",-0.0466044502055546,"8874"
"ARHGEF7","arhgef7",0.373236653691723,"8874"
"ARID1A","arid1a",0.00114701360723612,"8289"
"ARID1B","LOC107396939",-0.134433678647553,"57492"
"ARID2","arid2",-0.225178578093414,"196528"
"ARID4A","arid4a",-0.137467200484593,"5926"
"ARID4B","arid4b",0.00589733777942568,"51742"
"ARID5B","LOC107396823",0.226450183779111,"84159"
"ARID5B","arid5b",-0.14779230663958,"84159"
"ARIH1","arih1",0.0509052848508301,"25820"
"ARIH2","arih2",0.107745512421442,"10425"
"ARL1","arl1",0.00672860616432919,"400"
"ARL13B","arl13b",-0.142412610380427,"200894"
"ARL14","LOC107384003",-0.00828794928606096,"80117"
"ARL14EP","arl14ep",-0.0210079378995868,"120534"
"ARL15","arl15",-0.0340142405026159,"54622"
"ARL16","arl16",0.276003825638983,"339231"
"ARL2","arl2",-0.124158170470617,"402"
"ARL2BP","arl2bp",0.0154258219960427,"23568"
"ARL3","arl3",-0.0440139850443547,"403"
"ARL4A","arl4a",0.0103496246776013,"10124"
"ARL4C","arl4c",-0.294873330509349,"10123"
"ARL4D","arl4d",-0.242977172149685,"379"
"ARL5A","LOC107389652",0.165756512307491,"26225"
"ARL5B","arl5b",-0.0589532136411877,"221079"
"ARL6","arl6",0.128205099643603,"84100"
"ARL6IP1","arl6ip1",0.00108899425894401,"23204"
"ARL6IP4","arl6ip4",-0.244315468237519,"51329"
"ARL6IP5","arl6ip5",0.418662262992141,"10550"
"ARL6IP5","LOC107396418",-0.655132631749414,"10550"
"ARL6IP6","arl6ip6",0.0127444308216283,"151188"
"ARL8A","LOC107391511",-0.371447150483788,"127829"
"ARL8B","LOC107385792",0.370257472444067,"55207"
"ARL8B","LOC107385207",0.0373116772856684,"55207"
"ARL9","arl9",-0.030897145253631,"132946"
"ARMC1","armc1",-0.0627861214920458,"55156"
"ARMC1","LOC107383734",-0.163351383216453,"55156"
"ARMC10","armc10",0.00603965240959516,"83787"
"ARMC5","armc5",0.0920779976230305,"79798"
"ARMC6","armc6",-0.0496068339359615,"93436"
"ARMC7","armc7",0.21558816227052,"79637"
"ARMC8","armc8",0.000105256195485052,"25852"
"ARMC9","armc9",-0.167141251835699,"80210"
"ARMT1","armt1",1.44695984039551,"79624"
"ARNT","LOC107379579",0.0441638850907954,"405"
"ARNTL","arntl",0.0281850933849711,"406"
"ARNTL","LOC107388949",0.0264951536514959,"406"
"ARNTL2","LOC107382796",0.0858343593800618,"56938"
"ARPC1A","LOC107388895",-0.384100056115817,"10552"
"ARPC1B","LOC107388883",-0.0386820965571609,"10095"
"ARPC2","arpc2",-0.659606990269611,"10109"
"ARPC3","arpc3",-0.0822638740522228,"10094"
"ARPC4","LOC107384938",-0.0440139850443547,"10093"
"ARPC4","LOC107385715",-0.201131325655881,"10093"
"ARPC5","arpc5",-0.0998406498173508,"10092"
"ARPIN","arpin",-0.014318212110352,"348110"
"ARPP19","arpp19",0.00375813203619359,"10776"
"ARPP19","LOC107397174",0.0201492238311753,"10776"
"ARRB2","LOC107387174",0.119355877083401,"409"
"ARRB2","LOC107372916",0.138385830925116,"409"
"ARRDC1","LOC107373571",-0.00166855528284251,"92714"
"ARRDC2","arrdc2",1.70474524717302,"27106"
"ARRDC3","LOC107393844",0.104383825203045,"57561"
"ARRDC3","LOC107394700",0.0603958266154386,"57561"
"ARRDC3","arrdc3",0.237234960929618,"57561"
"ARSA","arsa",1.12862017501517,"410"
"ARSG","arsg",0.101340757670195,"22901"
"ARSI","LOC107383443",-0.0062810010362734,"340075"
"ARSJ","LOC107384727",0.00107000479615308,"79642"
"ART5","LOC107375300",-0.596456381000202,"116969"
"ARV1","arv1",-0.0431210502219148,"64801"
"ARVCF","LOC107373903",-0.00292932953445085,"421"
"ARVCF","arvcf",0.129083221509679,"421"
"AS3MT","LOC107380384",0.0128898348017457,"57412"
"AS3MT","as3mt",-0.0527242117946764,"57412"
"ASAH1","asah1",0.172047682998519,"427"
"ASAH2","asah2",0.0544117916058183,"56624"
"ASAP1","asap1",0.093503242524515,"50807"
"ASAP2","asap2",-0.305670137493599,"8853"
"ASAP2","LOC107377923",-0.0170907223449676,"8853"
"ASAP3","LOC107392212",0.0881145980100845,"55616"
"ASB1","asb1",-0.0194033292194923,"51665"
"ASB12","LOC107388275",-0.00491024134883036,"142689"
"ASB13","LOC107382334",0.018493795181741,"79754"
"ASB13","asb13",-0.122165985315538,"79754"
"ASB3","LOC107387246",0.0203382514083296,"51130"
"ASB5","asb5",0.932150592580889,"140458"
"ASB6","asb6",0.0130361764469851,"140459"
"ASB6","LOC107374116",-0.209080239881767,"140459"
"ASB7","asb7",0.184356203458391,"140460"
"ASB8","asb8",-0.022991333301499,"140461"
"ASCC1","ascc1",0.00441320431680811,"51008"
"ASCC2","ascc2",0.342492407836882,"84164"
"ASCC3","ascc3",-0.479141427522005,"10973"
"ASF1A","LOC107378292",0.00372136976920998,"25842"
"ASF1A","asf1b",-0.293352558952538,"25842"
"ASGR2","LOC107373971",0.000696094832650864,"433"
"ASH1L","ash1l",0.013857902664617,"55870"
"ASH1L","LOC107394561",-0.0654247001576428,"55870"
"ASH2L","ash2l",0.13293332643003,"9070"
"ASL","asl",-0.389613621270324,"435"
"ASMT","LOC107391898",-0.0050823681214574,"438"
"ASMTL","asmtl",-0.441087617727797,"8623"
"ASNS","asns",0.0968829314219599,"440"
"ASNSD1","asnsd1",0.00421460256600326,"54529"
"ASPA","LOC107375298",0.0066780316355618,"443"
"ASPA","aspa",-0.0342713430000546,"443"
"ASPDH","aspdh",-0.000243081705226415,"554235"
"ASPG","aspg",-6.0045991492155e-05,"374569"
"ASPH","asph",1.90918139579964,"444"
"ASPH","LOC107384363",0.036503619133387,"444"
"ASPHD2","asphd2",-0.145244509052627,"57168"
"ASPSCR1","aspscr1",-0.305149960464861,"79058"
"ASRGL1","LOC107395290",0.0849327854403572,"80150"
"ASS1","ass1",0.398299883934904,"445"
"ASTL","LOC107372901",-0.239432559322754,"431705"
"ASTL","LOC107396071",-0.319409408007715,"431705"
"ASXL1","asxl1",-0.178494038834208,"171023"
"ASXL2","asxl2",0.00756663937990571,"55252"
"ATAD1","LOC107393555",-4.78066995185524e-05,"84896"
"ATAD1","atad1",-0.0278421703133439,"84896"
"ATAD2","atad2",-1.95077237847028,"29028"
"ATAD2B","atad2b",-0.407756090433059,"54454"
"ATAD3A","atad3a",0.0238140642050861,"55210"
"ATAT1","atat1",-0.110112825766256,"79969"
"ATE1","ate1",-0.0840371933756535,"11101"
"ATF2","atf2",0.0648536275285283,"1386"
"ATF3","atf3",0.019219399407437,"467"
"ATF4","LOC107376364",0.000251948380952374,"468"
"ATF4","LOC107375164",-0.183986144917831,"468"
"ATF5","LOC107380766",0.425172531766662,"22809"
"ATF6","atf6",0.19568845974628,"22926"
"ATF6B","atf6b",0.163351383216453,"1388"
"ATF7","LOC107384039",-0.0212015966779878,"11016"
"ATF7","atf7",0.00229418942034392,"11016"
"ATF7IP","LOC107390556",0.229435982857563,"55729"
"ATF7IP","atf7ip",-0.0357061339199209,"55729"
"ATG10","atg10",-0.0003710955468173,"83734"
"ATG101","atg101",0.000594508084309201,"60673"
"ATG12","atg12",-0.022991333301499,"9140"
"ATG13","atg13",0.16923257936152,"9776"
"ATG14","atg14",-0.0223853500590906,"22863"
"ATG16L1","atg16l1",-0.00249669791065706,"55054"
"ATG2A","atg2a",-0.110377893149007,"23130"
"ATG2B","atg2b",-0.174536037533864,"55102"
"ATG3","atg3",0.3834908211075,"64422"
"ATG4B","atg4b",0.142412610380427,"23192"
"ATG4C","atg4c",0.0335034958185501,"84938"
"ATG4D","atg4d",-0.131740880659621,"84971"
"ATG4D","LOC107382303",1.53766131381476,"84971"
"ATG5","atg5",0.0126720798530392,"9474"
"ATG7","atg7",0.0858343593800618,"10533"
"ATG9A","atg9a",1.27402672333149,"79065"
"ATG9A","LOC107383861",-0.465742777597308,"79065"
"ATIC","atic",-0.115492027859095,"471"
"ATL2","LOC107375818",0.810882333268482,"64225"
"ATL3","LOC107378348",0.0122428731698056,"25923"
"ATMIN","atmin",0.196073949396154,"23300"
"ATOH8","atoh8",-0.2769758278952,"84913"
"ATOX1","atox1",-0.00215512002076407,"475"
"ATP10A","atp10a",-0.0723187154545491,"57194"
"ATP10D","atp10d",-0.0775088919868112,"57205"
"ATP11B","atp11b",0.412222394501533,"23200"
"ATP11C","atp11c",-0.59729044527759,"286410"
"ATP13A1","atp13a1",0.456729913961668,"57130"
"ATP13A2","atp13a2",0.107745512421442,"23400"
"ATP13A3","LOC107397019",1.71413617432314,"79572"
"ATP13A3","atp13a3",-0.0225862947729304,"79572"
"ATP1A1","LOC107377204",1.52564972457504,"476"
"ATP1A1","LOC107377205",1.97821760601878,"476"
"ATP1A3","LOC107394873",-0.0216902750430103,"478"
"ATP1B1","LOC107384547",-0.416722934634716,"481"
"ATP1B1","atp1b1",-0.0423853737594179,"481"
"ATP1B2","LOC107395460",-0.00534665235507102,"482"
"ATP1B3","LOC107373494",0.0542415673851024,"483"
"ATP1B3","atp1b3",0.0446154381107926,"483"
"ATP2A2","LOC107393493",-0.322639214864456,"488"
"ATP2A2","LOC107397196",-0.0373116772856684,"488"
"ATP2A2","LOC107382365",-0.341367902457094,"488"
"ATP2B1","LOC107385469",-0.567792087142622,"490"
"ATP2B4","LOC107384816",-0.117689942225536,"493"
"ATP2C1","atp2c1",0.024653776636938,"27032"
"ATP6AP1","atp6ap1",-0.00457567375285145,"537"
"ATP6AP1","LOC107390461",0.238551882521733,"537"
"ATP6AP2","atp6ap2",0.141165605892659,"10159"
"ATP6V0A1","atp6v0a1",0.555025839291462,"535"
"ATP6V0A2","LOC107373005",0.128497376850163,"23545"
"ATP6V0A2","atp6v0a2",0.100089680511303,"23545"
"ATP6V0A2","tcirg1",0.00548154995852121,"23545"
"ATP6V0B","atp6v0b",0.22349056452711,"533"
"ATP6V0C","atp6v0c",0.227300591620545,"527"
"ATP6V0C","LOC107376678",-0.00118657106629073,"527"
"ATP6V0D1","atp6v0d1",0.353878891197521,"9114"
"ATP6V0E1","LOC107382397",-0.11686260716398,"8992"
"ATP6V0E1","atp6v0e1",-0.00289719683456174,"8992"
"ATP6V1A","LOC107386421",0.066769288648952,"523"
"ATP6V1A","atp6v1a",-0.0385437178340666,"523"
"ATP6V1B2","LOC107374086",0.00571048253593053,"526"
"ATP6V1B2","LOC107395774",0.00996711498567594,"526"
"ATP6V1C1","LOC107397252",0.266411032467468,"528"
"ATP6V1C1","atp6v1c1",0.168882837107285,"528"
"ATP6V1D","atp6v1d",0.266411032467468,"51382"
"ATP6V1E1","LOC107389349",-0.0369063229106373,"529"
"ATP6V1E1","LOC107386231",0.0335034958185501,"529"
"ATP6V1F","atp6v1f",-0.00580349697062559,"9296"
"ATP6V1G1","LOC107374976",0.234181188592612,"9550"
"ATP6V1H","atp6v1h",0.16096926369593,"51606"
"ATP7A","atp7a",-0.0673507399907449,"538"
"ATP7B","atp7b",0.118521029128921,"540"
"ATP7B","LOC107373213",0.319946156763506,"540"
"ATP8A1","atp8a1",-2.08465430451971,"10396"
"ATP8A2","atp8a2",-0.00162115819518889,"51761"
"ATP8B2","LOC107396718",-0.123872301065363,"57198"
"ATP8B2","LOC107386184",0.109320066715214,"57198"
"ATP9A","atp9a",0.242532174371064,"10079"
"ATP9B","atp9b",-0.017696714027911,"374868"
"ATPAF1","atpaf1",0.0126720798530392,"64756"
"ATPAF2","atpaf2",-0.000681073367505244,"91647"
"ATRAID","atraid",0.231153962595929,"51374"
"ATRIP","atrip",-0.0166652976581248,"84126"
"ATRN","atrn",-6.15329043018532e-06,"8455"
"ATRNL1","atrnl1",0.266411032467468,"26033"
"ATRX","atrx",-0.0959095404274829,"546"
"ATRX","LOC107386557",0.000185553087957616,"546"
"ATXN1","atxn1",-0.0311399753131666,"6310"
"ATXN1","LOC107393767",-0.200739252757924,"6310"
"ATXN10","atxn10",-0.200347688637586,"25814"
"ATXN1L","atxn1l",0.30880397791909,"342371"
"ATXN2","atxn2",4.85696520096502,"6311"
"ATXN2L","LOC107387944",-0.0683267878862796,"11273"
"ATXN3","LOC107392346",0.45466770763851,"4287"
"ATXN7","atxn7",-0.00990414930252364,"6314"
"ATXN7L1","atxn7l1",0.00946964617403083,"222255"
"ATXN7L3","atxn7l3",0.500852242367487,"56970"
"ATXN7L3","LOC107387917",0.0244422492923621,"56970"
"AUH","auh",-0.237673389539797,"549"
"AUP1","aup1",0.410304082581176,"550"
"AURKA","aurka",-0.306190922238751,"6790"
"AURKAIP1","aurkaip1",-0.0062810010362734,"54998"
"AURKB","LOC107379320",-1.19747755174141,"9212"
"AUTS2","fbrsl1",-0.130851102581568,"26053"
"AUTS2","fbrs",-0.0187640045908188,"26053"
"AVEN","aven",-0.109056626947239,"57099"
"AVL9","avl9",0.0313839348523442,"23080"
"AVPR2","avpr2",-0.296909401059981,"554"
"AXIN1","LOC107395828",-0.00375813203619359,"8312"
"AZI2","azi2",-0.0277284128937538,"64343"
"AZIN1","LOC107397251",-0.650680535188896,"51582"
"AZIN1","azin1",0.010478929994503,"51582"
"B2M","LOC107381236",-0.0329973505086776,"567"
"B2M","LOC107382703",0.900063948464758,"567"
"B3GALNT2","b3galnt2",-0.239432559322754,"148789"
"B3GALT6","b3galt6",-0.146833499973249,"126792"
"B3GAT3","b3gat3",-0.167488620008279,"26229"
"B3GLCT","LOC107380027",-0.00441320431680808,"145173"
"B3GNT2","b3gnt8",-0.127040283512821,"10678"
"B3GNT2","LOC107376053",0.542467736761756,"10678"
"B3GNT3","LOC107392806",-0.00552692554833505,"10331"
"B3GNT7","LOC107390646",-0.231584803595119,"93010"
"B4GALNT1","LOC107390873",-0.0292287814951687,"2583"
"B4GALT1","LOC107382995",1.86632183680532,"2683"
"B4GALT1","b4galt1",0.123586856076913,"2683"
"B4GALT2","LOC107382441",0.00491024134883033,"8704"
"B4GALT3","LOC107379065",0.26499193855174,"8703"
"B4GALT4","b4galt4",-0.0811675874666767,"8702"
"B4GALT5","b4galt5",-0.0378562856912103,"9334"
"B4GALT7","b4galt7",0.0323711105168285,"11285"
"B9D2","b9d2",-0.23548668922921,"80776"
"BAAT","LOC107385610",-0.236359737370514,"570"
"BABAM1","babam1",0.078360261267415,"29086"
"BACE2","bace2",0.916000608027156,"25825"
"BACH1","bach1",0.30671231516309,"571"
"BACH1","LOC107386959",-0.00580349697062559,"571"
"BAD","bad",0.00326116366120097,"572"
"BAG1","bag1",0.539360438061484,"573"
"BAG2","bag2",-1.45681810516707,"9532"
"BAG3","bag3",0.0200550940145749,"9531"
"BAG4","bag4",-0.00112749845521403,"9530"
"BAG6","bag6",-0.0505787528740854,"7917"
"BAHCC1","bahcc1",-0.564580872617964,"57597"
"BAHD1","bahd1",0.183247502140859,"22893"
"BAHD1","LOC107378103",-0.00375813203619359,"22893"
"BAIAP2","LOC107378276",0.257509917223719,"10458"
"BAIAP2L1","LOC107376564",0.00417547799814439,"55971"
"BAMBI","bambi",-1.48170171343042,"25805"
"BANF1","banf1",1.95707693297489,"8815"
"BANP","banp",0.200739252757924,"54971"
"BAP1","bap1",0.126460446195647,"8314"
"BATF","batf",0.0512331001503324,"10538"
"BAX","LOC107372970",0.0520582680238897,"581"
"BAX","bax",-0.604835168462144,"581"
"BAX","LOC107378480",-0.0582399445421599,"581"
"BAX","LOC107372818",0.0447665743469713,"581"
"BAZ1A","baz1a",-0.0066780316355618,"11177"
"BAZ1B","baz1b",-0.485582803036314,"9031"
"BAZ2A","baz2a",-0.397050776535668,"11176"
"BAZ2B","baz2b",0.0128170157241689,"29994"
"BBOX1","bbox1",0.0876555339756803,"8424"
"BBS2","bbs2",-0.270220489590965,"583"
"BBS5","bbs5",0.0240223951415387,"129880"
"BBX","bbx",0.0123138255903258,"56987"
"BCAP29","bcap29",-0.00196817703799635,"55973"
"BCAP31","bcap31",-2.20997257841535,"10134"
"BCAR1","bcar1",-0.0146298623026328,"9564"
"BCAS2","bcas2",-0.0014832870161209,"10286"
"BCAS3","bcas3",-0.0255106027638804,"54828"
"BCAT1","LOC107378439",-0.000105256195485052,"586"
"BCCIP","bccip",0.229435982857563,"56647"
"BCDIN3D","LOC107385303",-0.0673507399907449,"144233"
"BCDIN3D","LOC107385397",0.0458332167538345,"144233"
"BCKDHB","bckdhb",0.0225862947729304,"594"
"BCKDK","bckdk",0.00103255009578041,"10295"
"BCL10","bcl10",-7.57053842991148e-08,"8915"
"BCL11A","LOC107392744",-1.63114027228276,"53335"
"BCL2","bcl2",-0.137161871836717,"596"
"BCL2L1","LOC107385866",-0.0711063167062344,"598"
"BCL2L1","LOC107391440",0.000906941090991753,"598"
"BCL2L13","bcl2l13",4.78066995185547e-05,"23786"
"BCL2L13","LOC107386214",0.630485216429136,"23786"
"BCL2L14","LOC107385041",-0.334120744060523,"79370"
"BCL2L14","bcl2l14",-0.000243081705226415,"79370"
"BCL3","LOC107379538",-0.0441638850907953,"602"
"BCL6","LOC107396215",0.346448360253542,"604"
"BCL6","bcl6",0.168184778925466,"604"
