"human","ncbi","mlog10QvalxFC","ENTREZID"
"IPCEF1","ipcef1",1.4028167693818,"26034"
"IPMK","ipmk",-1.28308833707405,"253430"
"IPO11","ipo11",-0.000173058036044601,"51194"
"IPO13","ipo13",0.021259943254413,"9670"
"IPO4","ipo4",-1.52004254703957,"79711"
"IPO5","ipo5",0.000486736570893351,"3843"
"IPO7","ipo7",0.00815528756842431,"10527"
"IPO8","ipo8",0.268181745760396,"10526"
"IPO9","ipo9",-0.0553647169688455,"55705"
"IPP","ipp",1.82996367707709,"3652"
"IPPK","ippk",-0.269241255896046,"64768"
"IQCA1","iqca1",-1.21346889381359,"79781"
"IQCB1","iqcb1",-0.152254984628445,"9657"
"IQCC","iqcc",-0.535685008284741,"55721"
"IQCD","LOC107393948",-1.15940698603309,"115811"
"IQCE","LOC107389951",-0.127590929898182,"23288"
"IQCG","LOC107375090",-0.689383910637362,"84223"
"IQCJ-SCHIP1","LOC107384705",-0.964912891886966,"100505385"
"IQCJ-SCHIP1","schip1",-2.87702783872156,"100505385"
"IQCK","iqck",-1.84844538027433,"124152"
"IQGAP1","iqgap1",1.16253172489427,"8826"
"IQGAP1","iqgap2",-0.771899174412998,"8826"
"IQGAP3","iqgap3",0.660730377277639,"128239"
"IQSEC1","iqsec1",0.0116522665963221,"9922"
"IQSEC2","LOC107391501",-0.0251327996790347,"23096"
"IQSEC2","iqsec2",-0.145822274156291,"23096"
"IQUB","iqub",-0.525410475433984,"154865"
"IRAK1","irak1",0.271368858480889,"3654"
"IRAK1BP1","irak1bp1",0.0490886167853814,"134728"
"IRAK4","irak4",0.927767063167415,"51135"
"IREB2","ireb2",-0.0462923512979648,"3658"
"IRF1","LOC107386825",0.792497746169199,"3659"
"IRF2","irf2",0.0439264207544295,"3660"
"IRF2BP1","irf2bp1",0.4333097804119,"26145"
"IRF2BP2","LOC107382367",0.0873129852022383,"359948"
"IRF2BP2","LOC107379796",0.128238231457541,"359948"
"IRF2BP2","irf2bp2",0.627146878807356,"359948"
"IRF4","LOC107383908",-4.11183690645243,"3662"
"IRF4","irf4",-0.490577294937299,"3662"
"IRF4","LOC107391169",0.358516534061442,"3662"
"IRF5","irf5",2.74596269854603,"3663"
"IRF5","LOC107387991",0.747281651014241,"3663"
"IRF6","irf6",-0.781002826325982,"3664"
"IRF7","irf7",0.0216961299920263,"3665"
"IRF8","irf9",1.972716332471,"3394"
"IRF8","irf8",1.26286957201602,"3394"
"IRS1","LOC107377348",0.0189517808224382,"3667"
"IRS1","LOC107377017",0.10913684308447,"3667"
"IRS2","LOC107380884",-0.171875337643523,"8660"
"IRS2","LOC107381024",-0.0843009093450872,"8660"
"IRS2","irs2",-0.366337810400468,"8660"
"IRX1","irx1",-2.3463360936671,"79192"
"IRX1","irx3",-1.48135172049428,"79192"
"IRX2","irx2",-0.36111046087494,"153572"
"IRX5","irx5",-1.53970972384699,"10265"
"ISCA1","isca1",-0.181465458826404,"81689"
"ISCA2","isca2",-0.767377890603472,"122961"
"ISCU","iscu",-0.0702160502513459,"23479"
"ISCU","LOC107373451",-0.25568878278599,"23479"
"ISL1","LOC107374027",0.493820313859354,"3670"
"ISL2","LOC107381550",0.266071282285792,"64843"
"ISM1","LOC107391698",-0.239655769126473,"140862"
"ISM1","ism1",-0.198225873520899,"140862"
"ISOC2","isoc2",-0.153709182307529,"79763"
"IST1","ist1",0.407258282573484,"9798"
"ISY1-RAB43","LOC107384857",-0.769635995579555,"100534599"
"ISYNA1","isyna1",0.387780822581357,"51477"
"ITCH","itch",0.00988703069500528,"83737"
"ITCH","LOC107391319",-0.335755202250431,"83737"
"ITFG1","LOC107395746",-0.0366704180374855,"81533"
"ITFG1","LOC107374210",-0.0789497048453286,"81533"
"ITFG1","itfg1",-0.0596735759788648,"81533"
"ITFG2","itfg2",0.200825467016169,"55846"
"ITGA1","itga1",1.45476995781857,"3672"
"ITGA10","itga10",0.0244219032325764,"8515"
"ITGA3","LOC107390253",0.133493149487785,"3675"
"ITGA3","itga3",-0.701946057072804,"3675"
"ITGA4","itga4",-0.00166976554355167,"3676"
"ITGA5","LOC107390401",-0.693552297041151,"3678"
"ITGA6","LOC107384113",-0.294409537424377,"3655"
"ITGA6","LOC107390018",-1.15628907965173,"3655"
"ITGA7","itga7",-0.302379298815664,"3679"
"ITGA8","itga8",-1.10131861864118,"8516"
"ITGA8","LOC107393768",-0.546105663712477,"8516"
"ITGA9","itga9",-0.0452692137018846,"3680"
"ITGAL","LOC107397049",0.449803646711703,"3683"
"ITGAM","LOC107387974",-0.306999693727105,"3684"
"ITGAM","LOC107387976",-0.00447536125513398,"3684"
"ITGAM","LOC107387973",0.120609169440353,"3684"
"ITGAV","LOC107389602",-0.585591459525542,"3685"
"ITGB1","LOC107383442",-0.297807168498572,"3688"
"ITGB1","itgb1",0.0130839135188321,"3688"
"ITGB1BP1","itgb1bp1",-0.0169847251027314,"9270"
"ITGB2","LOC107390286",1.3559823360974,"3689"
"ITGB3","LOC107387874",9.67149932431737e-06,"3690"
"ITGB3","LOC107378581",0.00694765214590558,"3690"
"ITGB4","itgb4",-0.487349725547833,"3691"
"ITGB5","itgb5",-0.634931500358893,"3693"
"ITGB6","itgb6",-0.424497831074999,"3694"
"ITGB8","itgb8",0.0185484606039859,"3696"
"ITIH2","itih2",-0.891752595024136,"3698"
"ITIH3","itih3",-0.0147854285338013,"3699"
"ITIH5","itih5",0.0863015779828906,"80760"
"ITK","itk",-0.132828810296969,"3702"
"ITM2A","itm2a",-0.283276932904994,"9452"
"ITM2B","itm2b",1.29671576475048,"9445"
"ITM2C","LOC107383959",-0.56022999203043,"81618"
"ITM2C","LOC107374373",0.525410475433984,"81618"
"ITPA","itpa",0.162625680311297,"3704"
"ITPK1","itpk1",-0.302379298815664,"3705"
"ITPKA","itpka",0.554902339506766,"3706"
"ITPKB","itpkb",0.304683441604005,"3707"
"ITPKC","LOC107380261",0.0119623481455342,"80271"
"ITPR1","LOC107384050",-0.0121191088826433,"3708"
"ITPR1","itpr1",0.164143958269244,"3708"
"ITPR2","itpr2",0.740672828110195,"3709"
"ITPR3","itpr3",-0.193943246693475,"3710"
"ITPRIP","LOC107392675",1.27294577038042,"85450"
"ITPRIP","itprip",0.292159354006259,"85450"
"ITSN1","itsn1",1.71377864308732,"6453"
"ITSN1","LOC107389664",0.0013163274246577,"6453"
"ITSN2","itsn2",1.14080152350837,"50618"
"ITSN2","LOC107381200",0.0384879691478147,"50618"
"IVD","ivd",-0.41869471731693,"3712"
"IVNS1ABP","ivns1abp",0.123118744272232,"10625"
"IWS1","iws1",0.277820693997677,"55677"
"IYD","iyd",-0.925157460839947,"389434"
"IZUMO1","LOC107394175",-0.0135820140812828,"284359"
"JADE1","jade1",0.0397289492539466,"79960"
"JADE2","jade2",0.270303625098716,"23338"
"JADE3","jade3",-0.0909115197299485,"9767"
"JAG1","jag1",0.0360761850982345,"182"
"JAG1","LOC107380264",-0.0013163274246577,"182"
"JAG2","LOC107391631",-0.119366816997548,"3714"
"JAG2","LOC107377795",-0.292159354006259,"3714"
"JAGN1","jagn1",-2.48254998108193e-05,"84522"
"JAGN1","LOC107389756",0.0244219032325764,"84522"
"JAK1","jak1",0.721112504151926,"3716"
"JAK2","LOC107394328",0.0175618827037427,"3717"
"JAK2","LOC107392807",1.82996367707709,"3717"
"JAK2","LOC107372526",-0.107392033353416,"3717"
"JAKMIP2","LOC107386791",0.0214773957924516,"9832"
"JAM2","jam2",-0.095673691144597,"58494"
"JAM3","jam3",0.011498940697524,"83700"
"JAM3","LOC107386796",-0.46987174391171,"83700"
"JARID2","jarid2",-0.054602415431064,"3720"
"JAZF1","jazf1",-0.147946394377254,"221895"
"JDP2","LOC107392401",0.0378762865301004,"122953"
"JDP2","LOC107377522",0.220589537858095,"122953"
"JKAMP","jkamp",-0.147236128597988,"51528"
"JMJD1C","jmjd1c",0.723266298032298,"221037"
"JMJD4","jmjd4",0.00412008660219465,"65094"
"JMJD6","jmjd6",-0.040042881334928,"23210"
"JMJD7","jmjd7",0.278906120557075,"100137047"
"JMJD8","jmjd8",0.0253724126439061,"339123"
"JMY","jmy",-0.0473293313172273,"133746"
"JMY","LOC107393909",-0.0549827599419411,"133746"
"JOSD1","josd1",0.864228665795856,"9929"
"JOSD2","josd2",-0.0818413107619783,"126119"
"JPH1","jph1",-0.532244008006327,"56704"
"JTB","jtb",0.193943246693475,"10899"
"JUN","jun",-0.243598088144246,"3725"
"JUN","LOC107396464",-0.0162322873480447,"3725"
"JUNB","LOC107376222",2.52606244821309,"3726"
"JUNB","LOC107393147",0.532244008006327,"3726"
"JUND","jund",0.00671886828886312,"3727"
"JUP","LOC107392452",0.0394164949636011,"3728"
"KALRN","LOC107384612",0.767377890603472,"8997"
"KALRN","kalrn",0.488961582584337,"8997"
"KANK1","kank1",0.00126942445355839,"23189"
"KANK1","kank3",-0.623281333143191,"23189"
"KANK2","kank2",-0.00523396480562922,"25959"
"KANK4","kank4",-0.482537215931807,"163782"
"KANSL1","kansl1",0.0967528843564096,"284058"
"KANSL1L","kansl1l",-0.50035292727834,"151050"
"KANSL2","kansl2",0.0343280104215103,"54934"
"KANSL3","kansl3",0.172661408821858,"55683"
"KAT2A","kat2a",0.000190101350694669,"2648"
"KAT2B","LOC107394764",0.0426078962475571,"8850"
"KAT5","kat5",0.018348667767189,"10524"
"KAT6A","kat6a",0.040042881334928,"7994"
"KAT6B","kat6b",0.0549827599419411,"23522"
"KAT7","kat7",0.000207961086924634,"11143"
"KAT7","LOC107376197",-0.00893154702093753,"11143"
"KAT8","kat8",-0.410096294817305,"84148"
"KATNA1","katna1",0.231901126208658,"11104"
"KATNAL1","LOC107389744",-0.00264598630708756,"84056"
"KATNAL2","katnal2",-0.866703174482374,"83473"
"KATNB1","katnb1",-0.0565202947256047,"10300"
"KATNBL1","katnbl1",-0.222448390100946,"79768"
"KAZN","LOC107390710",-0.61751628271398,"23254"
"KAZN","LOC107390709",-0.428887645861724,"23254"
"KAZN","LOC107385246",0.0158633520405371,"23254"
"KAZN","LOC107385247",-0.249593689604992,"23254"
"KBTBD11","kbtbd11",0.598585080496224,"9920"
"KBTBD12","kbtbd12",-2.7935371649222,"166348"
"KBTBD2","kbtbd2",-0.177427724821345,"25948"
"KBTBD4","kbtbd4",-0.115689134725216,"55709"
"KBTBD7","LOC107389742",0.000126805370779762,"84078"
"KBTBD8","kbtbd8",-0.138203868630368,"84541"
"KCMF1","kcmf1",0.004475361255134,"56888"
"KCMF1","LOC107394297",0.122488232280598,"56888"
"KCNA3","LOC107390963",-0.0013163274246577,"3738"
"KCNA5","LOC107387941",1.50059071993946,"3741"
"KCNAB1","LOC107384060",-0.148658891264407,"7881"
"KCNAB1","kcnab1",0.225256395084767,"7881"
"KCNAB2","LOC107385277",0.632978632671624,"8514"
"KCNAB3","LOC107386434",-0.0234924704262773,"9196"
"KCNC1","LOC107391775",-0.219664042954732,"3746"
"KCNC4","kcnc4",-0.00337832181161444,"3749"
"KCNE1B","LOC107379073",0.056133481198384,"102723475"
"KCNE4","kcne4",-0.304683441604004,"23704"
"KCNF1","kcnf1",0.106814410069861,"3754"
"KCNG3","LOC107387761",0.989404922900001,"170850"
"KCNH4","kcnh4",-0.0329104101276636,"23415"
"KCNH7","LOC107378536",-2.71914135204917,"90134"
"KCNH7","kcnh7",0.589282425761113,"90134"
"KCNIP1","kcnip1",2.33480010885323,"30820"
"KCNIP2","kcnip2",-0.6831667445446,"30819"
"KCNIP2","LOC107392467",-0.132828810296969,"30819"
"KCNIP3","LOC107394181",-4.39291677964669,"30818"
"KCNJ10","kcnj10",0.0654470173819156,"3766"
"KCNJ15","kcnj15",-0.0761227598011278,"3772"
"KCNJ16","LOC107378591",-0.390522027701101,"3773"
"KCNJ16","LOC107387280",0.0119623481455342,"3773"
"KCNJ5","kcnj5",0.340723295827477,"3762"
"KCNJ6","LOC107386685",-1.39394124789704e-05,"3763"
"KCNJ8","LOC107387097",-2.55100791515211,"3764"
"KCNJ9","LOC107395271",0.00840969484695821,"3765"
"KCNK1","kcnk1",2.18962366464515,"3775"
"KCNK16","LOC107391721",-0.0680225891309693,"83795"
"KCNK17","LOC107391720",-0.310496871864143,"89822"
"KCNK2","LOC107377572",0.0189517808224382,"3776"
"KCNK3","kcnk3",-0.0476780816845845,"3777"
"KCNK5","kcnk5",-1.70511710713992,"8645"
"KCNK5","LOC107378668",0.242608419357572,"8645"
"KCNK6","LOC107379790",-0.371618137542731,"9424"
"KCNK9","LOC107391191",0.130192848124395,"51305"
"KCNMA1","kcnma1",1.43976291478943,"3778"
"KCNN2","kcnn4",-0.811159186886566,"3781"
"KCNQ2","LOC107384874",-0.0633473775604041,"3785"
"KCNQ4","kcnq4",-1.35243465258724,"9132"
"KCNQ5","LOC107396770",-0.0523540350153722,"56479"
"KCNQ5","LOC107396938",-0.0419576742874282,"56479"
"KCNQ5","LOC107375896",-0.00523396480562922,"56479"
"KCNQ5","LOC107375895",0.0439264207544295,"56479"
"KCNS1","LOC107384959",-0.691465736926735,"3787"
"KCNS3","kcns3",-2.26111556100008,"3790"
"KCNT1","LOC107386274",0.164143958269244,"57582"
"KCNT2","LOC107378300",-0.00563759707033953,"343450"
"KCP","LOC107388852",-0.0403582941813067,"375616"
"KCTD10","LOC107376645",-0.134159635975878,"83892"
"KCTD10","kctd10",0.300087222136224,"83892"
"KCTD12","kctd12",-0.348271381921401,"115207"
"KCTD12","LOC107381153",0.0343280104215103,"115207"
"KCTD14","kctd14",-0.729756948551164,"65987"
"KCTD16","LOC107375047",-1.87648087975033,"57528"
"KCTD17","LOC107395149",-0.10509342853623,"79734"
"KCTD2","kctd5",0.660730377277639,"23510"
"KCTD2","kctd2",-0.578260767758656,"23510"
"KCTD3","LOC107381218",-0.000100013456492356,"51133"
"KCTD6","kctd6",-0.00314856689440236,"200845"
"KCTD7","kctd7",0.000739903363674314,"154881"
"KCTD8","LOC107396469",-0.0307154435295594,"386617"
"KCTD9","kctd9",-0.0523540350153722,"54793"
"KCTD9","LOC107394815",0.372946541815289,"54793"
"KDELR2","LOC107376501",0.0216961299920263,"11014"
"KDELR2","LOC107373304",0.153709182307529,"11014"
"KDELR2","LOC107376262",0.0413134471196674,"11014"
"KDF1","LOC107395193",-0.0372704440143961,"126695"
"KDM1A","kdm1a",-0.0935382118044179,"23028"
"KDM1B","kdm1b",0.117518746444794,"221656"
"KDM2A","kdm2a",-0.0751946869716198,"22992"
"KDM2A","LOC107382424",0.0304473464602295,"22992"
"KDM2B","LOC107395465",0.0223600497680725,"84678"
"KDM2B","LOC107393666",1.00600459113185,"84678"
"KDM3B","kdm3b",0.376951824593606,"51780"
"KDM4A","LOC107396931",0.0823295833818457,"9682"
"KDM4A","kdm4a",0.00523396480562922,"9682"
"KDM4B","LOC107392781",0.532244008006327,"23030"
"KDM5A","kdm5a",0.255688782785991,"5927"
"KDM5B","kdm5b",0.102826388952944,"10765"
"KDM5B","LOC107391307",0.0101699979549928,"10765"
"KDM5C","LOC107390506",0.251614279965265,"8242"
"KDM6A","kdm6a",0.00790519985897106,"7403"
"KDM6B","kdm6b",-1.80709326038326,"23135"
"KDM6B","LOC107386615",0.00257798550913431,"23135"
"KDM7A","kdm7a",0.147236128597988,"80853"
"KDM8","kdm8",0.959535853513682,"79831"
"KDR","kdr",-0.136172018550367,"3791"
"KDSR","kdsr",-0.0843009093450872,"2531"
"KEAP1","keap1",-0.00475228775233271,"9817"
"KEAP1","LOC107392120",0.0013163274246577,"9817"
"KEL","kel",-0.355935709630127,"3792"
"KHDRBS1","LOC107397342",0.0761227598011278,"10657"
"KHDRBS1","LOC107392586",-0.0445947715664497,"10657"
"KHK","khk",-1.47752924096042,"3795"
"KHSRP","khsrp",-0.037572636733656,"8570"
"KHSRP","fubp1",-0.298945695122692,"8570"
"KIAA0100","kiaa0100",0.0780002416225962,"9703"
"KIAA0232","kiaa0232",-0.219664042954732,"9778"
"KIAA0319","kiaa0319",-0.0312558029966778,"9856"
"KIAA0319L","kiaa0319l",-0.0459497714550106,"79932"
"KIAA0513","kiaa0513",1.02848091122112,"9764"
"KIAA0586","kiaa0586",0.420140160908588,"9786"
"KIAA0753","kiaa0753",0.298945695122692,"9851"
"KIAA0825","kiaa0825",-0.116296960612905,"285600"
"KIAA0895L","kiaa0895l",0.973023017525909,"653319"
"KIAA0930","LOC107374005",-0.0275890399892018,"23313"
"KIAA0930","LOC107372868",0.0621077761598939,"23313"
"KIAA1109","kiaa1109",0.153709182307529,"84162"
"KIAA1143","kiaa1143",-0.041634812854276,"57456"
"KIAA1191","LOC107374316",0.355935709630127,"57179"
"KIAA1191","kiaa1191",0.00741790453529769,"57179"
"KIAA1217","kiaa1217",0.00815528756842431,"56243"
"KIAA1217","LOC107384358",-0.0439264207544295,"56243"
"KIAA1328","kiaa1328",0.27243696116419,"57536"
"KIAA1522","LOC107392591",1.55560023941677,"57648"
"KIAA1522","kiaa1522",0.398827923177506,"57648"
"KIAA1549L","LOC107389217",0.822993061446496,"25758"
"KIAA1549L","kiaa1549l",0.54087696934354,"25758"
"KIAA1671","kiaa1671",-0.0512513594596109,"85379"
"KIAA2013","kiaa2013",0.00378062905547798,"90231"
"KIAA2026","kiaa2026",0.515280457019656,"158358"
"KIDINS220","kidins220",0.625211882540296,"57498"
"KIF11","kif11",0.0967528843564096,"3832"
"KIF13A","kif28p",-2.84193852305537,"63971"
"KIF13A","LOC107390243",1.46232306878297,"63971"
"KIF13A","LOC107397199",0.228088185292756,"63971"
"KIF13B","LOC107397337",0.0387960078754637,"23303"
"KIF13B","kif13b",-0.0118067348984122,"23303"
"KIF14","kif14",0.292159354006259,"9928"
"KIF15","kif15",-0.00563759707033953,"56992"
"KIF16B","kif16b",-0.542615775924587,"55614"
"KIF17","kif17",-0.0972953568613103,"57576"
"KIF18A","kif18a",0.00189166208235689,"81930"
"KIF1A","LOC107383976",-0.0127576777428546,"547"
"KIF1B","kif1b",1.15628907965173,"23095"
"KIF1C","kif1c",-0.293282958868536,"10749"
"KIF20A","kif20a",0.16567152388754,"10112"
"KIF20B","kif20b",0.0234924704262773,"9585"
"KIF20B","LOC107376726",0.134828273690881,"9585"
"KIF21A","kif21a",-0.808808220152972,"55605"
"KIF21A","LOC107397157",0.19056184901383,"55605"
"KIF21B","kif21b",0.704056422495752,"23046"
"KIF22","kif22",0.172661408821858,"3835"
"KIF23","kif23",0.0406751907717886,"9493"
"KIF23","LOC107388704",0.10913684308447,"9493"
"KIF24","LOC107393996",-0.251614279965265,"347240"
"KIF26B","kif26a",-0.758396012496641,"55083"
"KIF26B","kif26b",-0.0337567158551794,"55083"
"KIF27","kif27",-0.103390202418296,"55582"
"KIF2A","LOC107393904",0.576438723630847,"3796"
"KIF2A","LOC107374802",0.132166614479821,"3796"
"KIF2C","kif2c",0.0688948034229482,"11004"
"KIF3A","kif3a",0.0413134471196674,"11127"
"KIF3B","kif3b",-0.425957522418999,"9371"
"KIF3C","kif3c",-0.139569303410788,"3797"
"KIF4A","LOC107386683",0.0847983169696234,"24137"
"KIF5A","LOC107385328",0.214165815871293,"3798"
"KIF5B","kif5b",-0.0062738881535173,"3799"
"KIF5C","LOC107396813",0,"3800"
"KIF6","kif6",-0.0761227598011278,"221458"
"KIF7","kif7",-0.0221374542555324,"374654"
"KIFAP3","kifap3",-0.00584556256351766,"22920"
"KIFC1","kifc1",0.0309849280897113,"3833"
"KIFC1","LOC107374624",0.179843147726913,"3833"
"KIFC3","kifc3",0.132828810296969,"3801"
"KIN","kin",0.0914330853192588,"22944"
"KIRREL3","kirrel3",0.000965909669602588,"84623"
"KIT","kit",-1.37743245769502,"3815"
"KIT","LOC107382191",-0.896829456923815,"3815"
"KITLG","LOC107397221",-0.562014196827154,"4254"
"KIZ","kiz",-0.162625680311297,"55857"
"KL","kl",-1.64136720448135,"9365"
"KLB","klb",-0.940901885204437,"152831"
"KLC1","klc3",-0.000100013456492356,"3831"
"KLC1","klc4",-0.0175618827037427,"3831"
"KLC1","klc1",0.978459622089423,"3831"
"KLC2","klc2",-3.85478500099906e-07,"64837"
"KLF1","klf1",-0.604218588301721,"10661"
"KLF11","klf11",-0.0442598362608686,"8462"
"KLF11","LOC107377929",-0.721112504151926,"8462"
"KLF12","klf12",0.000486736570893351,"11278"
"KLF13","LOC107388757",-0.401624147052582,"51621"
"KLF15","klf15",-0.0706599258741887,"28999"
"KLF15","LOC107385978",0.0756578371971505,"28999"
"KLF2","klf18",-0.501995825452498,"10365"
"KLF2","klf2",0.0542236802846715,"10365"
"KLF3","klf3",-0.349540663736795,"51274"
"KLF4","klf4",-0.0761227598011278,"9314"
"KLF5","klf5",0.106238770623339,"688"
"KLF5","LOC107387146",-0.397435000304127,"688"
"KLF6","LOC107382657",1.89900507448293e-05,"1316"
"KLF6","klf6",1.38103498059219,"1316"
"KLF7","LOC107389682",0.0013163274246577,"8609"
"KLF8","LOC107387144",-0.0680225891309693,"11279"
"KLF9","LOC107396221",-0.029388776101364,"687"
"KLF9","klf9",-0.00584556256351766,"687"
"KLHDC1","klhdc1",-0.343226485867205,"122773"
"KLHDC10","LOC107388937",0.00136412298298977,"23008"
"KLHDC10","klhdc10",-0.0641821716144086,"23008"
"KLHDC2","klhdc2",-0.609891300284987,"23588"
"KLHDC2","LOC107377139",-0.0334731986899812,"23588"
"KLHDC3","klhdc3",-1.02564971395757,"116138"
"KLHDC4","klhdc4",-0.355935709630127,"54758"
"KLHL10","LOC107391274",0.16567152388754,"317719"
"KLHL11","LOC107387858",-0.0775281956823461,"55175"
"KLHL11","LOC107395134",0.0142625838895217,"55175"
"KLHL12","klhl12",-0.113877879996923,"59349"
"KLHL13","LOC107389611",0.000638562915943883,"90293"
"KLHL15","klhl15",-0.0085385244836206,"80311"
"KLHL17","klhl17",0.004475361255134,"339451"
"KLHL17","LOC107395917",0.0633473775604041,"339451"
"KLHL18","klhl18",0.528819183575764,"23276"
"KLHL2","klhl2",1.06294466224241,"11275"
"KLHL20","LOC107376508",0.274581794966539,"27252"
"KLHL20","klhl20",0.116296960612906,"27252"
"KLHL21","klhl21",-0.954182471811746,"9903"
"KLHL22","klhl22",0.0483802363593275,"84861"
"KLHL24","klhl24",0.00828195003053411,"54800"
"KLHL26","klhl26",-1.58374825045441,"55295"
"KLHL28","klhl28",-0.100036622014216,"54813"
"KLHL29","LOC107374211",0.151531271179977,"114818"
"KLHL29","klhl29",1.35243465258724,"114818"
"KLHL3","LOC107379583",0.574620915214309,"26249"
"KLHL30","klhl30",-0.163196884973335,"377007"
"KLHL31","LOC107394930",-0.000246138343581853,"401265"
"KLHL32","LOC107378840",-0.184739107480029,"114792"
"KLHL32","LOC107395528",-0.460531247104245,"114792"
"KLHL34","klhl34",-0.727588510836938,"257240"
"KLHL36","klhl36",0.000671484991672296,"79786"
"KLHL4","LOC107377123",-0.0967528843564096,"56062"
"KLHL40","LOC107384261",0.0124360830227489,"131377"
"KLHL42","klhl42",-0.632978632671624,"57542"
"KLHL5","klhl5",0.611790954470877,"51088"
"KLHL6","klhl6",0.0833115923689882,"89857"
"KLHL7","klhl7",-0.0406751907717886,"55975"
"KLHL8","klhl8",-0.181465458826404,"57563"
"KLHL9","klhl13",0.0197734343402356,"55958"
"KLK15","LOC107379393",0.148658891264407,"55554"
"KMO","LOC107373087",-0.67494291804467,"8564"
"KMO","LOC107374551",0.224317756924924,"8564"
"KMO","LOC107373907",-0.4333097804119,"8564"
"KMT2A","kmt2a",0.128238231457541,"4297"
"KMT2B","LOC107394636",0.0053333415072711,"9757"
"KMT2B","kmt2b",0.0137503904015327,"9757"
"KMT2C","kmt2c",0.0612897305570643,"58508"
"KMT2C","LOC107373617",0.0549827599419411,"58508"
"KMT2C","LOC107374212",1.00322274297841,"58508"
"KMT2D","LOC107374637",0.492196869669656,"8085"
"KMT2D","kmt2d",1.25952551181709,"8085"
"KMT2E","kmt2e",0.145822274156292,"55904"
"KMT5A","LOC107375146",-0.654708473210398,"387893"
"KMT5A","kmt5a",-0.000141412168434994,"387893"
"KMT5A","LOC107395839",0.594851080276057,"387893"
"KMT5B","kmt5b",0.00718065773863491,"51111"
"KMT5C","LOC107378497",0.000266460130582748,"84787"
"KNCN","kncn",-0.155172435048596,"148930"
"KNG1","LOC107395228",-0.000671484991672296,"3827"
"KNG1","LOC107392979",0.00947091469849727,"3827"
"KNOP1","knop1",-0.0823295833818457,"400506"
"KNSTRN","knstrn",-0.0179528033015718,"90417"
"KNTC1","kntc1",0.0101699979549928,"9735"
"KPNA1","kpna1",-0.015499244425862,"3836"
"KPNA2","kpna2",0.10913684308447,"3838"
"KPNA2","LOC107376251",0.329616402541846,"3838"
"KPNA3","kpna3",-0.00314856689440236,"3839"
"KPNA4","kpna4",0.0053333415072711,"3840"
"KPNA5","kpna5",-0.0135820140812828,"3841"
"KPNA6","kpna6",-0.0469821281718851,"23633"
"KPNB1","LOC107373426",-0.00151288745992402,"3837"
"KPNB1","kpnb1",-3.85478500099906e-07,"3837"
"KPTN","kptn",0.0794271289354642,"11133"
"KRAS","kras",0.269241255896046,"3845"
"KREMEN1","kremen1",-0.0487336468140261,"83999"
"KRI1","kri1",0.0253724126439061,"65095"
"KRIT1","krit1",0.329616402541846,"889"
"KRR1","LOC107373964",-0.0121191088826433,"11103"
"KRR1","LOC107395694",-0.222448390100946,"11103"
"KRT17","LOC107374251",-0.138885496568428,"3872"
"KRT17","LOC107392502",-0.0472320716622232,"3872"
"KRT17","LOC107393358",-0.00278482374191652,"3872"
"KRT18","LOC107391341",-0.366337810400468,"3875"
"KRT18","LOC107385534",2.41670125930606,"3875"
"KRT18","LOC107391342",-0.349540663736795,"3875"
"KRT19","LOC107392486",-0.296671636905132,"3880"
"KRT27","LOC107391958",-0.563802574815564,"342574"
"KRT8","LOC107391339",-0.546105663712477,"3856"
"KRT8","LOC107391340",0.681103763487917,"3856"
"KRT8","LOC107385531",0.0323532633431413,"3856"
"KRTCAP2","krtcap2",0.362412352399877,"200185"
"KRTCAP3","tmem54",0.015499244425862,"200634"
"KRTCAP3","krtcap3",-1.0542434334532,"200634"
"KSR1","ksr1",1.7488128209049,"8844"
"KTI12","kti12",-0.0462923512979648,"112970"
"KTN1","ktn1",0.26292690278737,"3895"
"KXD1","kxd1",-0.0251327996790347,"79036"
"KYNU","kynu",1.38826376131186,"8942"
"L1CAM","LOC107390570",2.00244582658506,"3897"
"L1CAM","LOC107395622",1.2695796850777,"3897"
"L1CAM","l1cam",0.563802574815564,"3897"
"L1CAM","LOC107373525",0.825375717287976,"3897"
"L1CAM","LOC107373140",1.76656546162903,"3897"
"L2HGDH","l2hgdh",-2.39302514113527,"79944"
"L3HYPDH","l3hypdh",0.978459622089423,"112849"
"L3MBTL1","LOC107390577",-2.15734479945999,"26013"
"L3MBTL2","l3mbtl2",-0.0909115197299485,"83746"
"L3MBTL3","LOC107379640",0.0320767984143421,"84456"
"L3MBTL4","LOC107372972",-0.00043193141241,"91133"
"LACC1","lacc1",0.927767063167415,"144811"
"LACTB","lactb",-0.236727550980843,"114294"
"LACTB2","lactb2",-0.00271493162061848,"51110"
"LAD1","lad1",-0.516958825315525,"3898"
"LAG3","lag3",2.12550853331012,"3902"
"LAGE3","lage3",-0.0197734343402356,"8270"
"LAMA2","lama2",-6.58480955229727e-05,"3908"
"LAMA2","LOC107380522",0.0883318115265322,"3908"
"LAMA3","lama3",-2.43460558418299,"3909"
"LAMA4","lama4",-0.134828273690881,"3910"
"LAMA5","lama5",-0.914776536145262,"3911"
"LAMB1","lamb1",0.36371753721298,"3912"
"LAMB1","LOC107391426",-1.41381561617496,"3912"
"LAMB1","LOC107387385",0.0445947715664497,"3912"
"LAMB2","LOC107391424",0.0278420620955871,"3913"
