"human","ncbi","mlog10QvalxFC","ENTREZID"
"AKT1S1","akt1s1",4.70960796540045,"84335"
"AKT2","LOC107395449",-0.0360761850982344,"208"
"AKT3","LOC107375824",-0.358516534061441,"10000"
"AKT3","LOC107397194",-0.000811768587594909,"10000"
"AKTIP","aktip",-0.00456666896611511,"64400"
"ALAD","alad",-0.161870013717736,"210"
"ALAS1","alas1",0.177427724821345,"211"
"ALAS2","LOC107390720",-0.107971644157095,"212"
"ALCAM","LOC107380084",-4.85938090109867,"214"
"ALDH16A1","aldh16a1",-0.0121191088826433,"126133"
"ALDH18A1","LOC107375402",-0.0100279569974767,"5832"
"ALDH18A1","LOC107387577",0.26292690278737,"5832"
"ALDH1A2","aldh1a2",-0.095673691144597,"8854"
"ALDH1L1","LOC107385971",0.621355222260677,"10840"
"ALDH1L2","aldh1l2",0.0962123303114413,"160428"
"ALDH1L2","LOC107395064",-0.194794790093213,"160428"
"ALDH1L2","LOC107372922",0.0442598362608685,"160428"
"ALDH2","aldh2",0.0175618827037427,"217"
"ALDH3A2","LOC107386903",-0.102264533694664,"224"
"ALDH3A2","LOC107380742",-0.140943469728058,"224"
"ALDH3A2","LOC107380741",-0.00109069401143988,"224"
"ALDH3B1","LOC107393834",0.011498940697524,"221"
"ALDH3B1","LOC107391596",0.0600751305899246,"221"
"ALDH4A1","aldh4a1",-0.323556184695329,"8659"
"ALDH5A1","aldh5a1",-4.24963112399106,"7915"
"ALDH6A1","aldh6a1",0.0662987224027606,"4329"
"ALDH7A1","aldh7a1",-0.107971644157095,"501"
"ALDH8A1","aldh8a1",1.54329412766622e-06,"64577"
"ALDH9A1","LOC107387362",0.0171758847297414,"223"
"ALDH9A1","LOC107384405",-0.0268380834846336,"223"
"ALDOA","LOC107387972",0.414379636033781,"226"
"ALDOB","LOC107375611",0.756163129438752,"229"
"ALDOC","aldoc",-0.0237228623577462,"230"
"ALDOC","LOC107379976",0.137524415624384,"230"
"ALG1","alg1",0.107392033353416,"56052"
"ALG10","LOC107383719",-0.0951369632792803,"84920"
"ALG11","LOC107381107",0.0833115923689882,"440138"
"ALG11","LOC107389590",0.241621479840944,"440138"
"ALG12","alg12",0.0445947715664497,"79087"
"ALG13","alg13",0.00403374522568016,"79868"
"ALG13","LOC107393843",0.804122012195351,"79868"
"ALG14","alg14",0.231901126208658,"199857"
"ALG2","alg2",-0.0366704180374855,"85365"
"ALG3","alg3",-0.000671484991672296,"10195"
"ALG5","alg5",-1.54329412766622e-06,"29880"
"ALG6","alg6",-0.190561849013831,"29929"
"ALG8","alg8",-0.0445947715664497,"79053"
"ALK","alk",-0.794812211174313,"238"
"ALK","LOC107392283",-0.136847133584378,"238"
"ALKBH1","alkbh1",-0.0534710255005776,"8846"
"ALKBH2","alkbh2",0.0171758847297414,"121642"
"ALKBH3","alkbh3",-0.0146099592009674,"221120"
"ALKBH4","alkbh4",0.193943246693475,"54784"
"ALKBH5","alkbh5",-0.0600751305899245,"54890"
"ALKBH6","alkbh6",0.0014128133549953,"84964"
"ALKBH7","alkbh7",0.420140160908588,"84266"
"ALKBH8","alkbh8",0.245585633070009,"91801"
"ALLC","allc",-0.000848999238668337,"55821"
"ALMS1","LOC107391878",0.0177567263482008,"7840"
"ALMS1","LOC107387780",-0.04359452202048,"7840"
"ALOX5","alox15",-0.00671886828886312,"240"
"ALOX5","alox5",0.794812211174313,"240"
"ALOX5AP","alox5ap",-0.0327590857993064,"241"
"ALOXE3","LOC107374447",0.207868839403519,"59344"
"ALPI","LOC107392763",0.445261490482989,"248"
"ALPK1","alpk1",2.65322056327439,"80216"
"ALPK3","LOC107381545",-0.206092761435538,"57538"
"ALPL","alpl",0.0171758847297414,"249"
"ALS2","LOC107377184",-0.00104822067862004,"57679"
"ALS2","LOC107390231",0.141633837178199,"57679"
"ALX1","alx1",-0.00307390624997579,"8092"
"ALX4","LOC107381444",0.390522027701101,"60529"
"ALYREF","LOC107396438",-0.292159354006259,"10189"
"ALYREF","alyref",-0.0369697054288648,"10189"
"AMACR","amacr",0.457447666459272,"23600"
"AMACR","LOC107395252",0.00151288745992401,"23600"
"AMBP","lcn2",0.0452692137018846,"259"
"AMBP","LOC107372346",1.6205839012581,"259"
"AMBP","LOC107388745",-0.042607896247557,"259"
"AMBRA1","ambra1",0.0789497048453286,"55626"
"AMD1","amd1",0.0134148108784511,"262"
"AMDHD1","amdhd1",-0.0549827599419411,"144193"
"AMDHD2","amdhd2",0.0406751907717886,"51005"
"AMER1","LOC107386576",-0.219664042954732,"139285"
"AMER2","LOC107386407",-1.12548259930196,"219287"
"AMER2","amer2",0.401624147052581,"219287"
"AMFR","amfr",0.150090594607252,"267"
"AMH","amh",-8.78241115256258e-05,"268"
"AMIGO1","LOC107397129",0.806462498685123,"57463"
"AMIGO1","LOC107385754",-0.183097433787732,"57463"
"AMIGO1","amigo1",0.0742736901697657,"57463"
"AMIGO1","amigo2",0.100590680789901,"57463"
"AMIGO3","amigo3",-0.000671484991672296,"386724"
"AMMECR1","ammecr1",-0.0263441759578258,"9949"
"AMOT","LOC107386335",-0.110899640268031,"154796"
"AMOTL2","amotl2",-1.83456857616813,"51421"
"AMOTL2","LOC107383982",0.180653097468813,"51421"
"AMPD2","LOC107385751",-0.0490886167853815,"271"
"AMPD2","LOC107390788",0.038181396351074,"271"
"AMPD2","LOC107390789",0.362412352399877,"271"
"AMPD3","ampd3",0.396045528494452,"272"
"AMPD3","LOC107372666",0.751712398852086,"272"
"AMPD3","LOC107388318",0.576438723630847,"272"
"AMPH","amph",-0.511935623589308,"273"
"AMT","amt",0.00322418816064817,"275"
"ANAPC1","anapc1",0.0738158368622347,"64682"
"ANAPC10","anapc10",0.0693334923398386,"10393"
"ANAPC11","anapc11",0.634931500358893,"51529"
"ANAPC13","anapc13",0.792497746169199,"25847"
"ANAPC15","anapc15",-0.102826388952944,"25906"
"ANAPC16","anapc16",1.15007370574929,"119504"
"ANAPC2","anapc2",-0.609891300284987,"29882"
"ANAPC4","anapc4",0.642787945301376,"29945"
"ANAPC5","anapc5",-0.0171758847297414,"51433"
"ANAPC7","anapc7",-0.00533334150727107,"51434"
"ANGEL1","angel1",0.035487721757361,"23357"
"ANGEL2","angel2",0.0883318115265322,"90806"
"ANGPT1","LOC107384963",-0.0893580849344587,"284"
"ANGPT1","angpt1",-0.0940692271728164,"284"
"ANGPT2","LOC107383398",0.0013163274246577,"285"
"ANGPT2","angpt2",-1.41381561617496,"285"
"ANGPTL1","LOC107384372",-0.431832133621703,"9068"
"ANGPTL1","LOC107377590",0.480122134786503,"9068"
"ANGPTL1","LOC107393371",0.0483802363593275,"9068"
"ANGPTL1","LOC107392445",0.193943246693475,"9068"
"ANGPTL2","angptl2",-0.103390202418296,"23452"
"ANGPTL3","angptl3",0.36111046087494,"27329"
"ANGPTL4","angptl4",0.334521121920617,"51129"
"ANGPTL4","LOC107392818",0.6831667445446,"51129"
"ANGPTL7","angptl7",-0.0225839378393768,"10218"
"ANK1","LOC107394186",-0.00412008660219468,"286"
"ANK1","LOC107375958",0.00109069401143989,"286"
"ANK1","LOC107396966",0.0833115923689882,"286"
"ANK2","LOC107384730",0.0439264207544295,"287"
"ANK2","LOC107382168",-0.0169847251027314,"287"
"ANK2","LOC107375636",-0.0553647169688455,"287"
"ANK3","LOC107375957",-0.00494192678973417,"288"
"ANK3","LOC107387636",0.0116522665963221,"288"
"ANKEF1","ankef1",-1.23303482084231,"63926"
"ANKFN1","LOC107376263",0.0833115923689882,"162282"
"ANKFN1","LOC107388024",0.00231538173046691,"162282"
"ANKFN1","ankfn1",0.110899640268031,"162282"
"ANKFY1","ankfy1",-0.248587542347103,"51479"
"ANKH","ankh",-0.556674071081473,"56172"
"ANKHD1","LOC107392015",0.0246575477436337,"54882"
"ANKIB1","LOC107397249",-0.214165815871293,"54467"
"ANKIB1","ankib1",0.353367940620113,"54467"
"ANKK1","LOC107388879",0.110310036426027,"255239"
"ANKLE1","ankle1",-2.48297674402217,"126549"
"ANKLE2","ankle2",-0.350813180250918,"23141"
"ANKMY1","ankmy1",0.0076594120532269,"51281"
"ANKMY2","ankmy2",-0.00543373752709689,"57037"
"ANKRA2","ankra2",-0.142326399483141,"57763"
"ANKRA2","LOC107395117",-0.907050877559117,"57763"
"ANKRD1","ankrd1",0.0684578367875177,"27063"
"ANKRD10","ankrd10",-0.0214773957924516,"55608"
"ANKRD10","LOC107384539",-2.66627693014486,"55608"
"ANKRD11","ankrd11",0.0253724126439061,"29123"
"ANKRD12","ankrd12",0.341973290807104,"23253"
"ANKRD13A","ankrd13a",0.000965909669602588,"88455"
"ANKRD13C","ankrd13c",-0.06169791998033,"81573"
"ANKRD13C","LOC107383889",-0.071105537034961,"81573"
"ANKRD13D","ankrd13d",-0.738479795109347,"338692"
"ANKRD16","ankrd16",0.260844801147167,"54522"
"ANKRD22","ankrd22",-0.00523396480562922,"118932"
"ANKRD24","LOC107393201",0.170310283773657,"170961"
"ANKRD26","ankrd26",0.292159354006259,"22852"
"ANKRD27","ankrd27",-0.00345683883014183,"84079"
"ANKRD28","LOC107383316",0.471441654376571,"23243"
"ANKRD28","ankrd28",0.0127576777428546,"23243"
"ANKRD29","ankrd29",0.844629298046933,"147463"
"ANKRD31","LOC107386050",0.0185484606039859,"256006"
"ANKRD33","LOC107390882",0.00513560503866509,"341405"
"ANKRD33B","ankrd33b",0.0604783390809417,"651746"
"ANKRD34A","LOC107379236",-0.0291275737762488,"284615"
"ANKRD34B","LOC107395730",0.011498940697524,"340120"
"ANKRD34C","ankrd34c",-0.0301806340294497,"390616"
"ANKRD39","ankrd39",-0.300087222136224,"51239"
"ANKRD40","ankrd40",-0.03319109774407,"91369"
"ANKRD44","ankrd44",-0.298945695122692,"91526"
"ANKRD46","ankrd46",0.0516173326333765,"157567"
"ANKRD49","ankrd49",-0.012920214217092,"54851"
"ANKRD50","ankrd50",-0.0334731986899812,"57182"
"ANKRD50","LOC107389101",0.0014624007699413,"57182"
"ANKRD50","LOC107389678",-0.723266298032298,"57182"
"ANKRD52","LOC107390388",0.0667271270777511,"283373"
"ANKRD52","LOC107385672",0,"283373"
"ANKRD53","ankrd53",0.0134148108784511,"79998"
"ANKRD54","ankrd54",-0.0487336468140261,"129138"
"ANKRD6","ankrd6",0.569192825558597,"22881"
"ANKRD6","LOC107373284",1.04273055224193,"22881"
"ANKRD63","LOC107378109",0.625211882540296,"100131244"
"ANKRD63","ankrd63",-0.0534710255005776,"100131244"
"ANKRD66","LOC107391993",0.0206152484711146,"100287718"
"ANKRD9","ankrd9",0.0237228623577462,"122416"
"ANKS1A","anks1a",0.0646020963216672,"23294"
"ANKS1A","LOC107390374",-0.397435000304127,"23294"
"ANKS1B","anks1b",0.0671572375671902,"56899"
"ANKS3","anks3",0.0340416521332338,"124401"
"ANKS4B","anks4b",0.00790519985897106,"257629"
"ANKS6","anks6",-0.0100279569974767,"203286"
"ANKZF1","ankzf1",0.16567152388754,"55139"
"ANLN","anln",-6.92015394218875,"54443"
"ANLN","LOC107389263",-5.04180519835374,"54443"
"ANO1","LOC107374509",0.0372704440143962,"55107"
"ANO1","LOC107382702",-0.00322418816064815,"55107"
"ANO1","LOC107388830",0.00503825982587102,"55107"
"ANO1","ano1",0.131506558118745,"55107"
"ANO10","LOC107389227",-9.67149932431737e-06,"55129"
"ANO10","ano10",0.0394164949636011,"55129"
"ANO3","ano3",0.0260992328455558,"63982"
"ANO4","ano4",0.0724528170252254,"121601"
"ANO5","LOC107381462",-1.43976291478943,"203859"
"ANO5","ano5",0.0318017352936689,"203859"
"ANO6","ano6",0.00503825982587102,"196527"
"ANO7","LOC107379958",3.55624034568939,"50636"
"ANO7","ano7p1",0.0508869674782045,"50636"
"ANO8","LOC107396933",1.4028167693818,"57719"
"ANO8","LOC107373437",0.558449952688464,"57719"
"ANO8","ano8",-0.220589537858095,"57719"
"ANO9","LOC107388656",-0.471441654376571,"338440"
"ANO9","LOC107397225",-0.00206770757652514,"338440"
"ANOS1","LOC107392891",0.0538465513555034,"3730"
"ANOS1","anos1",0.967610312544032,"3730"
"ANP32A","anp32a",0.762876862819264,"8125"
"ANP32B","anp32b",-8.78241115256258e-05,"10541"
"ANP32B","LOC107376860",-0.276738167662584,"10541"
"ANP32E","anp32e",0.598585080496224,"81611"
"ANP32E","LOC107379014",-0.275658536374778,"81611"
"ANPEP","LOC107373935",0.168754652824844,"290"
"ANPEP","LOC107373278",2.48254998108193e-05,"290"
"ANPEP","LOC107374127",-0.0280964405209958,"290"
"ANPEP","LOC107374274",-0.000544918992452157,"290"
"ANPEP","LOC107389249",-1.22321974975547,"290"
"ANPEP","LOC107396203",1.20700379123838,"290"
"ANTXR1","LOC107388209",-0.269241255896046,"84168"
"ANTXR1","LOC107375642",-0.0219161485722014,"84168"
"ANTXR2","LOC107393747",-0.000848999238668337,"118429"
"ANTXR2","antxr2",-0.0124360830227489,"118429"
"ANTXR2","LOC107373148",0.547856760071932,"118429"
"ANTXR2","LOC107396772",0.325317869451918,"118429"
"ANXA1","anxa1",0.0223600497680725,"301"
"ANXA11","LOC107387843",0.0134148108784511,"311"
"ANXA11","LOC107376040",0.035195646378397,"311"
"ANXA13","LOC107383046",-0.981186917349297,"312"
"ANXA13","LOC107384310",-8.78241115256258e-05,"312"
"ANXA2","LOC107388766",-0.027842062095587,"302"
"ANXA2","LOC107381497",0.300087222136224,"302"
"ANXA3","LOC107397366",0.0459497714550106,"306"
"ANXA4","anxa4",-0.221517652008852,"307"
"ANXA5","LOC107374345",0.104523718556622,"308"
"ANXA5","anxa5",0.00815528756842431,"308"
"AOC1","aoc1",0.00206770757652514,"26"
"AOC3","LOC107391824",-0.037572636733656,"8639"
"AOX1","aox1",0.0888440155932293,"316"
"AP1AR","ap1ar",-0.102264533694664,"55435"
"AP1B1","ap1b1",-0.162625680311297,"162"
"AP1G1","ap1g1",0.093009093483019,"164"
"AP1G1","LOC107384239",0.0843009093450872,"164"
"AP1G2","LOC107384236",0.0122770196579149,"8906"
"AP1M1","ap1m1",-0.723266298032298,"8907"
"AP1M1","LOC107392936",-0.274581794966538,"8907"
"AP1M2","ap1m2",0.0406751907717886,"10053"
"AP1S1","ap1s1",0.00264598630708758,"1174"
"AP1S1","LOC107384030",0.197364357232805,"1174"
"AP1S2","LOC107396045",0.0512513594596109,"8905"
"AP1S2","ap1s2",-0.00161656760754724,"8905"
"AP2A1","ap2a1",-0.274581794966538,"160"
"AP2A2","LOC107374513",0.0600751305899246,"161"
"AP2A2","LOC107381936",0.161116656467954,"161"
"AP2B1","ap2b1",-0.794812211174313,"163"
"AP2M1","ap2m1",-1.972716332471,"1173"
"AP2S1","ap2s1",-0.277820693997677,"1175"
"AP3B1","ap3b1",-0.704056422495752,"8546"
"AP3B2","ap3b2",-0.00879944809690532,"8120"
"AP3D1","ap3d1",-0.992156339277528,"8943"
"AP3M1","LOC107375600",-0.00447536125513398,"26985"
"AP3M2","LOC107393528",-0.487349725547833,"10947"
"AP3S1","ap3s1",-0.0119623481455342,"1176"
"AP3S2","LOC107372361",-0.0258556264461525,"10239"
"AP4B1","ap4b1",0.0312558029966777,"10717"
"AP4E1","ap4e1",0.040042881334928,"23431"
"AP4M1","ap4m1",-3.85478500099906e-07,"9179"
"AP4S1","ap4s1",3.92952553208549,"11154"
"AP5B1","LOC107396978",0.0137503904015327,"91056"
"AP5M1","ap5m1",-0.383694558021297,"55745"
"AP5S1","ap5s1",0.10913684308447,"55317"
"AP5Z1","ap5z1",0.00694765214590558,"9907"
"APAF1","LOC107373731",-0.580087055491569,"317"
"APAF1","apaf1",-0.382339256836299,"317"
"APBA1","LOC107392810",8.78241115256258e-05,"320"
"APBA1","LOC107375109",0.0181501162210421,"320"
"APBA1","LOC107396141",0.0113467546634884,"320"
"APBA2","LOC107381454",-1.39189005525563,"321"
"APBA2","LOC107388624",0.246583519001535,"321"
"APBB1","apbb1",-1.95800246409083,"322"
"APBB1IP","LOC107384313",0.010749358516498,"54518"
"APBB1IP","apbb1ip",0.925157460839947,"54518"
"APBB2","LOC107376127",0.332062453160081,"323"
"APBB2","apbb2",0.0828196761024574,"323"
"APBB3","apbb3",0.318764118496848,"10307"
"APC","apc",-0.100590680789901,"324"
"APC2","apc2",-0.0706599258741887,"10297"
"APCDD1","LOC107383547",-0.0675890571553247,"147495"
"APCDD1L","LOC107385403",0.00815528756842431,"164284"
"APEH","apeh",0.0720019792777831,"327"
"APEH","LOC107373674",-0.274581794966538,"327"
"APEX1","LOC107385925",0.0596735759788648,"328"
"APEX1","apex1",-2.94853075984904,"328"
"APEX2","apex2",-0.446771870214789,"27301"
"APH1A","LOC107381845",-0.347005329007444,"51107"
"API5","api5",-2.11499353062072,"8539"
"APIP","apip",-0.0794271289354644,"51074"
"APLF","aplf",0.035195646378397,"200558"
"APLNR","LOC107393662",-0.098934321032068,"187"
"APLNR","LOC107388438",0.309328098570488,"187"
"APLNR","LOC107373040",-0.0265904585729765,"187"
"APLP1","aplp1",-2.48254998108193e-05,"333"
"APLP2","aplp2",-0.0818413107619783,"334"
"APMAP","apmap",-0.350813180250918,"57136"
"APMAP","LOC107382511",0.158126237475007,"57136"
"APOA1","LOC107395221",0.0534710255005776,"335"
"APOA4","LOC107394957",-0.164906578020057,"337"
"APOB","LOC107391704",0.128887649092821,"338"
"APOBEC2","apobec2",-0.0519848901127938,"10930"
"APOC2","LOC107379394",0.16567152388754,"344"
"APOD","LOC107383055",-0.00271493162061848,"347"
"APOE","LOC107379395",0.797131860108381,"348"
"APOF","apof",0.46830560516137,"319"
"APOH","LOC107379566",0.321153943377064,"350"
"APOL3","LOC107376956",0.0419576742874282,"80833"
"APOL3","LOC107383497",0.592990557384573,"80833"
"APOL6","LOC107383494",0.328398094929899,"80830"
"APOLD1","LOC107376954",-0.397435000304127,"81575"
"APOO","LOC107383454",-0.0972953568613103,"79135"
"APOO","apoo",0.206092761435538,"79135"
"APOOL","apool",0.0169847251027314,"139322"
"APP","LOC107389838",-0.0857986478161808,"351"
"APP","app",-0.992156339277528,"351"
"APPBP2","appbp2",-0.192247601571295,"10513"
"APPL1","appl1",0.0151399435554266,"26060"
"APPL2","appl2",0.000705264413718795,"55198"
"APRT","LOC107379990",-9.67149932431737e-06,"353"
"APRT","aprt",-0.000113006505308562,"353"
"APTX","aptx",0.300087222136224,"54840"
"AQP1","LOC107383844",-0.101704633003551,"358"
"AQP10","LOC107394650",0.0366704180374855,"89872"
"AQP11","LOC107387113",-0.126945740538823,"282679"
"AQP11","LOC107379763",-0.0592736720397222,"282679"
"AQP3","LOC107393848",-0.292159354006259,"360"
"AQP4","LOC107391160",0.904487031928687,"361"
"AQP9","LOC107385485",-0.0765894581610272,"366"
"AQP9","LOC107388628",0.00649428674821925,"366"
"AQP9","aqp9",0.323556184695329,"366"
"AQR","aqr",-0.510269143884183,"9716"
"AR","LOC107378241",0.0406751907717886,"367"
"AR","ar",0.978459622089423,"367"
"ARAF","araf",-0.646743271381394,"369"
"ARAP1","arap1",0.370293068249856,"116985"
"ARAP2","arap2",0.17903560525978,"116984"
"ARAP2","LOC107372348",0.0720019792777831,"116984"
"ARAP3","arap3",0.427420791852327,"64411"
"ARCN1","arcn1",-1.06003788630948,"372"
"AREL1","arel1",-1.62886963159925,"9870"
"ARF1","LOC107387296",-0.00189166208235689,"375"
"ARF1","LOC107378475",-0.0775281956823461,"375"
"ARF1","arf1",-0.901928854197309,"375"
"ARF3","arf3",-0.532244008006327,"377"
"ARF4","arf4",0.856838031943699,"378"
"ARF5","LOC107387912",0.000266460130582748,"381"
"ARF5","LOC107388892",-0.412948337451584,"381"
"ARF6","arf6",0.0629325017130693,"382"
"ARF6","LOC107392355",-0.967610312544032,"382"
"ARF6","arl14",0.66679368713415,"382"
"ARFGAP1","arfgap1",-0.17344984852179,"55738"
"ARFGAP2","arfgap2",0.00322418816064817,"84364"
"ARFGAP3","arfgap3",0.0237228623577462,"26286"
"ARFGEF1","arfgef1",0.000739903363674314,"10565"
"ARFGEF2","LOC107391405",-0.0852975619700344,"10564"
"ARFGEF3","arfgef3",-0.0372704440143961,"57221"
"ARFIP1","arfip1",0.207868839403519,"27236"
"ARFIP1","LOC107376853",0.322353509202274,"27236"
"ARFIP2","LOC107386945",-0.927767063167415,"23647"
"ARFIP2","arfip2",-0.394659501529657,"23647"
"ARFRP1","LOC107373158",0.00802970499780947,"10139"
"ARFRP1","LOC107373585",-0.0014128133549953,"10139"
"ARG1","LOC107387231",0.859296105427265,"383"
"ARG2","arg2",-0.0406751907717886,"384"
"ARGLU1","arglu1",-0.0456087266053036,"55082"
"ARHGAP1","arhgap1",0.0124360830227489,"392"
"ARHGAP10","arhgap10",0.116906829928795,"79658"
"ARHGAP11A","arhgap11a",-0.116296960612905,"9824"
"ARHGAP12","arhgap12",2.35212438780115,"94134"
"ARHGAP15","arhgap15",0.276738167662584,"55843"
"ARHGAP15","arhgap9",2.21139249167116,"55843"
"ARHGAP17","arhgap17",0.205208542558064,"55114"
"ARHGAP17","LOC107376534",0.244590491084408,"55114"
"ARHGAP18","arhgap18",2.51367881995893,"93663"
"ARHGAP19-SLIT1","LOC107382409",-3.73768017666413,"100533184"
"ARHGAP20","LOC107389635",0.899376332980458,"57569"
"ARHGAP20","arhgap20",-0.130848637302142,"57569"
"ARHGAP21","arhgap21",0.271368858480889,"57584"
"ARHGAP21","LOC107373417",0.250602600496545,"57584"
"ARHGAP21","LOC107383947",0.164143958269244,"57584"
"ARHGAP22","LOC107388202",-1.45476995781857,"58504"
"ARHGAP22","arhgap22",-0.267125089588403,"58504"
"ARHGAP23","arhgap23",0.249593689604992,"57636"
"ARHGAP23","LOC107374279",-0.0142625838895217,"57636"
"ARHGAP24","arhgap24",0.0487336468140263,"83478"
"ARHGAP24","LOC107374317",0.00264598630708758,"83478"
"ARHGAP24","LOC107375921",0.011195705958892,"83478"
"ARHGAP25","arhgap25",1.21023280601723,"9938"
"ARHGAP26","arhgap26",0.769635995579555,"23092"
"ARHGAP27","LOC107390255",0.02280912120251,"201176"
"ARHGAP27","LOC107387664",-0.769635995579555,"201176"
"ARHGAP27","LOC107390297",0.0863015779828906,"201176"
"ARHGAP28","LOC107372983",-0.127590929898182,"79822"
"ARHGAP29","LOC107383558",1.67085326002753,"9411"
"ARHGAP29","LOC107382642",0.430358090947125,"9411"
"ARHGAP30","LOC107383473",1.42488709367725,"257106"
"ARHGAP31","arhgap31",-0.0334731986899812,"57514"
"ARHGAP32","arhgap32",-0.000380486230614701,"9743"
"ARHGAP32","LOC107380099",-0.0244219032325764,"9743"
"ARHGAP35","arhgap35",-0.455911455228353,"2909"
"ARHGAP35","LOC107386538",-0.792497746169199,"2909"
"ARHGAP39","arhgap39",0.0149620891174049,"80728"
"ARHGAP39","LOC107385876",2.40483529413155,"80728"
"ARHGAP40","arhgap40",-5.56879617564628,"343578"
"ARHGAP42","arhgap42",-0.000207961086924634,"143872"
"ARHGAP42","LOC107386362",-0.0501629146603284,"143872"
"ARHGAP44","LOC107387469",0.097839751413171,"9912"
"ARHGAP44","LOC107393619",-6.18422829205047e-06,"9912"
"ARHGAP5","arhgap5",-0.0326311329547624,"394"
"ARHGAP6","LOC107389950",0.000207961086924634,"395"
"ARHGAP6","arhgap6",-0.387780822581356,"395"
"ARHGAP6","LOC107377012",1.07463574138608,"395"
"ARHGDIB","LOC107372410",-0.0100279569974767,"397"
"ARHGDIB","LOC107396439",-2.57619344479557,"397"
"ARHGDIB","LOC107376394",-4.94952239406642,"397"
"ARHGEF1","arhgef1",1.78898025629899,"9138"
"ARHGEF10","arhgef10",0.46987174391171,"9639"
"ARHGEF10L","arhgef10l",-0.0144356785185572,"55160"
"ARHGEF11","arhgef11",-0.000380486230614701,"9826"
"ARHGEF12","LOC107387127",0.176627378203378,"23365"
"ARHGEF12","arhgef12",0.576438723630847,"23365"
"ARHGEF16","arhgef16",0.153709182307529,"27237"
"ARHGEF17","arhgef17",0.195648820001101,"9828"
"ARHGEF17","LOC107391744",1.00322274297841,"9828"
