"human","ncbi","mlog10QvalxFC","ENTREZID"
"TMEM134","tmem134",0.0012234118460747,"80194"
"TMEM135","tmem135",-2.11499353062072,"65084"
"TMEM138","tmem138",-0.132166614479821,"51524"
"TMEM141","tmem141",-0.627146878807356,"85014"
"TMEM145","tmem145",0.0291275737762488,"284339"
"TMEM147","tmem147",-1.34183811274019,"10430"
"TMEM14C","LOC107383530",-0.0946021431440909,"51522"
"TMEM14C","LOC107395872",-0.00292745759105228,"51522"
"TMEM14C","LOC107383022",-0.729756948551164,"51522"
"TMEM150A","LOC107387286",-1.42859381312211,"129303"
"TMEM150A","LOC107375709",0.00815528756842431,"129303"
"TMEM150A","tmem150a",0.155172435048596,"129303"
"TMEM150C","tmem150c",-0.0156806960821305,"441027"
"TMEM154","tmem154",0.797131860108381,"201799"
"TMEM158","tmem158",-0.354650196125453,"25907"
"TMEM160","tmem160",-0.434791037857481,"54958"
"TMEM161A","tmem161a",-0.825375717287976,"54929"
"TMEM161B","tmem161b",-2.55728167596118,"153396"
"TMEM163","LOC107381042",0.0468157859777642,"81615"
"TMEM164","tmem164",0.335755202250431,"84187"
"TMEM165","tmem165",-0.0512513594596109,"55858"
"TMEM167A","tmem167a",-0.687306809144781,"153339"
"TMEM167B","tmem167b",-0.305840051290869,"56900"
"TMEM168","tmem168",6.58480955229727e-05,"64418"
"TMEM168","LOC107388403",-0.10913684308447,"64418"
"TMEM17","LOC107389047",0.197364357232805,"200728"
"TMEM17","LOC107386261",-0.85438541510687,"200728"
"TMEM170A","LOC107389468",0.000100013456492356,"124491"
"TMEM175","tmem175",0.131506558118745,"84286"
"TMEM176B","LOC107379128",0.000515404541661544,"28959"
"TMEM177","tmem177",-0.781002826325982,"80775"
"TMEM178B","tmem178b",2.10452662506816,"100507421"
"TMEM179","LOC107378203",0.06169791998033,"388021"
"TMEM179","tmem179",0.404434250118408,"388021"
"TMEM179B","tmem179b",-0.260844801147167,"374395"
"TMEM18","tmem18",-0.797131860108381,"129787"
"TMEM181","tmem181",-0.0268380834846336,"57583"
"TMEM182","tmem182",0.0194110708935901,"130827"
"TMEM183A","tmem183a",-2.07341185956143,"92703"
"TMEM184A","tmem184a",-0.216903226909083,"202915"
"TMEM184B","LOC107388240",0.000705264413718795,"25829"
"TMEM184B","LOC107376304",0.437764410940675,"25829"
"TMEM184C","tmem184c",0.000965909669602588,"55751"
"TMEM184C","LOC107376804",0.251614279965265,"55751"
"TMEM185A","tmem185a",0.000173058036044606,"84548"
"TMEM186","tmem186",-0.760633920370253,"25880"
"TMEM187","tmem187",-0.112084880874547,"8269"
"TMEM19","tmem19",0.000332383783290909,"55266"
"TMEM192","LOC107395704",0.274581794966539,"201931"
"TMEM192","tmem192",-0.00177888835715625,"201931"
"TMEM198","tmem198",0.217820892154271,"130612"
"TMEM198","LOC107385657",0.00475228775233271,"130612"
"TMEM198","LOC107391240",-0.0214773957924516,"130612"
"TMEM199","tmem199",-0.197364357232805,"147007"
"TMEM200A","tmem200c",-0.00694765214590558,"114801"
"TMEM200B","LOC107379642",-0.00960851204429703,"399474"
"TMEM201","tmem201",-0.830156993523727,"199953"
"TMEM203","tmem203",0.505293365713703,"94107"
"TMEM204","tmem204",1.82996367707709,"79652"
"TMEM205","tmem205",0.372946541815289,"374882"
"TMEM205","LOC107393432",-0.0363725789045545,"374882"
"TMEM208","tmem208",-0.825375717287976,"29100"
"TMEM209","tmem209",0.000515404541661544,"84928"
"TMEM214","tmem214",0.000156829016529028,"54867"
"TMEM216","LOC107380795",-0.0237228623577462,"51259"
"TMEM218","tmem218",-1.26286957201602,"219854"
"TMEM221","tmem221",0.0967528843564096,"100130519"
"TMEM222","tmem222",-0.0156806960821305,"84065"
"TMEM222","LOC107396943",0.0130839135188321,"84065"
"TMEM223","tmem223",-1.03131833483502,"79064"
"TMEM230","LOC107374056",0.128238231457541,"29058"
"TMEM230","tmem230",-1.61645476466823,"29058"
"TMEM231","tmem231",1.54329412766622e-06,"79583"
"TMEM233","tmem233",-1.19415815549779,"387890"
"TMEM234","tmem234",-0.0258556264461525,"56063"
"TMEM237","LOC107377188",-0.00947091469849727,"65062"
"TMEM238","LOC107391581",-1.90013439399521,"388564"
"TMEM238","LOC107395754",-0.00893154702093753,"388564"
"TMEM241","tmem241",0.0914330853192588,"85019"
"TMEM242","tmem242",-0.454378954375726,"729515"
"TMEM243","tmem243",8.78241115256258e-05,"79161"
"TMEM245","tmem245",-0.640817070953169,"23731"
"TMEM248","LOC107393947",-0.142326399483141,"55069"
"TMEM248","tmem248",0.353367940620113,"55069"
"TMEM253","LOC107388882",-0.0897494550889935,"643382"
"TMEM254","tmem254",-1.06585782230495,"80195"
"TMEM255A","tmem255a",-0.607996026660658,"55026"
"TMEM256","tmem256",-0.527112818681097,"254863"
"TMEM258","tmem258",-1.84844538027433,"746"
"TMEM259","tmem259",0.00394839006980204,"91304"
"TMEM26","LOC107375831",0.0199819910892699,"219623"
"TMEM260","tmem260",0.0291275737762488,"54916"
"TMEM263","LOC107384812",-0.943546293984983,"90488"
"TMEM263","tmem263",0.532244008006327,"90488"
"TMEM266","tmem266",0.387780822581357,"123591"
"TMEM30A","LOC107389760",-0.327182924947331,"55754"
"TMEM30A","LOC107377958",-0.851938244086738,"55754"
"TMEM30A","LOC107392564",0.962221409580918,"55754"
"TMEM33","tmem33",-0.0156806960821305,"55161"
"TMEM38A","tmem38a",0.00553515525161492,"79041"
"TMEM38B","tmem38b",-0.693552297041151,"55151"
"TMEM39A","tmem39a",0.0234924704262773,"55254"
"TMEM39B","LOC107392585",-0.471441654376571,"55116"
"TMEM39B","LOC107392495",-0.338232883195259,"55116"
"TMEM41A","tmem41a",-1.523958672966,"90407"
"TMEM41B","tmem41b",0.00183481773017282,"440026"
"TMEM42","LOC107375655",-0.0394164949636012,"131616"
"TMEM43","tmem43",-0.0111957059588921,"79188"
"TMEM45A","tmem45a",0.0426078962475571,"55076"
"TMEM45B","LOC107386397",-0.245946082356911,"120224"
"TMEM47","LOC107386446",-0.153709182307529,"83604"
"TMEM47","tmem47",0.513606058875307,"83604"
"TMEM50A","tmem50a",0.0144356785185572,"23585"
"TMEM51","tmem51",-3.7190820392958,"55092"
"TMEM51","LOC107390708",0.136172018550367,"55092"
"TMEM53","LOC107388876",-1.90489712915128,"79639"
"TMEM53","tmem53",-1.21671207004882,"79639"
"TMEM59","tmem59",-0.54087696934354,"9528"
"TMEM59L","tmem59l",0.00420741654415384,"25789"
"TMEM60","LOC107388920",-0.0372704440143961,"85025"
"TMEM60","LOC107384987",-0.216857284299707,"85025"
"TMEM62","tmem62",0.315202564999107,"80021"
"TMEM63A","tmem63b",0.352088937272175,"9725"
"TMEM63B","LOC107375566",0.00403374522568016,"55362"
"TMEM63B","tmem63a",2.32905233923305,"55362"
"TMEM64","tmem64",0.0697739068453714,"169200"
"TMEM65","LOC107378732",-0.318764118496848,"157378"
"TMEM65","tmem65",0.11998696014652,"157378"
"TMEM67","tmem67",1.72247878911112,"91147"
"TMEM68","tmem68",-0.330837853407074,"137695"
"TMEM69","LOC107384413",-0.699840470942045,"51249"
"TMEM69","LOC107392981",-4.73416534676108,"51249"
"TMEM70","tmem70",-0.886698178263202,"54968"
"TMEM71","tmem71",0.358516534061442,"137835"
"TMEM79","LOC107394634",-1.21346889381359,"84283"
"TMEM79","LOC107379242",-1.24953712295667,"84283"
"TMEM80","tmem80",-0.127590929898182,"283232"
"TMEM82","tmem82",-0.0641821716144086,"388595"
"TMEM86A","tmem86a",1.07463574138608,"144110"
"TMEM86B","tmem86b",-0.375613379320737,"255043"
"TMEM87A","tmem87a",0.162625680311297,"25963"
"TMEM87A","LOC107379855",0.00189166208235689,"25963"
"TMEM87B","tmem87b",-0.25671437959754,"84910"
"TMEM88","LOC107386618",-0.909620402503428,"92162"
"TMEM88","tmem88",-0.585591459525542,"92162"
"TMEM88","tmem88b",0.623281333143192,"92162"
"TMEM9","tmem9",-0.508606612498105,"252839"
"TMEM94","LOC107395743",0.0501629146603283,"9772"
"TMEM94","tmem94",0.431832133621702,"9772"
"TMEM97","tmem97",-0.091956533783461,"27346"
"TMEM98","tmem98",0.000926067582741024,"26022"
"TMEM9B","tmem9b",0.43925653972477,"56674"
"TMF1","tmf1",0.0208288723041068,"7110"
"TMIGD2","LOC107376755",0.27152181530981,"126259"
"TMLHE","tmlhe",-0.0924818686578956,"55217"
"TMOD1","tmod1",0.000100013456492356,"7111"
"TMOD3","tmod3",0.0337567158551794,"29766"
"TMOD4","LOC107379214",-0.25568878278599,"29765"
"TMPO","tmpo",0.093009093483019,"7112"
"TMPO","LOC107388471",0.000848999238668337,"7112"
"TMPRSS13","LOC107380314",-0.332062453160081,"84000"
"TMPRSS4","LOC107380318",-1.25952551181709,"56649"
"TMPRSS6","tmprss6",-0.000190101350694669,"164656"
"TMPRSS9","LOC107387977",-0.106814410069861,"360200"
"TMPRSS9","LOC107393312",0.0288677418839034,"360200"
"TMSB4X","tmsb4x",0.107971644157095,"7114"
"TMTC1","tmtc1",-0.0062738881535173,"83857"
"TMTC3","tmtc3",0.128238231457541,"160418"
"TMTC4","tmtc4",0.132166614479821,"84899"
"TMUB1","tmub1",-0.962221409580918,"83590"
"TMUB2","tmub2",-0.0286092775942421,"79089"
"TMX1","tmx1",-0.149373623319077,"81542"
"TMX2","tmx2",-0.738479795109347,"51075"
"TMX2","LOC107382362",-0.0422820344176742,"51075"
"TMX3","tmx3",-0.054602415431064,"54495"
"TNC","LOC107372376",1.77998429648433,"3371"
"TNFAIP2","tnfaip2",0.738479795109347,"7127"
"TNFAIP3","tnfaip3",4.55376536539257,"7128"
"TNFAIP8L1","tnfaip8l1",0.792497746169199,"126282"
"TNFAIP8L2","LOC107379218",0.0177567263482008,"79626"
"TNFAIP8L3","tnfaip8l3",0.00523396480562922,"388121"
"TNFRSF10A","LOC107374869",0.295539094993447,"8797"
"TNFRSF10C","LOC107374098",-0.00271493162061848,"8794"
"TNFRSF14","LOC107391524",-0.0139199424198371,"8764"
"TNFRSF19","tnfrsf19",0.199089894245735,"55504"
"TNFRSF1A","tnfrsf1a",0.17344984852179,"7132"
"TNFRSF1B","LOC107385264",0.549611968204594,"7133"
"TNFRSF21","tnfrsf21",0.0600751305899246,"27242"
"TNFRSF25","LOC107390719",0.899376332980458,"8718"
"TNFRSF9","LOC107390469",0.493820313859354,"3604"
"TNFSF10","LOC107383107",0.0103131560742279,"8743"
"TNFSF10","LOC107377002",0.00543373752709689,"8743"
"TNFSF10","tnfsf10",-0.00151288745992402,"8743"
"TNFSF11","tnfsf11",0.248587542347103,"8600"
"TNFSF12","tnfsf12",1.03131833483502,"8742"
"TNFSF13B","tnfsf13b",2.18962366464515,"10673"
"TNFSF14","LOC107390444",0.102264533694664,"8740"
"TNIK","map4k4",-0.000405789903099215,"23043"
"TNIK","LOC107389642",0.250602600496545,"23043"
"TNIK","LOC107383129",1.09236577115542,"23043"
"TNIK","tnik",-0.248587542347103,"23043"
"TNIP1","LOC107397274",0.866703174482374,"10318"
"TNIP1","LOC107374477",1.13159004825539,"10318"
"TNIP1","LOC107382593",0.740672828110195,"10318"
"TNIP2","tnip2",3.81312105297325,"79155"
"TNK2","tnk1",-0.0490886167853815,"10188"
"TNK2","tnk2",1.89064103937918,"10188"
"TNKS","LOC107393557",0.734108533750423,"8658"
"TNKS","LOC107396916",-0.0237228623577462,"8658"
"TNNC1","LOC107390564",-3.47551909141035e-06,"7134"
"TNNC1","LOC107391089",-0.644763342593706,"7134"
"TNNC2","LOC107391428",-1.55161446308611,"7125"
"TNNT2","tnnt2",-0.769635995579555,"7139"
"TNPO1","tnpo1",0.562014196827154,"3842"
"TNPO2","tnpo2",-0.100590680789901,"30000"
"TNPO3","LOC107374394",-0.00151288745992402,"23534"
"TNPO3","tnpo3",0.054602415431064,"23534"
"TNRC18","tnrc18",0.332062453160081,"84629"
"TNRC6A","tnrc6a",0.0104574338650218,"27327"
"TNRC6B","LOC107376151",-0.12123344868513,"23112"
"TNRC6B","LOC107388237",-0.401624147052582,"23112"
"TNRC6C","LOC107382328",-0.00616525142094828,"57690"
"TNRC6C","LOC107376592",0.625211882540296,"57690"
"TNS1","LOC107377216",0.348271381921401,"7145"
"TNS2","tns2",0.627146878807356,"23371"
"TNS2","LOC107391344",0.710416286219595,"23371"
"TNS3","tns1",0.0449312297018709,"64759"
"TNS3","LOC107393045",-0.508606612498105,"64759"
"TNS3","LOC107393044",-0.101704633003551,"64759"
"TNS3","tns3",-0.0724528170252252,"64759"
"TNS4","tns4",-0.0076594120532269,"84951"
"TOB1","LOC107388295",-1.64555154581691,"10140"
"TOB1","tob1",-0.182280236147683,"10140"
"TOB2","tob2",-0.0592736720397222,"10766"
"TOE1","toe1",-0.196505340888157,"114034"
"TOLLIP","tollip",-0.876656321592614,"54472"
"TOM1","LOC107393193",0.578260767758656,"10043"
"TOM1","tom1",-0.0770579356590928,"10043"
"TOM1L2","tom1l2",0.0121191088826434,"146691"
"TOM1L2","LOC107376557",0.753935261461055,"146691"
"TOMM20","LOC107382384",-0.091956533783461,"9804"
"TOMM20","tomm20",-1.39552430910043,"9804"
"TOMM22","tomm22",-0.301231754907736,"56993"
"TOMM34","tomm34",-0.0803873791286161,"10953"
"TOMM40","tomm40",-1.22975596944754,"10452"
"TOMM40L","LOC107386375",0.0863015779828906,"84134"
"TOMM5","tomm5",-0.480940709830236,"401505"
"TOMM7","tomm7",-0.510269143884183,"54543"
"TONSL","tonsl",-0.152254984628445,"4796"
"TOP1","top1",-0.495447634599388,"7150"
"TOP1","LOC107391025",0.830156993523727,"7150"
"TOP1","LOC107389331",0.869183183418829,"7150"
"TOP2A","LOC107388094",0.523712146429938,"7153"
"TOP2B","top2b",0.455911455228353,"7155"
"TOP3A","top3a",-0.054602415431064,"7156"
"TOP3B","top3b",0.458987594827036,"8940"
"TOPBP1","topbp1",0.0519848901127938,"11073"
"TOPORS","topors",-0.774167436985545,"10210"
"TOR1A","LOC107374955",-0.412948337451584,"1861"
"TOR1AIP1","LOC107393226",-0.000287606872315459,"26092"
"TOR1AIP2","LOC107393225",-0.0195661376252185,"163590"
"TOR2A","LOC107386034",-0.138203868630368,"27433"
"TOR3A","LOC107393149",0.544358671524907,"64222"
"TOR4A","tor4a",0.0818413107619783,"54863"
"TOX","tox",0.405844522027046,"9760"
"TOX2","LOC107390723",0.904487031928687,"84969"
"TOX2","tox2",0.0775281956823461,"84969"
"TOX3","tox3",-1.6205839012581,"27324"
"TOX4","tox4",-0.037572636733656,"9878"
"TOX4","LOC107384252",0.0108970104127259,"9878"
"TP53BP1","tp53bp1",-0.458987594827037,"7158"
"TP53BP2","ppp1r13l",-7.64363603241829e-05,"7159"
"TP53BP2","tp53bp2",0.171875337643522,"7159"
"TP53I11","tp53i11",0.12438602778903,"9537"
"TP53I3","tp53i3",1.35243465258724,"9540"
"TP53INP1","LOC107374311",-0.00694765214590558,"94241"
"TP53INP1","tp53inp1",-0.0360761850982344,"94241"
"TP53INP2","LOC107391028",0.380987338980238,"58476"
"TP53RK","tp53rk",-3.26943760545329,"112858"
"TP63","tp63",-0.00533334150727107,"8626"
"TP63","tp53",-0.134159635975878,"8626"
"TPBG","tpbg",0.00840969484695821,"7162"
"TPCN1","tpcn1",0.525410475433984,"53373"
"TPCN1","LOC107382290",0.99491381697275,"53373"
"TPCN2","LOC107372664",-0.174240661021428,"219931"
"TPCN2","tpcn2",-0.443754774209062,"219931"
"TPD52","tpd52",-0.00533334150727107,"7163"
"TPD52L1","tpd52l1",-3.47551909141035e-06,"7164"
"TPD52L2","LOC107391201",-0.00200810474641542,"7165"
"TPD52L2","tpd52l2",-2.48254998108193e-05,"7165"
"TPGS1","tpgs1",0.00231538173046691,"91978"
"TPGS2","tpgs2",0.0592736720397222,"25941"
"TPH1","tph1",0.706171576370026,"7166"
"TPI1","tpi1",0.000173058036044606,"7167"
"TPK1","tpk1",-0.26292690278737,"27010"
"TPM1","LOC107379239",-0.0164185719476231,"7168"
"TPM1","tpm1",-0.0784740768764515,"7168"
"TPM3","tpm4",0.00919903149571215,"7170"
"TPM3","LOC107394912",-0.528819183575765,"7170"
"TPM4","LOC107383605",-0.00778176969528681,"7171"
"TPMT","tpmt",-0.222448390100946,"7172"
"TPP1","tpp1",0.861759646415805,"1200"
"TPP2","tpp2",0.202571111640155,"7174"
"TPPP3","LOC107391093",-0.57462091521431,"51673"
"TPPP3","tppp3",-0.909620402503428,"51673"
"TPR","LOC107384172",-0.0873129852022383,"7175"
"TPR","tpr",-0.0852975619700344,"7175"
"TPRA1","tpra1",-0.00741790453529769,"131601"
"TPRG1L","LOC107396913",-0.0244219032325764,"127262"
"TPRG1L","tprg1l",0.710416286219595,"127262"
"TPRKB","tprkb",-0.611790954470877,"51002"
"TPSB2","LOC107391600",0.0935382118044179,"64499"
"TPST1","LOC107386765",0.12438602778903,"8460"
"TPST1","tpst1",0.0299153033886622,"8460"
"TPT1","tpt1",-0.434791037857481,"7178"
"TPTE2","LOC107386971",0.00126942445355839,"93492"
"TPX2","tpx2",0.00104822067862006,"22974"
"TRA2B","LOC107392108",-0.386415334778663,"6434"
"TRA2B","tra2b",-0.598585080496224,"6434"
"TRABD","trabd",-0.274581794966538,"80305"
"TRABD2B","trabd2a",0.631030245469305,"388630"
"TRABD2B","LOC107393202",-8.78241115256258e-05,"388630"
"TRADD","tradd",-0.162625680311297,"8717"
"TRAF2","LOC107374859",0.246583519001535,"7186"
"TRAF2","LOC107395645",-0.00369821852216131,"7186"
"TRAF2","traf2",0.423041711346735,"7186"
"TRAF3","traf3",0.687306809144781,"7187"
"TRAF3IP1","traf3ip1",-0.037572636733656,"26146"
"TRAF3IP2","traf3ip2",-1.69649399003646,"10758"
"TRAF3IP2","LOC107395048",0.110310036426027,"10758"
"TRAF3IP3","traf3ip3",0.935630547380103,"80342"
"TRAF4","traf4",-0.379638798367945,"9618"
"TRAF6","traf6",0.00638356579137502,"7189"
"TRAF7","traf7",4.41546984150069,"84231"
"TRAFD1","LOC107394203",-0.0108970104127259,"10906"
"TRAIP","traip",-0.0654470173819156,"10293"
"TRAK1","LOC107378802",0.528819183575764,"22906"
"TRAK1","LOC107383201",6.59831151489423,"22906"
"TRAK1","LOC107391928",0.00136412298298977,"22906"
"TRAK2","LOC107381013",3.15860595241871,"66008"
"TRAM1","LOC107391156",-0.0253724126439061,"23471"
"TRAM1","tram1",-1.32085276575482,"23471"
"TRAM2","tram2",-0.0452692137018846,"9697"
"TRAP1","trap1",-0.10972243860167,"10131"
"TRAPPC1","trappc1",-0.268181745760396,"58485"
"TRAPPC10","trappc10",0.137524415624384,"7109"
"TRAPPC11","trappc11",0.162625680311297,"60684"
"TRAPPC12","trappc12",0.288806328529534,"51112"
"TRAPPC13","trappc13",-0.839783699145878,"80006"
"TRAPPC2","trappc2",-0.0625193023259303,"6399"
"TRAPPC2L","trappc2l",0.018348667767189,"51693"
"TRAPPC3","trappc3",-0.107392033353416,"27095"
"TRAPPC4","trappc4",-0.382339256836299,"51399"
"TRAPPC5","trappc5",-1.17825842240203,"126003"
"TRAPPC6B","trappc6b",0.0195661376252184,"122553"
"TRAPPC8","trappc8",0.186390514886418,"22878"
"TRAPPC9","LOC107397295",0.219664042954732,"83696"
"TRAPPC9","trappc9",0.460531247104245,"83696"
"TRDMT1","trdmt1",-0.0706599258741887,"1787"
"TRDN","trdn",-1.08939454664067,"10345"
"TRHR","trhr",-0.685234423442273,"7201"
"TRIAP1","triap1",-2.05290438080011,"51499"
"TRIB1","LOC107394734",0.0641821716144086,"10221"
"TRIB2","LOC107384947",0.451325056841052,"28951"
"TRIB2","trib2",-0.578260767758656,"28951"
"TRIM11","LOC107384249",0.000575282090978206,"81559"
"TRIM13","trim13",0.00960851204429703,"10206"
"TRIM16","LOC107376837",0.107971644157095,"10626"
"TRIM16","LOC107383435",-0.623281333143191,"10626"
"TRIM16","LOC107387285",0.00231538173046691,"10626"
"TRIM16","LOC107388227",-0.00729874976779328,"10626"
"TRIM16","LOC107387013",-1.58780501783016,"10626"
"TRIM16","LOC107376832",0.230554308956953,"10626"
"TRIM16","LOC107385992",0.794812211174313,"10626"
"TRIM16","LOC107388610",-0.297807168498572,"10626"
"TRIM2","trim2",0.474592818010429,"23321"
"TRIM21","LOC107389634",2.55100791515211,"6737"
"TRIM21","LOC107389683",1.47752924096042,"6737"
"TRIM21","LOC107389672",0.185563592278048,"6737"
"TRIM21","LOC107378290",-0.0940692271728164,"6737"
"TRIM21","LOC107389668",2.67939678579244,"6737"
"TRIM21","LOC107389673",1.6836309347763,"6737"
"TRIM21","LOC107396793",0.434791037857481,"6737"
"TRIM23","trim23",0.368971327945956,"373"
"TRIM24","LOC107383999",-0.235756885005878,"8805"
"TRIM25","LOC107383806",-0.0212599432544129,"7706"
"TRIM25","LOC107376976",-0.0818413107619783,"7706"
"TRIM25","LOC107380604",0.378293628926182,"7706"
"TRIM25","LOC107374505",0.446771870214789,"7706"
"TRIM25","LOC107374506",-0.0863015779828909,"7706"
"TRIM27","LOC107395395",-3.94931655664794,"5987"
"TRIM28","LOC107379041",1.09236577115542,"10155"
"TRIM3","LOC107380228",3.57393982699458,"10612"
"TRIM3","LOC107386942",0.091956533783461,"10612"
"TRIM32","trim32",0.0684578367875177,"22954"
"TRIM33","trim33",0.0171758847297414,"51592"
"TRIM35","LOC107379545",0.000100013456492356,"23087"
"TRIM35","LOC107385062",-0.332062453160081,"23087"
"TRIM35","LOC107386219",0.277820693997677,"23087"
"TRIM35","LOC107386498",-0.0557482896676136,"23087"
"TRIM35","LOC107383704",1.27294577038042,"23087"
"TRIM36","trim36",0.00906474066003604,"55521"
"TRIM37","trim37",0.0600751305899246,"4591"
"TRIM39","LOC107387739",0.627146878807356,"56658"
"TRIM39","LOC107385522",0.0230356025940508,"56658"
"TRIM39","LOC107384404",-0.000173058036044601,"56658"
"TRIM39","LOC107397387",-0.14829000184488,"56658"
"TRIM39","LOC107376694",-0.0237228623577462,"56658"
"TRIM39","LOC107376967",1.92405577694144,"56658"
"TRIM39","LOC107376943",-0.296671636905132,"56658"
"TRIM44","trim44",0.00100662663358565,"54765"
"TRIM45","trim45",-0.231901126208659,"80263"
"TRIM47","LOC107389039",0.028352178080854,"91107"
"TRIM55","trim55",0.215988162215062,"84675"
"TRIM55","LOC107383400",0.0394164949636011,"84675"
"TRIM59","trim59",0.00988703069500528,"286827"
"TRIM62","LOC107373108",0.0195661376252184,"55223"
"TRIM62","LOC107386941",0.0456087266053035,"55223"
"TRIM62","LOC107393724",-0.00649428674821925,"55223"
"TRIM65","trim65",0.0693334923398386,"201292"
"TRIM68","LOC107377016",0.0449312297018709,"55128"
"TRIM8","LOC107375645",-0.306999693727105,"81603"
"TRIM8","trim8",0.619433541556602,"81603"
"TRIM9","trim9",-0.492196869669656,"114088"
"TRIO","LOC107383187",1.05713748115185,"7204"
"TRIO","LOC107378757",1.4510058284567,"7204"
"TRIOBP","LOC107382312",0.457447666459272,"11078"
"TRIOBP","triobp",-0.0239545632992009,"11078"
"TRIP10","LOC107389882",0.207868839403519,"9322"
"TRIP10","trip10",0.894288214703133,"9322"
"TRIP11","trip11",-0.126302659509437,"9321"
"TRIP12","trip12",0.27350793827941,"9320"
"TRIP13","LOC107373768",-1.35243465258724,"9319"
"TRIP13","LOC107372844",-0.403027460553941,"9319"
"TRIP4","trip4",-0.681103763487917,"9325"
"TRIP6","LOC107397289",0.380987338980238,"7205"
"TRIQK","triqk",-0.0351956463783969,"286144"
"TRIT1","trit1",-0.153709182307529,"54802"
"TRMO","trmo",0.000926067582741024,"51531"
"TRMT1","trmt1",-0.404434250118408,"55621"
"TRMT10A","trmt10a",-0.236727550980843,"93587"
"TRMT10B","trmt10b",-0.226197676041905,"158234"
"TRMT10C","trmt10c",-1.00322274297841,"54931"
"TRMT11","trmt11",-2.57619344479557,"60487"
"TRMT112","trmt112",-0.497078838997863,"51504"
"TRMT12","trmt12",-0.298945695122692,"55039"
"TRMT13","trmt13",-0.708291527876847,"54482"
"TRMT1L","LOC107383337",0.00322418816064817,"81627"
"TRMT1L","LOC107394507",-3.47551909141035e-06,"81627"
"TRMT2A","trmt2a",-0.471441654376571,"27037"
"TRMT2B","trmt2b",-0.4333097804119,"79979"
"TRMT44","LOC107372636",-0.0833115923689882,"152992"
"TRMT44","LOC107377379",0.0189517808224382,"152992"
"TRMT5","trmt5",-1.15940698603309,"57570"
"TRMT6","trmt6",-1.16880175889644,"51605"
"TRMT61A","trmt61a",-2.21139249167116,"115708"
"TRMT61B","trmt61b",-1.26286957201602,"55006"
"TRMT61B","LOC107387638",0.188051691104605,"55006"
"TRNAU1AP","LOC107384186",-0.0260992328455558,"54952"
"TRNAU1AP","trnau1ap",-1.11940184487879,"54952"
"TRNT1","trnt1",-1.26286957201602,"51095"
"TRO","LOC107396368",-0.0140906727201045,"7216"
"TRPC1","trpc1",0.322353509202274,"7220"
"TRPC4AP","trpc4ap",-0.029651351693017,"26133"
"TRPC6","LOC107386363",0.0637639331115008,"7225"
"TRPM1","LOC107388755",-0.0013163274246577,"4308"
"TRPM5","LOC107387988",0.0580838322393266,"29850"
"TRPM5","LOC107387989",-0.00974721654406452,"29850"
"TRPM6","LOC107393684",-0.00475228775233271,"140803"
"TRPM7","trpm7",0.00438505151841972,"54822"
"TRPT1","trpt1",0.471441654376571,"83707"
"TRPV4","trpv4",0.240637264719408,"59341"
"TRRAP","trrap",0.554902339506766,"8295"
"TRUB1","LOC107372633",-2.92689197993241,"142940"
"TRUB1","LOC107374012",-1.35953780063122,"142940"
"TRUB2","trub2",-1.88591036422006,"26995"
"TSC1","LOC107386302",-0.415814461281497,"7248"
"TSC1","LOC107375136",-0.000926067582741012,"7248"
"TSC2","tsc2",0.0185484606039859,"7249"
"TSC22D1","tsc22d1",-0.00893154702093753,"8848"
"TSC22D1","LOC107390233",0.0833115923689882,"8848"
"TSC22D2","LOC107392740",2.62729669637968,"9819"
"TSC22D2","tsc22d2",0.279994452527124,"9819"
"TSC22D3","LOC107377168",0.0124360830227489,"1831"
"TSC22D3","LOC107372395",-0.00109069401143988,"1831"
"TSEN15","tsen15",-0.636888856983572,"116461"
"TSEN2","tsen2",-0.927767063167415,"80746"
"TSEN34","tsen34",-0.449803646711703,"79042"
"TSEN54","tsen54",-1.48135172049428,"283989"
"TSFM","tsfm",-1.43230867723772,"10102"
"TSG101","tsg101",0.362412352399877,"7251"
"TSHZ1","tshz1",1.94338811769719,"10194"
"TSHZ1","LOC107372800",0.102493853507451,"10194"
"TSHZ2","tshz2",0.239655769126473,"128553"
"TSHZ3","tshz3",2.45263737304657,"57616"
"TSKU","tsku",0.0122770196579149,"25987"
"TSN","tsn",-0.133493149487785,"7247"
"TSNAX","tsnax",-0.691465736926735,"7257"
"TSPAN1","LOC107382227",-1.79349333335589,"10103"
"TSPAN11","LOC107385598",0.0326311329547624,"441631"
"TSPAN12","tspan12",0.672898639138751,"23554"
"TSPAN13","tspan13",-0.546105663712477,"27075"
"TSPAN14","tspan14",0.00778176969528681,"81619"
"TSPAN15","LOC107373194",-0.279994452527124,"23555"
"TSPAN15","LOC107373979",-0.338232883195259,"23555"
"TSPAN15","tspan15",-0.0299153033886622,"23555"
"TSPAN15","LOC107372353",1.18142446636104,"23555"
"TSPAN18","LOC107388615",0.693552297041151,"90139"
"TSPAN19","LOC107379063",-0.0323532633431412,"144448"
"TSPAN3","LOC107394068",0.927767063167415,"10099"
"TSPAN3","tspan3",-0.015499244425862,"10099"
"TSPAN3","LOC107381547",-2.48297674402217,"10099"
"TSPAN31","tspan31",-0.183917056108743,"6302"
"TSPAN33","tspan33",-2.38714089094925,"340348"
"TSPAN4","LOC107381782",0.516958825315525,"7106"
