"human","ncbi","mlog10QvalxFC","ENTREZID"
"RPIA","rpia",-1.66309470806342,"22934"
"RPL10","rpl10",-2.12725480513669,"6134"
"RPL10A","rpl10a",-1.83071587309878,"4736"
"RPL11","rpl11",-1.83071587309878,"6135"
"RPL12","rpl12",-0.719559281647104,"6136"
"RPL13","rpl13",-1.91068990186988,"6137"
"RPL13A","rpl13a",-1.79203710825603,"23521"
"RPL14","rpl14",-1.85037725417182,"9045"
"RPL15","rpl15",-0.845675497615427,"6138"
"RPL17-C18orf32","rpl17",-0.580052207844946,"100526842"
"RPL18","rpl18",-2.67725702585502,"6141"
"RPL18A","rpl18a",-2.45026674676188,"6142"
"RPL19","LOC107378566",-1.91068990186988,"6143"
"RPL19","LOC107387849",-1.77301324712316,"6143"
"RPL21","rpl21",-1.44754946613348,"6144"
"RPL22","LOC107391378",-1.77301324712316,"6146"
"RPL22","LOC107384901",-2.05963812992126,"6146"
"RPL22L1","rpl22l1",-0.855337355149098,"200916"
"RPL23","rpl23",-1.3720308330143,"9349"
"RPL23A","rpl23a",-1.85037725417182,"6147"
"RPL24","rpl24",-1.9730701522408,"6152"
"RPL26","LOC107381811",-1.01182027478887,"6154"
"RPL27","rpl27",-0.925592602859972,"6155"
"RPL27A","rpl27a",-1.71716642833506,"6157"
"RPL28","rpl28",-0.678401170756666,"6158"
"RPL29","rpl29",-0.474549381306289,"6159"
"RPL3","LOC107396272",-2.61822977154498,"6122"
"RPL30","rpl30",-0.728026166241347,"6156"
"RPL31","rpl31",-0.0129103507387259,"6160"
"RPL32","rpl32",-2.39711765766598,"6161"
"RPL34","rpl34",-2.19731299395661,"6164"
"RPL35","rpl35",-1.66309470806342,"11224"
"RPL35A","rpl35a",-0.789581585839828,"6165"
"RPL36","rpl36",-0.32975770891166,"25873"
"RPL36A","LOC107377705",-1.23189808323062,"6173"
"RPL37","rpl37",-2.24543994525218,"6167"
"RPL37A","rpl37a",-1.83071587309878,"6168"
"RPL39","rpl39",-1.43213755596392,"6170"
"RPL4","rpl4",-0.646843516190416,"6124"
"RPL5","LOC107396374",-0.0717070955914835,"6125"
"RPL5","rpl5",-0.915268486495437,"6125"
"RPL6","rpl6",-2.24543994525218,"6128"
"RPL7","rpl7",-2.31986793757716,"6129"
"RPL7A","rpl7a",-0.957160191797237,"6130"
"RPL7L1","rpl7l1",-6.35526968472436,"285855"
"RPL8","rpl8",-2.12725480513669,"6132"
"RPL9","rpl9",-2.05963812992126,"6133"
"RPLP0","rplp0",-3.21506286431066,"6175"
"RPLP1","rplp1",-1.61072263873322,"6176"
"RPLP2","LOC107381616",-1.46311948996949,"6181"
"RPLP2","LOC107385042",-2.17368101492215,"6181"
"RPN1","rpn1",-0.0200317763752152,"6184"
"RPN2","rpn2",-3.67134822577887,"6185"
"RPP14","rpp14",-0.293835228700872,"11102"
"RPP21","LOC107393429",-0.132553529748488,"79897"
"RPP25L","rpp25l",-1.89036079090512,"138716"
"RPP25L","LOC107381262",-0.499430681276069,"138716"
"RPP30","rpp30",-1.64545208484582,"10556"
"RPP38","rpp38",0.0122935784855524,"10557"
"RPP40","rpp40",-0.167999439197674,"10799"
"RPRD1A","LOC107394811",-2.19731299395661,"55197"
"RPRD1B","rprd1b",-1.55997957551519,"58490"
"RPRD2","rprd2",0.0558636742389832,"23248"
"RPRD2","LOC107379584",0.167999439197674,"23248"
"RPRM","rprm",-2.19731299395661,"56475"
"RPS10","rps10",-1.71716642833506,"6204"
"RPS11","rps11",-2.12725480513669,"6205"
"RPS12","rps12",-2.50479682820806,"6206"
"RPS13","rps13",-0.289548678621608,"6207"
"RPS14","rps14",-2.08191350132438,"6208"
"RPS15","rps15",-1.83071587309878,"6209"
"RPS15A","rps15a",-2.01585587592315,"6210"
"RPS16","rps16",-1.83071587309878,"6217"
"RPS17","LOC107389132",-2.9983987157927,"6218"
"RPS17","rps17",-0.33445712217618,"6218"
"RPS18","rps18",-2.39711765766598,"6222"
"RPS19","rps19",-2.31986793757716,"6223"
"RPS19BP1","rps19bp1",-0.33445712217618,"91582"
"RPS2","rps2",-1.66309470806342,"6187"
"RPS20","rps20",-1.68092614190917,"6224"
"RPS21","rps21",-2.19731299395661,"6227"
"RPS23","rps23",-0.416397899523995,"6228"
"RPS24","rps24",-2.03762035476726,"6229"
"RPS25","rps25",-0.711171792701875,"6230"
"RPS26","rps26",-2.10445088258979,"6231"
"RPS27","LOC107394573",-2.8644201899635,"6232"
"RPS27","LOC107393170",0.18627448083799,"6232"
"RPS27","LOC107379597",-0.967884597246689,"6232"
"RPS27A","rps27a",-1.66309470806342,"6233"
"RPS28","rps28",-2.34529639433697,"6234"
"RPS29","rps29",-1.17961193657995,"6235"
"RPS3","rps3",-2.12725480513669,"6188"
"RPS3A","rps3a",-1.66309470806342,"6189"
"RPS4X","LOC107373838",-1.55997957551519,"6191"
"RPS5","rps5",-1.66309470806342,"6193"
"RPS6","rps6",-0.780537401894569,"6194"
"RPS6KA1","rps6ka1",0.421961770214214,"6195"
"RPS6KA2","LOC107382059",0.315941887236587,"6196"
"RPS6KA3","LOC107383116",1.9730701522408,"6197"
"RPS6KA4","LOC107386663",-0.113382737130636,"8986"
"RPS6KA5","LOC107392009",1.49474224569095,"9252"
"RPS6KA6","LOC107394670",1.52702298395213,"27330"
"RPS6KB1","rps6kb1",-0.389382556159223,"6198"
"RPS6KB2","LOC107396767",-0.0200317763752152,"6199"
"RPS6KC1","rps6kc1",0.192649157694155,"26750"
"RPS6KL1","rps6kl1",0.0981499738590777,"83694"
"RPS7","rps7",-1.49474224569095,"6201"
"RPS8","rps8",0.0129103507387259,"6202"
"RPS9","rps9",-1.9943405031723,"6203"
"RPSA","rpsa",-1.9943405031723,"3921"
"RPTOR","rptor",2.39711765766598,"57521"
"RPUSD1","rpusd1",-5.16981929376846,"113000"
"RPUSD2","rpusd2",0.000872758673371923,"27079"
"RPUSD4","LOC107385099",-1.62799560000083,"84881"
"RRAD","rrad",-0.77157807011804,"6236"
"RRAGA","LOC107386560",-1.19249192801878,"10670"
"RRAGC","rragc",-1.68092614190917,"64121"
"RRAS","rras",0.0135440554773158,"6237"
"RRAS2","rras2",-0.125137734597057,"22800"
"RRBP1","rrbp1",0.000292550628676069,"6238"
"RREB1","rreb1",4.72599842790768,"6239"
"RRH","rrh",-2.61822977154498,"10692"
"RRM1","LOC107380274",0.195890748445635,"6240"
"RRM1","LOC107386517",-2.01585587592315,"6240"
"RRM2","LOC107377931",-0.02338524765276,"6241"
"RRM2","LOC107377930",-3.71732438633022,"6241"
"RRM2B","LOC107394698",0.315941887236587,"50484"
"RRN3","rrn3",-0.616455396949567,"54700"
"RRP1","rrp1b",0.00248317653994679,"8568"
"RRP12","rrp12",1.0574709394373,"23223"
"RRP15","rrp15",0.456507912463397,"51018"
"RRP36","rrp36",-0.256816725952486,"88745"
"RRP7A","rrp7a",-0.405432260732387,"27341"
"RRP7A","LOC107373204",-0.302542067325733,"27341"
"RRP8","rrp8",9.46677948713915e-05,"23378"
"RRP9","rrp9",-1.52702298395213,"9136"
"RRS1","rrs1",2.45026674676188,"23212"
"RS1","LOC107381695",-2.80027628826582,"6247"
"RS1","rs1",-2.9983987157927,"6247"
"RSAD1","rsad1",-9.46677948713875e-05,"55316"
"RSAD2","rsad2",0.0263067631151342,"91543"
"RSBN1","LOC107390411",0.223161720074983,"54665"
"RSBN1L","LOC107384960",-0.450609492750639,"222194"
"RSBN1L","LOC107388919",1.17961193657995,"222194"
"RSF1","rsf1",1.83071587309878,"51773"
"RSF1","LOC107387116",0.719559281647104,"51773"
"RSL1D1","rsl1d1",-0.0717070955914835,"26156"
"RSL24D1","rsl24d1",-0.762702778753356,"51187"
"RSPH14","rsph14",0.505801837930534,"27156"
"RSPH3","rsph3",0.845675497615428,"83861"
"RSPH4A","LOC107372382",0.0331115796823955,"345895"
"RSPH9","rsph9",-1.04589342213502,"221421"
"RSPO1","rspo1",-0.011693605164355,"284654"
"RSPO2","rspo2",-0.00536322648971705,"340419"
"RSPRY1","rspry1",0.00274590820204918,"89970"
"RSRC1","rsrc1",-0.0169712941911246,"51319"
"RSRC2","rsrc2",0.450609492750639,"65117"
"RSU1","rsu1",-0.0861812685316669,"6251"
"RTCA","rtca",-0.79871144502506,"8634"
"RTCB","rtcb",-1.85037725417182,"51493"
"RTEL1-TNFRSF6B","rtel1",0.358677061631968,"100533107"
"RTF1","rtf1",-0.0030226798324822,"23168"
"RTKN","rtkn",1.9730701522408,"6242"
"RTKN","LOC107374897",0.00894110034662936,"6242"
"RTKN2","LOC107374872",-0.0619113472950653,"219790"
"RTKN2","LOC107375833",-0.010103017546651,"219790"
"RTL1","LOC107378699",-0.978711712020774,"388015"
"RTN1","rtn1",-0.054410490436973,"6252"
"RTN2","LOC107386551",0.789581585839827,"6253"
"RTN2","LOC107380296",-0.0787373213508081,"6253"
"RTN3","LOC107384722",-0.0289849634679904,"10313"
"RTN4","LOC107397086",-0.302542067325733,"57142"
"RTN4","LOC107373378",0.281107611016195,"57142"
"RTN4IP1","rtn4ip1",-3.29191876881368,"84816"
"RTN4IP1","LOC107377652",0.264744252051878,"84816"
"RTN4R","LOC107387674",-2.10445088258979,"65078"
"RTN4R","rtn4r",0.486870379087836,"65078"
"RTN4RL1","rtn4rl1",-0.00119507381406348,"146760"
"RTN4RL1","LOC107386906",0.167999439197674,"146760"
"RTN4RL2","rtn4rl2",-0.117432003740434,"349667"
"RTN4RL2","LOC107393566",0.702862961041891,"349667"
"RTTN","rttn",0.2196201275896,"25914"
"RUBCN","rubcn",0.609036224157292,"9711"
"RUFY1","LOC107392400",0.306963047987892,"80230"
"RUFY2","rufy2",0.427580263924802,"55680"
"RUFY3","LOC107386039",-0.02338524765276,"22902"
"RUNDC1","rundc1",-0.0030226798324822,"146923"
"RUNDC3A","LOC107378527",-0.702862961041892,"10900"
"RUNDC3A","LOC107387925",0.276952420686766,"10900"
"RUNDC3B","rundc3b",-0.0558636742389832,"154661"
"RUNX1","LOC107384523",0.0310081215171171,"861"
"RUNX1T1","runx1t1",3.71732438633022,"862"
"RUNX1T1","LOC107381229",1.77301324712316,"862"
"RUSC1","rusc1",1.19249192801878,"23623"
"RUSC2","LOC107386068",1.16685718398241,"9853"
"RUSC2","LOC107372729",1.0006784373332,"9853"
"RUVBL1","ruvbl1",-0.137652290829949,"8607"
"RUVBL2","ruvbl2",-5.51155184643819,"10856"
"RWDD1","rwdd1",-0.925592602859972,"51389"
"RWDD2B","rwdd2b",-0.192649157694155,"10069"
"RWDD4","rwdd4",-0.0411238884795604,"201965"
"RXFP1","rxfp1",0.67039977619064,"59350"
"RXFP2","rxfp2",-0.0650786023452991,"122042"
"RXFP3","LOC107381754",-3.068421661879,"51289"
"RXFP3","LOC107384139",-0.552147638986028,"51289"
"RXFP3","LOC107395446",-1.54341565231666,"51289"
"RXFP3","LOC107381743",0.106682919998815,"51289"
"RXRA","LOC107378676",-3.29191876881368,"6256"
"RXRA","rxrb",3.91006337799695,"6256"
"RXRA","rxra",-0.0411238884795604,"6256"
"RXRG","LOC107393220",-0.450609492750639,"6258"
"RYBP","rybp",-0.378943636065702,"23429"
"RYK","ryk",-0.0122166774483487,"6259"
"RYR2","LOC107374440",0.44476798284173,"6262"
"RYR2","LOC107379827",2.17368101492215,"6262"
"RYR2","LOC107395022",1.29040744412529,"6262"
"RYR2","LOC107396799",0.789581585839827,"6262"
"RYR2","LOC107396952",0.272840349346865,"6262"
"RYR3","LOC107392447",0.158107293958752,"6263"
"RYR3","LOC107377474",1.14171767298416,"6263"
"RYR3","LOC107372650",-0.26622806524485,"6263"
"RYR3","LOC107392446",0.753910727140443,"6263"
"S100A11","LOC107394659",-1.23189808323062,"6282"
"S100A13","s100a14",-0.0399160936884197,"6284"
"S100A13","LOC107379614",-0.0242704667375005,"6284"
"S100A14","LOC107379055",-0.493120365283619,"57402"
"S100A6","LOC107379603",-0.00248317653994679,"6277"
"S100G","LOC107379601",5.86346579776493e-06,"795"
"S100P","s100b",-2.93043077930808,"6286"
"S100P","LOC107394594",-0.115674297927487,"6286"
"S100P","LOC107379605",-0.010103017546651,"6286"
"S100PBP","s100pbp",-0.0129711019308236,"64766"
"S100Z","LOC107394596",-0.0192395422147585,"170591"
"S100Z","s100z",-0.654621627256757,"170591"
"S1PR1","s1pr1",0.0501891408214268,"1901"
"S1PR1","LOC107376233",0.0135440554773158,"1901"
"S1PR2","s1pr2",0.0192395422147585,"9294"
"S1PR3","LOC107374684",0.172331544440839,"1903"
"SAA1","LOC107381452",-0.03505545748164,"6288"
"SAAL1","saal1",-2.03762035476726,"113174"
"SAC3D1","sac3d1",2.35247096004224e-05,"29901"
"SACM1L","LOC107383275",-1.8112702499965,"22908"
"SACS","sacs",1.23189808323062,"26278"
"SACS","LOC107396709",0.264744252051878,"26278"
"SAE1","LOC107379944",-0.936015241256567,"10055"
"SAE1","LOC107382997",-1.1049125654115,"10055"
"SAE1","LOC107379780",-1.46311948996949,"10055"
"SAFB","LOC107393108",-0.0436040934248028,"6294"
"SAFB","LOC107393175",1.16685718398241,"6294"
"SALL1","LOC107394902",0.505801837930534,"6299"
"SALL1","sall1",0.0129103507387259,"6299"
"SALL1","LOC107376649",0.456507912463397,"6299"
"SALL2","LOC107384248",0.394679860999042,"6297"
"SALL3","sall3",0.00748279847187925,"27164"
"SALL4","sall4",0.505341269123061,"57167"
"SAMD1","LOC107395216",-0.135087268660891,"90378"
"SAMD1","LOC107378294",-2.73791475506274,"90378"
"SAMD10","LOC107391268",-0.0769414524781312,"140700"
"SAMD10","samd10",-0.505801837930534,"140700"
"SAMD11","samd11",0.276952420686766,"148398"
"SAMD12","samd12",3.67134822577887,"401474"
"SAMD13","samd13",-3.91006337799695,"148418"
"SAMD14","samd14",0.0423531678679301,"201191"
"SAMD3","LOC107375226",0.205835785026697,"154075"
"SAMD3","LOC107373231",0.054410490436973,"154075"
"SAMD3","LOC107389155",0.252915379639265,"154075"
"SAMD4A","samd4a",1.85037725417182,"23034"
"SAMD4B","samd4b",-0.0251747163433505,"55095"
"SAMD7","samd7",0.531905295260123,"344658"
"SAMD8","samd8",-0.0436040934248028,"142891"
"SAMD8","LOC107375606",-1.41688171902365,"142891"
"SAMD9L","LOC107382742",-0.0717070955914835,"219285"
"SAMHD1","samhd1",0.298166243463987,"25939"
"SAMM50","LOC107381770",-1.12933011419063,"25813"
"SAMM50","samm50",-1.83071587309878,"25813"
"SAMSN1","LOC107374247",0.0666987066422677,"64092"
"SAP130","sap130",1.31429760066388,"79595"
"SAP18","sap18",-1.59363064202906,"10284"
"SAP30BP","sap30bp",0.125137734597057,"29115"
"SAP30L","sap30l",-0.00498482404677385,"79685"
"SAPCD1","sapcd1",2.53259726872198,"401251"
"SAPCD2","sapcd2",-0.353735419290454,"89958"
"SAR1B","LOC107396320",-0.0461715344473003,"51128"
"SAR1B","LOC107387829",-0.394679860999042,"51128"
"SAR1B","sar1b",-0.855337355149098,"51128"
"SARDH","sardh",0.0647379136245554,"1757"
"SARM1","sarm1",-0.0399160936884197,"23098"
"SARNP","sarnp",-3.91006337799695,"84324"
"SARS2","LOC107395008",-0.68647836450769,"54938"
"SARS2","LOC107395915",-0.0619113472950653,"54938"
"SART1","sart1",0.493120365283619,"9092"
"SART3","sart3",1.9943405031723,"9733"
"SASH1","LOC107391979",0.252915379639265,"23328"
"SASH1","sash1",0.03872962293466,"23328"
"SASS6","sass6",5.30904102100144e-05,"163786"
"SAT1","sat1",0.140248826687489,"6303"
"SAT2","sat2",0.00748279847187925,"112483"
"SAT2","LOC107372941",-0.306963047987892,"112483"
"SATB1","satb1",0.161587389265522,"6304"
"SATB1","LOC107379168",0.826623479169532,"6304"
"SATB2","LOC107380906",0.212652121789463,"23314"
"SATB2","LOC107389566",1.89036079090512,"23314"
"SAV1","sav1",-0.106682919998815,"60485"
"SAYSD1","saysd1",-2.67725702585502,"55776"
"SBDS","sbds",-0.894911804199288,"51119"
"SBF1","sbf1",1.14171767298416,"6305"
"SBF2","sbf2",2.19731299395661,"81846"
"SBK1","LOC107388055",1.43213755596392,"388228"
"SBK1","LOC107396713",0.00021428928932031,"388228"
"SBK1","LOC107373609",0.0960868080716757,"388228"
"SBK2","LOC107379410",-0.00575663410612323,"646643"
"SBNO1","sbno1",0.686478364507691,"55206"
"SBSPON","sbspon",0.0162508969921962,"157869"
"SC5D","sc5d",-0.0824068174952673,"6309"
"SCAF1","scaf1",2.08191350132439,"58506"
"SCAF11","scaf11",1.54341565231666,"9169"
"SCAF4","LOC107380222",0.293835228700872,"57466"
"SCAF8","scaf8",1.75419553931929,"22828"
"SCAF8","scaf4",0.639138490596131,"22828"
"SCAI","scai",0.226742091226921,"286205"
"SCAMP1","scamp1",-0.00119507381406348,"9522"
"SCAMP1","LOC107394164",-1.9730701522408,"9522"
"SCAMP2","LOC107381771",0.268771068344656,"10066"
"SCAMP2","scamp2",-0.925592602859972,"10066"
"SCAMP3","LOC107394562",-0.456507912463397,"10067"
"SCAMP4","scamp4",-0.817231539315482,"113178"
"SCAMP5","LOC107382121",-3.71732438633022,"192683"
"SCAMP5","LOC107395508",0.552147638986028,"192683"
"SCAP","scap",1.25882254701757,"22937"
"SCAPER","scaper",0.711171792701875,"49855"
"SCARA3","scara3",1.46311948996949,"51435"
"SCARB1","scarb1",0.702862961041891,"949"
"SCARB2","LOC107395254",0.0200317763752152,"950"
"SCARB2","scarb2",0.37380119359904,"950"
"SCARB2","LOC107394344",-0.905041884494383,"950"
"SCARF2","scarf2",0.307681317851469,"91179"
"SCCPDH","sccpdh",-1.69894911784209,"51097"
"SCD","LOC107375910",0.616455396949568,"6319"
"SCD","LOC107373394",0.00393842172890761,"6319"
"SCD5","LOC107387822",0.00393842172890761,"79966"
"SCFD1","scfd1",-0.0981499738590774,"23256"
"SCFD2","scfd2",-1.1542262335097,"152579"
"SCFD2","LOC107374521",-2.26994544353149,"152579"
"SCG2","LOC107384028",3.58185113225092,"7857"
"SCG2","scg2",2.39711765766598,"7857"
"SCG3","scg3",2.64754398088148,"29106"
"SCG5","scg5",-0.272840349346865,"6447"
"SCHIP1","LOC107383998",0.456507912463397,"29970"
"SCLT1","sclt1",1.46311948996949,"132320"
"SCLY","scly",0.0751712503096912,"51540"
"SCMH1","LOC107381691",2.96416414772907,"22955"
"SCMH1","LOC107379383",0.0619113472950653,"22955"
"SCML2","scml2",0.199168867557457,"10389"
"SCML4","scml4",-0.33445712217618,"256380"
"SCN2A","LOC107390062",0.807927814058818,"6326"
"SCN2A","LOC107380958",0.384137286429017,"6326"
"SCN2B","scn2b",5.16981929376846,"6327"
"SCN3B","LOC107380339",-1.31429760066387,"55800"
"SCN3B","LOC107379068",-0.180042698542466,"55800"
"SCN3B","LOC107394898",0.140248826687489,"55800"
"SCN4B","LOC107380510",1.06916036692165,"6330"
"SCN8A","LOC107390838",1.64545208484582,"6334"
"SCN8A","LOC107384047",0.855337355149098,"6334"
"SCN9A","LOC107384272",0.106682919998815,"6335"
"SCNM1","scnm1",-0.43898291541217,"79005"
"SCO1","LOC107397310",-0.0122935784855523,"6341"
"SCO2","LOC107374393",-2.10445088258979,"9997"
"SCOC","scoc",-4.01217168947811,"60592"
"SCP2","LOC107384403",-1.16685718398241,"6342"
"SCP2","scp2",-2.19731299395661,"6342"
"SCPEP1","scpep1",-0.468477376394519,"59342"
"SCRIB","scrib",0.925592602859971,"23513"
"SCRN2","scrn2",-1.23189808323062,"90507"
"SCRN3","scrn3",1.83071587309878,"79634"
"SCRT2","LOC107394610",0.594406904380228,"85508"
"SCRT2","LOC107391295",3.96061108523307,"85508"
"SCRT2","scrt1",0.311429536485944,"85508"
"SCUBE1","LOC107392325",-0.480680217578227,"80274"
"SCYL1","scyl1",1.2054986201481,"57410"
"SCYL2","scyl2",0.311429536485944,"55681"
"SCYL3","scyl3",0.02338524765276,"57147"
"SDAD1","sdad1",-0.0399160936884197,"55153"
"SDC2","LOC107394968",-0.0129103507387259,"6383"
"SDC3","LOC107394786",0.394679860999042,"9672"
"SDC4","LOC107384832",-0.264744252051878,"6385"
"SDC4","LOC107396179",0.241457248726514,"6385"
"SDCBP","LOC107391444",-0.0192395422147585,"6386"
"SDCCAG8","LOC107375828",0.241457248726514,"10806"
"SDCCAG8","sdccag8",-0.0399160936884197,"10806"
"SDE2","sde2",-0.427580263924802,"163859"
"SDF2","sdf2",-1.62799560000083,"6388"
"SDF2L1","LOC107396144",-1.89036079090512,"23753"
"SDF4","sdf4",0.18627448083799,"51150"
"SDHA","sdha",-2.39711765766598,"6389"
"SDHAF1","sdhaf1",-4.46608300085622,"644096"
"SDHAF2","sdhaf2",-3.21506286431066,"54949"
"SDHAF3","sdhaf3",-0.565967344539267,"57001"
"SDHAF4","sdhaf4",-0.719559281647104,"135154"
"SDHB","sdhb",-2.39711765766598,"6390"
"SDHC","sdhc",-2.24543994525218,"6391"
"SDHD","sdhd",-2.08191350132438,"6392"
"SDK1","sdk1",0.189443824629638,"221935"
"SDK2","LOC107378281",0.289548678621608,"54549"
"SDK2","sdk2",1.3720308330143,"54549"
"SDR16C5","sdr16c5",-1.1049125654115,"195814"
"SDR39U1","sdr39u1",-0.789581585839828,"56948"
"SDR42E1","LOC107377499",0.173951707606742,"93517"
"SDR42E1","sdr42e1",-4.52873219509927,"93517"
"SDR42E1","LOC107381048",0.000731160601317124,"93517"
"SEBOX","LOC107396647",-1.31429760066387,"645832"
"SEC11C","sec11a",-1.7355809287554,"90701"
"SEC13","sec13",-3.45337413788309,"6396"
"SEC14L1","LOC107376701",1.47884970874311,"6397"
"SEC14L1","LOC107397181",0.44476798284173,"6397"
"SEC14L2","sec14l2",0.115674297927487,"23541"
"SEC14L2","LOC107395810",3.91006337799695,"23541"
"SEC16A","sec16a",0.807927814058818,"9919"
"SEC22A","sec22a",-1.02306927616402,"26984"
"SEC22B","sec22b",0.00137601731477414,"9554"
"SEC22C","sec22c",-3.17754215364498,"9117"
"SEC23A","LOC107388078",-0.145537370152463,"10484"
"SEC23A","sec23a",-0.0162508969921962,"10484"
"SEC23B","LOC107392758",-0.0423531678679301,"10483"
"SEC23IP","sec23ip",-0.493120365283619,"11196"
"SEC24A","sec24a",-0.0105435248503717,"10802"
"SEC24B","LOC107380458",1.06916036692165,"10427"
"SEC24C","sec24c",0.32510561035975,"9632"
"SEC24C","LOC107386221",-0.77157807011804,"9632"
"SEC24D","sec24d",0.223161720074983,"9871"
"SEC31A","sec31a",0.00658895993928088,"22872"
"SEC31A","sec31b",0.450609492750639,"22872"
"SEC61A1","LOC107385720",0.003618817242153,"29927"
"SEC61A1","LOC107384934",-2.8644201899635,"29927"
"SEC61B","sec61b",-1.31429760066387,"10952"
"SEC61G","sec61g",-1.77301324712316,"23480"
"SEC62","sec62",-0.104507229009602,"7095"
"SEC63","sec63",2.80027628826582,"11231"
"SECISBP2","secisbp2",1.32851484782829,"79048"
"SECISBP2L","secisbp2l",4.22932036874311,"9728"
"SEH1L","seh1l",-1.91068990186988,"81929"
"SEL1L","sel1l",-1.30022144940659,"6400"
"SEL1L3","LOC107380020",2.39711765766598,"23231"
"SEL1L3","LOC107396047",0.0200317763752152,"23231"
"SELENBP1","selenbp1",-1.71716642833506,"8991"
"SEMA3A","sema3a",0.865090985675428,"10371"
"SEMA3A","LOC107385609",0.43898291541217,"10371"
"SEMA3B","sema3b",0.865090985675428,"7869"
"SEMA3C","sema3c",1.4017799546163,"10512"
"SEMA3E","sema3e",0.0573401778543645,"9723"
"SEMA3F","LOC107390520",0.00021428928932031,"6405"
"SEMA3F","sema3f",0.925592602859971,"6405"
"SEMA3F","LOC107385790",0.272840349346865,"6405"
"SEMA3G","sema3g",0.580052207844946,"56920"
"SEMA4B","LOC107383229",0.0135440554773158,"10509"
"SEMA4B","LOC107374010",0.150954778642531,"10509"
"SEMA4B","sema4b",0.580052207844946,"10509"
"SEMA4C","sema4c",5.30904102100144e-05,"54910"
"SEMA4D","LOC107393356",-0.106682919998815,"10507"
"SEMA4D","sema4d",3.25318292673127,"10507"
"SEMA4D","LOC107384134",-0.0184654774042323,"10507"
"SEMA4F","LOC107395084",0.654621627256757,"10505"
"SEMA4G","LOC107375715",0.153712402729319,"57715"
"SEMA4G","sema4g",-0.780537401894569,"57715"
"SEMA5A","sema5a",0.285306252052565,"9037"
"SEMA5B","sema5b",1.31429760066388,"54437"
"SEMA5B","LOC107373640",0.100240962687811,"54437"
"SEMA6A","sema6a",0.538588526373109,"57556"
"SEMA6B","sema6b",0.18627448083799,"10501"
"SEMA6B","LOC107384130",1.23189808323062,"10501"
"SEMA6D","sema6d",1.62799560000083,"80031"
"SEMA6D","LOC107379212",-0.000148364642892345,"80031"
"SEMA6D","sema6c",-0.145537370152463,"80031"
"SEMA7A","LOC107379227",0.003618817242153,"8482"
"SEMA7A","sema7a",0.905041884494383,"8482"
"SENP1","LOC107388036",1.49474224569095,"29843"
"SENP1","LOC107390902",0.450609492750639,"29843"
"SENP2","LOC107392107",0.264744252051878,"59343"
"SENP5","LOC107392895",0.281107611016195,"205564"
"SENP5","LOC107396789",-2.19731299395661,"205564"
"SENP6","senp6",0.0734265269008092,"26054"
"SENP7","senp7",0.167999439197674,"57337"
"SENP7","LOC107384607",1.2054986201481,"57337"
"SENP8","senp8",-2.29475289164718,"123228"
"SEPHS1","sephs1",-0.108887261055765,"22929"
"SEPHS2","LOC107391545",-1.62799560000083,"22928"
"SEPSECS","sepsecs",-0.00748279847187925,"51091"
"SERAC1","serac1",0.120346141377911,"84947"
"SERBP1","LOC107384419",0.762702778753356,"26135"
"SERBP1","LOC107393364",-1.52702298395213,"26135"
"SERF2","LOC107397178",-1.01182027478887,"10169"
"SERGEF","sergef",-1.41688171902365,"26297"
"SERHL2","serhl2",-0.165074688617882,"253190"
"SERINC1","LOC107396651",0.216117023937187,"57515"
"SERINC1","LOC107378632",0.003618817242153,"57515"
"SERINC1","serinc1",-0.353735419290454,"57515"
"SERINC3","LOC107374171",1.0574709394373,"10955"
"SERINC4","serinc4",-3.17754215364498,"619189"
"SERINC5","serinc5",-1.40177995461629,"256987"
"SERP1","LOC107373476",0.00462130384353485,"27230"
"SERP2","LOC107390232",-0.480680217578227,"387923"
"SERP2","serp1",-1.04589342213502,"387923"
"SERPINA10","LOC107377949",-2.67725702585502,"51156"
"SERPINB1","LOC107394705",-0.34399938479393,"1992"
"SERPINB1","LOC107374455",0.102359979072052,"1992"
"SERPINB6","LOC107382645",-0.474549381306289,"5269"
"SERPINE1","LOC107374548",-0.0920431348825003,"5054"
"SERPINE2","serpine2",-0.580052207844946,"5270"
"SERPINE3","serpine3",-0.0310081215171171,"647174"
"SERPINH1","serpinh1",0.223161720074983,"871"
"SERPINI1","serpini1",-0.384137286429017,"5274"
"SERTAD2","sertad2",1.9730701522408,"9792"
"SERTAD3","sertad3",-5.30904102100144e-05,"29946"
"SERTAD4","LOC107392577",0.0155481115360084,"56256"
"SERTM1","sertm1",0.0200317763752152,"400120"
"SESN1","LOC107394782",-0.480680217578227,"27244"
"SESN1","sesn1",0.00658895993928088,"27244"
"SESN3","LOC107378313",0.416397899523995,"143686"
"SESTD1","sestd1",0.113382737130636,"91404"
"SET","LOC107386041",0.293835228700872,"6418"
"SET","set",0.54533578964236,"6418"
"SETBP1","setbp1",1.64545208484582,"26040"
"SETD1A","setd1a",3.62619908178825,"9739"
"SETD1B","setd1b",0.694632058016309,"23067"
"SETD2","setd2",0.49943068127607,"29072"
"SETD3","setd3",-1.04589342213502,"84193"
"SETD4","setd4",-0.000292550628676069,"54093"
"SETD5","setd5",0.0192395422147585,"55209"
"SETD6","setd6",0.0700127709925769,"79918"
"SETD7","setd7",-1.91068990186988,"80854"
"SETD9","setd9",0.0529804541807577,"133383"
