"human","ncbi","mlog10QvalxFC","ENTREZID"
"TIMMDC1","timmdc1",-0.0475402669145814,"51300"
"TIMP2","timp2",1.51201590045913,"7077"
"TIMP3","LOC107381870",0.949693594298641,"7078"
"TIMP4","timp4",-0.000234377508652446,"7079"
"TINAGL1","tinagl1",0.380454757742809,"64129"
"TINF2","tinf2",-0.000567005573337712,"26277"
"TINF2","LOC107389298",-0.532415802612239,"26277"
"TIPARP","tiparp",-0.00350489233220074,"25976"
"TIPIN","tipin",-0.257509917223719,"54962"
"TIPRL","tiprl",0.0885751752911286,"261726"
"TIRAP","tirap",0.69714752947263,"114609"
"TJAP1","LOC107374304",-0.173466717787463,"93643"
"TJAP1","tjap1",-0.810882333268482,"93643"
"TJP1","LOC107381456",-0.00196817703799635,"7082"
"TJP1","tjp1",-0.00063702835381982,"7082"
"TJP2","tjp2",-0.0446154381107926,"9414"
"TJP3","tjp3",-0.00828794928606096,"27134"
"TK1","tk1",-3.45892449651691,"7083"
"TKFC","tkfc",0.0196811286700791,"26007"
"TKT","LOC107374077",-0.0331234565869547,"7086"
"TKT","LOC107385118",-0.00503903251043995,"7086"
"TKT","tkt",-0.430431794121889,"7086"
"TLCD1","tlcd1",-1.52907377524319,"116238"
"TLCD2","tlcd2",-0.109320066715214,"727910"
"TLE1","tle1",-0.126460446195647,"7088"
"TLE1","LOC107393190",-0.100588925652551,"7088"
"TLE3","LOC107388705",-0.0881145980100845,"7090"
"TLE3","tle3",-0.368477931474148,"7090"
"TLE4","aes",-0.43974557273273,"7091"
"TLE4","LOC107392135",-0.091605989472688,"7091"
"TLE4","LOC107393192",0.0911355137734953,"7091"
"TLE4","LOC107394311",0.00795049817477279,"7091"
"TLK1","LOC107384305",-0.106963699135049,"9874"
"TLK1","tlk1",0.536265951905007,"9874"
"TLK2","tlk2",-0.801515287861721,"11011"
"TLK2","LOC107387870",0.0537328531866914,"11011"
"TLL1","LOC107388347",0.0139340255781709,"7092"
"TLL2","LOC107389362",-0.347584415170122,"7093"
"TLN1","LOC107394916",-0.00857514053929834,"7094"
"TLN2","LOC107381554",-0.524015356776792,"83660"
"TLN2","tln2",-0.182143217953457,"83660"
"TLR1","LOC107381327",0.0341426473468632,"7096"
"TLR1","LOC107376101",0.451928363665691,"7096"
"TLR2","tlr2",0.0208153118254776,"7097"
"TLR3","LOC107397061",0.127040283512821,"7098"
"TLR3","LOC107396830",0.0065775144175031,"7098"
"TLR5","tlr5",2.817952663652,"7100"
"TLR6","LOC107379226",0.117413747454685,"10333"
"TLR7","tlr7",-0.182510822532432,"51284"
"TLR7","LOC107389946",0.0690535823182452,"51284"
"TLX1","LOC107391787",0.111295521604239,"3195"
"TLX3","tlx3",0.00953104934114272,"30012"
"TLX3","LOC107396138",-0.00916595978462401,"30012"
"TM2D1","tm2d1",0.0725220244241824,"83941"
"TM2D2","tm2d2",0.533953472119027,"83877"
"TM2D3","tm2d3",0.13685698334715,"80213"
"TM4SF1","LOC107392984",1.75213125383318,"4071"
"TM4SF1","LOC107386492",-0.139925717962894,"4071"
"TM4SF4","tm4sf4",0.0340142405026158,"7104"
"TM4SF5","LOC107384504",0.00210078712563715,"9032"
"TM6SF1","LOC107393342",0.304630390690087,"53346"
"TM6SF1","tm6sf1",-0.0239180968766487,"53346"
"TM7SF2","tm7sf2",-0.16096926369593,"7108"
"TM7SF3","tm7sf3",-0.111976871773686,"51768"
"TM9SF2","tm9sf2",-0.00199433166629373,"9375"
"TM9SF3","tm9sf3",-0.00379508994615836,"56889"
"TM9SF4","tm9sf4",4.78066995185547e-05,"9777"
"TMA16","tma16",0.124731183912921,"55319"
"TMA7","tma7",-0.0032271173015259,"51372"
"TMBIM1","tmbim1",0.137772969645378,"64114"
"TMBIM1","LOC107390220",-0.445131106480854,"64114"
"TMBIM6","tmbim6",-0.124158170470617,"7009"
"TMC3","LOC107373975",-0.0449180203329265,"342125"
"TMC3","LOC107373311",-0.0305350132763699,"342125"
"TMC5","tmc5",0.0596718347092005,"79838"
"TMC6","tmc6",-0.000404583724344364,"11322"
"TMC7","tmc7",-0.00092436476461983,"79905"
"TMC7","tmc4",-0.00204719157871931,"79905"
"TMC7","tmc8",-0.00164476648993217,"79905"
"TMCC1","LOC107385094",-0.244315468237519,"23023"
"TMCC1","tmcc1",3.05306607628421e-05,"23023"
"TMCC2","tmcc2",0.600635168189329,"9911"
"TMCC3","tmcc3",0.000995792969747454,"57458"
"TMCC3","LOC107388585",0.78200620502498,"57458"
"TMCO1","tmco1",0.0101573579308945,"54499"
"TMCO3","tmco3",-0.855685156917083,"55002"
"TMCO4","tmco4",-0.00608750577155738,"255104"
"TMCO6","tmco6",0.0279562026932247,"55374"
"TMED1","LOC107390430",0.481281754623573,"11018"
"TMED10","tmed10",0.146833499973249,"10972"
"TMED2","tmed2",-0.121318533805496,"10959"
"TMED3","LOC107381487",0.15894566411061,"23423"
"TMED4","LOC107391546",0.00904603459320484,"222068"
"TMED5","LOC107393446",-0.0014832870161209,"50999"
"TMED7","LOC107394048",-0.000123174979352128,"51014"
"TMED8","tmed8",0.214357766065449,"283578"
"TMED9","LOC107380805",-0.0204331496743826,"54732"
"TMEFF1","LOC107374717",-2.25476163849999,"8577"
"TMEFF1","LOC107383718",-0.0790026139624447,"8577"
"TMEFF2","tmeff2",0.0108061532990206,"23671"
"TMEM100","tmem100",0.0109386316060115,"55273"
"TMEM100","LOC107378613",0.531648161149101,"55273"
"TMEM101","tmem101",-0.0178720928998007,"84336"
"TMEM104","LOC107395815",0.00277056553308017,"54868"
"TMEM104","tmem104",0.00277056553308017,"54868"
"TMEM106A","tmem106a",0.372042986229832,"113277"
"TMEM106B","tmem106b",0.41478992791149,"54664"
"TMEM106C","LOC107391345",0.146833499973249,"79022"
"TMEM107","tmem107",0.269264680132765,"84314"
"TMEM108","tmem108",0.0626002166732974,"66000"
"TMEM11","tmem11",-0.0206237164261875,"8834"
"TMEM114","LOC107372881",2.18902920934316,"283953"
"TMEM114","LOC107388178",0.191481227543876,"283953"
"TMEM115","tmem115",0.155279129398757,"11070"
"TMEM116","tmem116",0.00599200677489726,"89894"
"TMEM117","LOC107374186",-0.0159974048928779,"84216"
"TMEM117","LOC107388502",0.0488056639322746,"84216"
"TMEM119","LOC107373456",-0.00207389729080373,"338773"
"TMEM119","tmem119",-0.0175223316552553,"338773"
"TMEM120B","LOC107373355",-0.217236023268041,"144404"
"TMEM120B","LOC107387221",-0.0111390574889741,"144404"
"TMEM121","LOC107375415",-0.143038788485007,"80757"
"TMEM121","LOC107377718",0.0019164173682282,"80757"
"TMEM121","LOC107378466",-0.0307761531125118,"80757"
"TMEM125","tmem125",0.0349191628578661,"128218"
"TMEM125","LOC107384492",0.268787637797059,"128218"
"TMEM126A","LOC107375962",-0.040793700370423,"84233"
"TMEM127","tmem127",0.0609423565319105,"55654"
"TMEM128","tmem128",0.00133057932948282,"85013"
"TMEM129","tmem129",0.853510455934112,"92305"
"TMEM130","LOC107388152",0.00840217134718688,"222865"
"TMEM131","tmem131",0.241643827648982,"23505"
"TMEM131","LOC107387422",0.102096154740751,"23505"
"TMEM132C","LOC107397163",-0.228580217726753,"92293"
"TMEM132C","LOC107393632",0.00589733777942568,"92293"
"TMEM132C","LOC107393628",0.016080034303056,"92293"
"TMEM132C","LOC107393631",0.145878754557526,"92293"
"TMEM132C","LOC107393823",0.000773759903750708,"92293"
"TMEM132C","LOC107397371",-0.0125280787540141,"92293"
"TMEM132C","LOC107394327",-0.526296889343617,"92293"
"TMEM132E","tmem132e",-0.470647740429645,"124842"
"TMEM134","tmem134",0.00237985942396318,"80194"
"TMEM135","tmem135",-0.313545978636393,"65084"
"TMEM138","LOC107381792",0.206673990560925,"51524"
"TMEM138","tmem138",0.00171667521235042,"51524"
"TMEM141","tmem141",0.547936457103351,"85014"
"TMEM145","tmem145",-0.131740880659621,"284339"
"TMEM147","tmem147",-0.276003825638983,"10430"
"TMEM14C","LOC107383530",0.0151045424690138,"51522"
"TMEM14C","LOC107383022",-0.0012066137925694,"51522"
"TMEM14C","LOC107395872",0.00599200677489726,"51522"
"TMEM150A","LOC107387286",-0.397050776535668,"129303"
"TMEM150A","tmem150a",0.0169198120518482,"129303"
"TMEM150A","LOC107375709",-1.89275685720558,"129303"
"TMEM150B","LOC107376370",0.321560126871549,"284417"
"TMEM150C","tmem150c",0.113051048206509,"441027"
"TMEM151B","LOC107380947",-0.126460446195647,"441151"
"TMEM151B","LOC107396117",-0.0182258481170292,"441151"
"TMEM151B","tmem151b",-4.40397426587994e-05,"441151"
"TMEM154","tmem154",0.151994303970878,"201799"
"TMEM158","tmem158",-0.252907070679471,"25907"
"TMEM160","tmem160",-0.456729913961668,"54958"
"TMEM161A","tmem161a",-0.394560791040235,"54929"
"TMEM161B","tmem161b",-0.354455004762075,"153396"
"TMEM163","LOC107381042",-0.465742777597308,"81615"
"TMEM163","tmem163",-0.247457479624778,"81615"
"TMEM164","tmem164",0.00292932953445085,"84187"
"TMEM165","tmem165",-0.121883079588026,"55858"
"TMEM167A","tmem167a",0.000726648692092155,"153339"
"TMEM167B","tmem167b",0.0228896793914027,"56900"
"TMEM168","tmem168",0.00332983430152775,"64418"
"TMEM168","LOC107388403",0.0366375596698728,"64418"
"TMEM169","tmem169",-2.13628963083835,"92691"
"TMEM17","LOC107389047",-0.00042773747044683,"200728"
"TMEM170A","LOC107389468",1.58119201660095,"124491"
"TMEM170B","tmem170b",-0.242087726345203,"100113407"
"TMEM175","tmem175",0.074989573660247,"84286"
"TMEM176B","LOC107379128",0.294873330509349,"28959"
"TMEM177","tmem177",0.0240223951415387,"80775"
"TMEM178A","tmem178a",-0.49353904068226,"130733"
"TMEM178B","LOC107381466",-0.0644746329666292,"100507421"
"TMEM178B","LOC107388646",0.0011667044077402,"100507421"
"TMEM178B","tmem178b",-0.131443854622933,"100507421"
"TMEM179","tmem179",0.432415777942602,"388021"
"TMEM179","LOC107378203",1.832223389821,"388021"
"TMEM179B","tmem179b",0.500117465140774,"374395"
"TMEM18","tmem18",0.570209137577555,"129787"
"TMEM181","tmem181",-0.0113415391895635,"57583"
"TMEM182","tmem182",0.298955069989888,"130827"
"TMEM183A","tmem183a",-0.222649747765746,"92703"
"TMEM184A","tmem184a",0.00114701360723612,"202915"
"TMEM184B","LOC107376304",-1.59710784334105,"25829"
"TMEM184B","LOC107388240",-0.225178578093414,"25829"
"TMEM184C","LOC107376804",-1.46507475054551,"55751"
"TMEM184C","tmem184c",-0.0659988769298958,"55751"
"TMEM185A","tmem185a",0.0932647393644883,"84548"
"TMEM186","tmem186",0.00751266263339406,"25880"
"TMEM187","tmem187",-0.00207389729080373,"8269"
"TMEM19","tmem19",0.0462950194004718,"55266"
"TMEM192","tmem192",0.127913252054635,"201931"
"TMEM192","LOC107395704",1.57065386557411,"201931"
"TMEM196","tmem196",1.92157889075897,"256130"
"TMEM198","tmem198",-0.011822027497293,"130612"
"TMEM198","LOC107390158",-0.706537159895853,"130612"
"TMEM198","LOC107385657",-0.0611252082702517,"130612"
"TMEM198","LOC107391240",-0.309328418692274,"130612"
"TMEM199","tmem199",-0.0311399753131666,"147007"
"TMEM200A","tmem200c",-0.845931755167328,"114801"
"TMEM200A","LOC107383269",0.550292294765415,"114801"
"TMEM200A","tmem200a",-0.0537328531866914,"114801"
"TMEM200B","LOC107379642",-0.336895400965987,"399474"
"TMEM200C","LOC107372971",0.0263846753118198,"645369"
"TMEM201","tmem201",-0.211099666000564,"199953"
"TMEM203","tmem203",-0.175251324792938,"94107"
"TMEM204","tmem204",0.647134829195485,"79652"
"TMEM205","tmem205",-8.35848080213704e-05,"374882"
"TMEM205","LOC107393432",-0.0673507399907449,"374882"
"TMEM208","tmem208",0.0796482551943956,"29100"
"TMEM209","tmem209",-0.287822249692809,"84928"
"TMEM211","LOC107386662",-0.100089680511303,"255349"
"TMEM214","tmem214",-0.0288783918611505,"54867"
"TMEM216","LOC107380795",0.0434174655144185,"51259"
"TMEM218","tmem218",0.174536037533864,"219854"
"TMEM221","tmem221",0.0366375596698728,"100130519"
"TMEM222","LOC107396943",0.0209114959013878,"84065"
"TMEM222","tmem222",0.314606506207238,"84065"
"TMEM223","tmem223",0.00503903251043995,"79064"
"TMEM229A","tmem229a",-0.00176551968326306,"730130"
"TMEM229B","tmem229b",0.512713847197578,"161145"
"TMEM230","tmem230",0.0121016648384798,"29058"
"TMEM230","LOC107374056",0.0517272343576457,"29058"
"TMEM231","tmem231",-0.652458707847513,"79583"
"TMEM233","tmem233",-0.763852693154481,"387890"
"TMEM234","tmem234",0.00457567375285147,"56063"
"TMEM236","tmem236",0.282363538922503,"653567"
"TMEM237","LOC107389594",0.0275017218851636,"65062"
"TMEM237","LOC107377188",0.220974477847885,"65062"
"TMEM238","LOC107395754",0.0459868388713281,"388564"
"TMEM240","tmem240",0.0219865994989593,"339453"
"TMEM241","tmem241",0.210694744033236,"85019"
"TMEM242","tmem242",6.15329043018611e-06,"729515"
"TMEM243","tmem243",-0.883222998374849,"79161"
"TMEM244","tmem244",0.374432985807576,"253582"
"TMEM244","LOC107379641",0.0248663735847271,"253582"
"TMEM245","tmem245",0.0199612198425152,"23731"
"TMEM248","LOC107393947",0.476298198166793,"55069"
"TMEM248","tmem248",0.21558816227052,"55069"
"TMEM25","LOC107372618",5.28229755038622,"84866"
"TMEM25","tmem25",3.3546140916999,"84866"
"TMEM25","LOC107373415",1.77139041878631,"84866"
"TMEM254","tmem254",4.78066995185547e-05,"80195"
"TMEM255A","tmem255a",-0.316734952630134,"55026"
"TMEM256","tmem256",-0.0012066137925694,"254863"
"TMEM258","tmem258",-0.0234005843009154,"746"
"TMEM259","tmem259",0.0065775144175031,"91304"
"TMEM26","LOC107375831",0.010478929994503,"219623"
"TMEM260","tmem260",-0.262638192888482,"54916"
"TMEM263","LOC107384812",0.332463546126157,"90488"
"TMEM263","tmem263",0.710319004738206,"90488"
"TMEM266","tmem266",-4.042885858842e-05,"123591"
"TMEM266","LOC107381551",0.000742181499554032,"123591"
"TMEM30A","LOC107392564",0.108793593245917,"55754"
"TMEM30A","LOC107389760",1.31296792984964,"55754"
"TMEM30A","LOC107377958",-0.0184042284555034,"55754"
"TMEM33","tmem33",0.500852242367487,"55161"
"TMEM38A","tmem38a",0.198397485828882,"79041"
"TMEM38B","tmem38b",0.544026203004149,"55151"
"TMEM39A","tmem39a",-6.44392247444428e-05,"55254"
"TMEM39B","LOC107392495",0.670436793146233,"55116"
"TMEM39B","LOC107392585",0.174893440167482,"55116"
"TMEM41A","LOC107375906",-0.0298183301952915,"90407"
"TMEM41A","tmem41a",-0.090432667949537,"90407"
"TMEM41B","tmem41b",-0.199566085143721,"440026"
"TMEM42","LOC107394544",0.0954251797984971,"131616"
"TMEM42","LOC107375655",0.179219975985787,"131616"
"TMEM43","tmem43",0.00302687081404435,"79188"
"TMEM45A","tmem45a",1.60066248173056,"55076"
"TMEM47","LOC107386446",0.0607598425407671,"83604"
"TMEM47","LOC107380847",0.205080124831601,"83604"
"TMEM47","tmem47",1.77332602028418,"83604"
"TMEM50A","tmem50a",0.031629026005035,"23585"
"TMEM51","tmem51",0.0175223316552553,"55092"
"TMEM51","LOC107390708",0.0385437178340666,"55092"
"TMEM53","tmem53",-0.343619472971875,"79639"
"TMEM53","LOC107388876",0.0244422492923621,"79639"
"TMEM59","tmem59",0.0446154381107926,"9528"
"TMEM59L","tmem59l",0.0279562026932247,"25789"
"TMEM60","LOC107388920",0.742092879133363,"85025"
"TMEM60","LOC107384987",-0.173466717787463,"85025"
"TMEM62","tmem62",-0.518719357682921,"80021"
"TMEM63A","tmem63b",0.650680535188896,"9725"
"TMEM63B","tmem63a",-0.556610185331079,"55362"
"TMEM63B","LOC107375566",-0.000170568970818144,"55362"
"TMEM63C","tmem63c",-0.962717578281868,"57156"
"TMEM64","tmem64",0.0092867693896256,"169200"
"TMEM65","tmem65",-0.0598523284316944,"157378"
"TMEM65","LOC107378732",-0.9137109371069,"157378"
"TMEM67","tmem67",-0.0178720928998007,"91147"
"TMEM68","tmem68",0.0885751752911286,"137695"
"TMEM69","LOC107384413",-0.0338861221973793,"51249"
"TMEM69","LOC107392981",0.00548154995852121,"51249"
"TMEM70","tmem70",-0.00243790483216526,"54968"
"TMEM71","tmem71",-0.536265951905006,"137835"
"TMEM72","tmem72",0.0743678537959451,"643236"
"TMEM74","tmem74",0.157940143598202,"157753"
"TMEM74","LOC107394964",-0.49353904068226,"157753"
"TMEM74B","tmem74b",-0.356765966045045,"55321"
"TMEM79","LOC107392813",0.00946964617403083,"84283"
"TMEM79","LOC107394634",0.0337582921613637,"84283"
"TMEM80","tmem80",-0.00157448225172428,"283232"
"TMEM82","tmem82",0.325891438490273,"388595"
"TMEM86A","tmem86a",-0.0550959603375467,"144110"
"TMEM86B","tmem86b",-0.283807039892751,"255043"
"TMEM87A","tmem87a",-1.47170730025006,"25963"
"TMEM87A","LOC107379855",0.0212988139660934,"25963"
"TMEM87B","tmem87b",-0.0156693264897973,"84910"
"TMEM88","LOC107386618",-0.316734952630134,"92162"
"TMEM88","tmem88",0.000251948380952374,"92162"
"TMEM88","tmem88b",-0.109848165789809,"92162"
"TMEM8B","tmem8b",-0.0711063167062344,"51754"
"TMEM9","tmem9",0.339685935441645,"252839"
"TMEM94","LOC107395743",-0.0254025590616706,"9772"
"TMEM94","tmem94",-0.289824955489178,"9772"
"TMEM97","tmem97",-0.0116147238506158,"27346"
"TMEM98","tmem98",-0.0571800346598405,"26022"
"TMEM9B","tmem9b",0.41350476170314,"56674"
"TMF1","tmf1",0.962717578281868,"7110"
"TMIE","tmie",-0.11467465280809,"259236"
"TMLHE","tmlhe",0.650680535188896,"55217"
"TMOD1","tmod1",6.81935560298143e-07,"7111"
"TMOD3","tmod3",-0.224333506872328,"29766"
"TMOD4","LOC107379214",0.0374473857072389,"29765"
"TMPO","tmpo",0.0180484702643352,"7112"
"TMPO","LOC107388471",-1.59178803572475,"7112"
"TMPRSS9","LOC107393312",0.78200620502498,"360200"
"TMSB4X","tmsb4x",-0.0323711105168285,"7114"
"TMSB4X","LOC107395803",-0.914855228810658,"7114"
"TMTC1","tmtc1",-0.0206237164261875,"83857"
"TMTC2","tmtc2",-0.952051531628693,"160335"
"TMTC2","LOC107389361",0.0390990222615594,"160335"
"TMTC3","tmtc3",-0.0874265686294921,"160418"
"TMTC4","tmtc4",-0.0137063692855796,"84899"
"TMUB1","tmub1",-0.0135557842187664,"83590"
"TMUB2","tmub2",0.140544773786606,"79089"
"TMX1","tmx1",-0.0733388215566308,"81542"
"TMX2","tmx2",0.077085387888377,"51075"
"TMX2","LOC107382362",-0.0333765289728866,"51075"
"TMX3","tmx3",-0.00207389729080373,"54495"
"TMX3","LOC107383720",0.0173489437905249,"54495"
"TNC","LOC107396649",-0.21558816227052,"3371"
"TNC","LOC107393478",-0.997708470439118,"3371"
"TNC","LOC107374860",-0.0575320085838647,"3371"
"TNC","LOC107372669",-0.524015356776792,"3371"
"TNFAIP2","LOC107377900",-0.13293332643003,"7127"
"TNFAIP2","tnfaip2",-0.00534665235507102,"7127"
"TNFAIP3","tnfaip3",0.155610139820713,"7128"
"TNFAIP6","tnfaip6",-0.461567480681777,"7130"
"TNFAIP8L1","tnfaip8l1",0.00020923777450179,"126282"
"TNFAIP8L2","LOC107379218",0.609903284418259,"79626"
"TNFAIP8L3","tnfaip8l3",-0.00767523688613578,"388121"
"TNFRSF10A","LOC107374869",0.218892288387236,"8797"
"TNFRSF11B","LOC107394414",0.133232525034258,"4982"
"TNFRSF11B","tnfrsf11b",0.656919698931264,"4982"
"TNFRSF14","LOC107391524",0.612448885344128,"8764"
"TNFRSF19","tnfrsf19",0.0107402551170402,"55504"
"TNFRSF1A","tnfrsf1a",0.0470709456306648,"7132"
"TNFRSF1B","LOC107385264",0.566184836341869,"7133"
"TNFRSF21","tnfrsf21",-0.03478901910594,"27242"
"TNFRSF25","LOC107390719",0.0566545597476235,"8718"
"TNFRSF9","LOC107390469",0.228580217726752,"3604"
"TNFSF10","tnfsf10",0.583225874213013,"8743"
"TNFSF10","LOC107383107",2.71231226278016,"8743"
"TNFSF10","LOC107377002",0.170988437314539,"8743"
"TNFSF11","tnfsf11",0.103108911832858,"8600"
"TNFSF12","tnfsf12",0.186960409466357,"8742"
"TNFSF13B","tnfsf13b",0.0166652976581248,"10673"
"TNFSF14","LOC107390444",0.158274852955437,"8740"
"TNIK","LOC107389642",-1.56191605409104,"23043"
"TNIK","map4k4",-2.32954854915544,"23043"
"TNIK","tnik",-0.0173489437905249,"23043"
"TNIK","LOC107383129",-1.16540665911334,"23043"
"TNIP1","LOC107397274",-0.0998406498173508,"10318"
"TNIP1","LOC107397262",0.530881314407321,"10318"
"TNIP1","LOC107374477",-0.349864260772237,"10318"
"TNIP1","LOC107382593",0.408195645600168,"10318"
"TNIP2","tnip2",0.00155141417905765,"79155"
"TNK2","LOC107383061",-0.305149960464861,"10188"
"TNK2","tnk2",1.84019898037904,"10188"
"TNKS","LOC107393557",-0.322639214864456,"8658"
"TNKS","LOC107396916",-0.198397485828882,"8658"
"TNMD","tnmd",0.37623248904282,"64102"
"TNNC1","LOC107390564",0.00543637938004322,"7134"
"TNNC1","LOC107391089",2.56461197384441,"7134"
"TNNC2","LOC107391429",0.00486771543810163,"7125"
"TNNC2","LOC107391428",-0.180312531927539,"7125"
"TNNI1","LOC107379801",-0.0223853500590906,"7135"
"TNNI1","LOC107385035",0.00261653398835165,"7135"
"TNNI3K","LOC107393246",-0.205080124831601,"51086"
"TNNT1","LOC107388002",-0.00953104934114272,"7138"
"TNNT1","LOC107376200",0.566184836341869,"7138"
"TNNT2","LOC107385036",0.0292287814951687,"7139"
"TNNT3","LOC107395350",1.25636573300942,"7140"
"TNNT3","LOC107389477",-0.745335093180635,"7140"
"TNNT3","LOC107388484",0.656919698931264,"7140"
"TNPO1","tnpo1",-0.000742181499554032,"3842"
"TNPO2","LOC107392112",-0.0224856914168086,"30000"
"TNPO2","tnpo2",-0.269264680132765,"30000"
"TNPO3","LOC107374394",-0.0429733027145693,"23534"
"TNPO3","tnpo3",-0.0200550940145749,"23534"
"TNR","tnr",-1.14213745268642,"7143"
"TNRC18","tnrc18",0.101843959052057,"84629"
"TNRC6A","tnrc6a",0.0137820173147122,"27327"
"TNRC6B","LOC107376151",-0.00063702835381982,"23112"
"TNRC6B","LOC107388237",-0.204682942290235,"23112"
"TNRC6C","LOC107376592",0.164722917004074,"57690"
"TNRC6C","LOC107382328",-0.0626002166732975,"57690"
"TNS1","LOC107377216",0.253364830200178,"7145"
"TNS2","LOC107391344",0.941475853991581,"23371"
"TNS2","tns2",-0.0135557842187664,"23371"
"TNS3","tns3",0.257973296060872,"64759"
"TNS3","tns1",-0.112781888281893,"64759"
"TNS3","LOC107393045",0.823498948944529,"64759"
"TNS3","LOC107393044",-0.0269397878034086,"64759"
"TNS4","tns4",0.276003825638983,"84951"
"TOB1","tob1",2.50394162297983,"10140"
"TOB1","LOC107388295",0.840549475993856,"10140"
"TOB2","tob2",0.00491024134883033,"10766"
"TOE1","toe1",0.0275017218851636,"114034"
"TOLLIP","tollip",0.341367902457094,"54472"
"TOM1","LOC107393193",0.375032152372459,"10043"
"TOM1","tom1",-0.0252947845743601,"10043"
"TOM1L2","tom1l2",0.589814243008348,"146691"
"TOM1L2","LOC107376557",0.164379327880025,"146691"
"TOMM20","tomm20",0.0413682402821278,"9804"
"TOMM20","LOC107382384",0.671345124474926,"9804"
"TOMM22","tomm22",-0.0193112374989997,"56993"
"TOMM34","tomm34",-0.053902098465613,"10953"
"TOMM40","tomm40",-0.15297493589489,"10452"
"TOMM40L","LOC107386375",-0.638332373503037,"84134"
"TOMM5","tomm5",-0.00445352200515686,"401505"
"TOMM7","tomm7",-0.0245478793935729,"54543"
"TONSL","tonsl",-0.0751975322152893,"4796"
"TOP1","LOC107389331",0.182510822532432,"7150"
"TOP1","top1",-0.713165178391199,"7150"
"TOP1","LOC107391025",-0.272620095053726,"7150"
"TOP2A","LOC107388094",-1.18205410586141,"7153"
"TOP2B","top2b",-1.45846641537743,"7155"
"TOP3A","top3a",-0.0729297101268184,"7156"
"TOP3B","top3b",-0.00756663937990575,"8940"
"TOPAZ1","topaz1",-0.0679353225669011,"375337"
"TOPBP1","topbp1",-0.16266843530586,"11073"
"TOPORS","topors",0.082704977083961,"10210"
"TOPORS","LOC107396728",-0.0981084527525888,"10210"
"TOR1A","LOC107374955",0.147472252565341,"1861"
"TOR1AIP1","LOC107393226",-0.000393255543466523,"26092"
"TOR1AIP2","LOC107393225",-0.00164476648993217,"163590"
"TOR2A","LOC107386034",-0.780989328043661,"27433"
"TOR3A","LOC107393149",-0.177770044893124,"64222"
"TOR4A","tor4a",0.0148661190880385,"54863"
"TOX","tox",-0.695280697295383,"9760"
"TOX2","tox2",-0.0050823681214574,"84969"
"TOX2","LOC107390723",0.0200550940145749,"84969"
"TOX3","tox3",-0.00512590671835472,"27324"
"TOX4","tox4",-1.31448433959696,"9878"
"TOX4","LOC107384252",-0.713165178391199,"9878"
"TP53BP1","tp53bp1",-0.621848929625003,"7158"
"TP53BP2","ppp1r13l",0.0547532210207402,"7159"
"TP53BP2","tp53bp2",-0.78404292088336,"7159"
"TP53BP2","LOC107382372",0.0409368813357439,"7159"
"TP53I11","tp53i11",5.58096253540434e-05,"9537"
"TP53I3","tp53i3",0.294873330509349,"9540"
"TP53INP1","tp53inp1",4.8597676430367e-06,"94241"
"TP53INP1","LOC107374311",0.193768558260087,"94241"
"TP53INP2","LOC107391027",-0.629617676764498,"58476"
"TP53INP2","LOC107391028",-0.732355617755545,"58476"
"TP53RK","tp53rk",0.0174355135337742,"112858"
"TP63","tp63",0.586513357962665,"8626"
"TP63","tp53",-1.04629467398288,"8626"
"TPBG","LOC107373052",0.00940846528290215,"7162"
"TPBG","tpbg",-4.40397426587994e-05,"7162"
"TPBG","LOC107378713",0.0208153118254776,"7162"
"TPBG","LOC107396941",0.000201181475774303,"7162"
"TPCN1","tpcn1",0.436403072608864,"53373"
"TPCN1","LOC107382290",0.259832458814607,"53373"
"TPCN2","tpcn2",-0.0437133289325618,"219931"
"TPCN2","LOC107372664",0.00922625391830549,"219931"
"TPD52","tpd52",1.72546198312588,"7163"
"TPD52L1","tpd52l1",0.0513974897641938,"7164"
"TPD52L2","LOC107391201",0.000696094832650864,"7165"
"TPD52L2","tpd52l2",-0.0251872790423772,"7165"
"TPGS1","tpgs1",-0.19878651200471,"91978"
"TPGS2","tpgs2",0.255201472509217,"25941"
"TPH1","tph1",0.688775764110971,"7166"
"TPH2","tph2",0.0500913561180161,"121278"
"TPI1","tpi1",-0.0092867693896256,"7167"
"TPK1","tpk1",0.360251983378446,"27010"
"TPM1","LOC107379239",0.0639087159193889,"7168"
"TPM1","tpm1",-0.0596718347092005,"7168"
"TPM3","LOC107394912",-0.00469962820610336,"7170"
"TPM3","tpm4",0.340806608462571,"7170"
"TPM3","LOC107381553",-0.812974976548703,"7170"
"TPM4","LOC107383605",0.0370411461606907,"7171"
"TPMT","tpmt",0.577504901782138,"7172"
"TPO","LOC107388669",0.0650436406669519,"7173"
"TPP1","tpp1",0.0019164173682282,"1200"
"TPP2","tpp2",0.00258629318848835,"7174"
"TPPP","tppp",4.83198252756478,"11076"
"TPPP3","LOC107391093",-7.5999237212605e-06,"51673"
"TPPP3","tppp3",-0.00280193886845761,"51673"
"TPR","tpr",-0.231153962595929,"7175"
"TPR","LOC107384172",-0.113051048206509,"7175"
"TPRA1","tpra1",-0.0709054899082794,"131601"
"TPRG1L","tprg1l",0.13473505861089,"127262"
"TPRG1L","LOC107396913",0.00880882996231784,"127262"
"TPRKB","tprkb",-0.0331234565869547,"51002"
