"human","ncbi","mlog10QvalxFC","ENTREZID"
"SKA2","LOC107386338",-0.00881260036176764,"348235"
"SKA3","ska3",-0.0232200444145798,"221150"
"SKAP1","skap1",0.0687492431365293,"8631"
"SKAP2","skap2",0.570779777844769,"8935"
"SKI","ski",0.118457978271092,"6497"
"SKI","LOC107385244",-1.06737198497835,"6497"
"SKIDA1","skida1",-0.0298522460511166,"387640"
"SKIL","skil",0.838314967593948,"6498"
"SKIV2L","skiv2l",0.0141403398129164,"6499"
"SKOR2","skor2",0.0329508575827584,"652991"
"SKP1","skp1",-0.0238963514161071,"6500"
"SKP2","skp2",0.0234442193094772,"6502"
"SLA","LOC107394379",0.951422256719339,"6503"
"SLA2","LOC107395566",-0.00546434558521462,"84174"
"SLAIN1","slain1",0.0020624200633268,"122060"
"SLAIN1","LOC107377246",0.493717544919945,"122060"
"SLAIN2","LOC107377245",0.364139693977494,"57606"
"SLAIN2","slain2",-0.00498281973075607,"57606"
"SLAIN2","LOC107396696",-0.00352452751902968,"57606"
"SLAMF6","LOC107383469",0.981198298221281,"114836"
"SLAMF7","LOC107383467",0.120897068930339,"57823"
"SLAMF8","LOC107372835",0.826657599851915,"56833"
"SLBP","slbp",0.00352452751902968,"7884"
"SLC10A1","LOC107392436",-0.00705777414064013,"6554"
"SLC10A2","slc10a2",0.000744071181694366,"6555"
"SLC10A3","slc10a3",0.286110874537654,"8273"
"SLC10A4","slc10a4",0.57786622160541,"201780"
"SLC10A7","slc10a7",-0.393118395682168,"84068"
"SLC11A2","slc11a2",0.0377891674696579,"4891"
"SLC12A2","slc12a2",0.0602874665578988,"6558"
"SLC12A2","LOC107386185",0.409586108108047,"6558"
"SLC12A3","LOC107377151",0.0171611907578547,"6559"
"SLC12A4","slc12a4",-0.63022185706697,"6560"
"SLC12A5","LOC107391132",-0.290476963309094,"57468"
"SLC12A5","LOC107382763",0.0696118598964457,"57468"
"SLC12A6","slc12a6",0.00655544842543434,"9990"
"SLC12A7","LOC107384198",0.0203156517109861,"10723"
"SLC12A8","slc12a8",-0.00488942157323813,"84561"
"SLC12A9","slc12a9",0.947560418669145,"56996"
"SLC12A9","LOC107380776",0.0724617257019245,"56996"
"SLC13A1","slc13a1",0.295998351171784,"6561"
"SLC13A3","slc13a3",0.0550847334463524,"64849"
"SLC13A4","slc13a4",3.6517215816211e-05,"26266"
"SLC13A5","LOC107380125",0.00586714828009493,"284111"
"SLC14A1","LOC107376947",0.0222267770625432,"6563"
"SLC14A2","LOC107393918",-0.229635765491354,"8170"
"SLC15A2","LOC107389659",-0.736712882186817,"6565"
"SLC15A4","slc15a4",0.443231049332064,"121260"
"SLC16A1","LOC107390372",0.142264452354194,"6566"
"SLC16A1","slc16a1",-0.409284668235099,"6566"
"SLC16A10","slc16a10",-0.229578834652466,"117247"
"SLC16A12","slc16a12",0.000616143838480648,"387700"
"SLC16A12","LOC107375879",0.0157871700433752,"387700"
"SLC16A13","slc16a13",0.215597622704036,"201232"
"SLC16A2","LOC107377233",-0.122128625307079,"6567"
"SLC16A4","slc16a4",-0.0232200444145798,"9122"
"SLC16A5","slc16a5",0.0025906919070304,"9121"
"SLC16A6","LOC107388189",0.183892657499514,"9120"
"SLC16A6","LOC107391563",-2.63468694021544e-05,"9120"
"SLC16A7","LOC107385437",0.0172551401223168,"9194"
"SLC16A7","slc16a7",-0.0280707540104434,"9194"
"SLC16A9","slc16a9",0.0647424549862363,"220963"
"SLC17A5","slc17a5",-0.0252831987498141,"26503"
"SLC17A5","LOC107394935",0.178301760607845,"26503"
"SLC17A6","LOC107381463",0.0367540276256302,"57084"
"SLC17A6","slc17a6",0.0219013035764664,"57084"
"SLC17A7","LOC107376653",0.0408423921797119,"57030"
"SLC17A9","LOC107391202",-0.0524995880989241,"63910"
"SLC17A9","slc17a9",-1.81772535542065,"63910"
"SLC18A1","LOC107386158",0.154886202256777,"6570"
"SLC18A2","slc18a2",0.0353050062653753,"6571"
"SLC18B1","slc18b1",0.000120556176284459,"116843"
"SLC19A1","slc19a1",-0.00230302882648133,"6573"
"SLC19A2","slc19a2",0.736712882186817,"10560"
"SLC1A1","LOC107387867",0.509791859714056,"6505"
"SLC1A1","LOC107389204",0.049109891701879,"6505"
"SLC1A1","slc1a1",0.100072570771671,"6505"
"SLC1A3","LOC107394027",-0.587713916165674,"6507"
"SLC1A3","slc1a3",0.048937275775614,"6507"
"SLC1A4","LOC107376424",-0.0258746324702709,"6509"
"SLC1A5","slc1a5",-0.0128331914551639,"6510"
"SLC1A7","slc1a7",0.0183081450244519,"6512"
"SLC20A1","LOC107372824",0.165946081928066,"6574"
"SLC20A2","slc20a2",0.00135330958183854,"6575"
"SLC22A13","LOC107382816",0.206109307709695,"9390"
"SLC22A13","LOC107382817",-0.0385391309879751,"9390"
"SLC22A13","LOC107384620",0.0303731873941743,"9390"
"SLC22A13","LOC107384267",-0.00137678119302292,"9390"
"SLC22A13","LOC107383202",-1.38849247915231,"9390"
"SLC22A13","LOC107384268",-0.00493600005939854,"9390"
"SLC22A15","LOC107396836",-0.0159388454581253,"55356"
"SLC22A15","slc22a15",3.96822603706948e-05,"55356"
"SLC22A16","slc22a16",0.040375298989797,"85413"
"SLC22A17","slc22a17",-1.23768347491957,"51310"
"SLC22A18","slc22a18",-0.00032359506503217,"5002"
"SLC22A2","LOC107377841",0.0480704300952739,"6582"
"SLC22A2","LOC107377840",0.0687492431365293,"6582"
"SLC22A23","slc22a23",0.267534663678332,"63027"
"SLC22A23","LOC107383925",0.631170113923442,"63027"
"SLC22A31","slc22a31",0.00694356956971869,"146429"
"SLC22A5","LOC107386822",-0.00069616185460788,"6584"
"SLC22A5","LOC107386823",0.0231084285903844,"6584"
"SLC22A6","LOC107373788",3.6517215816211e-05,"9356"
"SLC22A7","LOC107375316",-0.00308856207825688,"10864"
"SLC22A7","LOC107375317",0.236548254974081,"10864"
"SLC22A7","LOC107375318",-0.72193844953841,"10864"
"SLC23A1","LOC107378118",0.0187987125439449,"9963"
"SLC23A1","slc23a1",0.0934194923251519,"9963"
"SLC23A2","LOC107394182",-0.00133005016294968,"9962"
"SLC23A2","LOC107389360",-0.193327438407073,"9962"
"SLC24A2","LOC107390907",0.00536609464295202,"25769"
"SLC24A2","LOC107377079",0.251127595504756,"25769"
"SLC24A3","LOC107386461",0.0666218220310452,"57419"
"SLC24A3","LOC107372803",0.0345904923271816,"57419"
"SLC24A3","LOC107375509",0.0422631497479315,"57419"
"SLC24A3","LOC107377278",0.0250488699162406,"57419"
"SLC24A4","LOC107377719",0.203941089518193,"123041"
"SLC24A5","slc24a5",-0.170398253323642,"283652"
"SLC25A1","LOC107396014",0.000457828501688136,"6576"
"SLC25A1","LOC107386996",0.0783770623271093,"6576"
"SLC25A1","LOC107394264",-0.00279255086086812,"6576"
"SLC25A11","slc25a11",0.0376402346889881,"8402"
"SLC25A12","LOC107384108",-0.00940197177013751,"8604"
"SLC25A12","slc25a12",-0.0113736654121953,"8604"
"SLC25A14","slc25a14",-0.00507718379050492,"9016"
"SLC25A15","slc25a15",0.0643293308458973,"10166"
"SLC25A15","LOC107386491",-0.331848408982173,"10166"
"SLC25A16","slc25a16",-0.0107887606969641,"8034"
"SLC25A17","slc25a17",-0.0783770623271096,"10478"
"SLC25A17","LOC107376510",0.291575556006632,"10478"
"SLC25A19","slc25a19",0.487390428393354,"60386"
"SLC25A20","slc25a20",0.132924598763957,"788"
"SLC25A21","slc25a21",0.0492866564895079,"89874"
"SLC25A22","LOC107390966",-0.133905685502831,"79751"
"SLC25A22","slc25a22",0.00612690919556719,"79751"
"SLC25A22","LOC107385048",-0.143632474165104,"79751"
"SLC25A22","slc25a18",-0.188776126125123,"79751"
"SLC25A24","LOC107384082",3.26518353895313e-06,"29957"
"SLC25A24","slc25a24",0.188365929415634,"29957"
"SLC25A24","LOC107392138",-0.0105028167230943,"29957"
"SLC25A25","LOC107386044",-0.0105738976346337,"114789"
"SLC25A25","LOC107374998",-1.1000255327176e-05,"114789"
"SLC25A25","LOC107383520",1.5772951568136e-05,"114789"
"SLC25A26","slc25a26",-0.251781144406011,"115286"
"SLC25A28","slc25a28",0.142264452354194,"81894"
"SLC25A28","LOC107382400",-0.0437133289325618,"81894"
"SLC25A29","slc25a29",-0.0248158197061456,"123096"
"SLC25A29","LOC107378071",0.00197582313770346,"123096"
"SLC25A3","slc25a3",-0.155969776202962,"5250"
"SLC25A30","LOC107384301",0.101438197287077,"253512"
"SLC25A32","slc25a32",0.100344755084673,"81034"
"SLC25A33","slc25a33",-0.0530471551078977,"84275"
"SLC25A34","slc25a34",0.000106223907836544,"284723"
"SLC25A35","slc25a35",0.000816732308093992,"399512"
"SLC25A36","LOC107372718",0.0101514491748625,"55186"
"SLC25A36","LOC107397359",0.0237828447660106,"55186"
"SLC25A36","slc25a36",0.00178140833315574,"55186"
"SLC25A37","LOC107393770",0.462658611034049,"51312"
"SLC25A38","LOC107382263",0.157698749607741,"54977"
"SLC25A40","LOC107396273",1.3473642860393,"55972"
"SLC25A40","LOC107379746",-0.00434918674351669,"55972"
"SLC25A42","LOC107393335",1.82206143344121,"284439"
"SLC25A42","LOC107384089",0.0838541678189681,"284439"
"SLC25A43","slc25a43",-0.0564059488776646,"203427"
"SLC25A44","LOC107380824",1.110290148649,"9673"
"SLC25A44","LOC107381787",0.0484160377416378,"9673"
"SLC25A45","LOC107390334",0.0248158197061457,"283130"
"SLC25A46","slc25a46",0.204373511156117,"91137"
"SLC25A47","LOC107378072",-0.530407756878652,"283600"
"SLC25A48","slc25a48",-0.867982096190374,"153328"
"SLC25A5","LOC107386430",0.170127551505357,"292"
"SLC25A5","LOC107376198",-0.00531733502413147,"292"
"SLC25A5","slc25a4",0.000381647385320301,"292"
"SLC25A5","LOC107378486",0.0169741766950201,"292"
"SLC25A51","slc25a51",0.0366075547425815,"92014"
"SLC26A11","LOC107372765",0.00265707779900287,"284129"
"SLC26A11","slc26a11",0.0898195164573462,"284129"
"SLC26A2","LOC107396880",0.206544786955453,"1836"
"SLC26A2","slc26a1",-2.80321815842113,"1836"
"SLC26A5","slc26a5",0.0363156586136663,"375611"
"SLC26A5","LOC107390878",0.265981708301419,"375611"
"SLC26A5","LOC107385143",0.0446965908333561,"375611"
"SLC26A6","LOC107391011",-0.0601159570079585,"65010"
"SLC26A6","slc26a6",-0.000781656747635727,"65010"
"SLC27A1","LOC107390504",0.00531733502413147,"376497"
"SLC27A1","LOC107378311",0.019196573466731,"376497"
"SLC27A2","LOC107381710",-0.275391977917728,"11001"
"SLC27A2","LOC107388623",0.058326856075502,"11001"
"SLC27A2","LOC107381711",0.0968428693585223,"11001"
"SLC27A4","slc27a4",0.150601111518501,"10999"
"SLC27A6","slc27a6",0.247328091304665,"28965"
"SLC28A1","slc28a1",0.132598606924697,"9154"
"SLC28A3","slc28a3",0.12326963127879,"64078"
"SLC29A1","LOC107375819",-0.00337079039481834,"2030"
"SLC29A2","LOC107376754",1.89937305781568,"3177"
"SLC29A2","LOC107382287",0.0209416049393888,"3177"
"SLC29A3","slc29a3",0.190835991795868,"55315"
"SLC29A4","slc29a4",-0.0206272496585096,"222962"
"SLC2A1","slc2a4",0.0523178368811847,"6513"
"SLC2A1","LOC107379419",1.20171401988562,"6513"
"SLC2A1","LOC107385012",0.239062424315718,"6513"
"SLC2A1","LOC107394836",0.0708324535439988,"6513"
"SLC2A12","slc2a12",-0.00409192155643746,"154091"
"SLC2A13","slc2a13",0.0414702245479095,"114134"
"SLC2A2","slc2a2",0.048728131219647,"6514"
"SLC2A5","slc2a5",0.0235567790463748,"6518"
"SLC2A6","LOC107376396",0.24002503614426,"11182"
"SLC2A8","slc2a6",-0.00818261680383687,"29988"
"SLC2A9","LOC107393950",-1.76315409151158,"56606"
"SLC2A9","LOC107375499",-0.0162378688855384,"56606"
"SLC2A9","slc2a9",0.127770606725023,"56606"
"SLC2A9","LOC107393945",-0.00536609464295202,"56606"
"SLC30A1","LOC107380284",-0.576976950109036,"7779"
"SLC30A1","slc30a1",-0.00551383749256428,"7779"
"SLC30A2","slc30a8",0.340950561446337,"7780"
"SLC30A2","slc30a3",0.335468843867833,"7780"
"SLC30A4","slc30a4",0.00135330958183854,"7782"
"SLC30A5","slc30a5",-0.644555574149113,"64924"
"SLC30A6","LOC107396446",0.0622881631141087,"55676"
"SLC30A6","slc30a6",-0.0626931466022441,"55676"
"SLC30A7","slc30a7",-0.519614319587358,"148867"
"SLC30A9","slc30a9",0.369941619494086,"10463"
"SLC31A1","slc31a1",-0.146394133335191,"1317"
"SLC31A2","slc31a2",-0.00152208219328572,"1318"
"SLC33A1","slc33a1",0.0602874665578988,"9197"
"SLC35A1","slc35a1",-0.227712986845426,"10559"
"SLC35A2","slc35a2",0.0358804332119285,"7355"
"SLC35A3","LOC107393273",0.0681066583154897,"23443"
"SLC35A3","LOC107396218",-0.00421948961394531,"23443"
"SLC35A4","slc35a4",0.0233319745432769,"113829"
"SLC35A5","slc35a5",0.0433885107720699,"55032"
"SLC35B1","slc35b1",-1.18786592202657,"10237"
"SLC35B2","slc35b2",-0.869185049152385,"347734"
"SLC35B3","slc35b3",-0.382401203027805,"51000"
"SLC35B4","slc35b4",-0.246345804342557,"84912"
"SLC35C1","slc35c1",0.0976439947394515,"55343"
"SLC35C2","slc35c2",9.40071587217628e-05,"51006"
"SLC35D1","slc35d1",-0.189598294445364,"23169"
"SLC35D1","LOC107384417",-0.130331136140325,"23169"
"SLC35D2","slc35d2",0.00973864911755064,"11046"
"SLC35D3","LOC107375940",0.113086092328434,"340146"
"SLC35E1","slc35e1",0.0229971267378828,"79939"
"SLC35E2B","slc35e2b",0.131623736222721,"728661"
"SLC35E3","slc35e3",-0.00556357408028562,"55508"
"SLC35E4","slc35e4",0.313571192559628,"339665"
"SLC35F2","slc35f2",0.0960459248819154,"54733"
"SLC35F5","slc35f5",-0.0252831987498141,"80255"
"SLC35F6","slc35f6",0.110459789603222,"54978"
"SLC35G1","slc35g1",0.0259938839039768,"159371"
"SLC35G2","slc35g2",0.0131532290005237,"80723"
"SLC35G2","LOC107382810",0.0348770789173614,"80723"
"SLC36A1","LOC107380671",-0.00728609378816012,"206358"
"SLC37A1","slc37a1",0.241958091158391,"54020"
"SLC37A2","slc37a2",0.0167883400439246,"219855"
"SLC37A3","slc37a3",-0.443231049332064,"84255"
"SLC37A4","LOC107386021",-8.15154392410616e-07,"2542"
"SLC37A4","slc37a4",0.0183081450244519,"2542"
"SLC38A10","slc38a10",-1.76848235374939,"124565"
"SLC38A2","slc38a2",-0.00340887812003224,"54407"
"SLC38A3","slc38a5",-0.0800194793759276,"10991"
"SLC38A3","LOC107385195",-2.63468694021544e-05,"10991"
"SLC38A3","LOC107391357",-0.0377891674696579,"10991"
"SLC38A3","LOC107385727",0.63497357513247,"10991"
"SLC38A4","LOC107382943",0.0095358466125484,"55089"
"SLC38A6","slc38a6",-0.185511070907031,"145389"
"SLC38A7","slc38a7",0.00325790946654292,"55238"
"SLC38A9","slc38a9",-0.00526881891786721,"153129"
"SLC39A1","LOC107374354",0.0323745337664166,"27173"
"SLC39A1","slc39a1",-0.00763777716939672,"27173"
"SLC39A10","slc39a10",-0.00581593746400241,"57181"
"SLC39A11","slc39a11",-0.122747418762212,"201266"
"SLC39A13","slc39a13",-1.31218462194692,"91252"
"SLC39A14","slc39a14",-0.603171963539193,"23516"
"SLC39A3","slc39a3",-0.0713572006312326,"29985"
"SLC39A6","LOC107383689",0.0261134576878949,"25800"
"SLC39A7","LOC107395789",-0.48817813543703,"7922"
"SLC39A8","slc39a8",-0.0246997732452294,"64116"
"SLC39A9","slc39a9",-0.595861251818657,"55334"
"SLC39A9","LOC107375565",-0.401979555994992,"55334"
"SLC3A1","slc3a1",0.348977625458383,"6519"
"SLC3A2","slc3a2",-5.81018658807922e-06,"6520"
"SLC3A2","LOC107380294",0.0588492375369566,"6520"
"SLC40A1","slc40a1",0.116949729571214,"30061"
"SLC41A1","slc41a1",-0.0104320053544005,"254428"
"SLC41A1","LOC107391331",-0.170895183681728,"254428"
"SLC41A2","LOC107381728",0.000541174438986025,"84102"
"SLC43A1","slc43a1",-0.087802343931063,"8501"
"SLC43A1","LOC107382364",-3.26518353895313e-06,"8501"
"SLC43A2","LOC107397135",0.184700691383977,"124935"
"SLC43A2","LOC107386992",0.0863083718209964,"124935"
"SLC43A3","LOC107393495",0.43810090108109,"29015"
"SLC43A3","slc43a3",0.00123912895784678,"29015"
"SLC44A1","LOC107375209",0.0358804332119285,"23446"
"SLC44A1","LOC107381028",0.00242864855338651,"23446"
"SLC44A2","LOC107393036",0.325281170876132,"57153"
"SLC44A2","LOC107376174",-0.576088670569508,"57153"
"SLC44A4","slc44a4",0.0762966080488392,"80736"
"SLC44A5","slc44a5",0.027697404662084,"204962"
"SLC45A1","slc45a1",0.0358804332119285,"50651"
"SLC45A2","slc45a2",-0.0606843866934026,"51151"
"SLC45A3","slc45a3",-0.108158329337237,"85414"
"SLC45A4","slc45a4",0.0138067830875338,"57210"
"SLC45A4","LOC107395183",-0.144319681399005,"57210"
"SLC46A1","slc46a1",0.237623388786122,"113235"
"SLC46A2","slc46a2",0.528736842835069,"57864"
"SLC46A3","slc46a3",0.165569333851563,"283537"
"SLC47A1","LOC107380126",-0.403355126885437,"55244"
"SLC47A1","LOC107390058",0.0888073177573041,"55244"
"SLC48A1","slc48a1",0.0169741766950201,"55652"
"SLC4A1","slc4a1",0.449145944892603,"6521"
"SLC4A1","LOC107387920",-0.680933268981165,"6521"
"SLC4A10","LOC107380965",0.11485897057452,"57282"
"SLC4A10","LOC107379035",0.0288263211001356,"57282"
"SLC4A1AP","slc4a1ap",-0.0562160271696728,"22950"
"SLC4A2","slc4a2",-0.125242778025772,"6522"
"SLC4A3","LOC107390236",-0.366710445143095,"6508"
"SLC4A3","LOC107395675",-0.0499899641127829,"6508"
"SLC4A4","LOC107395120",-0.219896610968387,"8671"
"SLC4A4","LOC107386093",0.0153437259978579,"8671"
"SLC4A7","LOC107394552",0.0341707773344328,"9497"
"SLC50A1","slc50a1",-0.37580764102075,"55974"
"SLC51A","LOC107382961",0.188776126125123,"200931"
"SLC52A1","slc52a2",0.0541527329978585,"55065"
"SLC52A3","LOC107378924",1.16657455086365,"113278"
"SLC52A3","LOC107394906",0.0616837222408618,"113278"
"SLC5A10","slc5a10",0.0285731483822012,"125206"
"SLC5A11","slc5a11",0.000663546680827845,"115584"
"SLC5A2","slc5a2",0.0908389666241373,"6524"
"SLC5A3","slc5a3",0.0991754151770106,"6526"
"SLC5A6","LOC107391994",0.193327438407073,"8884"
"SLC5A6","LOC107396033",0.0397575310748275,"8884"
"SLC5A7","LOC107381154",0.00221114436667929,"60482"
"SLC6A1","LOC107385512",-0.0307674022101192,"6529"
"SLC6A11","LOC107383673",0.0419880011518071,"6538"
"SLC6A13","LOC107388422",-0.0639178410424098,"6540"
"SLC6A13","LOC107383981",-1.68144577517649,"6540"
"SLC6A13","LOC107381080",0.054897553714407,"6540"
"SLC6A13","LOC107385168",0.00933543148431659,"6540"
"SLC6A13","LOC107385521",-0.0389933616078443,"6540"
"SLC6A15","LOC107388084",-0.258308617803727,"55117"
"SLC6A15","slc6a15",0.045693125066396,"55117"
"SLC6A15","LOC107376652",0.166323392630488,"55117"
"SLC6A18","LOC107383217",0.0717977432696574,"348932"
"SLC6A19","LOC107383219",0.304414530298786,"340024"
"SLC6A2","slc6a2",-0.0200068022405689,"6530"
"SLC6A20","slc6a20",0.140904929196167,"54716"
"SLC6A4","LOC107395435",0.213150839457647,"6532"
"SLC6A4","LOC107395621",0.211818508441655,"6532"
"SLC6A6","LOC107391066",-0.0114480048331639,"6533"
"SLC6A6","slc6a6",0.201788120313231,"6533"
"SLC6A7","LOC107386521",0.216281370334196,"6534"
"SLC6A8","LOC107391012",5.81018658807922e-06,"6535"
"SLC6A8","slc6a8",-0.000871477317464369,"6535"
"SLC6A9","slc6a9",0.299345426618192,"6536"
"SLC7A1","LOC107386979",-0.167079703863603,"6541"
"SLC7A1","LOC107380208",0.543060930112531,"6541"
"SLC7A10","slc7a10",-0.504930850784788,"56301"
"SLC7A11","LOC107386545",-0.025711735043176,"23657"
"SLC7A14","slc7a14",0.0205230777432921,"57709"
"SLC7A2","slc7a2",-0.00479698699609779,"6542"
"SLC7A2","LOC107395878",0.0542392714272522,"6542"
"SLC7A2","LOC107375510",0.587713916165674,"6542"
"SLC7A3","slc7a3",0.100072570771671,"84889"
"SLC7A4","slc7a4",0.00700002361647546,"6545"
"SLC7A5","slc7a5",0.289928729607687,"8140"
"SLC7A5","LOC107390722",0.0709183441426562,"8140"
"SLC7A6","slc7a6",0.0591063144896901,"9057"
"SLC7A6OS","slc7a6os",0.0539675004860838,"84138"
"SLC7A7","LOC107394722",-0.381076080691575,"9056"
"SLC7A7","slc7a7",0.172050900602352,"9056"
"SLC7A8","LOC107377273",0.0112258059764417,"23428"
"SLC7A9","LOC107396118",0.058326856075502,"11136"
"SLC8A1","slc8a1",-0.285568285416856,"6546"
"SLC8A1","LOC107377125",-0.079548039541143,"6546"
"SLC8A1","LOC107394051",0.48268320709055,"6546"
"SLC8A1","LOC107386674",0.045693125066396,"6546"
"SLC8A3","slc8a3",-0.0960459248819157,"6547"
"SLC8B1","slc8b1",0.189598294445364,"80024"
"SLC9A1","LOC107394941",0.537129399208859,"6548"
"SLC9A1","LOC107379331",0.206544786955453,"6548"
"SLC9A3","slc9a3",0.0197006924064246,"6550"
"SLC9A3R1","LOC107376688",0.213150839457647,"9368"
"SLC9A3R1","slc9a3r1",0.576976950109036,"9368"
"SLC9A3R2","LOC107376605",-0.00183586700794861,"9351"
"SLC9A5","slc9a5",-0.206119340582453,"6553"
"SLC9A6","LOC107386731",0.656193300796846,"10479"
"SLC9A6","LOC107378969",0.653269543175437,"10479"
"SLC9A7","slc9a7",0.504123920511378,"84679"
"SLC9A8","slc9a8",-0.357134798466068,"23315"
"SLC9A9","LOC107382793",-0.0118997966887768,"285195"
"SLC9B2","LOC107373999",-2.71866789653498,"133308"
"SLC9B2","LOC107375233",-0.0139558290044633,"133308"
"SLCO2A1","slco2a1",0.0371955497958019,"6578"
"SLCO2B1","LOC107387167",9.40071587217628e-05,"11309"
"SLCO3A1","LOC107388810",0.0243535444132609,"28232"
"SLCO5A1","LOC107383404",-0.0756108835188283,"81796"
"SLCO5A1","slco5a1",0.000125971665881968,"81796"
"SLF1","slf1",-0.515505293676297,"84250"
"SLF2","LOC107375695",-0.000231434427232215,"55719"
"SLIRP","slirp",-0.264949812878284,"81892"
"SLIT1","slit1",-0.845364163957447,"6585"
"SLIT1","LOC107382445",0.0178250492558787,"6585"
"SLIT2","LOC107395877",-0.0150811253093702,"9353"
"SLIT2","slit2",-0.640710165477418,"9353"
"SLIT3","LOC107379435",-0.835975110593417,"6586"
"SLITRK2","slitrk2",-0.0524995880989241,"84631"
"SLITRK3","slitrk3",-0.000204693696234075,"22865"
"SLITRK4","slitrk4",0.0427432607205614,"139065"
"SLITRK5","slitrk5",0.085075702834511,"26050"
"SLITRK6","slitrk6",0.0299844583846279,"84189"
"SLK","slk",0.27911187560551,"9748"
"SLMAP","LOC107391073",0.00421948961394531,"7871"
"SLMAP","slmap",-0.0432266505197894,"7871"
"SLN","sln",0.127452844571871,"6588"
"SLTM","sltm",0.000291119221674237,"79811"
"SLU7","slu7",-0.000291119221674237,"10569"
"SLX1B","LOC107384761",0.0579395105819434,"79008"
"SLX4","slx4",0.114369884557689,"84464"
"SLX4IP","slx4ip",-0.0288263211001355,"128710"
"SMAD1","smad1",-0.264949812878284,"4086"
"SMAD2","LOC107393511",-0.299905781244126,"4087"
"SMAD2","smad2",-0.0517748913406205,"4087"
"SMAD3","LOC107389156",0.0383884304829299,"4088"
"SMAD3","smad3",0.820885663472401,"4088"
"SMAD4","LOC107394046",0.183892657499514,"4089"
"SMAD4","LOC107373891",0.531244635601469,"4089"
"SMAD4","LOC107379013",0.00512472876004731,"4089"
"SMAD5","LOC107378051",0.0772169337651404,"4090"
"SMAD6","smad6",-0.252279248525902,"4091"
"SMAD6","LOC107381739",-0.330048353632098,"4091"
"SMAD7","smad7",-0.174767562784153,"4092"
"SMAD9","smad9",0.00329530635181847,"4093"
"SMAP1","smap1",0.286110874537654,"60682"
"SMAP2","LOC107383386",0.629274641826931,"64744"
"SMARCA2","LOC107386097",-0.22632030252909,"6595"
"SMARCA2","LOC107374911",-0.333655233412299,"6595"
"SMARCA4","smarca4",-0.162203839048275,"6597"
"SMARCA4","LOC107382302",0.00376208993171544,"6597"
"SMARCA5","smarca5",0.0329210779720806,"8467"
"SMARCAD1","smarcad1",-0.244877318307157,"56916"
"SMARCAL1","smarcal1",0.00862086880602094,"50485"
"SMARCB1","LOC107375000",-0.579647743803639,"6598"
"SMARCB1","smarcb1",0.0895657879972494,"6598"
"SMARCC1","smarcc1",0.00940197177013751,"6599"
"SMARCC1","LOC107383345",0.204373511156117,"6599"
"SMARCC2","smarcc2",-0.427966665920853,"6601"
"SMARCD1","smarcd1",0.000222166649831991,"6602"
"SMARCD2","smarcd2",0.0514148473340744,"6603"
"SMARCD3","smarcd3",0.0600896079704208,"6604"
"SMARCE1","LOC107391565",0.0215786230034541,"6605"
"SMARCE1","smarce1",-0.817432776142877,"6605"
"SMC1A","smc1a",0.309542212992714,"8243"
"SMC2","smc2",-0.00612690919556722,"10592"
"SMC3","smc3",0.0478981904767359,"9126"
"SMC4","smc4",-0.779056780719235,"10051"
"SMC5","smc5",0.249300596316912,"23137"
"SMC6","smc6",4.44635051881143e-06,"79677"
"SMCHD1","smchd1",0.130009273708195,"23347"
"SMCR8","LOC107388958",0.162203839048275,"140775"
"SMCR8","smcr8",0.130009273708195,"140775"
"SMDT1","smdt1",-0.192079035196908,"91689"
"SMG1","smg1",-0.393795116300045,"23049"
"SMG5","smg5",0.2091705555636,"23381"
"SMG6","smg6",0.184296381488752,"23293"
"SMG7","smg7",0.0101514491748625,"9887"
"SMG8","smg8",0.337897576545211,"55181"
"SMG9","smg9",-0.169362191358438,"56006"
"SMIM10L2B","LOC107376514",0.069828559033915,"644596"
"SMIM12","smim12",0.022445315416049,"113444"
"SMIM13","smim13",-0.0934194923251517,"221710"
"SMIM14","smim14",0.000154968478910276,"201895"
"SMIM15","smim15",-0.244877318307157,"643155"
"SMIM18","smim18",0.0279459765644213,"100507341"
"SMIM19","smim19",-0.304414530298786,"114926"
"SMIM20","smim20",-0.00159761943305997,"389203"
"SMIM22","smim22",0.0148211134379062,"440335"
"SMIM4","smim4",-0.185917141543054,"440957"
"SMIM5","smim5",-1.78334897400123,"643008"
"SMIM8","smim8",-0.104484167434649,"57150"
"SMN1","LOC107392643",-0.000100020863544537,"6606"
"SMN1","LOC107393792",-0.0228861385244613,"6606"
"SMNDC1","smndc1",0.199224594539714,"10285"
"SMO","smo",-1.28424711786457,"6608"
"SMOC1","smoc1",-0.56638282716392,"64093"
"SMOC2","smoc2",-0.00881260036176764,"64094"
"SMOX","smox",-0.362219879616854,"54498"
"SMPD1","smpd1",0.0129127813457516,"6609"
"SMPD2","smpd2",0.0153437259978579,"6610"
"SMPD3","smpd3",-0.282865871821272,"55512"
"SMPD3","LOC107396920",0.325281170876132,"55512"
"SMPD4","smpd4",-0.00392512930073588,"55627"
"SMPDL3A","smpdl3a",0.0550561644153921,"10924"
"SMPDL3B","smpdl3b",-0.033890667248475,"27293"
"SMPX","smpx",0.00209172457469071,"23676"
"SMS","sms",0.265981708301419,"6611"
"SMTN","LOC107394191",0.00926915555010321,"6525"
"SMTNL1","LOC107372959",0.00466013677130585,"219537"
"SMTNL2","LOC107396646",0.11906475708891,"342527"
"SMTNL2","smtnl1",0.0316989891583598,"342527"
