"human","ncbi","mlog10QvalxFC","ENTREZID"
"SHMT1","shmt1",-0.0349245693458321,"6470"
"SHMT2","shmt2",-0.0965727605874551,"6472"
"SHOC2","shoc2",-0.0255958506484368,"8036"
"SHPRH","shprh",1.91426780241618e-05,"257218"
"SHQ1","shq1",0.267693999041563,"55164"
"SHROOM2","LOC107396043",-0.463850998690573,"357"
"SHROOM2","LOC107384650",0.00712338423521462,"357"
"SHROOM2","LOC107386772",-0.16805997082101,"357"
"SHROOM3","LOC107375095",-0.011443974207876,"57619"
"SHTN1","LOC107380725",-0.799079949545361,"57698"
"SIAH1","siah1",-1.57094574819686,"6477"
"SIAH2","LOC107387171",-0.122389485025538,"6478"
"SIDT2","sidt2",0.0260834887163694,"51092"
"SIGIRR","sigirr",0.405825486483141,"59307"
"SIGLEC1","LOC107372396",-0.00038357691839067,"6614"
"SIGLEC10","siglec10",0.00038357691839067,"89790"
"SIGLEC14","LOC107379298",0.494175395515506,"100049587"
"SIGLEC5","LOC107379308",2.52348940715457,"8778"
"SIGLEC6","LOC107382584",2.72387746723306,"946"
"SIGLEC6","LOC107383030",0.56809432323499,"946"
"SIGMAR1","sigmar1",0.000100820515523181,"10280"
"SIK1","LOC107389842",-0.000335081371946019,"150094"
"SIK2","sik2",0.0656216155456659,"23235"
"SIK3","sik3",0.00105680950620676,"23387"
"SIKE1","sike1",1.14186733114568,"80143"
"SIL1","sil1",0.00848115453749785,"64374"
"SIMC1","simc1",-0.133433970964667,"375484"
"SIN3A","LOC107381785",0.0971167642918621,"25942"
"SIN3A","sin3a",-0.000490697240902544,"25942"
"SIN3B","sin3b",0.00214582910719238,"23309"
"SIPA1L1","LOC107386799",-0.0236987380835827,"26037"
"SIPA1L1","LOC107392432",0.0708643687639976,"26037"
"SIPA1L1","LOC107377826",-0.00332825553472883,"26037"
"SIPA1L2","sipa1l2",0.0474071054513012,"57568"
"SIPA1L3","sipa1l3",0.0253540454310205,"23094"
"SIRPA","LOC107387970",0.090194428690033,"140885"
"SIRT1","sirt1",-0.20105433674906,"23411"
"SIRT2","sirt2",-0.00190727456479489,"22933"
"SIRT3","sirt3",0.0656216155456659,"23410"
"SIRT3","LOC107388944",-0.027832808557927,"23410"
"SIRT4","sirt4",-0.000335081371946019,"23409"
"SIRT5","sirt5",0.258260868099965,"23408"
"SIRT5","LOC107383913",0.0189127643975968,"23408"
"SIRT6","sirt6",0.0340575009985634,"51548"
"SIRT7","sirt7",-0.0369983502267853,"51547"
"SIVA1","siva1",-0.000855940743344651,"10572"
"SIX1","LOC107380277",-0.0907154788251049,"6495"
"SIX3","six3",-0.614630096078852,"6496"
"SIX3","LOC107387757",-0.492544619112974,"6496"
"SIX3","LOC107377041",-0.0669089818824787,"6496"
"SIX4","LOC107380278",0.0987604074868888,"51804"
"SIX6","six6",-0.110170668298332,"4990"
"SKA1","ska1",-0.143697897269419,"220134"
"SKA2","LOC107386338",3.17008274238223e-05,"348235"
"SKAP2","LOC107379823",-0.462293149263194,"8935"
"SKI","ski",-0.0140399539587969,"6497"
"SKI","LOC107385244",-0.0376039824954537,"6497"
"SKIDA1","skida1",0.150817734868208,"387640"
"SKIL","skil",0.837132779169235,"6498"
"SKIV2L","skiv2l",-0.492544619112974,"6499"
"SKOR1","LOC107381741",-0.259297612129046,"390598"
"SKOR2","skor2",-0.889187264133453,"652991"
"SKP1","skp1",-0.207237931495239,"6500"
"SKP2","skp2",-0.144399803651047,"6502"
"SLA","LOC107394379",2.121851039083,"6503"
"SLA2","LOC107395566",-0.000711020766000074,"84174"
"SLAIN1","LOC107377246",-0.00309946855940232,"122060"
"SLAIN1","slain1",0.0195288739008762,"122060"
"SLAIN2","LOC107377245",0.291740670255419,"57606"
"SLAIN2","LOC107396696",-0.0293855052697665,"57606"
"SLAIN2","slain2",0.134774066101699,"57606"
"SLBP","slbp",-0.218132424462645,"7884"
"SLC10A1","LOC107392436",-0.440875825392659,"6554"
"SLC10A3","slc10a3",0.0610323373893619,"8273"
"SLC10A4","slc10a4",0.933145273653719,"201780"
"SLC10A7","slc10a7",-0.0453367921644368,"84068"
"SLC11A2","slc11a2",-0.000611439778796642,"4891"
"SLC12A1","slc12a1",0.156676521277462,"6557"
"SLC12A2","LOC107386185",-0.0296491161649834,"6558"
"SLC12A2","slc12a2",-0.00451284038293521,"6558"
"SLC12A3","LOC107377153",1.52310276559034,"6559"
"SLC12A4","slc12a4",1.21163575392881,"6560"
"SLC12A5","slc12a5",0.002024692283424,"57468"
"SLC12A5","LOC107382763",0.0207953736475644,"57468"
"SLC12A5","LOC107391132",9.74916175979657e-06,"57468"
"SLC12A6","slc12a6",0.000127829534507189,"9990"
"SLC12A7","LOC107384198",1.24780509761652,"10723"
"SLC12A9","LOC107380776",-0.0570362391680307,"56996"
"SLC12A9","slc12a9",0.231321498335696,"56996"
"SLC13A1","slc13a1",0.107243472825803,"6561"
"SLC13A3","slc13a3",-0.177548731485084,"64849"
"SLC13A4","slc13a4",0.00127984807569821,"26266"
"SLC13A5","LOC107380125",0.0109902667922943,"284111"
"SLC14A2","LOC107374747",0.000818402826170667,"8170"
"SLC15A2","LOC107389659",0.146518910210266,"6565"
"SLC15A4","slc15a4",0.10210036636758,"121260"
"SLC16A1","LOC107390372",0.161167040318567,"6566"
"SLC16A1","slc16a1",0.00280794345972725,"6566"
"SLC16A10","slc16a10",0.418727201949116,"117247"
"SLC16A2","LOC107377233",2.50251171144567e-05,"6567"
"SLC16A3","slc16a3",-0.00955164783354524,"9123"
"SLC16A4","slc16a4",-0.0433219828270336,"9122"
"SLC16A5","slc16a5",0.0426625993102508,"9121"
"SLC16A6","LOC107388189",0.0763592715235252,"9120"
"SLC16A6","LOC107391563",0.0388328996283555,"9120"
"SLC16A7","slc16a7",0.000549356967267972,"9194"
"SLC16A9","slc16a9",0.0754256963287286,"220963"
"SLC17A5","LOC107394935",0.82270292276927,"26503"
"SLC17A5","slc17a5",0.0491752468558921,"26503"
"SLC17A6","LOC107381463",-0.0524574454414453,"57084"
"SLC17A7","LOC107388083",0.0128673706395473,"57030"
"SLC17A7","LOC107376653",-0.0143856445877476,"57030"
"SLC17A8","slc17a8",-0.571718163237857,"246213"
"SLC17A9","LOC107391202",-0.0690890545406034,"63910"
"SLC18A1","LOC107386158",0.0115975027469201,"6570"
"SLC18A2","slc18a2",-1.3368527075302,"6571"
"SLC18A3","LOC107387808",-0.417279466553471,"6572"
"SLC18A3","LOC107375924",0.128159839561472,"6572"
"SLC18B1","slc18b1",0.628151452383915,"116843"
"SLC19A1","slc19a1",-0.0517169197202976,"6573"
"SLC19A2","slc19a2",0.0982105841051277,"10560"
"SLC1A1","LOC107383771",0.0971167642918621,"6505"
"SLC1A1","slc1a1",0.213547533890304,"6505"
"SLC1A1","LOC107384424",0.00162988139360228,"6505"
"SLC1A2","LOC107381801",0.0520863820770152,"6506"
"SLC1A2","LOC107378437",-0.0446590547596272,"6506"
"SLC1A2","slc1a2",1.22468723026903,"6506"
"SLC1A3","slc1a3",0.236159192011769,"6507"
"SLC1A4","LOC107376424",-1.12647584532397,"6509"
"SLC1A5","slc1a5",-0.912252350022871,"6510"
"SLC1A6","LOC107392097",-0.255167586304116,"6511"
"SLC1A7","LOC107397272",0.431918451493128,"6512"
"SLC1A7","slc1a7",-0.0329214661465376,"6512"
"SLC1A7","LOC107384402",0.0610323373893619,"6512"
"SLC1A7","LOC107397267",0.0361008676837858,"6512"
"SLC20A1","LOC107393652",0.0517169197202976,"6574"
"SLC20A1","LOC107372824",0.000158096791946501,"6574"
"SLC20A2","slc20a2",-0.486060461826949,"6575"
"SLC22A13","LOC107383202",0.0253540454310205,"9390"
"SLC22A13","LOC107382817",0.0840881931889132,"9390"
"SLC22A13","LOC107384267",0.149375775527214,"9390"
"SLC22A15","slc22a15",-0.427488904799857,"55356"
"SLC22A17","slc22a17",-0.0212277774936345,"51310"
"SLC22A18","slc22a18",-0.813190136497468,"5002"
"SLC22A23","LOC107383925",-0.0291232786080259,"63027"
"SLC22A23","slc22a23",-0.0397701276901707,"63027"
"SLC22A31","slc22a31",0.207237931495239,"146429"
"SLC22A5","LOC107386823",-0.322030095072627,"6584"
"SLC22A5","LOC107386822",0.240078258718333,"6584"
"SLC22A6","LOC107373788",-1.11428391599954,"9356"
"SLC22A6","LOC107386387",-0.0135303331585641,"9356"
"SLC23A1","slc23a1",0.0117521819300692,"9963"
"SLC23A2","LOC107394182",-0.0179110551007546,"9962"
"SLC23A2","LOC107389360",0.00332825553472883,"9962"
"SLC23A2","LOC107388336",0.0590135561355155,"9962"
"SLC24A2","LOC107377079",0.0566457159540264,"25769"
"SLC24A2","slc24a1",-0.00246506274558503,"25769"
"SLC24A2","LOC107390907",-0.00157715330213702,"25769"
"SLC24A2","LOC107381833",-0.16805997082101,"25769"
"SLC24A3","LOC107372803",-0.0643496476311269,"57419"
"SLC24A3","slc24a3",0.426019625211861,"57419"
"SLC24A3","LOC107386461",-0.00364694922830751,"57419"
"SLC24A3","LOC107375509",0.0260834887163694,"57419"
"SLC24A3","LOC107377278",-1.35813500586958,"57419"
"SLC24A4","LOC107377719",-0.000973817261457349,"123041"
"SLC24A5","slc24a5",-0.0167500695206443,"283652"
"SLC25A1","LOC107396014",-0.0361008676837858,"6576"
"SLC25A1","LOC107386996",-0.00214582910719238,"6576"
"SLC25A1","LOC107394264",0.137480353629517,"6576"
"SLC25A11","slc25a11",-1.60767196888765,"8402"
"SLC25A12","slc25a12",-0.150817734868208,"8604"
"SLC25A12","LOC107384108",-0.0735799371948889,"8604"
"SLC25A14","slc25a14",-0.0449971541179868,"9016"
"SLC25A15","slc25a15",-0.0420092848763366,"10166"
"SLC25A15","LOC107386491",0.0119080143285192,"10166"
"SLC25A16","slc25a16",-1.16684829886052,"8034"
"SLC25A17","slc25a17",0.104366339880592,"10478"
"SLC25A17","LOC107376510",0.113750044364545,"10478"
"SLC25A19","slc25a19",-0.11678902912428,"60386"
"SLC25A20","slc25a20",-0.524204873590191,"788"
"SLC25A21","slc25a21",-0.125574081393655,"89874"
"SLC25A22","slc25a18",0.144399803651048,"79751"
"SLC25A22","LOC107385048",-0.612716286227441,"79751"
"SLC25A22","slc25a22",0.0506181071556612,"79751"
"SLC25A24","LOC107392138",-0.147942844939187,"29957"
"SLC25A24","LOC107384082",0.0713125663731502,"29957"
"SLC25A24","slc25a24",-0.351867485935874,"29957"
"SLC25A25","LOC107374998",-0.0268250571968749,"114789"
"SLC25A25","LOC107386044",-0.0938816591074439,"114789"
"SLC25A26","slc25a26",-0.027326210085278,"115286"
"SLC25A28","slc25a28",-0.027832808557927,"81894"
"SLC25A28","LOC107382400",-0.278448499190004,"81894"
"SLC25A29","slc25a29",-0.187385139670741,"123096"
"SLC25A29","LOC107378071",1.37970005866055,"123096"
"SLC25A3","slc25a3",-1.76662570442035,"5250"
"SLC25A30","LOC107384301",0.0340575009985634,"253512"
"SLC25A32","slc25a32",-0.61847103315086,"81034"
"SLC25A33","slc25a33",-0.0436539581127774,"84275"
"SLC25A34","slc25a34",0.00259936119864735,"284723"
"SLC25A35","slc25a35",8.85324941874607e-05,"399512"
"SLC25A36","slc25a36",-0.211731839629329,"55186"
"SLC25A36","LOC107372718",0.0236987380835827,"55186"
"SLC25A36","LOC107397359",-0.01545147592112,"55186"
"SLC25A37","LOC107393770",0.00259936119864735,"51312"
"SLC25A38","LOC107382263",0.176744827323191,"54977"
"SLC25A40","LOC107379746",0.0509827854094136,"55972"
"SLC25A40","LOC107396273",0.571718163237859,"55972"
"SLC25A42","LOC107393335",0.215373644781497,"284439"
"SLC25A42","LOC107384089",0.0239312306052516,"284439"
"SLC25A43","slc25a43",-0.140221650886579,"203427"
"SLC25A44","LOC107380824",-0.104937783807063,"9673"
"SLC25A44","LOC107381787",0.00517873675986578,"9673"
"SLC25A46","slc25a46",-0.457642183809005,"91137"
"SLC25A47","LOC107378072",1.91426780241618e-05,"283600"
"SLC25A48","slc25a48",0.173553264806941,"153328"
"SLC25A5","LOC107378486",-0.456099366699209,"292"
"SLC25A5","LOC107386430",-0.536234232801477,"292"
"SLC25A5","LOC107376198",0.408667754435197,"292"
"SLC25A5","slc25a4",0.153728871903276,"292"
"SLC25A51","slc25a51",0.0104012771725871,"92014"
"SLC25A53","slc25a53",-0.0329214661465376,"401612"
"SLC26A11","slc26a11",-0.28837762028346,"284129"
"SLC26A11","LOC107372765",-0.0227819322608534,"284129"
"SLC26A2","slc26a1",0.531054381247785,"1836"
"SLC26A2","LOC107396880",0.0216653364908968,"1836"
"SLC26A5","slc26a5",-0.0106935014103494,"375611"
"SLC26A5","LOC107390878",2.08619705097082,"375611"
"SLC27A1","LOC107378311",0.384953335167351,"376497"
"SLC27A2","LOC107381710",-0.169617607875296,"11001"
"SLC27A2","LOC107388623",-0.137480353629517,"11001"
"SLC27A2","LOC107381711",0.00941396015383455,"11001"
"SLC27A4","slc27a4",-0.000289939009908819,"10999"
"SLC27A6","slc27a6",0.0385234563051279,"28965"
"SLC28A1","slc28a1",0.161167040318567,"9154"
"SLC29A1","LOC107375819",0.123022193834419,"2030"
"SLC29A2","LOC107382287",0.0127045647709829,"3177"
"SLC29A2","LOC107376754",0.150817734868208,"3177"
"SLC29A3","slc29a3",-0.0244001844244615,"55315"
"SLC29A4","slc29a4",1.91426780241618e-05,"222962"
"SLC2A1","LOC107385012",0.00123345334827849,"6513"
"SLC2A1","LOC107394836",-0.0340575009985636,"6513"
"SLC2A1","LOC107391522",0.355727996768437,"6513"
"SLC2A1","LOC107379419",-0.324446530888073,"6513"
"SLC2A11","LOC107385159",-0.844420635482652,"66035"
"SLC2A12","slc2a12",-0.0474071054513013,"154091"
"SLC2A13","LOC107382370",-0.0582176762783412,"114134"
"SLC2A13","slc2a13",3.09641715218435,"114134"
"SLC2A2","slc2a2",0.00137533377801226,"6514"
"SLC2A6","LOC107376396",0.219984741464549,"11182"
"SLC2A8","slc2a6",-0.000933645737069414,"29988"
"SLC2A9","LOC107393945",-0.0318081811120129,"56606"
"SLC2A9","LOC107393950",-0.465412623409064,"56606"
"SLC2A9","LOC107375499",-0.90708683481357,"56606"
"SLC30A1","slc30a1",1.22796805804019,"7779"
"SLC30A1","LOC107380284",0.0426625993102508,"7779"
"SLC30A2","slc30a8",2.58012656000012,"7780"
"SLC30A2","slc30a3",0.0686495782573618,"7780"
"SLC30A4","slc30a4",0.00105680950620676,"7782"
"SLC30A5","slc30a5",-0.639916396192257,"64924"
"SLC30A6","slc30a6",-0.922652451941679,"55676"
"SLC30A6","LOC107396446",-0.267693999041563,"55676"
"SLC30A7","slc30a7",-0.235186234894861,"148867"
"SLC30A9","slc30a9",0.027578827203137,"10463"
"SLC31A1","slc31a1",-0.607001391273852,"1317"
"SLC31A2","slc31a2",3.17008274238223e-05,"1318"
"SLC32A1","LOC107385348",-0.00105680950620676,"140679"
"SLC32A1","LOC107390584",-0.0699732231289941,"140679"
"SLC33A1","slc33a1",-0.0270749543625566,"9197"
"SLC34A2","LOC107382201",-0.0446590547596272,"10568"
"SLC35A1","slc35a1",-0.152268755959674,"10559"
"SLC35A2","slc35a2",-0.00848115453749785,"7355"
"SLC35A3","LOC107393273",0.0163729366268942,"23443"
"SLC35A4","slc35a4",-0.360921419060045,"113829"
"SLC35A5","slc35a5",0.0382154910020243,"55032"
"SLC35B1","slc35b1",0.000113918816153147,"10237"
"SLC35B2","slc35b2",-0.00157715330213702,"347734"
"SLC35B3","slc35b3",-0.141605508557869,"51000"
"SLC35B4","slc35b4",-0.177548731485084,"84912"
"SLC35C1","slc35c1",-0.234215991833803,"55343"
"SLC35C2","slc35c2",-1.04046843635063,"51006"
"SLC35D1","slc35d1",0.0355098219409875,"23169"
"SLC35D1","LOC107384417",0.271961015408938,"23169"
"SLC35D2","slc35d2",-0.00309946855940232,"11046"
"SLC35E1","slc35e1",0.170399980444181,"79939"
"SLC35E2B","slc35e2b",-0.0197367739780556,"728661"
"SLC35E3","slc35e3",-0.134774066101699,"55508"
"SLC35E4","slc35e4",0.0349245693458321,"339665"
"SLC35F2","slc35f2",-0.0361008676837858,"54733"
"SLC35F3","slc35f3",3.91719253217328e-05,"148641"
"SLC35F5","slc35f5",0.00809785424145504,"80255"
"SLC35F6","slc35f6",0.0326410193876144,"54978"
"SLC35G1","slc35g1",0.0101135737041494,"159371"
"SLC35G2","slc35g2",-0.0288624333119243,"80723"
"SLC35G2","LOC107382810",-0.230362062890036,"80723"
"SLC36A1","LOC107380671",-0.0230091646366353,"206358"
"SLC37A1","slc37a1",0.690720302413174,"54020"
"SLC37A2","slc37a2",-0.0682118361873242,"219855"
"SLC37A3","slc37a3",-0.00861110776317895,"84255"
"SLC37A4","LOC107386021",-0.163443615906097,"2542"
"SLC37A4","slc37a4",-0.00142442925785488,"2542"
"SLC38A10","slc38a10",0.0949523307573167,"124565"
"SLC38A11","slc38a11",0.917440857968392,"151258"
"SLC38A2","slc38a2",0.016000699288152,"54407"
"SLC38A3","LOC107391357",0.799079949545361,"10991"
"SLC38A3","LOC107385727",0.401588442438174,"10991"
"SLC38A3","slc38a5",-0.00861110776317895,"10991"
"SLC38A4","LOC107382943",1.1295406211771,"55089"
"SLC38A6","slc38a6",-0.0212277774936345,"145389"
"SLC38A7","slc38a7",0.0801655154549148,"55238"
"SLC38A8","LOC107389195",0.0288624333119243,"146167"
"SLC38A9","slc38a9",0.072214228014409,"153129"
"SLC39A1","LOC107374354",-0.0334866281616937,"27173"
"SLC39A1","slc39a1",0.471697013682469,"27173"
"SLC39A10","slc39a10",-1.43114012693657,"57181"
"SLC39A11","slc39a11",-0.497448683036377,"201266"
"SLC39A12","slc39a12",0.25311947310031,"221074"
"SLC39A13","slc39a13",-0.00848115453749785,"91252"
"SLC39A14","slc39a14",0.000676963263096025,"23516"
"SLC39A3","slc39a3",-0.0656216155456659,"29985"
"SLC39A6","LOC107383689",-0.00527794053520941,"25800"
"SLC39A7","LOC107395789",-0.145103938549715,"7922"
"SLC39A8","slc39a8",-0.19413964194551,"64116"
"SLC39A9","LOC107375565",-0.13612284967852,"55334"
"SLC39A9","slc39a9",-0.133433970964667,"55334"
"SLC3A1","slc3a1",-0.0244001844244615,"6519"
"SLC3A2","slc3a2",-0.000142554811782622,"6520"
"SLC40A1","slc40a1",-0.0467107928176185,"30061"
"SLC41A1","LOC107391331",0.0614411050363873,"254428"
"SLC41A1","slc41a1",0.00137533377801226,"254428"
"SLC41A2","LOC107381728",0.000409087573984594,"84102"
"SLC43A1","slc43a1",-0.0695302683814519,"8501"
"SLC43A2","LOC107386992",0.292867660110228,"124935"
"SLC43A2","LOC107397135",0.304303204403705,"124935"
"SLC43A3","LOC107393495",-0.119257325822122,"29015"
"SLC43A3","slc43a3",2.116574902028,"29015"
"SLC44A1","LOC107381028",-0.318428925350821,"23446"
"SLC44A1","LOC107375209",0.198442406579035,"23446"
"SLC44A2","LOC107393036",1.02618694154953,"57153"
"SLC44A2","LOC107376174",0.0470581705306546,"57153"
"SLC44A4","slc44a4",0.668007714091552,"80736"
"SLC44A5","slc44a5",1.17950444882087,"204962"
"SLC45A1","slc45a1",-0.00364694922830751,"50651"
"SLC45A2","slc45a2",-1.35456842445568,"51151"
"SLC45A3","slc45a3",-0.417279466553471,"85414"
"SLC45A4","LOC107395183",0.346765909271943,"57210"
"SLC45A4","slc45a4",0.0108413151828518,"57210"
"SLC46A1","slc46a1",0.0142122031843802,"113235"
"SLC46A2","slc46a2",0.359618109114961,"57864"
"SLC46A3","slc46a3",-0.17835504978111,"283537"
"SLC47A1","LOC107380126",0.230099562129028,"55244"
"SLC47A1","LOC107386999",-0.0695302683814519,"55244"
"SLC48A1","slc48a1",-0.00537817045878529,"55652"
"SLC4A10","slc4a10",0.000676963263096025,"57282"
"SLC4A10","LOC107380965",-0.060219823249823,"57282"
"SLC4A10","LOC107379035",0.000127829534507189,"57282"
"SLC4A1AP","slc4a1ap",0.344234631407423,"22950"
"SLC4A2","slc4a2",-0.180788533238968,"6522"
"SLC4A3","LOC107395675",0.0420092848763367,"6508"
"SLC4A3","LOC107390236",0.0128673706395473,"6508"
"SLC4A4","LOC107395120",0.152268755959674,"8671"
"SLC4A4","LOC107386093",1.17950444882087,"8671"
"SLC4A5","slc4a5",0.434889638519981,"57835"
"SLC4A5","LOC107395321",0.489294765115085,"57835"
"SLC4A7","LOC107394552",-0.367487781320462,"9497"
"SLC4A8","LOC107384431",0.0169404784640077,"9498"
"SLC50A1","slc50a1",0.591954801509609,"55974"
"SLC52A1","slc52a2",-0.244041142061644,"55065"
"SLC52A3","LOC107394906",-1.54288303947747,"113278"
"SLC52A3","LOC107378924",-0.27953995864586,"113278"
"SLC5A10","slc5a10",0.0258389974715313,"125206"
"SLC5A3","slc5a3",0.0413620151942012,"6526"
"SLC5A6","LOC107396033",0.410094179133958,"8884"
"SLC5A6","LOC107391994",0.0369983502267853,"8884"
"SLC5A7","LOC107381154",0.20018116011934,"60482"
"SLC5A8","slc5a8",0.634013580187165,"160728"
"SLC6A1","LOC107391088",-0.0195288739008762,"6529"
"SLC6A1","LOC107385512",0.0248744485672076,"6529"
"SLC6A1","slc6a1",0.0122231490724373,"6529"
"SLC6A11","slc6a11",-0.0361008676837858,"6538"
"SLC6A13","LOC107381080",-0.150095624543682,"6540"
"SLC6A13","LOC107385168",1.9344611836371,"6540"
"SLC6A15","slc6a15",-0.375477797902602,"55117"
"SLC6A15","LOC107376652",0.109581201795558,"55117"
"SLC6A17","slc6a17",0.0212277774936345,"388662"
"SLC6A17","LOC107385757",0.0358046191915435,"388662"
"SLC6A2","slc6a2",0.255167586304116,"6530"
"SLC6A20","slc6a20",0.716156177436352,"54716"
"SLC6A3","slc6a3",0.56089737860923,"6531"
"SLC6A4","LOC107395621",0.0502550173104325,"6532"
"SLC6A4","LOC107393971",0.0169404784640077,"6532"
"SLC6A4","LOC107395435",0.163443615906097,"6532"
"SLC6A6","slc6a6",0.0125429276136348,"6533"
"SLC6A6","LOC107391066",-0.28837762028346,"6533"
"SLC6A7","LOC107386521",0.0043316827204091,"6534"
"SLC6A8","slc6a8",0.0142122031843802,"6535"
"SLC6A8","LOC107391012",0.735693354321444,"6535"
"SLC6A9","slc6a9",-0.0352164729763677,"6536"
"SLC7A1","LOC107386979",0.089675268051784,"6541"
"SLC7A1","LOC107380208",0.591954801509609,"6541"
"SLC7A10","slc7a10",-0.378168106036317,"56301"
"SLC7A11","LOC107386545",0.0312600115111722,"23657"
"SLC7A14","slc7a14",-0.0275788272031369,"57709"
"SLC7A2","slc7a2",-0.032361991570414,"6542"
"SLC7A2","LOC107375510",0.393208614692008,"6542"
"SLC7A3","slc7a3",0.0165608897975725,"84889"
"SLC7A4","slc7a4",0.0816227797071309,"6545"
"SLC7A5","slc7a5",0.456099366699209,"8140"
"SLC7A5","LOC107390722",-0.113148394136955,"8140"
"SLC7A6","slc7a6",-0.0443224910172677,"9057"
"SLC7A6OS","slc7a6os",0.0397701276901708,"84138"
"SLC7A7","slc7a7",1.64093912859069,"9056"
"SLC7A7","LOC107394722",-1.59125867219592,"9056"
"SLC7A8","LOC107377273",0.00589479688174252,"23428"
"SLC7A9","LOC107396118",-1.68336408215564,"11136"
"SLC8A1","slc8a1",-0.140221650886579,"6546"
"SLC8A1","LOC107377125",-0.000519600315904668,"6546"
"SLC8A1","LOC107386674",-0.113148394136955,"6546"
"SLC8A2","LOC107380147",-0.106086638226657,"6543"
"SLC8A3","slc8a3",-0.204572482437226,"6547"
"SLC8B1","slc8b1",0.886652852876356,"80024"
"SLC9A1","LOC107394941",0.449965439449896,"6548"
"SLC9A1","LOC107379331",0.114353738436758,"6548"
"SLC9A3R1","slc9a3r1",-0.0280881569951412,"9368"
"SLC9A3R1","LOC107376688",1.28827229716547,"9368"
"SLC9A3R2","LOC107376605",-0.145103938549715,"9351"
"SLC9A3R2","slc9a3r2",-0.415835299079003,"9351"
"SLC9A5","slc9a5",-0.074038711589649,"6553"
"SLC9A6","LOC107386731",1.62839460167799,"10479"
"SLC9A6","LOC107378969",-0.000781738334964436,"10479"
"SLC9A7","slc9a7",-0.296266624451072,"84679"
"SLC9A8","slc9a8",0.131440049469349,"23315"
"SLC9B2","LOC107375233",0.112548783966325,"133308"
"SLC9B2","LOC107373999",-0.0433219828270336,"133308"
"SLCO1C1","LOC107383622",-0.0726676987965888,"53919"
"SLCO1C1","LOC107380406",0.0203681030129561,"53919"
"SLCO1C1","LOC107388601",0.0197367739780555,"53919"
"SLCO2A1","slco2a1",0.0195288739008762,"6578"
"SLCO2B1","LOC107387167",2.63800650176615,"11309"
"SLCO3A1","LOC107388810",0.00887430890343743,"28232"
"SLCO4A1","slco4a1",0.0161862073441176,"28231"
"SLCO5A1","slco5a1",-0.00643744034493018,"81796"
"SLCO5A1","LOC107383404",-0.142998215334766,"81796"
"SLF1","slf1",0.0142122031843802,"84250"
"SLF2","LOC107375695",0.0446590547596272,"55719"
"SLIRP","slirp",-0.308962511396346,"81892"
"SLIT1","LOC107389880",0.0283448753639819,"6585"
"SLIT1","LOC107382445",-0.00123345334827848,"6585"
"SLIT1","slit1",0.00537817045878529,"6585"
"SLIT2","slit2",-0.0726676987965888,"9353"
"SLIT2","LOC107395877",0.0142122031843802,"9353"
"SLIT3","LOC107379435",0.001577153302137,"6586"
"SLITRK1","slitrk1",-0.19757682054709,"114798"
"SLITRK2","slitrk2",-0.0122231490724373,"84631"
"SLITRK3","slitrk3",-0.0912384220226425,"22865"
"SLITRK3","LOC107392129",-0.0230091646366353,"22865"
"SLITRK4","slitrk4",-0.0987604074868888,"139065"
"SLITRK5","LOC107389960",-0.000312092129121974,"26050"
"SLITRK5","slitrk5",-0.571718163237857,"26050"
"SLITRK6","slitrk6",-0.90194421954749,"84189"
"SLK","slk",0.300840766221281,"9748"
"SLMAP","slmap",0.269821737639891,"7871"
"SLMAP","LOC107391073",0.0122231490724373,"7871"
"SLN","sln",-0.0413620151942013,"6588"
"SLTM","sltm",0.19413964194551,"79811"
"SLU7","slu7",0.0917632618534594,"10569"
"SLX1B","LOC107384761",-0.123022193834419,"79008"
"SLX4","slx4",-0.0446590547596272,"84464"
"SMAD1","smad1",0.15741916991603,"4086"
"SMAD2","LOC107393511",0.76915261049807,"4087"
"SMAD2","smad2",-0.0127045647709829,"4087"
"SMAD3","LOC107389156",-0.00983037068175339,"4088"
"SMAD3","smad3",-0.0023345478041319,"4088"
"SMAD4","LOC107394046",-0.074038711589649,"4089"
"SMAD4","LOC107379013",0.737888851191651,"4089"
"SMAD4","LOC107373891",2.05933070802469,"4089"
"SMAD5","LOC107378051",-0.0717625183323991,"4090"
"SMAD6","LOC107381739",0.142998215334766,"4091"
"SMAD6","smad6",0.000113918816153147,"4091"
"SMAD7","smad7",-1.15118375772554,"4092"
"SMAD9","smad9",0.325659462502958,"4093"
"SMAP1","smap1",0.0227819322608534,"60682"
"SMAP2","LOC107383386",-0.0436539581127774,"64744"
"SMARCA2","LOC107386097",-0.130779718764061,"6595"
"SMARCA2","LOC107374911",-0.245038746197288,"6595"
"SMARCA4","LOC107382302",-0.61847103315086,"6597"
"SMARCA4","smarca4",-0.185721274376613,"6597"
"SMARCA5","smarca5",-0.0382154910020243,"8467"
"SMARCAD1","smarcad1",-0.0318081811120129,"56916"
"SMARCAL1","smarcal1",-0.138162385751858,"50485"
"SMARCB1","LOC107375000",-0.201930052712104,"6598"
"SMARCB1","smarcb1",-0.550227858660359,"6598"
"SMARCC1","smarcc1",-0.53450353188089,"6599"
"SMARCC1","LOC107383345",0.000643770335862593,"6599"
"SMARCC2","smarcc2",0.0187099157636664,"6601"
"SMARCD1","smarcd1",-0.00190727456479489,"6602"
"SMARCD2","smarcd2",0.254142125600933,"6603"
