"human","ncbi","mlog10QvalxFC","ENTREZID"
"NDUFB11","ndufb11",-0.126302659509437,"54539"
"NDUFB2","ndufb2",-0.321153943377063,"4708"
"NDUFB3","ndufb3",-0.274581794966538,"4709"
"NDUFB4","ndufb4",-0.163383660431842,"4710"
"NDUFB5","ndufb5",-0.0756578371971507,"4711"
"NDUFB6","ndufb6",0.000207961086924634,"4712"
"NDUFB7","ndufb7",-0.111491253843691,"4713"
"NDUFB8","ndufb8",-0.0940692271728164,"4714"
"NDUFB9","ndufb9",0.000190101350694669,"4715"
"NDUFC1","ndufc1",-0.110310036426027,"4717"
"NDUFC2","LOC107380192",-0.0799063525579246,"4718"
"NDUFS1","LOC107380909",-0.0366704180374855,"4719"
"NDUFS2","ndufs2",0.028352178080854,"4720"
"NDUFS3","ndufs3",-0.933003594728798,"4722"
"NDUFS4","ndufs4",-0.254665979399721,"4724"
"NDUFS5","ndufs5",-0.587434800972644,"4725"
"NDUFS6","ndufs6",-0.183917056108743,"4726"
"NDUFS7","ndufs7",-0.071105537034961,"374291"
"NDUFS8","ndufs8",-0.0208288723041067,"4728"
"NDUFV1","ndufv1",0.0843009093450872,"4723"
"NDUFV2","ndufv2",-0.0823295833818457,"4729"
"NDUFV3","LOC107389546",-0.954182471811746,"4731"
"NEBL","LOC107374720",-0.473015343442483,"10529"
"NECAP1","LOC107385786",0.0130839135188321,"25977"
"NEDD1","nedd1",-0.0967528843564096,"121441"
"NEDD4","nedd4",0.325970886980821,"4734"
"NEDD4L","nedd4l",0.170310283773657,"23327"
"NEDD8","nedd8",-0.188051691104605,"4738"
"NEDD8","LOC107384241",-0.0346157936211759,"4738"
"NEDD9","LOC107377276",-0.16643880008167,"4739"
"NEGR1","LOC107372733",0.011498940697524,"257194"
"NEGR1","negr1",2.08891587143142,"257194"
"NEIL1","neil1",-0.0671572375671902,"79661"
"NEK1","LOC107376214",0.881666116881731,"4750"
"NEK3","nek3",0.0557482896676136,"4752"
"NEK7","LOC107392840",0.0667271270777511,"140609"
"NEK9","nek9",0.0391055154930704,"91754"
"NELFA","nelfa",0.122488232280598,"7469"
"NELFB","nelfb",-0.0253724126439061,"25920"
"NELFCD","nelfcd",-0.0473293313172273,"51497"
"NELFE","nelfe",-0.26292690278737,"7936"
"NEMF","nemf",-0.298945695122692,"9147"
"NEMP1","nemp1",-0.408675538063948,"23306"
"NENF","nenf",0.212353815983077,"29937"
"NEO1","LOC107378675",0.794812211174313,"4756"
"NEO1","neo1",0.123751341496729,"4756"
"NET1","LOC107397051",0.0329104101276637,"10276"
"NEU1","LOC107394513",0.636888856983572,"4758"
"NEU1","LOC107394512",0.66679368713415,"4758"
"NEU3","LOC107386436",-3.85478500099906e-07,"10825"
"NEURL4","neurl4",-0.0909115197299485,"84461"
"NF1","LOC107387520",0.0023796273302087,"4763"
"NF1","nf1",0.0291275737762488,"4763"
"NF2","nf2",0.376951824593606,"4771"
"NF2","LOC107386866",0.330837853407074,"4771"
"NFAT5","LOC107388908",0.0466364691852103,"10725"
"NFATC2IP","nfatc2ip",-0.000705264413718795,"84901"
"NFATC3","LOC107388393",-0.420140160908588,"4775"
"NFATC3","nfatc3",0.0646020963216672,"4775"
"NFE2L1","nfe2l1",0.329616402541846,"4779"
"NFE2L2","nfe2l2",0.323556184695329,"4780"
"NFE2L3","nfe2l3",-1.39394124789704e-05,"9603"
"NFIB","nfib",-3.09704872293167,"4781"
"NFIC","nfic",-0.0256133539732059,"4782"
"NFIL3","nfil3",0.774167436985545,"4783"
"NFIL3","LOC107392996",0.229037423079096,"4783"
"NFIL3","LOC107395426",0.522017824280522,"4783"
"NFIL3","LOC107395427",-1.2561887609628,"4783"
"NFIX","LOC107397008",0.000575282090978206,"4784"
"NFIX","nfix",0.792497746169199,"4784"
"NFIX","LOC107396406",-0.0153189944548228,"4784"
"NFKB1","nfkb1",0.0519848901127938,"4790"
"NFKB2","nfkb2",1.53575893800914,"4791"
"NFKBIA","LOC107396025",1.66238193329621,"4792"
"NFKBIA","nfkbia",1.77550136284851,"4792"
"NFKBIE","nfkbie",1.01719335136283,"4794"
"NFKBIL1","nfkbil1",-0.159616853300159,"4795"
"NFKBIZ","LOC107377248",0.00429573739932131,"64332"
"NFRKB","nfrkb",-0.714680260337689,"4798"
"NFS1","nfs1",-2.30619516638329,"9054"
"NFU1","LOC107375705",-0.125661682945884,"27247"
"NFU1","LOC107393744",-0.40022430334579,"27247"
"NFX1","nfx1",-0.0201918105636622,"4799"
"NFXL1","nfxl1",-0.100036622014216,"152518"
"NFYA","nfya",-0.0134148108784512,"4800"
"NFYB","nfyb",-0.191403490943681,"4801"
"NFYC","nfyc",-0.533962482431963,"4802"
"NGDN","ngdn",-0.343226485867205,"25983"
"NGLY1","ngly1",-0.219664042954732,"55768"
"NGRN","ngrn",-0.098934321032068,"51335"
"NHEJ1","nhej1",-0.207868839403519,"79840"
"NHLRC2","nhlrc2",0.319957481658769,"374354"
"NHLRC3","nhlrc3",0.376951824593606,"387921"
"NHP2","nhp2",-0.133493149487785,"55651"
"NHSL1","nhsl1",0.298945695122692,"57224"
"NICN1","nicn1",0.041634812854276,"84276"
"NID1","nid1",0.894288214703133,"4811"
"NID2","nid2",0.518641171071838,"22795"
"NIF3L1","nif3l1",-0.000207961086924634,"60491"
"NIFK","nifk",-1.11334767164167,"84365"
"NINJ1","ninj1",2.67939678579244,"4814"
"NINL","LOC107373694",-0.0519848901127938,"22981"
"NIP7","nip7",-0.973023017525909,"51388"
"NIPA1","nipa1",1.26286957201602,"123606"
"NIPA2","nipa2",0.253645964451616,"81614"
"NIPA2","LOC107377670",0.687306809144781,"81614"
"NIPAL3","nipal3",2.7935371649222,"57185"
"NIPBL","nipbl",-0.0761227598011278,"25836"
"NIPBL","LOC107394026",-0.0260992328455558,"25836"
"NIPSNAP1","LOC107386249",0.0742736901697657,"8508"
"NIPSNAP3B","LOC107381052",-0.336992454112655,"55335"
"NISCH","nisch",0.0449312297018709,"11188"
"NIT1","nit1",-0.0318017352936689,"4817"
"NIT2","nit2",-1.05713748115185,"56954"
"NKAPL","nkap",-1.81621071624405,"222698"
"NKD1","LOC107381240",-0.463629750547863,"85407"
"NKD1","nkd1",-0.0134148108784512,"85407"
"NKIRAS1","nkiras1",0.430358090947125,"28512"
"NKIRAS2","nkiras2",0.495447634599388,"28511"
"NKRF","nkrf",-0.0134148108784512,"55922"
"NKTR","nktr",-0.143718124676035,"4820"
"NLE1","nle1",-0.656711188444359,"54475"
"NLK","LOC107372837",-0.00200810474641542,"51701"
"NLK","LOC107374245",-0.0935382118044179,"51701"
"NLK","LOC107394986",3.14478480680236e-05,"51701"
"NLRC3","LOC107390555",0.287694565438472,"197358"
"NLRC3","LOC107381019",0.0346157936211759,"197358"
"NLRC3","LOC107382358",0.721112504151926,"197358"
"NLRC3","LOC107381018",0.125661682945885,"197358"
"NLRC3","LOC107374340",0.060883204664366,"197358"
"NLRC3","LOC107373957",3.18986287936308,"197358"
"NLRC3","LOC107386514",0.0621077761598939,"197358"
"NLRC3","LOC107374804",5.55361028964487,"197358"
"NLRC3","LOC107373135",0.818243661951643,"197358"
"NLRC3","LOC107376971",0.0538465513555034,"197358"
"NLRC3","LOC107380983",0.213258524936584,"197358"
"NLRC3","LOC107396890",0.672898639138751,"197358"
"NLRC3","LOC107380461",0.00369821852216131,"197358"
"NLRC5","nlrc5",2.45263737304657,"84166"
"NLRP1","LOC107396345",0.108553246169442,"22861"
"NLRP12","LOC107373477",1.24622220376262,"91662"
"NLRP12","LOC107373486",0.173661763383841,"91662"
"NLRP12","LOC107374641",0.305840051290869,"91662"
"NLRP12","LOC107391017",0.00543373752709689,"91662"
"NLRX1","LOC107396354",0.0557482896676136,"79671"
"NLRX1","nlrx1",0.0164185719476231,"79671"
"NMD3","nmd3",-0.0212599432544129,"51068"
"NME2","LOC107396703",-0.437764410940675,"4831"
"NME3","nme3",-0.199089894245735,"4832"
"NME4","LOC107376651",1.23632085419387,"4833"
"NME6","nme6",-0.436275912511566,"10201"
"NME7","nme7",-1.75766934757777,"29922"
"NMI","LOC107390288",0.00595109103206312,"9111"
"NMNAT3","nmnat3",0.589282425761113,"349565"
"NMRK2","nmrk2",-0.473015343442483,"27231"
"NMRK2","LOC107394141",-0.546105663712477,"27231"
"NMRK2","LOC107381735",-0.0230356025940508,"27231"
"NMT1","nmt1",0.00109069401143989,"4836"
"NMT2","nmt2",-0.229037423079096,"9397"
"NMUR1","nmur1",-0.00429573739932131,"10316"
"NNT","nnt",0.606105125394471,"23530"
"NNT","LOC107381730",0.00322418816064817,"23530"
"NOA1","noa1",-0.490577294937299,"84273"
"NOB1","nob1",-1.21023280601723,"28987"
"NOC2L","noc2l",-0.511935623589308,"26155"
"NOC3L","noc3l",-0.558449952688465,"64318"
"NOC4L","noc4l",-0.00447536125513398,"79050"
"NOCT","noct",-0.00420741654415381,"25819"
"NOCT","LOC107396430",0.0230356025940508,"25819"
"NOD1","nod1",0.787884327440747,"10392"
"NOD2","LOC107379163",0.350813180250919,"64127"
"NOL10","nol10",-0.053097099581177,"79954"
"NOL11","nol11",-0.200825467016169,"25926"
"NOL12","nol12",-4.18537128031354,"79159"
"NOL6","nol6",-0.493820313859354,"65083"
"NOL7","nol7",-0.193094185338256,"51406"
"NOL8","nol8",-0.0629325017130693,"55035"
"NOL9","nol9",-0.393276913203252,"79707"
"NOM1","nom1",-0.627146878807356,"64434"
"NOMO1","LOC107392785",-0.029651351693017,"23420"
"NONO","LOC107393674",-0.100590680789901,"4841"
"NOP10","nop10",-0.556674071081473,"55505"
"NOP14","nop14",-0.318764118496848,"8602"
"NOP16","nop16",-0.101704633003551,"51491"
"NOP2","nop2",-1.39552430910043,"4839"
"NOP56","nop56",-1.48135172049428,"10528"
"NOP58","nop58",-1.9337001214698,"51602"
"NOP9","nop9",-1.75766934757777,"161424"
"NOS1AP","LOC107374782",-0.349051347413064,"9722"
"NOS1AP","LOC107393031",-0.0512513594596109,"9722"
"NOSIP","nosip",-0.0103131560742279,"51070"
"NOTCH1","LOC107386278",0.00109069401143989,"4851"
"NOTCH1","LOC107379158",0.150809809201301,"4851"
"NOTCH2","notch2",0.147946394377254,"4853"
"NOTCH2","LOC107378341",1.77102842629833,"4853"
"NOTUM","notum",-0.318764118496848,"147111"
"NPAS2","LOC107386565",-2.48254998108193e-05,"4862"
"NPAT","LOC107380540",-0.0697739068453716,"4863"
"NPC1","npc1",1.07170334842687,"4864"
"NPC1L1","npc1l1",0.396045528494452,"29881"
"NPC2","npc2",-0.00741790453529769,"10577"
"NPDC1","npdc1",0.403027460553941,"56654"
"NPEPL1","npepl1",-0.0494451493574082,"79716"
"NPEPL1","LOC107393839",1.27294577038042,"79716"
"NPEPPS","npepps",-0.708291527876847,"9520"
"NPHP3","nphp3",0.00988703069500528,"27031"
"NPL","npl",0.562014196827154,"80896"
"NPLOC4","nploc4",0.00420741654415384,"55666"
"NPM1","LOC107396135",0.233823634206667,"4869"
"NPM1","LOC107386611",-0.192247601571295,"4869"
"NPM3","npm3",-0.118748736193078,"10360"
"NPNT","LOC107396739",1.10731996690596,"255743"
"NPR1","npr1",-0.000380486230614701,"4881"
"NPR2","LOC107375102",1.8811903202051,"4882"
"NPRL2","nprl2",0.325970886980821,"10641"
"NPRL3","nprl3",-0.0747333057518157,"8131"
"NPTX1","nptx1",5.9845694724818,"4884"
"NQO1","LOC107381525",-0.108553246169442,"1728"
"NR0B2","nr0b2",3.14478480680236e-05,"8431"
"NR1D1","LOC107395201",-1.28308833707405,"9572"
"NR1D2","LOC107379176",-0.211451684387856,"9975"
"NR1D2","LOC107383245",-0.611790954470877,"9975"
"NR1H2","nr1h3",-0.0394164949636012,"7376"
"NR1H4","nr1h4",-0.00605765318300651,"9971"
"NR1H4","LOC107391291",0.479348023953873,"9971"
"NR1I2","nr1i2",0.01679478818969,"8856"
"NR2C2","LOC107388586",0.0323532633431413,"7182"
"NR2C2","nr2c2",0.0258556264461525,"7182"
"NR2C2AP","nr2c2ap",-0.0130839135188321,"126382"
"NR2F1","nr2f1",0.0223600497680725,"7025"
"NR2F2","LOC107388818",0.01679478818969,"7026"
"NR2F6","LOC107374524",-0.00475228775233271,"2063"
"NR3C1","nr3c1",0.946196545136039,"2908"
"NR3C1","LOC107375066",0.00257798550913431,"2908"
"NR3C2","nr3c2",0.0197734343402356,"4306"
"NR5A2","nr5a2",-0.325970886980821,"2494"
"NR5A2","LOC107378339",-0.128887649092821,"2494"
"NRARP","nrarp",-0.038181396351074,"441478"
"NRBF2","nrbf2",0.0584788033670127,"29982"
"NRBP1","LOC107381213",0.731930286371516,"29959"
"NRBP1","nrbp1",0.0137503904015327,"29959"
"NRBP2","nrbp2",0.0883318115265322,"340371"
"NRCAM","LOC107384407",1.21023280601723,"4897"
"NRDC","nrdc",0.00300020391775858,"4898"
"NRDE2","nrde2",0.0106028338403841,"55051"
"NRF1","nrf1",-0.00225206922867478,"4899"
"NRIP1","nrip1",-0.102826388952944,"8204"
"NRM","nrm",0.587434800972645,"11270"
"NRP1","LOC107383439",0.238676988204089,"8829"
"NRP1","nrp1",0.815876897432611,"8829"
"NRP2","nrp2",0.132166614479821,"8828"
"NRROS","nrros",0.948852650541417,"375387"
"NSA2","nsa2",3.85478500099906e-07,"10412"
"NSD1","LOC107375248",-0.623281333143191,"64324"
"NSDHL","nsdhl",-0.0076594120532269,"50814"
"NSF","LOC107387615",0.00271493162061848,"4905"
"NSFL1C","nsfl1c",-0.0650237104903188,"55968"
"NSG1","LOC107385509",-0.0223600497680725,"27065"
"NSL1","nsl1",-0.169531292560298,"25936"
"NSMAF","nsmaf",0.223381756836317,"8439"
"NSMCE1","nsmce1",-0.010749358516498,"197370"
"NSMCE2","nsmce2",-0.00183481773017281,"286053"
"NSMCE3","LOC107390537",-0.818243661951643,"56160"
"NSMCE4A","nsmce4a",1.01158667235386,"54780"
"NSRP1","LOC107386859",-0.401624147052582,"84081"
"NSUN2","nsun2",-0.0480283823414215,"54888"
"NSUN3","nsun3",-0.0309849280897113,"63899"
"NSUN3","nsun4",-0.250602600496545,"63899"
"NSUN5","nsun5",-1.05713748115185,"55695"
"NSUN6","nsun6",-0.324761975427579,"221078"
"NT5C1A","LOC107377725",0.195648820001101,"84618"
"NT5C1A","LOC107396068",0.000173058036044606,"84618"
"NT5C2","LOC107375506",0.0833115923689882,"22978"
"NT5C2","nt5c2",0.0519848901127938,"22978"
"NT5C3A","nt5c3a",0.237700917102625,"51251"
"NT5C3B","LOC107395133",-0.263972193956933,"115024"
"NT5C3B","LOC107387862",0.00753812448234972,"115024"
"NT5DC1","LOC107384802",-1.70944306083852,"221294"
"NT5DC1","LOC107396456",-2.18962366464515,"221294"
"NT5DC2","nt5dc2",-2.12024500322335,"64943"
"NT5DC3","LOC107388596",-0.0307154435295594,"51559"
"NT5E","nt5e",0.295539094993447,"4907"
"NT5M","nt5m",-0.107392033353416,"56953"
"NTAN1","ntan1",-0.0419576742874282,"123803"
"NTF3","LOC107378435",0.0742736901697657,"4908"
"NTHL1","nthl1",0.000739903363674314,"4913"
"NTMT1","ntmt1",0.386415334778663,"28989"
"NTPCR","ntpcr",-0.0422820344176742,"84284"
"NTRK1","ntrk1",0.520327501613313,"4914"
"NUAK1","nuak1",-0.0363725789045545,"9891"
"NUAK2","nuak2",0.12123344868513,"81788"
"NUB1","nub1",-0.107971644157095,"51667"
"NUBP1","nubp1",0.010749358516498,"4682"
"NUBP2","nubp2",-1.21671207004882,"10101"
"NUBPL","nubpl",-0.000207961086924634,"80224"
"NUCB1","LOC107378433",0.186390514886418,"4924"
"NUCB2","LOC107381441",-0.0873129852022383,"4925"
"NUCB2","nucb2",0.0256133539732059,"4925"
"NUCKS1","nucks1",-0.203447722210144,"64710"
"NUDC","nudc",-0.0946021431440909,"10726"
"NUDCD1","nudcd1",-0.0419576742874282,"84955"
"NUDCD1","LOC107373847",0.0729054036414046,"84955"
"NUDCD2","nudcd2",0.255688782785991,"134492"
"NUDCD3","nudcd3",0.0153189944548228,"23386"
"NUDT1","nudt1",-0.0761227598011278,"4521"
"NUDT12","nudt12",0.525410475433984,"83594"
"NUDT13","nudt13",-0.679045471329691,"25961"
"NUDT14","nudt14",-0.0268380834846336,"256281"
"NUDT15","nudt15",-0.454378954375726,"55270"
"NUDT16","LOC107391353",-0.0799063525579246,"131870"
"NUDT17","nudt17",0.589282425761113,"200035"
"NUDT19","nudt19",-0.00553515525161495,"390916"
"NUDT2","nudt2",-0.322353509202274,"318"
"NUDT21","nudt21",-0.042607896247557,"11051"
"NUDT22","nudt22",-0.215988162215062,"84304"
"NUDT3","nudt3",-0.000486736570893343,"11165"
"NUDT4","LOC107384862",0.602336407216335,"11163"
"NUDT5","nudt5",-0.186390514886418,"11164"
"NUDT6","nudt6",0.591134341892031,"11162"
"NUDT7","nudt7",0.0720019792777831,"283927"
"NUDT8","nudt8",-0.244590491084408,"254552"
"NUDT9","nudt9",1.55161446308611,"53343"
"NUFIP1","nufip1",-1.6836309347763,"26747"
"NUFIP2","nufip2",-0.0940692271728164,"57532"
"NUFIP2","LOC107383297",-0.0629325017130693,"57532"
"NUMB","numb",-0.125661682945884,"8650"
"NUMBL","LOC107374161",-0.056133481198384,"9253"
"NUP107","nup107",-0.194794790093213,"57122"
"NUP133","nup133",-0.287694565438471,"55746"
"NUP153","nup153",-2.08373605056042,"9972"
"NUP155","nup155",-0.268181745760396,"9631"
"NUP160","nup160",-0.0193600982563186,"23279"
"NUP188","nup188",-0.0706599258741887,"23511"
"NUP205","nup205",-1.00322274297841,"23165"
"NUP210","nup210",-0.0761227598011278,"23225"
"NUP214","nup214",-0.547856760071932,"8021"
"NUP35","nup35",-0.0351956463783969,"129401"
"NUP37","nup37",0.00574106537579465,"79023"
"NUP43","nup43",-0.327182924947331,"348995"
"NUP50","nup50",-0.14652808987332,"10762"
"NUP54","nup54",-0.283276932904994,"53371"
"NUP58","nup58",-0.912195618206876,"9818"
"NUP62","nup62",-0.17903560525978,"23636"
"NUP85","nup85",-0.218741162612795,"79902"
"NUP88","nup88",-0.679045471329691,"4927"
"NUP93","nup93",-0.0181501162210421,"9688"
"NUP98","nup98",-0.376951824593607,"4928"
"NUPR2","LOC107395029",0.0761227598011278,"389493"
"NUS1","nus1",-0.279994452527124,"116150"
"NUSAP1","nusap1",-0.129836208154815,"51203"
"NUTF2","LOC107394699",-1.10131861864118,"10204"
"NUTF2","nutf2",-1.57566153964239,"10204"
"NVL","nvl",0.155907467348805,"4931"
"NXF1","nxf1",-1.83918380867716,"10482"
"NXN","nxn",-0.031528071110179,"64359"
"NXNL2","nxnl2",-0.00278482374191652,"158046"
"NXPE3","nxpe3",-0.0397289492539465,"91775"
"NXT2","nxt2",-0.640817070953169,"55916"
"NYNRIN","LOC107385082",-1.36310106381885,"57523"
"OAF","oaf",0.57099797402797,"220323"
"OARD1","oard1",0.00741790453529769,"221443"
"OAT","oat",0.0675890571553247,"4942"
"OAZ1","oaz1",0.57099797402797,"4946"
"OAZ1","LOC107374032",0.105665111336202,"4946"
"OCIAD1","ociad1",-0.61751628271398,"54940"
"OCLN","LOC107392864",0.0684578367875177,"100506658"
"OCRL","ocrl",-0.130848637302142,"4952"
"ODC1","odc1",-0.0164185719476231,"4953"
"OFD1","ofd1",-0.240637264719408,"8481"
"OGDH","ogdh",3.64571229373327,"4967"
"OGDH","LOC107386155",-0.0394164949636012,"4967"
"OGFOD1","ogfod1",-0.098934321032068,"55239"
"OGFOD2","ogfod2",0.00300020391775858,"79676"
"OGFOD3","ogfod3",0.0223600497680725,"79701"
"OGFR","ogfr",0.12438602778903,"11054"
"OGFRL1","ogfrl1",1.2695796850777,"79627"
"OGFRL1","LOC107385110",0.376985274045351,"79627"
"OGG1","ogg1",0.319957481658769,"4968"
"OGT","ogt",-0.701946057072804,"8473"
"OIT3","oit3",-0.219664042954732,"170392"
"OLA1","LOC107392111",-0.000486736570893343,"29789"
"OLAH","olah",-0.718963572797608,"55301"
"OLFM4","LOC107389257",2.5888771643482,"10562"
"OLFM4","LOC107389258",2.8629398478331,"10562"
"OLFML1","olfml1",-0.0104574338650218,"283298"
"OLFML2A","olfml2a",0.547856760071932,"169611"
"OMA1","oma1",0.0557482896676136,"115209"
"ONECUT2","onecut2",1.28308833707405,"9480"
"OPA1","opa1",-0.00671886828886312,"4976"
"OPA3","opa3",-1.64555154581691,"80207"
"OPHN1","ophn1",0.225256395084767,"4983"
"OPLAH","oplah",-0.10114668324504,"26873"
"OPN4","LOC107372404",1.86241590548287,"94233"
"OPTN","optn",0.0883318115265322,"10133"
"OR2T6","LOC107380002",0.0508869674782045,"254879"
"OR4N2","LOC107374570",-0.00353632573810893,"390429"
"ORAI1","orai1",-0.0258556264461525,"84876"
"ORAI2","orai2",0.0534710255005776,"80228"
"ORC2","orc2",-0.430864528853902,"4999"
"ORC3","orc3",-0.749494531924348,"23595"
"ORC4","orc4",-0.387780822581356,"5000"
"ORC5","orc5",-0.0106028338403841,"5001"
"ORMDL1","ormdl1",0.00683273371527499,"94101"
"ORMDL2","ormdl2",-0.0646020963216672,"29095"
"ORMDL3","LOC107387618",0.407258282573484,"94103"
"OS9","os9",-0.00271493162061848,"10956"
"OSBP","LOC107377366",-0.116296960612905,"5007"
"OSBP","LOC107397379",0.107392033353416,"5007"
"OSBPL10","LOC107394547",0.105665111336202,"114884"
"OSBPL11","osbpl11",0.0151399435554266,"114885"
"OSBPL1A","LOC107393416",0.323556184695329,"114876"
"OSBPL1A","LOC107393415",-1.89900507448308e-05,"114876"
"OSBPL2","LOC107390656",0.749494531924348,"9885"
"OSBPL2","LOC107389460",-6.58480955229727e-05,"9885"
"OSBPL3","osbpl3",0.00300020391775858,"26031"
"OSBPL5","LOC107389026",1.06585782230495,"114879"
"OSBPL8","osbpl8",-0.151531271179977,"114882"
"OSBPL9","osbpl9",0.0962123303114413,"114883"
"OSER1","oser1",0.0191553135490708,"51526"
"OSGEP","osgep",8.78241115256258e-05,"55644"
"OSGEPL1","osgepl1",-0.14302116064598,"64172"
"OSGIN2","LOC107385065",0.0625193023259301,"734"
"OST4","ost4",-0.276738167662584,"100128731"
"OSTC","ostc",-0.0650237104903188,"58505"
"OSTF1","ostf1",0.000926067582741024,"26578"
"OSTM1","ostm1",1.36310106381885,"28962"
"OTOR","otor",0.0662987224027606,"56914"
"OTOS","otos",0.0667271270777511,"150677"
"OTUB1","otub1",-0.0542236802846713,"55611"
"OTUB2","otub2",-0.978459622089423,"78990"
"OTUD1","LOC107382470",0.25262873296333,"220213"
"OTUD3","otud3",0.00183481773017282,"23252"
"OTUD4","otud4",-0.167208410819159,"54726"
"OTUD4","otud5",0.010749358516498,"54726"
"OTUD6B","otud6b",-0.115083348499468,"51633"
"OTUD7B","otud7b",-1.00044700628714,"56957"
"OTULIN","LOC107382535",-0.487349725547833,"90268"
"OVCA2","ovca2",-0.261884440200512,"124641"
"OXA1L","LOC107377299",-0.0765894581610272,"5018"
"OXCT1","oxct1",-0.156644775765215,"5019"
"OXLD1","oxld1",0.0863015779828906,"339229"
"OXNAD1","oxnad1",-0.0646020963216672,"92106"
"OXR1","oxr1",-0.149373623319077,"55074"
"OXR1","LOC107392244",1.08642982817864,"55074"
"OXR1","LOC107372968",-1.63302626986755,"55074"
"OXSM","oxsm",0.00866844140955421,"54995"
"OXSR1","oxsr1",-0.460531247104245,"9943"
"OXSR1","LOC107384441",-0.0378762865301004,"9943"
"P2RX3","p2rx3",-0.0404752113509527,"5024"
"P2RX7","p2rx7",1.22975596944754,"5027"
"P2RX7","LOC107380441",-0.0273373713900641,"5027"
"P2RX7","LOC107372387",-0.2865857495876,"5027"
"P2RX7","LOC107377189",0.00706362600969297,"5027"
"P2RX7","LOC107376073",-0.0629325017130693,"5027"
"P2RY4","p2ry4",1.51613503496339,"5030"
"P3H1","LOC107373178",0.106238770623339,"64175"
"P3H1","p3h1",1.3559823360974,"64175"
"P3H2","p3h2",2.47079777797669,"55214"
"P3H3","p3h3",0.140943469728057,"10536"
"P3H4","p3h4",0.232861039758349,"10609"
"P4HA1","p4ha1",0.199956423908076,"5033"
"P4HA1","LOC107387232",1.972716332471,"5033"
"P4HA2","p4ha2",0.495447634599388,"8974"
"P4HA3","p4ha3",3.26943760545329,"283208"
"P4HB","p4hb",0.00523396480562922,"5034"
"P4HTM","LOC107391013",0.175829421566807,"54681"
"PA2G4","LOC107390896",-0.213258524936584,"5036"
"PA2G4","pa2g4",-0.294409537424377,"5036"
"PABPC1","LOC107378871",0.00151288745992401,"26986"
"PABPC1","LOC107394685",-0.000207961086924634,"26986"
"PABPC3","LOC107374756",-0.0756578371971507,"5042"
"PABPC4","LOC107392531",-2.03764606004335,"8761"
"PABPN1","pabpn1",-2.21686621962291,"8106"
"PABPN1","pabpn1l",-0.0775281956823461,"8106"
"PACRG","pacrg",0.0473293313172273,"135138"
"PACS1","LOC107375411",0.0366704180374855,"55690"
"PACS2","LOC107391740",1.61233475091756,"23241"
"PACSIN2","pacsin2",-1.03416199774426,"11252"
"PACSIN3","pacsin3",0.0137503904015327,"29763"
"PACSIN3","LOC107378491",1.50834577118044,"29763"
"PAF1","paf1",0.0360761850982345,"54623"
"PAFAH1B1","LOC107386888",-0.0149620891174048,"5048"
"PAFAH1B1","pafah1b1",0.0323532633431413,"5048"
"PAFAH1B2","pafah1b2",-1.04559930251405,"5049"
"PAFAH1B3","pafah1b3",-0.283276932904994,"5050"
"PAG1","pag1",0.118748736193078,"55824"
"PAGR1","pagr1",-0.161870013717736,"79447"
"PAH","pah",0.0693334923398386,"5053"
"PAICS","LOC107393397",-0.544358671524907,"10606"
"PAIP1","paip1",0.149373623319077,"10605"
"PAIP2B","paip2b",-0.0234924704262773,"400961"
"PAIP2B","paip2",-0.0419576742874282,"400961"
"PAK1","pak1",-1.00600459113186,"5058"
"PAK1IP1","pak1ip1",-0.0501629146603284,"55003"
"PAK2","LOC107392096",2.08373605056042,"5062"
"PAK2","pak2",-3.85478500099906e-07,"5062"
"PAK4","LOC107379775",-0.17109163071557,"10298"
"PALM","LOC107392085",0.0260992328455558,"5064"
"PALM3","LOC107382222",1.82078477342272,"342979"
"PAM","pam",0.513606058875307,"5066"
"PAMR1","pamr1",-0.613694997440511,"25891"
"PAN2","pan2",-1.2005669192806,"9924"
"PAN3","pan3",-0.293282958868536,"255967"
"PANK1","LOC107375881",0.0863015779828906,"53354"
"PANK2","LOC107391889",0.205208542558064,"80025"
"PANK4","pank4",0.341973290807104,"55229"
"PANX1","LOC107374522",-0.00172387171132633,"24145"
"PAOX","paox",-0.0299153033886622,"196743"
"PAPOLG","papolg",-0.704056422495752,"64895"
"PAPSS1","papss1",-0.0234924704262773,"9061"
"PAPSS2","LOC107376032",0.0494451493574082,"9060"
"PAQR3","LOC107396805",7.64363603241829e-05,"152559"
"PAQR3","paqr3",-0.0756578371971507,"152559"
"PAQR5","paqr5",0.0118067348984122,"54852"
"PAQR7","LOC107378634",0.00828195003053411,"164091"
"PAQR9","LOC107384742",-0.437764410940675,"344838"
"PARD3","LOC107383437",0.178230465733537,"56288"
"PARD3","LOC107382717",0.0572988004487981,"56288"
"PARD3","LOC107382653",0.0125963015317743,"56288"
"PARD3B","pard3b",-0.0519848901127938,"117583"
"PARD3B","LOC107396988",2.38127047026935,"117583"
"PARD3B","LOC107390186",0.909620402503428,"117583"
"PARD6B","pard6b",2.38714089094925,"84612"
"PARG","LOC107395944",0.329616402541846,"8505"
"PARG","LOC107375925",-0.0158633520405371,"8505"
"PARG","LOC107387805",0.393276913203253,"8505"
"PARK7","park7",-0.327182924947331,"11315"
"PARL","LOC107384009",-0.000544918992452157,"55486"
"PARL","parl",-0.457447666459272,"55486"
