"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"2065","dpt",0.235324133431384,0.279737681990989,0.119981548827975,0.585547880276774,23,0.556244126168101,0.815022679142085,"Spleen"
"2066","dpy19l1",-0.221947814267916,0.308757777371768,-0.324419782322773,0.130969562417408,23,0.584415419636449,0.440708789164116,"Spleen"
"2067","dpy19l3",-0.45429943232964,0.0294276305782503,-0.329077357555658,0.125212165759796,23,0.177101610683236,0.433245500913979,"Spleen"
"2068","dpy19l4",0.245727937225192,0.258397224656985,0.162922982666951,0.457625460190138,23,0.535188937796883,0.731050590150045,"Spleen"
"2069","dpy30",0.0936342341442769,0.670874882730078,-0.0043783187651539,0.984181601958867,23,0.845616529021224,0.995323735020637,"Spleen"
"2070","dpyd",-0.147634930026426,0.501426817756324,-0.241291781004547,0.267365060123083,23,0.741793894032855,0.585771574120917,"Spleen"
"2071","dpys",-0.191727241343043,0.380820305526669,-0.270264300811206,0.212313166695616,23,0.646674513885504,0.533598847841474,"Spleen"
"2072","dpysl4",-0.578154239398789,0.00385693387174559,-0.571371198951452,0.00440021133613195,23,0.0761525557520521,0.139306307549649,"Spleen"
"2073","dpysl5",-0.26059051407349,0.229774265392176,-0.249830589897048,0.250277598236608,23,0.504684942832418,0.568919001662968,"Spleen"
"2074","dqx1",0.382463644229533,0.071681830821282,0.427580824593505,0.0418335723667544,23,0.278013127470666,0.287340655416867,"Spleen"
"2075","dr1",0.0262572190986597,0.90533647337876,-0.0145156257313713,0.947588386122645,23,0.96339926330054,0.983042838451015,"Spleen"
"2076","dram1",0.214516525843767,0.325647296068274,0.208050775441714,0.340785730530843,23,0.599760081892824,0.645844938133587,"Spleen"
"2077","dram2",0.578649658627066,0.00381956936708479,0.424974536818184,0.0432348273562861,23,0.0759593301569714,0.291475407238267,"Spleen"
"2078","drap1",0.0227892845007235,0.91779498980769,-0.0254599886097117,0.908198709506596,23,0.968425488543091,0.970019001303529,"Spleen"
"2079","drc3",-0.0193213499027873,0.930272237528692,-0.0667642749480443,0.762139759646864,23,0.973281848914528,0.908469918653108,"Spleen"
"2080","drc7",0.387913255740576,0.0673997594510879,0.33462262062719,0.118598457706182,23,0.269696955130431,0.424369435499699,"Spleen"
"2081","drd3",-0.463712397666895,0.0258333219751853,-0.482544582742702,0.0196974597313497,23,0.165988133344445,0.229887160678168,"Spleen"
"2082","drg1",-0.119891453242937,0.58583154502677,-0.0767229492441166,0.727881852189477,23,0.796932917904826,0.889848756419833,"Spleen"
"2083","drg2",-0.184791372147171,0.398607075846197,-0.203265070172684,0.352254749593383,23,0.661250806608538,0.654480897927371,"Spleen"
"2084","drosha",0.536043604995279,0.00837582873784402,0.481905264131792,0.0198843662711145,23,0.101629181880771,0.230441119913351,"Spleen"
"2085","dscc1",-0.276939348606618,0.200796626008034,-0.312153330298574,0.147037648980689,23,0.470556585565622,0.461966575485716,"Spleen"
"2086","dscr3",0.0713403688718301,0.746340017667112,0.108614626928839,0.621791759213091,23,0.8873392181271,0.837194933416616,"Spleen"
"2087","dse",-0.367105648152959,0.0848612009446001,-0.371307267139183,0.0810881413493099,23,0.302244872157427,0.371971820095725,"Spleen"
"2088","dsel",-0.588062623964321,0.00316533893035067,-0.498781429155205,0.0154064296923254,23,0.0698403086288056,0.208450946537113,"Spleen"
"2089","dsp",-0.161506668418171,0.461597576936437,-0.0982891135060494,0.655471554336755,23,0.712198819573481,0.85439093340932,"Spleen"
"2090","dst",-0.411197959469576,0.051261960135998,-0.366389242106684,0.085517437872467,23,0.234279633077296,0.378769761977083,"Spleen"
"2091","dstn",0.195195175940979,0.372099234562858,0.163433702264124,0.456197498560511,23,0.640019978183367,0.7294745874418,"Spleen"
"2092","dstyk",0.100570103340149,0.647972409896075,0.0903657960347948,0.681767925228493,23,0.833273056255742,0.867741786957546,"Spleen"
"2093","dtd1",-0.146644091569873,0.504334716919781,-0.243620329857876,0.262633425422909,23,0.743433728642967,0.58079485996775,"Spleen"
"2094","dtd2",-0.26207677175832,0.227031935871971,-0.162711761325538,0.458216709444129,23,0.50159488933425,0.731404531607161,"Spleen"
"2095","dtl",-0.295765279281129,0.170616380998212,-0.321034976637162,0.135271273245982,23,0.434186373941554,0.447004134879825,"Spleen"
"2096","dtnb",0.268021802497639,0.216279345679114,0.168210320070799,0.44295523983554,23,0.489084902393684,0.720570754357923,"Spleen"
"2097","dtnbp1",0.0252663806421065,0.908893973526817,-0.000291528937931707,0.998946673431554,23,0.964948079564705,0.999551509150512,"Spleen"
"2098","dtwd1",-0.227397425778958,0.296720043916263,-0.138511546673281,0.528509228604471,23,0.572849935252356,0.778204709714887,"Spleen"
"2099","dtwd2",0.201140206680299,0.357418671464364,0.222308189041329,0.307952636681847,23,0.628171962631085,0.62166372705741,"Spleen"
"2100","dtx1",-0.0108992230220851,0.960634690426323,-0.0700264738303849,0.750866667088893,23,0.984279799986696,0.902328573321047,"Spleen"
"2101","dtx2",0.611842746921598,0.00191863126654733,0.544353997798226,0.00724316839737962,23,0.0586086881903163,0.161976455933824,"Spleen"
"2102","dtymk",-0.224920329637575,0.302155179737148,-0.222010039217947,0.30861866387374,23,0.578142468488608,0.621939466577235,"Spleen"
"2103","dus1l",0.0857075264918514,0.697399337397157,0.111510414468611,0.612472921010173,23,0.860219543948754,0.831565709038826,"Spleen"
"2104","dus2",-0.420115505578555,0.0459450641265117,-0.430019107440705,0.040555105765988,23,0.22059504060277,0.283868563273493,"Spleen"
"2105","dus3l",-0.427546794002704,0.0418516364445131,-0.364890742155169,0.0869023552873355,23,0.210161088994842,0.380033956993519,"Spleen"
"2106","dus4l",-0.129304418580192,0.55652049640222,-0.156900805971306,0.474637302574314,23,0.779213566342716,0.743683037992415,"Spleen"
"2107","dusp1",0.285856894715597,0.186081002867275,0.279533809130206,0.196436614208548,23,0.453097783024103,0.517505417887848,"Spleen"
"2108","dusp10",-0.280407283204554,0.19498330208978,-0.171027212597405,0.435242512519705,23,0.463706152012622,0.716059508402255,"Spleen"
"2109","dusp12",0.00594503073931917,0.978522338926506,-0.011639515829219,0.957963155707187,23,0.991238210929229,0.986427049057287,"Spleen"
"2110","dusp14",0.294774440824576,0.172121337940615,0.199876640435005,0.360510253850789,23,0.43580162874316,0.663229706683528,"Spleen"
"2111","dusp16",0.591035139333981,0.00297950340011408,0.659746695736709,0.000614771470657402,23,0.068578374916832,0.08208050019835,"Spleen"
"2112","dusp19",0.284370637030767,0.188480785248763,0.0911511593509703,0.679144754484423,23,0.456185333482873,0.866214880960838,"Spleen"
"2113","dusp23",0.209562333561001,0.33720986419246,-0.00419522331344299,0.984843030927283,23,0.610911008073294,0.995566181129452,"Spleen"
"2114","dusp28",-0.147139510798149,0.50287973818329,-0.158932999647953,0.468860958927563,23,0.742481064345309,0.739314439121599,"Spleen"
"2115","dusp3",-0.621255712258853,0.00155646570099385,-0.592076264799666,0.0029166311952178,23,0.0534110856997969,0.127422960383946,"Spleen"
"2116","dusp5",0.412684217154406,0.0503441913559203,0.415160202108847,0.048843631596278,23,0.232010068697139,0.303303198707667,"Spleen"
"2117","dusp7",-0.488978778309002,0.0178943007892783,-0.412026824894887,0.050748547542152,23,0.139622858755247,0.307768989607928,"Spleen"
"2118","dusp8",0.107505972536022,0.625374511473594,0.269425050037224,0.213791760841391,23,0.819257960888833,0.534754278925823,"Spleen"
"2119","dut",-0.229379102692065,0.292415849975406,-0.344720519500917,0.107212621431457,23,0.569194857089937,0.409948121651148,"Spleen"
"2120","dvl1",0.55189702030013,0.00632814757288803,0.591197807730353,0.00296960534542208,23,0.092302706786891,0.127422960383946,"Spleen"
"2121","dvl2",0.313600371499086,0.145072843869189,0.256904085400825,0.236670061382331,23,0.399712207032714,0.555964382999914,"Spleen"
"2122","dvl3",0.111964745590511,0.611016060811987,0.165115326250089,0.451512162954328,23,0.811317003131841,0.726091161598717,"Spleen"
"2123","dxo",-0.352738490532937,0.0987598424560297,-0.174534846544788,0.425739766112408,23,0.328193274970511,0.7092947038052,"Spleen"
"2124","dym",-0.40624376718681,0.0544151129548353,-0.416397025612006,0.048107199981102,23,0.241802677249693,0.301715213240111,"Spleen"
"2125","dync1h1",0.240773744942426,0.26842504849761,0.369359017078589,0.0828216668116825,23,0.545498321627091,0.374132732120168,"Spleen"
"2126","dync1li2",-0.191231822114767,0.382075588272434,-0.16600955979409,0.449030964622815,23,0.647741195300599,0.724317841710013,"Spleen"
"2127","dync2h1",0.45132691695998,0.0306418574665298,0.292791985378392,0.175159993869881,23,0.179697422459855,0.49313357047592,"Spleen"
"2128","dync2li1",-0.372555259664001,0.0799921173384736,-0.402914834424085,0.0566165888678743,23,0.29363610198481,0.321748881578573,"Spleen"
"2129","dynlrb1",0.000990838456553195,0.996420000309647,-0.0243189344712533,0.912297263204464,23,0.997808696910697,0.971069542950703,"Spleen"
"2130","dynlrb2",0.0173396729896809,0.937409414401025,-0.0688781356959087,0.754829460303712,23,0.975297656912072,0.904453668761437,"Spleen"
"2131","dynlt1",-0.00644044996759577,0.976732985901851,-0.0700880897731665,0.750654208047377,23,0.990883322591406,0.902229860247106,"Spleen"
"2132","dynlt3",0.197672272082362,0.365940776940061,0.166243485676994,0.448383083727942,23,0.634445790989451,0.724054997233533,"Spleen"
"2133","dyrk1a",-0.035670184435915,0.871637207455704,-0.00345373732177687,0.987521729829773,23,0.948237541334538,0.996173149531935,"Spleen"
"2134","dyrk1b",0.224920329637575,0.302155179737148,0.208619474030097,0.339437739551134,23,0.578142468488608,0.645178005741757,"Spleen"
"2135","dyrk2",0.137231126232618,0.532364487048834,0.148558634236557,0.498723373447608,23,0.763371411103604,0.759342405527471,"Spleen"
"2136","dyrk3",-0.270003479410746,0.212771947660355,-0.25143551930487,0.247146694688912,23,0.484935761554962,0.566012510591595,"Spleen"
"2137","dysf",-0.073817465013213,0.737828019665187,-0.0513703420596792,0.815933819964704,23,0.883191790017882,0.93284972869651,"Spleen"
"2138","dzip1",0.371564421207448,0.0808613829135419,0.439948317640792,0.0356624390311377,23,0.295579565146913,0.276415444784318,"Spleen"
"2139","e2f1",-0.490465035993832,0.0174974336195461,-0.511546131179149,0.0125965698560371,23,0.138953670349168,0.194734250178549,"Spleen"
"2140","e2f2",-0.271985156323852,0.209302799854769,-0.307063531368285,0.154098238433326,23,0.480541549096959,0.470864374157146,"Spleen"
"2141","e2f3",-0.460739882297236,0.026928172363349,-0.469827239618489,0.0236931106698445,23,0.169853044456758,0.243654229576758,"Spleen"
"2142","e2f4",0.177360083723022,0.418168092354026,0.109407170950337,0.619235630839473,23,0.678445503067213,0.836044501038792,"Spleen"
"2143","e2f7",-0.210057752789277,0.336042740489325,-0.195669072098285,0.37091647369519,23,0.61000025585749,0.671240215099289,"Spleen"
"2144","e2f8",-0.000990838456553195,0.996420000309647,0.0880243655136393,0.689609548749493,23,0.997808696910697,0.871157881259296,"Spleen"
"2145","e4f1",-0.483529166797959,0.0194123936815461,-0.540289303572567,0.00778013081390633,23,0.144900279124314,0.168291154228555,"Spleen"
"2146","eaf1",-0.122863968612596,0.576503995025797,-0.173570797343432,0.428340283003511,23,0.790582111177191,0.711146425247743,"Spleen"
"2147","eaf2",0.0653953381325109,0.766884466427374,0.0785413558763014,0.721678433696872,23,0.897940533667195,0.887187219763037,"Spleen"
"2148","eapp",-0.318059144553576,0.139135933878485,-0.0387977496325089,0.860485002945773,23,0.391114210456855,0.950663063627654,"Spleen"
"2149","ears2",-0.0371564421207448,0.866334462875114,-0.0432428682708583,0.844679437180851,23,0.94651879766456,0.943436603410872,"Spleen"
"2150","ebag9",0.113451003275341,0.606260201586999,0.148963051179042,0.497542013209416,23,0.808640523924678,0.758592057412936,"Spleen"
"2151","ebf1",0.113451003275341,0.606260201586999,0.122907733149129,0.576367151196545,23,0.808640523924678,0.808577550142114,"Spleen"
"2152","ebi3",0.719844138685896,0.000107791065421949,0.395118378510696,0.0620409002152798,23,0.019154356421109,0.331923362195749,"Spleen"
"2153","ebna1bp2",-0.389894932653682,0.0658919617774469,-0.376396360652351,0.076688656479599,23,0.26624219079073,0.362412564192695,"Spleen"
"2154","ebp",0.0108992230220851,0.960634690426323,-0.0477379062096474,0.828755096473934,23,0.984279799986696,0.938854313430781,"Spleen"
"2155","ebpl",-0.540502378049768,0.00775118619868965,-0.509407196785912,0.0130356259968123,23,0.0992223881638615,0.196396416165034,"Spleen"
"2156","ecd",-0.587071785507768,0.00322941544695953,-0.547777693670974,0.00681510268513976,23,0.0704080734517853,0.158183127773342,"Spleen"
"2157","ece1",-0.175378406809916,0.423471289378419,-0.147417477664859,0.502064288526334,23,0.682693057093723,0.760644887439145,"Spleen"
"2158","ece2",-0.452317755416534,0.0302327697363074,-0.464375842066609,0.0255938927449666,23,0.178501876621013,0.249828510821252,"Spleen"
"2159","ech1",-0.081248753437362,0.712473705407889,-0.139001624365928,0.52703713267344,23,0.868378232581369,0.777408309582263,"Spleen"
