"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"2378","dsel",-0.294774440824576,0.172121337940615,-0.38756894241699,0.0676643956263168,23,0.431996730617716,0.270955246313261,"Brain"
"2379","dsp",0.125836483982256,0.567241930107894,0.0782634968190271,0.722625252163563,23,0.785478280482692,0.878330185473715,"Brain"
"2380","dst",0.0217984460441703,0.921358129962224,-0.131678044750503,0.549235430658083,23,0.966381286891714,0.773311884854098,"Brain"
"2381","dstn",0.384940740370916,0.0697105657458793,0.416892733244178,0.0478144812906171,23,0.263500149042465,0.22377490122129,"Brain"
"2382","dstyk",-0.14268073774366,0.516048120865677,-0.135007972249544,0.539089417615936,23,0.752740889245833,0.766295317174947,"Brain"
"2383","dtd1",-0.00842212688070216,0.969576741959381,-0.0661445559791724,0.764286677847831,23,0.987174936930122,0.898321693307939,"Brain"
"2384","dtd2",0.283379798574214,0.190092335864291,0.1802923080669,0.410388021402006,23,0.455303087910333,0.672484290696062,"Brain"
"2385","dtl",-0.651971704412002,0.000749273454815323,-0.677719070509271,0.000380665882119017,23,0.0169931485913156,0.013810172020499,"Brain"
"2386","dtna",-0.578154239398789,0.00385693387174559,-0.4612415086807,0.0267408552243335,23,0.0468682995846949,0.163665148753821,"Brain"
"2387","dtnb",0.0421106344035108,0.848700084792283,-0.0162494250702272,0.941338056544737,23,0.934774386648898,0.977903147321444,"Brain"
"2388","dtnbp1",0.0153579960765745,0.944551253832772,0.0947190242642926,0.667273486206119,23,0.975885229802151,0.847679449046164,"Brain"
"2389","dtwd1",-0.212039429702384,0.331398375128471,-0.166533307530575,0.447581076013677,23,0.60908442183579,0.700582978603244,"Brain"
"2390","dtwd2",-0.294279021596299,0.172877255546302,-0.245869180480912,0.25811490999407,23,0.433079799796127,0.538046131731159,"Brain"
"2391","dtx1",0.554869535669789,0.00599505624639782,0.591708645440533,0.00293870208038249,23,0.0617577141925734,0.0482776438570465,"Brain"
"2392","dtx2",-0.273471414008682,0.206725982513355,-0.335927814348213,0.117079388764065,23,0.475521999289278,0.360296967531738,"Brain"
"2393","dtymk",0.0163488345331277,0.940979784438116,-0.00554651351274824,0.97996177478989,23,0.974558396936167,0.991998913306492,"Brain"
"2394","dus1l",0.176864664494745,0.419490482622177,0.221113522381932,0.310626674351781,23,0.684041723393186,0.588519863372129,"Brain"
"2395","dus2",0.0753037226980428,0.732735010685728,0.1061552277089,0.629750707044647,23,0.879036202240004,0.826163619998435,"Brain"
"2396","dus3l",-0.143671576200213,0.513107569450049,-0.248754872103222,0.25239041004614,23,0.750528974202519,0.531692987919669,"Brain"
"2397","dus4l",0.167947118385767,0.443679569748787,0.188184043960635,0.389849544654938,23,0.701660512026314,0.656447236295283,"Brain"
"2398","dusp1",-0.0698541111870003,0.751461086746907,-0.101007795325132,0.646537171180269,23,0.88872377742831,0.835639262803813,"Brain"
"2399","dusp10",-0.249195871823129,0.25152285644408,-0.327621610331455,0.126991663767804,23,0.526276953625447,0.374552482668941,"Brain"
"2400","dusp12",0.173396729896809,0.4288107395827,0.12114529525213,0.58188916446876,23,0.691080305076707,0.796943811219491,"Brain"
"2401","dusp14",-0.47758413605864,0.0211855663315931,-0.546230093599508,0.00700591807603274,23,0.130662812244066,0.0792403460067252,"Brain"
"2402","dusp16",-0.0921479764594472,0.675820493752475,-0.224339326937946,0.30343881575151,23,0.849377507712255,0.582725903743742,"Brain"
"2403","dusp19",-0.125341064753979,0.568781010546407,-0.119194660751661,0.588027379467437,23,0.785924826964904,0.800937447494817,"Brain"
"2404","dusp22",0.0108992230220851,0.960634690426323,0.118411793505614,0.590498661015389,23,0.983420422782821,0.802478704227347,"Brain"
"2405","dusp23",-0.318554563781852,0.138487140983448,-0.285123066500024,0.187263248384877,23,0.384172805836616,0.456272285677739,"Brain"
"2406","dusp28",0.219470718126533,0.314326886385002,0.158115437647403,0.471180467925822,23,0.592778060716268,0.717828836111259,"Brain"
"2407","dusp3",-0.512263482038002,0.0124520626141122,-0.409233093448016,0.0524951137483622,23,0.0959465201655295,0.234952581585674,"Brain"
"2408","dusp5",0.640081642933364,0.0010035858522345,0.527476780460475,0.00969306439048395,23,0.0202394866836335,0.0948745393371611,"Brain"
"2409","dusp7",-0.0153579960765745,0.944551253832771,-0.0791415990748592,0.719634425123052,23,0.975885229802151,0.876891344530236,"Brain"
"2410","dusp8",-0.470152847634491,0.0235832703588637,-0.387207255064694,0.0679432369654275,23,0.139028134296911,0.271637305543951,"Brain"
"2411","dut",-0.174882987581639,0.424802760578529,-0.0984888703131895,0.654813519107115,23,0.68822102445964,0.839304629649199,"Brain"
"2412","dvl1",-0.406739186415087,0.0540932187198984,-0.423437354707483,0.0440783354057434,23,0.228924513542833,0.214824226049018,"Brain"
"2413","dvl2",-0.694082338815513,0.000239008908239604,-0.578211146732296,0.00385262636853937,23,0.00814012312314006,0.0567299232767422,"Brain"
"2414","dvl3",-0.126331903210532,0.565704700918709,-0.125119455380787,0.569470065031937,23,0.785086787290234,0.787997498586988,"Brain"
"2415","dxo",0.21550736430032,0.32336380962806,0.289358982009885,0.180509315840552,23,0.601103095851809,0.447986019305069,"Brain"
"2416","dym",0.144662414656766,0.51017512791273,0.107541962642478,0.625258075622614,23,0.748645644579786,0.823073570132023,"Brain"
"2417","dync1h1",-0.232351618061724,0.286032800585486,-0.316540106190413,0.141138748549375,23,0.564566613889705,0.396861075322912,"Brain"
"2418","dync1li2",-0.0569732112518087,0.79624786911772,0.043908213514745,0.842318487298893,23,0.911805799802806,0.934930641429132,"Brain"
"2419","dync2h1",0.21550736430032,0.32336380962806,0.0452512419166559,0.83755682588506,23,0.601103095851809,0.933581049667016,"Brain"
"2420","dync2li1",0.230865360376894,0.289213336263952,0.0790713403639476,0.719873581509933,23,0.56832364557177,0.876891344530236,"Brain"
"2421","dynlrb1",0.158038733820235,0.471398385171435,0.132527871920024,0.546637807265603,23,0.723222558909304,0.771565317754508,"Brain"
"2422","dynlrb2",0.421601763263384,0.0451023798501676,0.335920019859103,0.117088418291049,23,0.205417388874109,0.360296967531738,"Brain"
"2423","dynlt1",0.241269164170703,0.267411282210079,0.235357943206482,0.279666586352493,23,0.543286835501577,0.55973209246876,"Brain"
"2424","dynlt3",-0.000495419228276598,0.998209995981113,0.0231691596587025,0.916429328047587,23,0.998608920947036,0.966628764536025,"Brain"
"2425","dyrk1a",-0.184791372147171,0.398607075846197,-0.310936655416749,0.148704184913116,23,0.666263692587926,0.406435104008471,"Brain"
"2426","dyrk1b",-0.47609787837381,0.0216486614386751,-0.577253365528037,0.00392566504122423,23,0.13201464493633,0.0575515139938187,"Brain"
"2427","dyrk2",-0.231856198833448,0.287090536785846,-0.309286975549508,0.150985100251539,23,0.566207907196509,0.409929296214688,"Brain"
"2428","dyrk3",-0.305673663846661,0.156067044767557,-0.277588720270727,0.199699268312703,23,0.410642312247418,0.47165674575188,"Brain"
"2429","dysf",0.250682129507958,0.248613231323645,0.148189681864142,0.499802340205235,23,0.523690814188209,0.739384033755636,"Brain"
"2430","dzank1",-0.393362867251619,0.0633154230345555,-0.281394750810063,0.193349141110862,23,0.250188370499213,0.463609062252432,"Brain"
"2431","dzip1",-0.562300824093938,0.00522571938160141,-0.486796311044378,0.0184902719348668,23,0.0569370273862622,0.134876072602619,"Brain"
"2432","e2f1",-0.845680622668152,3.75205757521046e-07,-0.786455297754399,8.60061474105965e-06,23,0.000121143834611218,0.00127582156151452,"Brain"
"2433","e2f2",-0.74114716550179,5.2142020687191e-05,-0.661951908719385,0.000580633622619151,23,0.00284522099804274,0.0181723773915386,"Brain"
"2434","e2f3",-0.758982257719747,2.68649409263485e-05,-0.726055942063782,8.78163370970038e-05,23,0.00175243422472656,0.00549565614595187,"Brain"
"2435","e2f4",-0.0663861765890641,0.763449420890801,-0.213923846665777,0.327017815314844,23,0.895445595804099,0.601972494668175,"Brain"
"2436","e2f7",-0.758486838491471,2.73848954220108e-05,-0.713368029936798,0.000132724309003314,23,0.00177478937126598,0.00728726954380894,"Brain"
"2437","e2f8",-0.722321234827279,9.93958014409948e-05,-0.6375931530115,0.00106526281938307,23,0.00439404044074473,0.0262721098780362,"Brain"
"2438","e4f1",0.0133763191634681,0.951697225235722,0.101351807138744,0.645409974036814,23,0.979780414999515,0.835160500641559,"Brain"
"2439","eaf1",0.544465731875981,0.00722885418291472,0.644138865337373,0.000909579886890257,23,0.0695651292008891,0.024030668621193,"Brain"
"2440","eaf2",0.245232517996916,0.259389027262239,0.374673901882125,0.0781570402441209,23,0.534966494330958,0.292719821942915,"Brain"
"2441","eapp",0.529603155027683,0.00935117212336584,0.525698747695882,0.00998680330122954,23,0.0807531578018647,0.0962906706357356,"Brain"
"2442","ears2",-0.0718357881001066,0.744635286920651,-0.0438985919368754,0.842352619759604,23,0.884831558528035,0.934930641429132,"Brain"
"2443","ebag9",0.0421106344035108,0.848700084792283,-0.00968978626569499,0.96500011897438,23,0.934774386648898,0.986477405951044,"Brain"
"2444","ebf1",0.148130349254703,0.499975959950346,0.0130733466843867,0.952790081345914,23,0.742052810640009,0.981533831683373,"Brain"
"2445","ebi3",0.291306506226639,0.1774610575104,0.221156983820969,0.310529146009622,23,0.439450369445193,0.588503929348396,"Brain"
"2446","ebna1bp2",-0.174387568353362,0.426136494673132,-0.138248600094795,0.529299866592607,23,0.689043959816241,0.758939804657002,"Brain"
"2447","ebp",0.0232847037290001,0.916013989046166,0.0520826687231899,0.81342478559159,23,0.964412814501788,0.922486005910136,"Brain"
"2448","ebpl",-0.685164792706535,0.000309126275245342,-0.630705378332986,0.00125315285485523,23,0.00955333763590004,0.0291538887046122,"Brain"
"2449","ecd",0.038147280577298,0.86280238012005,-0.0131796997025804,0.952406444474012,23,0.941657881316918,0.981418722704362,"Brain"
"2450","ece1",0.0698541111870003,0.751461086746908,0.234454428542845,0.28157041969053,23,0.88872377742831,0.561626416805036,"Brain"
"2451","ece2",0.648503769814066,0.000816970441172461,0.585750634508278,0.00331655076155589,23,0.0177063312282681,0.0517521912620041,"Brain"
"2452","ecel1",-0.163488345331277,0.456044855263627,-0.173943466153948,0.427333997527303,23,0.712550071897433,0.686131601093867,"Brain"
"2453","ech1",0.0921479764594472,0.675820493752475,0.0922201424105739,0.675580055598638,23,0.849377507712255,0.852016260055313,"Brain"
"2454","echdc1",-0.528116897342853,0.009589074869811,-0.461364899156396,0.0266949387986381,23,0.081819690388937,0.163606449949738,"Brain"
"2455","echdc2",-0.0871937841766812,0.692398714685815,-0.0305244678599812,0.890036299460786,23,0.856823621102277,0.956626606537232,"Brain"
"2456","echdc3",0.106019714851192,0.630190415389762,0.0546295795805402,0.804468442602286,23,0.823073974994808,0.918657168856505,"Brain"
"2457","echs1",0.281398121661107,0.193343578695799,0.380448775204846,0.0733162120117792,23,0.459299941513886,0.282399734149491,"Brain"
"2458","eci1",0.0173396729896809,0.937409414401025,-0.0575344075706306,0.794282475134785,23,0.973377627957842,0.913682626632731,"Brain"
"2459","eci2",-0.473620782232427,0.0224385839946913,-0.416669239899556,0.0479462835559842,23,0.134900955592221,0.223866834810995,"Brain"
"2460","ecsit",0.181323437549235,0.407671193534261,0.231830719377508,0.287145002293474,23,0.673821667358625,0.567713082824475,"Brain"
"2461","ect2",-0.731734200164535,7.24653601645898e-05,-0.750888461748848,3.65434172423768e-05,23,0.00354814499426913,0.00325252654975928,"Brain"
"2462","ect2l",0.307475751054135,0.163922583992223,0.307350089358506,0.16410380810193,22,0.42208569027553,0.426686946383958,"Brain"
"2463","eda",-0.373050678892278,0.0795601305670669,-0.388531905163119,0.066926253315058,23,0.283298573032732,0.269345890049709,"Brain"
"2464","edar",-0.435968920883406,0.037563992899304,-0.380412371834755,0.0733459982929276,23,0.183835904643563,0.282399734149491,"Brain"
"2465","edaradd",-0.152093703080915,0.488443861479174,-0.0655942253324827,0.766194620100453,23,0.7350700210402,0.89950835163159,"Brain"
"2466","edc3",0.304187406161831,0.158191876064628,0.235185790185752,0.280028710515377,23,0.413894762225011,0.559985093381981,"Brain"
"2467","edc4",-0.392867448023342,0.0636787026101896,-0.527862436770668,0.00963030222061238,23,0.251029468203082,0.0945266261711981,"Brain"
"2468","edem1",-0.0708449496435535,0.748045899426028,0.0228112648865279,0.917715963547148,23,0.887094639776494,0.966908482765703,"Brain"
"2469","edem2",-0.0926433956877237,0.674170503852482,-0.0322957870156996,0.883696073477666,23,0.848368638315308,0.953944037274002,"Brain"
"2470","edem3",-0.16596544147266,0.449153209813122,-0.142535181947442,0.516480773710098,23,0.706633842384915,0.751406988945564,"Brain"
"2471","edf1",0.0222938652724469,0.919576372859582,-0.0213687030478894,0.922903981478026,23,0.965523852717768,0.969711587510767,"Brain"
"2472","edil3",-0.109983068677405,0.617380904482092,-0.0842472133553105,0.702324558391975,23,0.816029964567248,0.868705819172384,"Brain"
"2473","edrf1",0.306169083074937,0.15536324588749,0.293476220341437,0.174107056589792,23,0.41013766967346,0.440913840971565,"Brain"
"2474","eea1",0.172901310668533,0.430151244354611,0.0748211788547092,0.734387376414505,23,0.691626561175869,0.88463172706667,"Brain"
"2475","eed",-0.420115505578555,0.0459450641265117,-0.437441722296158,0.0368511230270228,23,0.207837328709628,0.195084663168985,"Brain"
"2476","eef1akmt1",-0.033193088294532,0.880486898082328,-0.0908794811987556,0.680051773930369,23,0.950136362808315,0.854794530604214,"Brain"
"2477","eef1b2",0.561805404865662,0.00527430066256495,0.492554754597221,0.0169515373066802,23,0.0571863265124665,0.128636410043038,"Brain"
"2478","eef1d",0.456776528471023,0.028445318937645,0.438764009896137,0.0362202325486306,23,0.156152948751447,0.193439132120812,"Brain"
"2479","eef1e1",-0.388904094197129,0.0666426090154665,-0.28165832057437,0.19291453955409,23,0.256799093350728,0.462948660168988,"Brain"
"2480","eef1g",0.0386426998055746,0.861037286988662,-0.0563616603685967,0.798390976286283,23,0.941064929827809,0.91583100533332,"Brain"
"2481","eef2k",0.631164096824385,0.00123981590199423,0.614430939139275,0.00181256344671506,23,0.0233790520276238,0.0363711444202615,"Brain"
"2482","eefsec",0.124845645525703,0.570321936928591,0.179458926698504,0.412591083263401,23,0.786859601028726,0.674493798647582,"Brain"
"2483","eepd1",0.531089412712513,0.00911816317681085,0.516632535159619,0.0116009823545725,23,0.0795297629698671,0.104781247350747,"Brain"
"2484","efcab1",0.680706019652045,0.000350413786896668,0.679975303844941,0.000357615562984186,23,0.0104581020810621,0.0133338946291543,"Brain"
"2485","efcab14",0.109983068677405,0.617380904482092,0.233636730690479,0.283300429439722,23,0.816029964567248,0.563505601903046,"Brain"
"2486","efcab7",-0.207085237419618,0.343081614751985,-0.151886348024335,0.489043884703285,23,0.619359273147322,0.730919683190386,"Brain"
"2487","efemp1",-0.0292297344683193,0.894674790952082,0.0358050604357195,0.871155766079638,23,0.955051032175181,0.948603413164636,"Brain"
"2488","efemp2",0.447363563133768,0.0323224154695446,0.531591556298137,0.00904053175784226,23,0.167344542966158,0.0912988850138926,"Brain"
"2489","efhb",-0.52266728583181,0.0105045166248993,-0.564210925124399,0.00504189913510649,23,0.0863206606197103,0.0653944767355198,"Brain"
"2490","efhc1",0.186277629832001,0.394757164423825,0.215997225753661,0.322238455767689,23,0.663762130541691,0.598361281520776,"Brain"
"2491","efhd1",-0.0411197959469576,0.85222162501143,0.0415638276468843,0.850643149770217,23,0.936695404087755,0.939187325906845,"Brain"
"2492","efl1",-0.0802579149808088,0.715837978075365,-0.0281471851084398,0.898555684686348,23,0.869917552578268,0.960409179899922,"Brain"
"2493","efna2",-0.537529862680108,0.00816314685618697,-0.582707452154059,0.00352482346186406,23,0.0748170155340962,0.0538019166518976,"Brain"
"2494","efna5",-0.617292358432641,0.00170113962416197,-0.615055252986478,0.00178773793586253,23,0.0282948688650063,0.0360899595802248,"Brain"
"2495","efnb1",-0.402775832588874,0.0567099830771272,-0.414705088267111,0.0491168105650115,23,0.234014861137966,0.227262295488502,"Brain"
"2496","efnb2",-0.270498898639022,0.21190107845691,-0.13068638357003,0.552273702507836,23,0.481836152739648,0.775699339949344,"Brain"
"2497","efnb3",-0.802579149808088,4.07170468250679e-06,-0.695850097557008,0.00022688421476428,23,0.000543599719812539,0.0101211555438962,"Brain"
"2498","efr3a",0.193213499027873,0.377068563871093,0.19136186415127,0.381745863198723,23,0.649395860000216,0.649961116852375,"Brain"
"2499","efr3b",0.0267526383269363,0.903558378945093,0.0628451346083029,0.77574493009384,23,0.959419941503416,0.90415639640035,"Brain"
"2500","egfl6",0.254645483334171,0.240961223103801,0.360708679355532,0.0908561027377891,23,0.515378559636518,0.314950145454338,"Brain"
"2501","egfl7",0.436464340111682,0.0373229964347939,0.432134566629804,0.0394709317910474,23,0.183373485427671,0.201695555000642,"Brain"
"2502","egflam",-0.690614404217577,0.000264435262689261,-0.676340289562235,0.000395374601315733,23,0.00861070011482137,0.0142405967013469,"Brain"
"2503","egfr",0.420115505578555,0.0459450641265116,0.455711138180845,0.0288645521949911,23,0.207837328709628,0.170908453121194,"Brain"
"2504","egln1",0.239782906485873,0.270459907063191,0.297050753814271,0.168677549936873,23,0.546376485306917,0.433680397359843,"Brain"
"2505","egln3",0.501364259015917,0.0148001503139337,0.500079665504968,0.0150992089982529,23,0.106232190031124,0.120999103400966,"Brain"
"2506","egr1",0.155066218450575,0.479882884276272,0.0693007964413059,0.753370201586719,23,0.729809738799866,0.892439896936677,"Brain"
"2507","egr2",-0.509290966668342,0.0130598386368963,-0.570764587393831,0.0044517741795143,23,0.0987674956731442,0.0616631530078801,"Brain"
"2508","egr3",-0.0376518613490214,0.864568108097007,0.111032034981517,0.614008430215598,23,0.942865595640727,0.817562022838934,"Brain"
"2509","ehbp1",0.0946250726008301,0.667585117137874,0.102323154082027,0.64223131421869,23,0.845019882169463,0.833473157834456,"Brain"
"2510","ehd2",0.050532761284213,0.818886274420543,0.0548095383519625,0.803836493101761,23,0.922796496063576,0.918428523895337,"Brain"
"2511","ehhadh",-0.293783602368022,0.173635469077697,-0.303223253447136,0.159581081367706,23,0.433947822756766,0.421383272081972,"Brain"
"2512","ehmt2",-0.417638409437172,0.0473767671763226,-0.411464717360013,0.051096288601429,23,0.212157231545849,0.23178419730747,"Brain"
"2513","ei24",0.162002087646447,0.460206126930429,0.132091122614981,0.547972092264432,23,0.715090619018371,0.772259941448011,"Brain"
"2514","eif1ad",0.239782906485873,0.270459907063191,0.302671746081004,0.160379555302213,23,0.546376485306917,0.422767009935779,"Brain"
"2515","eif2a",-0.213525687387214,0.327940469617692,-0.254484649807936,0.241268716591196,23,0.605842790088921,0.518083564063402,"Brain"
"2516","eif2ak1",-0.073817465013213,0.737828019665187,-0.101693457800858,0.644291259964019,23,0.881765466480578,0.834524078134626,"Brain"
"2517","eif2ak3",-0.408225444099916,0.0531363589906938,-0.424056401816097,0.0437371084409848,23,0.227130997897041,0.213681223137146,"Brain"
"2518","eif2ak4",0.0673770150456173,0.760018684704569,-0.0292607158328025,0.894563758024569,23,0.893043136765458,0.958612869793962,"Brain"
"2519","eif2b1",0.162002087646447,0.460206126930429,0.150801029118944,0.492190462609521,23,0.715090619018371,0.733683025479738,"Brain"
"2520","eif2b2",0.081248753437362,0.712473705407889,0.03406106780784,0.87738432018073,23,0.867460993707344,0.951711536991621,"Brain"
"2521","eif2b3",0.196681433625809,0.368397052575182,0.120914466513143,0.582614082165015,23,0.641077456975199,0.797336814695319,"Brain"
"2522","eif2b4",-0.0470648266862768,0.831135590368177,-0.103129901221772,0.639595899827287,23,0.927673689260568,0.831829487382054,"Brain"
"2523","eif2b5",-0.552392439528406,0.00627158629501176,-0.513421266001338,0.0122216997612,23,0.0632719330699779,0.108065909136907,"Brain"
"2524","eif2d",-0.523162705060087,0.0104184304227029,-0.516930354003619,0.011544752537849,23,0.0858952192857344,0.104518632153239,"Brain"
"2525","eif2s1",0.586576366279492,0.00326186146104503,0.563695011041491,0.00509100705278436,23,0.0429185529690458,0.065775811121974,"Brain"
"2526","eif2s2",-0.350261394391554,0.101316809844243,-0.284282746312089,0.188623356717425,23,0.322622107479855,0.457807701081462,"Brain"
"2527","eif2s3",0.0435968920883406,0.843423036178019,0.123702454660429,0.57388467381668,23,0.932346529173163,0.790848780474321,"Brain"
"2528","eif3a",-0.0143671576200213,0.948123756233146,0.00245016363656133,0.991147451410999,23,0.977860964223361,0.99649683693054,"Brain"
"2529","eif3b",-0.202626464365128,0.353802092459492,-0.262572678714701,0.226121757082677,23,0.628904731368168,0.503091855830831,"Brain"
"2530","eif3d",0.341839267510852,0.110376076707118,0.358143561521541,0.0933465577487007,23,0.340112526871325,0.319767048490503,"Brain"
"2531","eif3e",-0.0767899803828726,0.727652882058951,-0.00923784785748139,0.966631634187895,23,0.876984630242691,0.987233731535177,"Brain"
"2532","eif3f",0.52861231657113,0.00950922542113643,0.516448423536399,0.0116358559683185,23,0.0813115919230052,0.104869330162712,"Brain"
"2533","eif3g",0.662870927434088,0.000566895996471051,0.64717797194948,0.000844202825507342,23,0.0142980594777447,0.0229734437789461,"Brain"
"2534","eif3h",0.239287487257597,0.271480999760247,0.26091762694094,0.229168837157459,23,0.547831368520629,0.506654481314334,"Brain"
"2535","eif3i",0.316572886868746,0.141095312575578,0.325519517798988,0.12959331070434,23,0.388181718593011,0.378843885095832,"Brain"
"2536","eif3j",-0.306664502303214,0.154661681571442,-0.230352987800715,0.290314889019246,23,0.409581438131407,0.570544255888068,"Brain"
"2537","eif3k",0.486997101395895,0.0184347790092721,0.417149157355899,0.0476636060351068,23,0.120448575673633,0.223643714727987,"Brain"
"2538","eif3l",0.133763191634681,0.542871954180282,0.170534472141779,0.436586442189677,23,0.769449625197418,0.692020807898299,"Brain"
"2539","eif3m",0.219470718126533,0.314326886385002,0.276090729127312,0.202236821030707,23,0.592778060716268,0.475422026407341,"Brain"
"2540","eif4a2",0.376023194261938,0.0770049967843701,0.318567771212751,0.138469874342732,23,0.278307537557083,0.392553468797785,"Brain"
"2541","eif4a3",-0.0713403688718301,0.74634001766711,-0.0928729433017331,0.673406488703567,23,0.885753537620101,0.850721570954936,"Brain"
"2542","eif4b",0.485015424482789,0.0189884060537661,0.441803822511861,0.0348021827074384,23,0.122231378859762,0.189674581218824,"Brain"
"2543","eif4e2",-0.157047895363681,0.474218001698819,-0.160651043613481,0.464005828490461,23,0.72560281953091,0.712012550737466,"Brain"
"2544","eif4e3",-0.16596544147266,0.449153209813122,-0.0953694830380453,0.665117421665719,23,0.706633842384915,0.846793870940343,"Brain"
"2545","eif4ebp2",-0.306169083074937,0.155363245887489,-0.28249317248371,0.191542337720257,23,0.41013766967346,0.461143057422164,"Brain"
"2546","eif4ebp3",0.488483359080725,0.0180282001611459,0.544671618478999,0.00720253963871189,23,0.119113406937351,0.0801767975568896,"Brain"
"2547","eif4enif1",-0.17042421452715,0.436887468312684,-0.0581352245749491,0.792179664271926,23,0.696862480320973,0.912469225624617,"Brain"
"2548","eif4g1",-0.192718079799596,0.378316791218112,-0.335012355167026,0.118143368849495,23,0.650036212864342,0.362090499718612,"Brain"
"2549","eif4g2",-0.213525687387214,0.327940469617692,-0.200191111944336,0.359739383659178,23,0.605842790088921,0.630977624531046,"Brain"
"2550","eif4g3",-0.222443233496192,0.307651255407064,-0.292958728059025,0.174902996749463,23,0.585648673078123,0.44174642614513,"Brain"
"2551","eif4h",0.0485510843711066,0.825881057072626,-0.0161460357434207,0.94171068376438,23,0.925367540364595,0.978012911203467,"Brain"
"2552","eif5",-0.267526383269363,0.217162182675059,-0.27190235296143,0.209446991941902,23,0.488310113434845,0.483521468316842,"Brain"
"2553","eif5a",0.410702540241299,0.0515707475023123,0.363079994105041,0.0885981425200441,23,0.222912969885885,0.310686778960591,"Brain"
"2554","eif5b",0.241269164170703,0.267411282210079,0.135738911369727,0.536874018706987,23,0.543286835501577,0.764573965198842,"Brain"
"2555","eif6",0.297251536965959,0.1683761051702,0.256248585105736,0.237910268898432,23,0.427526294172489,0.514902306815088,"Brain"
"2556","elac1",-0.124350226297426,0.57186470392718,-0.204095211071379,0.350249260387143,23,0.787469061462264,0.622468724249442,"Brain"
"2557","elac2",0.0792670765242556,0.719207370764406,0.0671330922879231,0.760862853844222,23,0.871895805250197,0.896454639706089,"Brain"
"2558","elavl2",0.299233213879065,0.165420999206778,0.238474218307728,0.273162498216167,23,0.424327005266419,0.553389633568957,"Brain"
"2559","elavl3",-0.800597472894982,4.47968823569443e-06,-0.813666301309642,2.33847924304829e-06,23,0.000567786307645675,0.000584254390605996,"Brain"
"2560","elavl4",0.0876892034049578,0.690734585100473,-0.0436439578102188,0.843256031589278,23,0.855980866412257,0.935476345437465,"Brain"
"2561","elf2",0.316077467640469,0.141752782343528,0.332396895418216,0.121221831206923,23,0.389508948848996,0.366428436490543,"Brain"
"2562","elf4",0.613329004606428,0.00185709648516382,0.551834248087259,0.00633534440562006,23,0.0300163149409932,0.0750756405735298,"Brain"
"2563","elfn1",-0.633145773737492,0.00118358338332595,-0.640335659565012,0.000997465628711425,23,0.0226600772796228,0.0253492978179886,"Brain"
"2564","elfn2",-0.197672272082362,0.36594077694006,-0.285588629632063,0.186512601448848,23,0.640140635831731,0.455889339267012,"Brain"
"2565","elk3",0.142185318515383,0.517521426518683,0.057456220273779,0.794556226563368,23,0.753408264572779,0.913787572110378,"Brain"
"2566","ell",0.0708449496435535,0.748045899426029,0.0998243548105675,0.65042059090637,23,0.887094639776494,0.837749083707934,"Brain"
"2567","ell2",0.257122579475554,0.236257612864349,0.283307972818622,0.190209521215077,23,0.510442869265449,0.459651969573202,"Brain"
"2568","elmo2",-0.301710310020448,0.16177820512317,-0.380383480294422,0.0733696447026738,23,0.419713736986216,0.282399734149491,"Brain"
"2569","elmod1",-0.160020410733341,0.46578495462876,-0.251875327915583,0.246293170107201,23,0.718961731262183,0.524709257932639,"Brain"
"2570","elmod2",0.103047199481532,0.639865869890301,0.111631430410949,0.612084731750856,23,0.830241927589942,0.816550439278509,"Brain"
"2571","elmod3",0.272975994780405,0.207582539650736,0.139639000340731,0.525125487338701,23,0.476835046919664,0.756464316894295,"Brain"
"2572","elmsan1",-0.00297251536965959,0.989260268040552,-0.118652461957685,0.589738470116536,23,0.994973940423891,0.801958302484644,"Brain"
"2573","elof1",-0.0767899803828726,0.727652882058951,-0.135358323967021,0.538027009308814,23,0.876984630242691,0.765725882198729,"Brain"
"2574","elovl4",-0.0133763191634681,0.951697225235721,-0.026282753586526,0.905244817486275,23,0.979780414999515,0.962555170133391,"Brain"
"2575","elovl5",-0.228388264235511,0.294563065749208,-0.275361614830547,0.20347975948116,23,0.572655077632622,0.476706324680594,"Brain"
"2576","elovl6",-0.273966833236958,0.205871805220909,-0.25838608468177,0.233881747473025,23,0.474538302411824,0.511151912562096,"Brain"
"2577","elovl7",-0.732229619392811,7.12447454601808e-05,-0.573952552358254,0.00418635589512374,23,0.00350552155426436,0.0597969927390616,"Brain"
"2578","elp2",0.151102864624362,0.491314366637909,0.0539243744508901,0.806946003206778,23,0.737008352531143,0.919848625923209,"Brain"
"2579","elp3",0.226406587322405,0.298886781559295,0.127663171003252,0.56158314112676,23,0.576916307229537,0.782131162403818,"Brain"
"2580","elp4",0.378500290403321,0.074923440674676,0.3722732390537,0.0802388156465553,23,0.27520484646938,0.29630509351612,"Brain"
"2581","elp5",-0.341343848282576,0.110926825664991,-0.309575577935503,0.150584295585394,23,0.340970162819203,0.409116958810623,"Brain"
"2582","elp6",0.118405195558107,0.590519507601927,0.217303000327654,0.319250296724682,23,0.799522930108592,0.59605691238192,"Brain"
"2583","emb",0.0193213499027873,0.930272237528692,0.0196085549579669,0.929238262523937,23,0.969586334378557,0.973219258684397,"Brain"
